method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,22,578,2024-06-01,9.431831359863281,0.9655172413793104,0.6702244116037219,130,3,2,dp;zms;isolation_forest,units;calf
dp,23,439,2024-01-14,9.343167304992676,0.9638752052545156,0.9802391215106733,4,5,0,dp;zms;units;isolation_forest;calf,
dp,24,440,2024-01-15,9.214241981506348,0.9622331691297209,0.7799637383689108,56,5,0,dp;zms;units;isolation_forest;calf,
dp,25,429,2024-01-04,8.939759254455566,0.9605911330049262,0.917634783798577,11,5,0,dp;zms;units;isolation_forest;calf,
dp,26,321,2023-09-18,8.930957794189453,0.9589490968801314,0.8823720580186099,17,5,0,dp;zms;units;isolation_forest;calf,
dp,27,118,2023-02-27,8.803692817687988,0.9573070607553367,0.7758706212370006,61,5,0,dp;zms;units;isolation_forest;calf,
dp,28,153,2023-04-03,8.744322776794434,0.9556650246305419,0.9230637657361797,10,5,0,dp;zms;units;isolation_forest;calf,
dp,29,473,2024-02-17,8.66537857055664,0.9540229885057471,0.7189586754241926,101,5,0,dp;zms;units;isolation_forest;calf,
dp,30,594,2024-06-17,8.608957290649414,0.9523809523809523,0.8426382047071702,31,3,2,dp;zms;isolation_forest,units;calf
dp,31,430,2024-01-05,8.528804779052734,0.9507389162561576,0.7393216338259442,88,5,0,dp;zms;units;isolation_forest;calf,
dp,32,116,2023-02-25,8.468938827514648,0.9490968801313628,0.5685755336617405,228,5,0,dp;zms;units;isolation_forest;calf,
dp,33,529,2024-04-13,8.024591445922852,0.9474548440065681,0.503231048166393,288,5,0,dp;zms;units;isolation_forest;calf,
dp,34,552,2024-05-06,7.92998743057251,0.9458128078817734,0.7525708128078817,73,5,0,dp;zms;units;isolation_forest;calf,
dp,35,55,2022-12-26,7.888659477233887,0.9441707717569786,0.8024202928297756,45,5,0,dp;zms;units;isolation_forest;calf,
dp,36,229,2023-06-18,7.878591537475586,0.9425287356321839,0.6352695675971538,160,5,0,dp;zms;units;isolation_forest;calf,
dp,37,398,2023-12-04,7.819505214691162,0.9408866995073891,0.8332854406130268,37,5,0,dp;zms;units;isolation_forest;calf,
dp,38,499,2024-03-14,7.790738582611084,0.9392446633825944,0.907905719759168,13,5,0,dp;zms;units;isolation_forest;calf,
dp,39,314,2023-09-11,7.757665157318115,0.9376026272577996,0.8588823891625615,26,5,0,dp;zms;units;isolation_forest;calf,
dp,40,368,2023-11-04,7.684926986694336,0.9359605911330049,0.44572215380405034,351,5,0,dp;zms;units;isolation_forest;calf,
dp,41,550,2024-05-04,7.666217803955078,0.9343185550082101,0.6067460317460318,189,5,0,dp;zms;units;isolation_forest;calf,
dp,42,557,2024-05-11,7.658787727355957,0.9326765188834154,0.49116037219485487,306,5,0,dp;zms;units;isolation_forest;calf,
dp,43,389,2023-11-25,7.51787805557251,0.9310344827586207,0.6303297755883962,163,5,0,dp;zms;units;isolation_forest;calf,
dp,44,356,2023-10-23,7.303621292114258,0.9293924466338259,0.861625957854406,24,5,0,dp;zms;units;isolation_forest;calf,
dp,45,151,2023-04-01,7.148357391357422,0.9277504105090312,0.62709017515052,166,5,0,dp;zms;units;isolation_forest;calf,
dp,46,501,2024-03-16,7.102302551269531,0.9261083743842364,0.8340688286808977,36,5,0,dp;zms;units;isolation_forest;calf,
dp,47,403,2023-12-09,6.936431407928467,0.9244663382594417,0.6241054324028461,172,5,0,dp;zms;units;isolation_forest;calf,
dp,48,468,2024-02-12,6.829010963439941,0.922824302134647,0.8204963738368912,39,5,0,dp;zms;units;isolation_forest;calf,
dp,49,601,2024-06-24,6.646765232086182,0.9211822660098522,0.7602627257799671,68,3,2,dp;zms;isolation_forest,units;calf
dp,50,587,2024-06-10,6.577463150024414,0.9195402298850575,0.9293924466338259,8,3,2,dp;zms;isolation_forest,units;calf
zms,1,580,2024-06-03,4.255534849544189,1.0,0.9841269841269842,3,3,2,dp;zms;isolation_forest,units;calf
zms,2,538,2024-04-22,4.082598543943519,0.9983579638752053,0.9925304460864807,2,5,0,dp;zms;units;isolation_forest;calf,
zms,3,223,2023-06-12,4.004307496037831,0.9967159277504105,0.7525160782703887,74,5,0,dp;zms;units;isolation_forest;calf,
zms,4,584,2024-06-07,3.949895268148091,0.9950738916256158,0.7766830870279146,59,3,2,dp;zms;isolation_forest,units;calf
zms,5,596,2024-06-19,3.8167030794426857,0.993431855500821,0.9928845101258895,1,3,2,dp;zms;isolation_forest,units;calf
zms,6,541,2024-04-25,3.7585750214642144,0.9917898193760263,0.950822728516694,7,5,0,dp;zms;units;isolation_forest;calf,
zms,7,531,2024-04-15,3.426415896667106,0.9901477832512315,0.969492337164751,5,5,0,dp;zms;units;isolation_forest;calf,
zms,8,566,2024-05-20,3.324408539594137,0.9885057471264368,0.913741789819376,12,5,0,dp;zms;units;isolation_forest;calf,
zms,9,510,2024-03-25,3.2863635880370627,0.986863711001642,0.8434335659551178,30,5,0,dp;zms;units;isolation_forest;calf,
zms,10,573,2024-05-27,3.2667887678049667,0.9852216748768473,0.8660902435686919,21,5,0,dp;zms;units;isolation_forest;calf,
zms,11,539,2024-04-23,3.2589037497896256,0.9835796387520526,0.9019755747126436,14,5,0,dp;zms;units;isolation_forest;calf,
zms,12,588,2024-06-11,3.184451467116233,0.9819376026272578,0.9622331691297208,6,3,2,dp;zms;isolation_forest,units;calf
zms,13,545,2024-04-29,3.162771673125574,0.9794745484400657,0.7837181855500821,53,5,0,dp;zms;units;isolation_forest;calf,
zms,13,559,2024-05-13,3.162771673125574,0.9794745484400657,0.8451782293377121,28,5,0,dp;zms;units;isolation_forest;calf,
zms,15,370,2023-11-06,3.144139606159828,0.9770114942528736,0.9012879720853858,15,5,0,dp;zms;units;isolation_forest;calf,
zms,16,226,2023-06-15,3.0863942967832436,0.9753694581280788,0.3406455254515599,466,5,0,dp;zms;units;isolation_forest;calf,
zms,17,439,2024-01-14,3.048423596104301,0.9737274220032841,0.9802391215106733,4,5,0,dp;zms;units;isolation_forest;calf,
zms,18,562,2024-05-16,3.0070709115171828,0.9720853858784894,0.7319068144499179,92,5,0,dp;zms;units;isolation_forest;calf,
zms,19,118,2023-02-27,2.9701743212778005,0.9704433497536946,0.7758706212370006,61,5,0,dp;zms;units;isolation_forest;calf,
zms,20,153,2023-04-03,2.969537130126862,0.9688013136288999,0.9230637657361797,10,5,0,dp;zms;units;isolation_forest;calf,
zms,21,429,2024-01-04,2.9596456211470783,0.9671592775041051,0.917634783798577,11,5,0,dp;zms;units;isolation_forest;calf,
zms,22,321,2023-09-18,2.9535931949201712,0.9655172413793104,0.8823720580186099,17,5,0,dp;zms;units;isolation_forest;calf,
zms,23,594,2024-06-17,2.943290819660801,0.9638752052545156,0.8426382047071702,31,3,2,dp;zms;isolation_forest,units;calf
zms,24,224,2023-06-13,2.885057467041016,0.9622331691297209,0.5165007525998906,274,5,0,dp;zms;units;isolation_forest;calf,
zms,25,552,2024-05-06,2.8279569977034638,0.9605911330049262,0.7525708128078817,73,5,0,dp;zms;units;isolation_forest;calf,
zms,26,55,2022-12-26,2.787028434550197,0.9589490968801314,0.8024202928297756,45,5,0,dp;zms;units;isolation_forest;calf,
zms,27,447,2024-01-22,2.7675884763130623,0.9573070607553367,0.6881893130815545,114,5,0,dp;zms;units;isolation_forest;calf,
zms,28,499,2024-03-14,2.747780345760214,0.9556650246305419,0.907905719759168,13,5,0,dp;zms;units;isolation_forest;calf,
zms,29,398,2023-12-04,2.7430157997083695,0.9540229885057471,0.8332854406130268,37,5,0,dp;zms;units;isolation_forest;calf,
zms,30,574,2024-05-28,2.7398912801614954,0.9523809523809523,0.5996938286808977,196,5,0,dp;zms;units;isolation_forest;calf,
zms,31,314,2023-09-11,2.732551184159689,0.9507389162561576,0.8588823891625615,26,5,0,dp;zms;units;isolation_forest;calf,
zms,32,597,2024-06-20,2.692882185092126,0.9490968801313628,0.7816091954022988,55,3,2,dp;zms;isolation_forest,units;calf
zms,33,356,2023-10-23,2.6831983683482914,0.9474548440065681,0.861625957854406,24,5,0,dp;zms;units;isolation_forest;calf,
zms,34,511,2024-03-26,2.6806707108145096,0.9458128078817734,0.4775913382594418,328,5,0,dp;zms;units;isolation_forest;calf,
zms,35,582,2024-06-05,2.6539211023786873,0.9441707717569786,0.6283524904214559,165,3,2,dp;zms;isolation_forest,units;calf
zms,36,513,2024-03-28,2.644308640911811,0.9425287356321839,0.8160064313081555,41,5,0,dp;zms;units;isolation_forest;calf,
zms,37,527,2024-04-11,2.6328253284846492,0.9408866995073891,0.8192939244663382,40,5,0,dp;zms;units;isolation_forest;calf,
zms,38,601,2024-06-24,2.587621623783024,0.9392446633825944,0.7602627257799671,68,3,2,dp;zms;isolation_forest,units;calf
zms,39,120,2023-03-01,2.5814151196650403,0.9376026272577996,0.655523056923919,140,5,0,dp;zms;units;isolation_forest;calf,
zms,40,468,2024-02-12,2.5685482698944506,0.9359605911330049,0.8204963738368912,39,5,0,dp;zms;units;isolation_forest;calf,
zms,41,581,2024-06-04,2.5611403327950137,0.9343185550082101,0.7728516694033934,63,3,2,dp;zms;isolation_forest,units;calf
zms,42,503,2024-03-18,2.545449602626237,0.9326765188834154,0.7571069376026273,71,5,0,dp;zms;units;isolation_forest;calf,
zms,43,587,2024-06-10,2.5438084953398734,0.9310344827586207,0.9293924466338259,8,3,2,dp;zms;isolation_forest,units;calf
zms,44,486,2024-03-01,2.542170099048597,0.9293924466338259,0.9286689244663384,9,5,0,dp;zms;units;isolation_forest;calf,
zms,45,119,2023-02-28,2.5218705447218914,0.9277504105090312,0.5419506020799124,251,5,0,dp;zms;units;isolation_forest;calf,
zms,46,448,2024-01-23,2.518549895112506,0.9261083743842364,0.5407755199781061,253,5,0,dp;zms;units;isolation_forest;calf,
zms,47,561,2024-05-15,2.500940576739612,0.9244663382594417,0.8410047208538588,33,5,0,dp;zms;units;isolation_forest;calf,
zms,48,351,2023-10-18,2.4885244488579676,0.922824302134647,0.48904796113847837,313,5,0,dp;zms;units;isolation_forest;calf,
zms,49,569,2024-05-23,2.48322280486581,0.9211822660098522,0.8946189107827038,16,5,0,dp;zms;units;isolation_forest;calf,
zms,50,265,2023-07-24,2.4706413534249263,0.9178981937602627,0.8644738642583469,23,5,0,dp;zms;units;isolation_forest;calf,
units,1,439,2024-01-14,3.5158400535583496,1.0,0.9802391215106733,4,5,0,dp;zms;units;isolation_forest;calf,
units,2,538,2024-04-22,2.9139883518218994,0.9982638888888888,0.9925304460864807,2,5,0,dp;zms;units;isolation_forest;calf,
units,3,537,2024-04-21,2.901045799255371,0.9965277777777778,0.4054939792008757,396,5,0,dp;zms;units;isolation_forest;calf,
units,4,153,2023-04-03,2.865245819091797,0.9947916666666666,0.9230637657361797,10,5,0,dp;zms;units;isolation_forest;calf,
units,5,429,2024-01-04,2.6332921981811523,0.9930555555555556,0.917634783798577,11,5,0,dp;zms;units;isolation_forest;calf,
units,6,370,2023-11-06,2.517190933227539,0.9913194444444444,0.9012879720853858,15,5,0,dp;zms;units;isolation_forest;calf,
units,7,524,2024-04-08,2.127797842025757,0.9895833333333334,0.8804939792008758,18,5,0,dp;zms;units;isolation_forest;calf,
units,8,541,2024-04-25,2.023784637451172,0.9878472222222222,0.950822728516694,7,5,0,dp;zms;units;isolation_forest;calf,
units,9,222,2023-06-11,1.96876859664917,0.9861111111111112,0.7658490695128626,65,5,0,dp;zms;units;isolation_forest;calf,
units,10,523,2024-04-07,1.8660938739776611,0.984375,0.6321599616858238,162,5,0,dp;zms;units;isolation_forest;calf,
units,11,314,2023-09-11,1.7780216932296753,0.9826388888888888,0.8588823891625615,26,5,0,dp;zms;units;isolation_forest;calf,
units,12,513,2024-03-28,1.7562569379806519,0.9809027777777778,0.8160064313081555,41,5,0,dp;zms;units;isolation_forest;calf,
units,13,197,2023-05-17,1.702283501625061,0.9791666666666666,0.7936678981937603,49,5,0,dp;zms;units;isolation_forest;calf,
units,14,154,2023-04-04,1.6986478567123413,0.9774305555555556,0.8434352764094143,29,5,0,dp;zms;units;isolation_forest;calf,
units,15,509,2024-03-24,1.6405649185180664,0.9756944444444444,0.5996151477832512,197,5,0,dp;zms;units;isolation_forest;calf,
units,16,55,2022-12-26,1.566550374031067,0.9739583333333334,0.8024202928297756,45,5,0,dp;zms;units;isolation_forest;calf,
units,17,486,2024-03-01,1.5338317155838013,0.9722222222222222,0.9286689244663384,9,5,0,dp;zms;units;isolation_forest;calf,
units,18,568,2024-05-22,1.5174962282180786,0.9704861111111112,0.7955374247400109,47,5,0,dp;zms;units;isolation_forest;calf,
units,19,530,2024-04-14,1.5164093971252441,0.96875,0.4447711412151068,355,5,0,dp;zms;units;isolation_forest;calf,
units,20,279,2023-08-07,1.4478669166564941,0.9670138888888888,0.8452979611384783,27,5,0,dp;zms;units;isolation_forest;calf,
units,21,573,2024-05-27,1.4468412399291992,0.9652777777777778,0.8660902435686919,21,5,0,dp;zms;units;isolation_forest;calf,
units,22,301,2023-08-29,1.4458096027374268,0.9635416666666666,0.7446274630541873,80,5,0,dp;zms;units;isolation_forest;calf,
units,23,76,2023-01-16,1.4433866739273071,0.9618055555555556,0.681138820470717,121,5,0,dp;zms;units;isolation_forest;calf,
units,24,397,2023-12-03,1.4398187398910522,0.9600694444444444,0.3384903530377668,471,5,0,dp;zms;units;isolation_forest;calf,
units,25,440,2024-01-15,1.4322617053985596,0.9583333333333334,0.7799637383689108,56,5,0,dp;zms;units;isolation_forest;calf,
units,26,229,2023-06-18,1.418715000152588,0.9565972222222222,0.6352695675971538,160,5,0,dp;zms;units;isolation_forest;calf,
units,27,438,2024-01-13,1.4178733825683594,0.9548611111111112,0.44233374384236457,359,5,0,dp;zms;units;isolation_forest;calf,
units,28,525,2024-04-09,1.3902543783187866,0.953125,0.8123614532019705,42,5,0,dp;zms;units;isolation_forest;calf,
units,29,531,2024-04-15,1.33219575881958,0.9513888888888888,0.969492337164751,5,5,0,dp;zms;units;isolation_forest;calf,
units,30,134,2023-03-15,1.282483696937561,0.9496527777777778,0.6952876984126983,109,5,0,dp;zms;units;isolation_forest;calf,
units,31,430,2024-01-05,1.2730456590652466,0.9479166666666666,0.7393216338259442,88,5,0,dp;zms;units;isolation_forest;calf,
units,32,355,2023-10-22,1.2697265148162842,0.9461805555555556,0.49381670771756986,304,5,0,dp;zms;units;isolation_forest;calf,
units,33,321,2023-09-18,1.2627995014190674,0.9444444444444444,0.8823720580186099,17,5,0,dp;zms;units;isolation_forest;calf,
units,34,477,2024-02-21,1.2465773820877075,0.9427083333333334,0.6247588259441709,170,5,0,dp;zms;units;isolation_forest;calf,
units,35,428,2024-01-03,1.2454290390014648,0.9409722222222222,0.31586104269293924,494,5,0,dp;zms;units;isolation_forest;calf,
units,36,519,2024-04-03,1.2384151220321655,0.9392361111111112,0.837080938697318,34,5,0,dp;zms;units;isolation_forest;calf,
units,37,228,2023-06-17,1.2256213426589966,0.9375,0.7608323070607553,67,5,0,dp;zms;units;isolation_forest;calf,
units,38,100,2023-02-09,1.2216325998306274,0.9357638888888888,0.8728311439518336,20,5,0,dp;zms;units;isolation_forest;calf,
units,39,311,2023-09-08,1.2203046083450317,0.9340277777777778,0.8045224411603721,44,5,0,dp;zms;units;isolation_forest;calf,
units,40,514,2024-03-29,1.2095985412597656,0.9322916666666666,0.8245381773399014,38,5,0,dp;zms;units;isolation_forest;calf,
units,41,499,2024-03-14,1.195926308631897,0.9305555555555556,0.907905719759168,13,5,0,dp;zms;units;isolation_forest;calf,
units,42,485,2024-02-29,1.1438496112823486,0.9288194444444444,0.7340123836891079,91,5,0,dp;zms;units;isolation_forest;calf,
units,43,21,2022-11-22,1.1313191652297974,0.9270833333333334,0.6617422687465792,135,5,0,dp;zms;units;isolation_forest;calf,
units,44,501,2024-03-16,1.12454354763031,0.9253472222222222,0.8340688286808977,36,5,0,dp;zms;units;isolation_forest;calf,
units,45,521,2024-04-05,1.1151163578033447,0.9236111111111112,0.7267805829228243,94,5,0,dp;zms;units;isolation_forest;calf,
units,46,22,2022-11-23,1.1101810932159424,0.921875,0.7869919950738916,52,5,0,dp;zms;units;isolation_forest;calf,
units,47,565,2024-05-19,1.1007667779922485,0.9201388888888888,0.6365267515051998,159,5,0,dp;zms;units;isolation_forest;calf,
units,48,187,2023-05-07,1.0972777605056763,0.9184027777777778,0.6028051450465244,193,5,0,dp;zms;units;isolation_forest;calf,
units,49,177,2023-04-27,1.0887517929077148,0.9166666666666666,0.713959017515052,105,5,0,dp;zms;units;isolation_forest;calf,
units,50,482,2024-02-26,1.088680624961853,0.9149305555555556,0.7454570333880678,79,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,1,440,2024-01-15,0.7905639418592963,1.0,0.7799637383689108,56,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,2,532,2024-04-16,0.7588097085284241,0.9983579638752053,0.7165212780514505,102,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,3,371,2023-11-07,0.7486979650297426,0.9967159277504105,0.749904214559387,76,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,4,539,2024-04-23,0.7425038703258204,0.9950738916256158,0.9019755747126436,14,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,5,596,2024-06-19,0.740937698844823,0.993431855500821,0.9928845101258895,1,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,6,538,2024-04-22,0.7315483564671049,0.9917898193760263,0.9925304460864807,2,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,7,586,2024-06-09,0.7310767420165298,0.9901477832512315,0.571975916803503,225,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,8,531,2024-04-15,0.7300536394017466,0.9885057471264368,0.969492337164751,5,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,9,515,2024-03-30,0.7262690408878241,0.986863711001642,0.42269772851669407,379,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,10,514,2024-03-29,0.7228904446650416,0.9852216748768473,0.8245381773399014,38,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,11,595,2024-06-18,0.7214693806670908,0.9835796387520526,0.6718664477285167,128,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,12,585,2024-06-08,0.721051886710516,0.9819376026272578,0.7536945812807881,72,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,13,502,2024-03-17,0.7206247631798888,0.9802955665024631,0.8749589490968802,19,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,14,569,2024-05-23,0.7202176234334523,0.9786535303776683,0.8946189107827038,16,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,15,487,2024-03-02,0.7181330680682154,0.9770114942528736,0.743553297755884,81,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,16,581,2024-06-04,0.7174511581266073,0.9753694581280788,0.7728516694033934,63,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,17,565,2024-05-19,0.7169624839817216,0.9737274220032841,0.6365267515051998,159,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,18,223,2023-06-12,0.7144047450388483,0.9720853858784894,0.7525160782703887,74,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,19,441,2024-01-16,0.7091922900820598,0.9704433497536946,0.525832991242474,263,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,20,439,2024-01-14,0.7028756512678597,0.9688013136288999,0.9802391215106733,4,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,21,230,2023-06-19,0.7009986862299872,0.9671592775041051,0.7160611658456487,103,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,22,564,2024-05-18,0.6941359212160372,0.9655172413793104,0.7394191297208538,87,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,23,370,2023-11-06,0.6892183026848641,0.9638752052545156,0.9012879720853858,15,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,24,571,2024-05-25,0.6885402433209716,0.9622331691297209,0.7215431718664477,98,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,25,499,2024-03-14,0.6873221258031049,0.9605911330049262,0.907905719759168,13,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,26,488,2024-03-03,0.6858967795983559,0.9589490968801314,0.6068366858237548,188,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,27,368,2023-11-04,0.6839006134734059,0.9573070607553367,0.44572215380405034,351,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,28,580,2024-06-03,0.6802976042000061,0.9556650246305419,0.9841269841269842,3,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,29,543,2024-04-27,0.6762725432662826,0.9540229885057471,0.53957991242474,255,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,30,430,2024-01-05,0.6739110294507296,0.9523809523809523,0.7393216338259442,88,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,31,312,2023-09-09,0.6695670355747911,0.9507389162561576,0.4606903393541325,339,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,32,154,2023-04-04,0.6686585830739026,0.9490968801313628,0.8434352764094143,29,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,33,524,2024-04-08,0.6654451388842695,0.9474548440065681,0.8804939792008758,18,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,34,486,2024-03-01,0.6642080860067027,0.9458128078817734,0.9286689244663384,9,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,35,530,2024-04-14,0.6611730383212523,0.9441707717569786,0.4447711412151068,355,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,36,314,2023-09-11,0.6607492783304013,0.9425287356321839,0.8588823891625615,26,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,37,100,2023-02-09,0.6597919587297383,0.9408866995073891,0.8728311439518336,20,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,38,510,2024-03-25,0.6578086877489779,0.9392446633825944,0.8434335659551178,30,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,39,587,2024-06-10,0.6567676302983306,0.9376026272577996,0.9293924466338259,8,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,40,561,2024-05-15,0.6534615772763823,0.9359605911330049,0.8410047208538588,33,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,41,541,2024-04-25,0.6522396286912592,0.9343185550082101,0.950822728516694,7,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,42,529,2024-04-13,0.6506916170961222,0.9326765188834154,0.503231048166393,288,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,43,588,2024-06-11,0.648432230344824,0.9310344827586207,0.9622331691297208,6,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,44,342,2023-10-09,0.6474972940095318,0.9293924466338259,0.722692597153804,97,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,45,315,2023-09-12,0.6461288878211784,0.9277504105090312,0.6433069923371647,153,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,46,224,2023-06-13,0.6454564701892876,0.9261083743842364,0.5165007525998906,274,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,47,501,2024-03-16,0.644833969963105,0.9244663382594417,0.8340688286808977,36,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,48,570,2024-05-24,0.6443428936122234,0.922824302134647,0.8644841269841269,22,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,49,527,2024-04-11,0.6427518136641953,0.9211822660098522,0.8192939244663382,40,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,50,566,2024-05-20,0.6418539882599912,0.9195402298850575,0.913741789819376,12,5,0,dp;zms;units;isolation_forest;calf,
calf,1,433,2024-01-08,18.193510055541992,1.0,0.3573104816639299,453,5,0,dp;zms;units;isolation_forest;calf,
calf,2,441,2024-01-16,14.055411338806152,0.9982638888888888,0.525832991242474,263,5,0,dp;zms;units;isolation_forest;calf,
calf,3,568,2024-05-22,13.303728103637695,0.9965277777777778,0.7955374247400109,47,5,0,dp;zms;units;isolation_forest;calf,
calf,4,439,2024-01-14,12.451532363891602,0.9947916666666666,0.9802391215106733,4,5,0,dp;zms;units;isolation_forest;calf,
calf,5,386,2023-11-22,11.062085151672363,0.9930555555555556,0.5930110837438424,202,5,0,dp;zms;units;isolation_forest;calf,
calf,6,486,2024-03-01,10.573152542114258,0.9913194444444444,0.9286689244663384,9,5,0,dp;zms;units;isolation_forest;calf,
calf,7,541,2024-04-25,10.48768424987793,0.9895833333333334,0.950822728516694,7,5,0,dp;zms;units;isolation_forest;calf,
calf,8,436,2024-01-11,10.014037132263184,0.9878472222222222,0.7510724548440065,75,5,0,dp;zms;units;isolation_forest;calf,
calf,9,569,2024-05-23,9.815115928649902,0.9861111111111112,0.8946189107827038,16,5,0,dp;zms;units;isolation_forest;calf,
calf,10,517,2024-04-01,9.528876304626465,0.984375,0.5469707854406131,247,5,0,dp;zms;units;isolation_forest;calf,
calf,11,429,2024-01-04,9.420110702514648,0.9826388888888888,0.917634783798577,11,5,0,dp;zms;units;isolation_forest;calf,
