consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
1,584,2024-06-07,0.9174815270935961,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,1.0
2,580,2024-06-03,0.9133702791461412,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,1.0
3,527,2024-04-11,0.9116248631636562,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,2.0
4,520,2024-04-04,0.8993689792008757,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,6.0
5,521,2024-04-05,0.8938195128626164,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
6,500,2024-03-15,0.8862859879584019,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,29.0
7,582,2024-06-05,0.8769334975369459,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;ocsvm,10.0
8,489,2024-03-04,0.876057334428024,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,19.0
9,598,2024-06-21,0.8693329228243021,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;ocsvm,10.0
10,478,2024-02-22,0.8522963191023536,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,48.0
11,391,2023-11-27,0.8496430623973728,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,4.0
12,387,2023-11-23,0.8407439107827038,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,14.0
13,531,2024-04-15,0.8376026272577997,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
14,568,2024-05-22,0.8307675150519979,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;calf;itrans;ocsvm,11.0
