method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
zms,16,576,2024-05-30,2.6882785396128903,0.9753694581280788,0.8275862068965517,44,3,2,dp;zms;isolation_forest,units;calf
zms,17,519,2024-04-03,2.6167302239163277,0.9737274220032841,0.917280719759168,23,5,0,dp;zms;units;isolation_forest;calf,
zms,18,504,2024-03-19,2.607938877691983,0.9720853858784894,0.7824148193760263,69,5,0,dp;zms;units;isolation_forest;calf,
zms,19,153,2023-04-03,2.544063160242591,0.9704433497536946,0.9556633141762452,11,5,0,dp;zms;units;isolation_forest;calf,
zms,20,588,2024-06-11,2.5275992157710756,0.9688013136288999,0.9386973180076629,14,3,2,dp;zms;isolation_forest,units;calf
zms,21,521,2024-04-05,2.4472595538501682,0.9671592775041051,0.9057351532567048,26,5,0,dp;zms;units;isolation_forest;calf,
zms,22,566,2024-05-20,2.398729032895118,0.9655172413793104,0.8744697591680352,31,5,0,dp;zms;units;isolation_forest;calf,
zms,23,364,2023-10-31,2.2865802300083535,0.9630541871921182,0.95936473727422,9,5,0,dp;zms;units;isolation_forest;calf,
zms,23,528,2024-04-12,2.2865802300083535,0.9630541871921182,0.7760279830322934,74,5,0,dp;zms;units;isolation_forest;calf,
zms,25,570,2024-05-24,2.206240568087446,0.958128078817734,0.6277931718664478,142,5,0,dp;zms;units;isolation_forest;calf,
units,1,531,2024-04-15,14.271827697753906,1.0,0.9920805966064588,2,5,0,dp;zms;units;isolation_forest;calf,
units,2,513,2024-03-28,13.966070175170898,0.9982638888888888,0.9914425971538041,3,5,0,dp;zms;units;isolation_forest;calf,
units,3,537,2024-04-21,10.08329963684082,0.9965277777777778,0.49739155719759165,278,5,0,dp;zms;units;isolation_forest;calf,
units,4,563,2024-05-17,8.680048942565918,0.9947916666666666,0.9476703612479473,13,5,0,dp;zms;units;isolation_forest;calf,
units,5,538,2024-04-22,6.446533203125,0.9930555555555556,0.9935909277504104,1,5,0,dp;zms;units;isolation_forest;calf,
units,6,541,2024-04-25,6.209729194641113,0.9913194444444444,0.9797601943076082,5,5,0,dp;zms;units;isolation_forest;calf,
units,7,514,2024-03-29,5.975459098815918,0.9895833333333334,0.7849360290093049,67,5,0,dp;zms;units;isolation_forest;calf,
units,8,530,2024-04-14,5.703088283538818,0.9878472222222222,0.5405121100164203,225,5,0,dp;zms;units;isolation_forest;calf,
units,9,519,2024-04-03,5.084285736083984,0.9861111111111112,0.917280719759168,23,5,0,dp;zms;units;isolation_forest;calf,
units,10,153,2023-04-03,4.358833312988281,0.984375,0.9556633141762452,11,5,0,dp;zms;units;isolation_forest;calf,
units,11,521,2024-04-05,4.309088706970215,0.9826388888888888,0.9057351532567048,26,5,0,dp;zms;units;isolation_forest;calf,
units,12,520,2024-04-04,3.394209623336792,0.9809027777777778,0.9006790503557746,27,5,0,dp;zms;units;isolation_forest;calf,
units,13,532,2024-04-16,3.3325095176696777,0.9791666666666666,0.9352456212370004,15,5,0,dp;zms;units;isolation_forest;calf,
units,14,523,2024-04-07,2.979924440383911,0.9774305555555556,0.7556051587301587,80,5,0,dp;zms;units;isolation_forest;calf,
units,15,55,2022-12-26,2.885185480117798,0.9756944444444444,0.9272201696770661,17,5,0,dp;zms;units;isolation_forest;calf,
units,16,503,2024-03-18,2.607377290725708,0.9739583333333334,0.9596589354132459,8,5,0,dp;zms;units;isolation_forest;calf,
units,17,323,2023-09-20,2.5892891883850098,0.9722222222222222,0.9135981116584565,25,5,0,dp;zms;units;isolation_forest;calf,
units,18,184,2023-05-04,2.4853267669677734,0.9704861111111112,0.948621373836891,12,5,0,dp;zms;units;isolation_forest;calf,
units,19,568,2024-05-22,2.3652822971343994,0.96875,0.8275331828133552,45,5,0,dp;zms;units;isolation_forest;calf,
units,20,561,2024-05-15,2.14504075050354,0.9670138888888888,0.8871647509578544,29,5,0,dp;zms;units;isolation_forest;calf,
units,21,544,2024-04-28,2.1353046894073486,0.9652777777777778,0.5160218253968254,252,5,0,dp;zms;units;isolation_forest;calf,
units,22,550,2024-05-04,2.0854854583740234,0.9635416666666666,0.6138153393541325,151,5,0,dp;zms;units;isolation_forest;calf,
units,23,564,2024-05-18,2.049659490585327,0.9618055555555556,0.7855979748221127,66,5,0,dp;zms;units;isolation_forest;calf,
units,24,540,2024-04-24,2.0345041751861572,0.9600694444444444,0.920749521072797,21,5,0,dp;zms;units;isolation_forest;calf,
units,25,364,2023-10-31,1.995729923248291,0.9583333333333334,0.95936473727422,9,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,1,585,2024-06-08,0.7869115294763653,1.0,0.6885604816639299,106,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,2,586,2024-06-09,0.7606027783215014,0.9983579638752053,0.6548987411056376,126,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,3,539,2024-04-23,0.7524917846534946,0.9967159277504105,0.8512742884510125,36,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,4,532,2024-04-16,0.739224148047361,0.9950738916256158,0.9352456212370004,15,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,5,514,2024-03-29,0.731138743808912,0.993431855500821,0.7849360290093049,67,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,6,541,2024-04-25,0.7230696346995064,0.9917898193760263,0.9797601943076082,5,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,7,564,2024-05-18,0.6998765930477326,0.9901477832512315,0.7855979748221127,66,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,8,538,2024-04-22,0.6755282407689229,0.9885057471264368,0.9935909277504104,1,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,9,569,2024-05-23,0.6675195957599838,0.986863711001642,0.7641437465790915,79,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,10,540,2024-04-24,0.665964812370732,0.9852216748768473,0.920749521072797,21,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,11,565,2024-05-19,0.6633839960351229,0.9835796387520526,0.6189997263273126,149,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,12,584,2024-06-07,0.6550396098670702,0.9819376026272578,0.9912424740010947,4,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,13,515,2024-03-30,0.6534749376830646,0.9802955665024631,0.5689843322386425,197,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,14,531,2024-04-15,0.6345054330603008,0.9786535303776683,0.9920805966064588,2,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,15,513,2024-03-28,0.6286488215963643,0.9770114942528736,0.9914425971538041,3,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,16,596,2024-06-19,0.6179140471374522,0.9753694581280788,0.9797482211275316,6,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,17,533,2024-04-17,0.6152286806886268,0.9737274220032841,0.8749777640941435,30,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,18,597,2024-06-20,0.6119074938440475,0.9720853858784894,0.9143404488232075,24,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,19,529,2024-04-13,0.605536209386943,0.9704433497536946,0.5898792419266558,180,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,20,562,2024-05-16,0.5961080981497271,0.9688013136288999,0.9570231253420909,10,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,21,581,2024-06-04,0.5883908462981258,0.9671592775041051,0.8995621237000547,28,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,22,154,2023-04-04,0.5701382669376491,0.9655172413793104,0.8125,52,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,23,578,2024-06-01,0.5689980754775992,0.9638752052545156,0.6748768472906405,112,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,24,543,2024-04-27,0.5600087040750849,0.9622331691297209,0.5619406814449918,206,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,25,571,2024-05-25,0.5597225826437845,0.9605911330049262,0.5896722769567597,182,5,0,dp;zms;units;isolation_forest;calf,
calf,1,513,2024-03-28,63.2504997253418,1.0,0.9914425971538041,3,5,0,dp;zms;units;isolation_forest;calf,
calf,2,539,2024-04-23,61.289188385009766,0.9982638888888888,0.8512742884510125,36,5,0,dp;zms;units;isolation_forest;calf,
calf,3,531,2024-04-15,59.169532775878906,0.9965277777777778,0.9920805966064588,2,5,0,dp;zms;units;isolation_forest;calf,
calf,4,563,2024-05-17,52.78767013549805,0.9947916666666666,0.9476703612479473,13,5,0,dp;zms;units;isolation_forest;calf,
calf,5,560,2024-05-14,35.89619827270508,0.9930555555555556,0.798551245210728,59,5,0,dp;zms;units;isolation_forest;calf,
calf,6,538,2024-04-22,31.070697784423828,0.9913194444444444,0.9935909277504104,1,5,0,dp;zms;units;isolation_forest;calf,
calf,7,541,2024-04-25,29.773954391479492,0.9895833333333334,0.9797601943076082,5,5,0,dp;zms;units;isolation_forest;calf,
calf,8,555,2024-05-09,24.585174560546875,0.9878472222222222,0.5741156951286261,191,5,0,dp;zms;units;isolation_forest;calf,
calf,9,518,2024-04-02,22.018278121948242,0.9861111111111112,0.4911723453749316,284,5,0,dp;zms;units;isolation_forest;calf,
calf,10,556,2024-05-10,19.951587677001953,0.984375,0.5226139162561576,243,5,0,dp;zms;units;isolation_forest;calf,
calf,11,533,2024-04-17,19.813066482543945,0.9826388888888888,0.8749777640941435,30,5,0,dp;zms;units;isolation_forest;calf,
calf,12,568,2024-05-22,14.379610061645508,0.9809027777777778,0.8275331828133552,45,5,0,dp;zms;units;isolation_forest;calf,
calf,13,492,2024-03-07,14.161299705505371,0.9791666666666666,0.6583897783251231,125,5,0,dp;zms;units;isolation_forest;calf,
calf,14,499,2024-03-14,13.966943740844727,0.9774305555555556,0.7304358237547893,89,5,0,dp;zms;units;isolation_forest;calf,
calf,15,520,2024-04-04,10.856908798217773,0.9756944444444444,0.9006790503557746,27,5,0,dp;zms;units;isolation_forest;calf,
calf,16,364,2023-10-31,10.731687545776367,0.9739583333333334,0.95936473727422,9,5,0,dp;zms;units;isolation_forest;calf,
calf,17,534,2024-04-18,10.338828086853027,0.9722222222222222,0.6113711001642036,155,5,0,dp;zms;units;isolation_forest;calf,
calf,18,184,2023-05-04,10.097452163696289,0.9704861111111112,0.948621373836891,12,5,0,dp;zms;units;isolation_forest;calf,
calf,19,528,2024-04-12,9.530913352966309,0.96875,0.7760279830322934,74,5,0,dp;zms;units;isolation_forest;calf,
calf,20,575,2024-05-29,9.43619441986084,0.9670138888888888,0.7167179802955664,93,5,0,dp;zms;units;isolation_forest;calf,
calf,21,553,2024-05-07,8.837308883666992,0.9652777777777778,0.5996168582375478,167,5,0,dp;zms;units;isolation_forest;calf,
calf,22,562,2024-05-16,8.736627578735352,0.9635416666666666,0.9570231253420909,10,5,0,dp;zms;units;isolation_forest;calf,
calf,23,402,2023-12-08,8.116612434387207,0.9618055555555556,0.8074558702791462,56,5,0,dp;zms;units;isolation_forest;calf,
calf,24,512,2024-03-27,8.082286834716797,0.9600694444444444,0.8212660782703887,49,5,0,dp;zms;units;isolation_forest;calf,
calf,25,517,2024-04-01,8.069035530090332,0.9583333333333334,0.4774870005473454,305,5,0,dp;zms;units;isolation_forest;calf,
