method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,585,2024-06-08,34.958553314208984,1.0,0.6704980842911877,124,3,2,dp;zms;isolation_forest,units;calf
dp,2,531,2024-04-15,26.692476272583008,0.9983579638752053,0.9976635194307608,1,5,0,dp;zms;units;isolation_forest;calf,
dp,3,584,2024-06-07,19.219667434692383,0.9967159277504105,0.9967159277504104,2,3,2,dp;zms;isolation_forest,units;calf
dp,4,580,2024-06-03,11.735093116760254,0.9950738916256158,0.9813902572523263,4,3,2,dp;zms;isolation_forest,units;calf
dp,5,97,2023-02-06,11.546496391296387,0.993431855500821,0.9773381910235358,5,5,0,dp;zms;units;isolation_forest;calf,
dp,6,532,2024-04-16,11.046685218811035,0.9917898193760263,0.9461720032840721,10,5,0,dp;zms;units;isolation_forest;calf,
dp,7,538,2024-04-22,10.350444793701172,0.9901477832512315,0.9622109332238642,7,5,0,dp;zms;units;isolation_forest;calf,
dp,8,364,2023-10-31,9.940328598022461,0.9885057471264368,0.9940510399562124,3,5,0,dp;zms;units;isolation_forest;calf,
dp,9,529,2024-04-13,9.883123397827148,0.986863711001642,0.65104508757526,132,5,0,dp;zms;units;isolation_forest;calf,
dp,10,265,2023-07-24,7.769689083099365,0.9852216748768473,0.9738762315270936,6,5,0,dp;zms;units;isolation_forest;calf,
dp,11,564,2024-05-18,7.398386001586914,0.9835796387520526,0.7170361247947454,87,5,0,dp;zms;units;isolation_forest;calf,
dp,12,98,2023-02-07,7.333864212036133,0.9819376026272578,0.782840722495895,48,5,0,dp;zms;units;isolation_forest;calf,
dp,13,356,2023-10-23,6.895185470581055,0.9802955665024631,0.9501248631636562,8,5,0,dp;zms;units;isolation_forest;calf,
dp,14,571,2024-05-25,6.718121528625488,0.9786535303776683,0.7516830870279146,65,5,0,dp;zms;units;isolation_forest;calf,
dp,15,172,2023-04-22,6.71408224105835,0.9770114942528736,0.6885895593869732,109,5,0,dp;zms;units;isolation_forest;calf,
dp,16,391,2023-11-27,5.514161109924316,0.9753694581280788,0.9178537219485495,18,5,0,dp;zms;units;isolation_forest;calf,
dp,17,153,2023-04-03,5.475337505340576,0.9737274220032841,0.9324558702791462,17,5,0,dp;zms;units;isolation_forest;calf,
dp,18,522,2024-04-06,5.440786361694336,0.9720853858784894,0.6229269293924465,159,5,0,dp;zms;units;isolation_forest;calf,
dp,19,527,2024-04-11,5.094460964202881,0.9704433497536946,0.9452534893267652,12,5,0,dp;zms;units;isolation_forest;calf,
dp,20,55,2022-12-26,5.079617500305176,0.9688013136288999,0.8863984674329501,21,5,0,dp;zms;units;isolation_forest;calf,
dp,21,570,2024-05-24,4.977783203125,0.9671592775041051,0.9457614942528736,11,5,0,dp;zms;units;isolation_forest;calf,
dp,22,365,2023-11-01,4.9732160568237305,0.9655172413793104,0.7644858374384237,59,5,0,dp;zms;units;isolation_forest;calf,
dp,23,123,2023-03-04,4.798314571380615,0.9638752052545156,0.6168017925561029,164,5,0,dp;zms;units;isolation_forest;calf,
dp,24,403,2023-12-09,4.768165111541748,0.9622331691297209,0.6360290093048714,145,5,0,dp;zms;units;isolation_forest;calf,
dp,25,489,2024-03-04,4.727984428405762,0.9605911330049262,0.8789768062397373,24,5,0,dp;zms;units;isolation_forest;calf,
dp,26,340,2023-10-07,4.546909332275391,0.9589490968801314,0.5936832922824302,180,5,0,dp;zms;units;isolation_forest;calf,
