method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,487,2024-03-02,38.506309509277344,1.0,0.7594382868089765,66,5,0,dp;zms;units;isolation_forest;calf,
dp,2,531,2024-04-15,37.05052185058594,0.9983579638752053,0.9966971127531472,2,5,0,dp;zms;units;isolation_forest;calf,
dp,3,486,2024-03-01,33.06745147705078,0.9967159277504105,0.9973539272030651,1,5,0,dp;zms;units;isolation_forest;calf,
dp,4,563,2024-05-17,28.77028465270996,0.9950738916256158,0.9336497673782157,15,5,0,dp;zms;units;isolation_forest;calf,
dp,5,561,2024-05-15,22.46457862854004,0.993431855500821,0.973546113847838,7,5,0,dp;zms;units;isolation_forest;calf,
dp,6,209,2023-05-29,21.03263282775879,0.9917898193760263,0.9903444854953476,3,5,0,dp;zms;units;isolation_forest;calf,
dp,7,473,2024-02-17,16.129016876220703,0.9901477832512315,0.7120005473453749,87,5,0,dp;zms;units;isolation_forest;calf,
dp,8,210,2023-05-30,16.004711151123047,0.9885057471264368,0.7539904898741105,68,5,0,dp;zms;units;isolation_forest;calf,
dp,9,532,2024-04-16,14.808357238769531,0.986863711001642,0.7968767104542966,51,5,0,dp;zms;units;isolation_forest;calf,
dp,10,580,2024-06-03,13.907289505004883,0.9852216748768473,0.9797482211275316,4,3,2,dp;zms;isolation_forest,units;calf
dp,11,251,2023-07-10,12.779631614685059,0.9835796387520526,0.9773672687465791,5,5,0,dp;zms;units;isolation_forest;calf,
dp,12,272,2023-07-31,12.735106468200684,0.9819376026272578,0.9482194170771757,13,5,0,dp;zms;units;isolation_forest;calf,
dp,13,506,2024-03-21,12.328737258911133,0.9802955665024631,0.6951320470717023,100,5,0,dp;zms;units;isolation_forest;calf,
dp,14,273,2023-08-01,10.031702995300293,0.9786535303776683,0.8028547482211275,50,5,0,dp;zms;units;isolation_forest;calf,
dp,15,252,2023-07-11,9.992820739746094,0.9770114942528736,0.8480124521072797,39,5,0,dp;zms;units;isolation_forest;calf,
dp,16,529,2024-04-13,9.037240028381348,0.9753694581280788,0.6871390941434046,105,5,0,dp;zms;units;isolation_forest;calf,
dp,17,514,2024-03-29,9.036754608154297,0.9737274220032841,0.7807573891625615,58,5,0,dp;zms;units;isolation_forest;calf,
dp,18,471,2024-02-15,7.396191596984863,0.9720853858784894,0.952705938697318,12,5,0,dp;zms;units;isolation_forest;calf,
dp,19,170,2023-04-20,7.297341823577881,0.9704433497536946,0.9689313081554461,9,5,0,dp;zms;units;isolation_forest;calf,
dp,20,505,2024-03-20,5.676144599914551,0.9688013136288999,0.9773296387520526,6,5,0,dp;zms;units;isolation_forest;calf,
dp,21,153,2023-04-03,5.582164287567139,0.9671592775041051,0.9312824986316365,16,5,0,dp;zms;units;isolation_forest;calf,
dp,22,585,2024-06-08,5.442233562469482,0.9655172413793104,0.633552271483306,161,3,2,dp;zms;isolation_forest,units;calf
dp,23,522,2024-04-06,5.441047668457031,0.9638752052545156,0.6738933360700602,117,5,0,dp;zms;units;isolation_forest;calf,
dp,24,519,2024-04-03,4.901674747467041,0.9622331691297209,0.9463635741652983,14,5,0,dp;zms;units;isolation_forest;calf,
dp,25,154,2023-04-04,4.769969463348389,0.9605911330049262,0.822264983579639,45,5,0,dp;zms;units;isolation_forest;calf,
dp,26,356,2023-10-23,4.203702449798584,0.9589490968801314,0.9225608921729611,19,5,0,dp;zms;units;isolation_forest;calf,
dp,27,364,2023-10-31,4.202065944671631,0.9573070607553367,0.9545737547892721,11,5,0,dp;zms;units;isolation_forest;calf,
dp,28,559,2024-05-13,4.1837944984436035,0.9556650246305419,0.8361401888341545,41,5,0,dp;zms;units;isolation_forest;calf,
dp,29,596,2024-06-19,4.18302583694458,0.9540229885057471,0.9611384783798577,10,3,2,dp;zms;isolation_forest,units;calf
dp,30,527,2024-04-11,3.523677110671997,0.9523809523809523,0.9253455117679256,18,5,0,dp;zms;units;isolation_forest;calf,
dp,31,403,2023-12-09,3.3296048641204834,0.9507389162561576,0.6597684044882322,132,5,0,dp;zms;units;isolation_forest;calf,
dp,32,368,2023-11-04,3.3244199752807617,0.9490968801313628,0.5190014367816091,268,5,0,dp;zms;units;isolation_forest;calf,
dp,33,11,2022-11-12,3.2315514087677,0.9474548440065681,0.5917966611932128,186,5,0,dp;zms;units;isolation_forest;calf,
dp,34,482,2024-02-26,2.9209461212158203,0.9458128078817734,0.8107519157088122,48,5,0,dp;zms;units;isolation_forest;calf,
dp,35,172,2023-04-22,2.8084194660186768,0.9441707717569786,0.5321650930487137,246,5,0,dp;zms;units;isolation_forest;calf,
dp,36,277,2023-08-05,2.731504201889038,0.9425287356321839,0.5820368089764641,197,5,0,dp;zms;units;isolation_forest;calf,
dp,37,384,2023-11-20,2.3833236694335938,0.9408866995073891,0.6171695402298851,170,5,0,dp;zms;units;isolation_forest;calf,
dp,38,489,2024-03-04,2.373541831970215,0.9392446633825944,0.9022577996715928,21,5,0,dp;zms;units;isolation_forest;calf,
dp,39,524,2024-04-08,2.3727645874023438,0.9376026272577996,0.858128078817734,36,5,0,dp;zms;units;isolation_forest;calf,
dp,40,566,2024-05-20,2.372300148010254,0.9359605911330049,0.5540315407772304,223,5,0,dp;zms;units;isolation_forest;calf,
dp,41,594,2024-06-17,2.3718483448028564,0.9343185550082101,0.8771209633278598,30,3,2,dp;zms;isolation_forest,units;calf
dp,42,139,2023-03-20,2.3184070587158203,0.9326765188834154,0.8905275041050903,25,5,0,dp;zms;units;isolation_forest;calf,
dp,43,151,2023-04-01,2.2803070545196533,0.9310344827586207,0.5075550766283525,283,5,0,dp;zms;units;isolation_forest;calf,
