method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,564,2024-05-18,8.7040376663208,1.0,0.6813201286261632,94,5,0,dp;zms;units;isolation_forest;calf,
dp,2,538,2024-04-22,8.694722175598145,0.9983579638752053,0.9634202244116036,6,5,0,dp;zms;units;isolation_forest;calf,
dp,3,514,2024-03-29,8.503540992736816,0.9967159277504105,0.8598436644772851,20,5,0,dp;zms;units;isolation_forest;calf,
dp,4,531,2024-04-15,8.29448413848877,0.9950738916256158,0.9731338943623428,4,5,0,dp;zms;units;isolation_forest;calf,
dp,5,440,2024-01-15,8.259077072143555,0.993431855500821,0.786247947454844,40,5,0,dp;zms;units;isolation_forest;calf,
dp,6,439,2024-01-14,8.166851997375488,0.9917898193760263,0.9894909688013136,2,5,0,dp;zms;units;isolation_forest;calf,
dp,7,580,2024-06-03,6.845577716827393,0.9901477832512315,0.9759168035030105,3,3,2,dp;zms;isolation_forest,units;calf
dp,8,503,2024-03-18,6.42482328414917,0.9885057471264368,0.8909465654077723,15,5,0,dp;zms;units;isolation_forest;calf,
dp,9,596,2024-06-19,6.418172836303711,0.986863711001642,0.9917898193760264,1,3,2,dp;zms;isolation_forest,units;calf
dp,10,569,2024-05-23,6.161208629608154,0.9852216748768473,0.8173149288451013,28,5,0,dp;zms;units;isolation_forest;calf,
dp,11,529,2024-04-13,6.0067009925842285,0.9835796387520526,0.6691023535851123,100,5,0,dp;zms;units;isolation_forest;calf,
dp,12,573,2024-05-27,5.999496936798096,0.9819376026272578,0.9118568691844555,10,5,0,dp;zms;units;isolation_forest;calf,
dp,13,571,2024-05-25,5.892277240753174,0.9802955665024631,0.7459804324028462,52,5,0,dp;zms;units;isolation_forest;calf,
dp,14,153,2023-04-03,5.793162822723389,0.9786535303776683,0.8943093185550082,14,5,0,dp;zms;units;isolation_forest;calf,
dp,15,519,2024-04-03,5.79047966003418,0.9770114942528736,0.8455853174603174,23,5,0,dp;zms;units;isolation_forest;calf,
dp,16,578,2024-06-01,5.62355899810791,0.9753694581280788,0.749863163656267,50,3,2,dp;zms;isolation_forest,units;calf
dp,17,566,2024-05-20,5.553952693939209,0.9737274220032841,0.7868859469074986,39,5,0,dp;zms;units;isolation_forest;calf,
dp,18,55,2022-12-26,5.355990409851074,0.9720853858784894,0.8822967980295567,18,5,0,dp;zms;units;isolation_forest;calf,
dp,19,356,2023-10-23,4.906285762786865,0.9704433497536946,0.9203509852216749,8,5,0,dp;zms;units;isolation_forest;calf,
dp,20,487,2024-03-02,4.88686990737915,0.9688013136288999,0.773828338806787,43,5,0,dp;zms;units;isolation_forest;calf,
dp,21,568,2024-05-22,4.838254928588867,0.9671592775041051,0.7971845922276957,35,5,0,dp;zms;units;isolation_forest;calf,
dp,22,265,2023-07-24,4.653818607330322,0.9655172413793104,0.9151443623426381,9,5,0,dp;zms;units;isolation_forest;calf,
dp,23,172,2023-04-22,4.570124626159668,0.9638752052545156,0.5841919813902573,177,5,0,dp;zms;units;isolation_forest;calf,
dp,24,587,2024-06-10,4.525150775909424,0.9622331691297209,0.9718117131910237,5,3,2,dp;zms;isolation_forest,units;calf
dp,25,482,2024-02-26,4.463738918304443,0.9605911330049262,0.81042008757526,32,5,0,dp;zms;units;isolation_forest;calf,
dp,26,536,2024-04-20,4.398184299468994,0.9589490968801314,0.5806735769020251,182,5,0,dp;zms;units;isolation_forest;calf,
dp,27,559,2024-05-13,4.387328147888184,0.9573070607553367,0.7845426245210728,41,5,0,dp;zms;units;isolation_forest;calf,
dp,28,403,2023-12-09,4.339840412139893,0.9556650246305419,0.5509048303229338,222,5,0,dp;zms;units;isolation_forest;calf,
dp,29,501,2024-03-16,4.2955498695373535,0.9540229885057471,0.7080391351943076,76,5,0,dp;zms;units;isolation_forest;calf,
dp,30,11,2022-11-12,4.281332492828369,0.9523809523809523,0.6359742747673782,129,5,0,dp;zms;units;isolation_forest;calf,
dp,31,489,2024-03-04,4.2246294021606445,0.9507389162561576,0.8784431444991789,19,5,0,dp;zms;units;isolation_forest;calf,
dp,32,354,2023-10-21,4.206177234649658,0.9490968801313628,0.565211070060208,203,5,0,dp;zms;units;isolation_forest;calf,
dp,33,494,2024-03-09,4.170410633087158,0.9474548440065681,0.7433873836891077,55,5,0,dp;zms;units;isolation_forest;calf,
dp,34,333,2023-09-30,4.090549945831299,0.9458128078817734,0.7096230158730159,75,5,0,dp;zms;units;isolation_forest;calf,
dp,35,384,2023-11-20,4.070826530456543,0.9441707717569786,0.8948344280240832,13,5,0,dp;zms;units;isolation_forest;calf,
dp,36,342,2023-10-09,4.052556991577148,0.9425287356321839,0.9116635878489326,11,5,0,dp;zms;units;isolation_forest;calf,
dp,37,7,2022-11-08,3.968435764312744,0.9408866995073891,0.7197044334975369,67,5,0,dp;zms;units;isolation_forest;calf,
dp,38,22,2022-11-23,3.9623734951019287,0.9392446633825944,0.8826987547892721,17,5,0,dp;zms;units;isolation_forest;calf,
dp,39,461,2024-02-05,3.824012041091919,0.9376026272577996,0.901686507936508,12,5,0,dp;zms;units;isolation_forest;calf,
dp,40,524,2024-04-08,3.708942413330078,0.9359605911330049,0.7982724411603722,34,5,0,dp;zms;units;isolation_forest;calf,
dp,41,496,2024-03-11,3.693754196166992,0.9343185550082101,0.8357416529830323,24,5,0,dp;zms;units;isolation_forest;calf,
dp,42,151,2023-04-01,3.6745848655700684,0.9326765188834154,0.6090072523262179,151,5,0,dp;zms;units;isolation_forest;calf,
dp,43,191,2023-05-11,3.6231329441070557,0.9310344827586207,0.8901837027914613,16,5,0,dp;zms;units;isolation_forest;calf,
dp,44,594,2024-06-17,3.6022253036499023,0.9293924466338259,0.854679802955665,21,3,2,dp;zms;isolation_forest,units;calf
dp,45,550,2024-05-04,3.5844388008117676,0.9277504105090312,0.6494612068965517,117,5,0,dp;zms;units;isolation_forest;calf,
dp,46,595,2024-06-18,3.55903959274292,0.9261083743842364,0.6642036124794746,102,3,2,dp;zms;isolation_forest,units;calf
dp,47,410,2023-12-16,3.551931142807007,0.9244663382594417,0.5574592911877395,210,5,0,dp;zms;units;isolation_forest;calf,
dp,48,179,2023-04-29,3.5365145206451416,0.922824302134647,0.5911005062944718,169,5,0,dp;zms;units;isolation_forest;calf,
dp,49,368,2023-11-04,3.52473783493042,0.9211822660098522,0.4546250684181718,351,5,0,dp;zms;units;isolation_forest;calf,
dp,50,391,2023-11-27,3.486130952835083,0.9195402298850575,0.8245826491516146,26,5,0,dp;zms;units;isolation_forest;calf,
zms,1,538,2024-04-22,2.954663383046665,1.0,0.9634202244116036,6,5,0,dp;zms;units;isolation_forest;calf,
zms,2,531,2024-04-15,2.8869137590238214,0.9983579638752053,0.9731338943623428,4,5,0,dp;zms;units;isolation_forest;calf,
zms,3,439,2024-01-14,2.8688462964963044,0.9967159277504105,0.9894909688013136,2,5,0,dp;zms;units;isolation_forest;calf,
zms,4,580,2024-06-03,2.6158784102719452,0.9950738916256158,0.9759168035030105,3,3,2,dp;zms;isolation_forest,units;calf
zms,5,503,2024-03-18,2.545449602626237,0.993431855500821,0.8909465654077723,15,5,0,dp;zms;units;isolation_forest;calf,
zms,6,596,2024-06-19,2.5304275003503274,0.9917898193760263,0.9917898193760264,1,3,2,dp;zms;isolation_forest,units;calf
zms,7,569,2024-05-23,2.48322280486581,0.9901477832512315,0.8173149288451013,28,5,0,dp;zms;units;isolation_forest;calf,
zms,8,573,2024-05-27,2.44979306822355,0.9885057471264368,0.9118568691844555,10,5,0,dp;zms;units;isolation_forest;calf,
zms,9,519,2024-04-03,2.4146030792960294,0.986863711001642,0.8455853174603174,23,5,0,dp;zms;units;isolation_forest;calf,
zms,10,153,2023-04-03,2.396288086523487,0.9852216748768473,0.8943093185550082,14,5,0,dp;zms;units;isolation_forest;calf,
zms,11,566,2024-05-20,2.3580802350476904,0.9835796387520526,0.7868859469074986,39,5,0,dp;zms;units;isolation_forest;calf,
