method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,36,460,2024-02-04,6.68024181209898,0.9425287356321839,0.6696355363984674,77,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,458,2024-02-02,6.675523006099857,0.9408866995073891,0.6825605500821018,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,38,423,2023-12-29,6.669478215114185,0.9392446633825944,0.8779483442802407,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,39,461,2024-02-05,6.658036179519216,0.9376026272577996,0.7994708538587848,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,40,422,2023-12-28,6.641390568396396,0.9359605911330049,0.8775554187192117,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,462,2024-02-06,6.63114811867862,0.9343185550082101,0.5166726874657909,249,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,463,2024-02-07,6.623777370729776,0.9326765188834154,0.7482748357963875,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,421,2023-12-27,6.611593547071046,0.9310344827586207,0.8431535303776683,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,464,2024-02-08,6.585846458765972,0.9293924466338259,0.7090846332785988,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,466,2024-02-10,6.576740766092205,0.9277504105090312,0.7504046934865901,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,46,465,2024-02-09,6.576322854152163,0.9261083743842364,0.702260741652983,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,420,2023-12-26,6.573559085124569,0.9244663382594417,0.7119649014778325,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,467,2024-02-11,6.562313036503003,0.922824302134647,0.7524750273672688,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,49,468,2024-02-12,6.561904202330457,0.9211822660098522,0.7521168582375479,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,469,2024-02-13,6.555906745483793,0.9195402298850575,0.7134710591133004,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,416,2023-12-22,8.0,0.9745484400656814,0.7527464422550629,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,417,2023-12-23,8.0,0.9745484400656814,0.6576727558839628,87,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,418,2023-12-24,8.0,0.9745484400656814,0.6212820881226054,127,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,419,2023-12-25,8.0,0.9745484400656814,0.773873494800219,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,420,2023-12-26,8.0,0.9745484400656814,0.7119649014778325,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,421,2023-12-27,8.0,0.9745484400656814,0.8431535303776683,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,422,2023-12-28,8.0,0.9745484400656814,0.8775554187192117,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,423,2023-12-29,8.0,0.9745484400656814,0.8779483442802407,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,424,2023-12-30,8.0,0.9745484400656814,0.5431042692939244,208,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,425,2023-12-31,8.0,0.9745484400656814,0.8481499726327313,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,426,2024-01-01,8.0,0.9745484400656814,0.854260194307608,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,427,2024-01-02,8.0,0.9745484400656814,0.8626858237547893,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,428,2024-01-03,8.0,0.9745484400656814,0.782448823207444,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,429,2024-01-04,8.0,0.9745484400656814,0.8367396004378763,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,430,2024-01-05,8.0,0.9745484400656814,0.7203359332238642,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,431,2024-01-06,8.0,0.9745484400656814,0.5268816365626711,229,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,432,2024-01-07,8.0,0.9745484400656814,0.6692655993431856,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,433,2024-01-08,8.0,0.9745484400656814,0.8491634510125889,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,434,2024-01-09,8.0,0.9745484400656814,0.7516110426929392,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,435,2024-01-10,8.0,0.9745484400656814,0.8728641899288452,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,436,2024-01-11,8.0,0.9745484400656814,0.8653977832512314,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,437,2024-01-12,8.0,0.9745484400656814,0.8364188560481663,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,438,2024-01-13,8.0,0.9745484400656814,0.6184573754789271,130,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,439,2024-01-14,8.0,0.9745484400656814,0.7771150793650794,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,440,2024-01-15,8.0,0.9745484400656814,0.777042487684729,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,441,2024-01-16,8.0,0.9745484400656814,0.8194703749315817,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,442,2024-01-17,8.0,0.9745484400656814,0.5191321154898741,243,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,443,2024-01-18,8.0,0.9745484400656814,0.8669125615763547,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,444,2024-01-19,8.0,0.9745484400656814,0.7499246715927751,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,445,2024-01-20,8.0,0.9745484400656814,0.7057687465790914,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,446,2024-01-21,8.0,0.9745484400656814,0.591102969348659,159,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,447,2024-01-22,8.0,0.9745484400656814,0.7661365626710455,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,408,2023-12-14,6.0,0.9351395730706076,0.8301665298303229,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,409,2023-12-15,6.0,0.9351395730706076,0.6412736042692939,102,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,410,2023-12-16,6.0,0.9351395730706076,0.6322465106732349,114,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,411,2023-12-17,6.0,0.9351395730706076,0.6300511767925562,116,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,412,2023-12-18,6.0,0.9351395730706076,0.7271083743842365,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,413,2023-12-19,6.0,0.9351395730706076,0.5064419813902572,266,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,414,2023-12-20,6.0,0.9351395730706076,0.46996517515051994,331,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,415,2023-12-21,6.0,0.9351395730706076,0.6787410372194855,75,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,448,2024-01-23,6.0,0.9351395730706076,0.8636862342638205,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,449,2024-01-24,6.0,0.9351395730706076,0.5879174876847291,163,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,450,2024-01-25,6.0,0.9351395730706076,0.5617203749315818,184,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,451,2024-01-26,6.0,0.9351395730706076,0.592844280240832,155,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,452,2024-01-27,6.0,0.9351395730706076,0.5307099753694582,224,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,453,2024-01-28,6.0,0.9351395730706076,0.7159053092501368,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,454,2024-01-29,6.0,0.9351395730706076,0.7429967159277504,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,455,2024-01-30,6.0,0.9351395730706076,0.6127401477832513,137,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,400,2023-12-06,5.0,0.9088669950738916,0.5450657498631637,205,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,401,2023-12-07,5.0,0.9088669950738916,0.5768706896551723,171,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,518,2024-04-02,5.643155097961426,1.0,0.6609901477832513,84,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,423,2023-12-29,5.581348419189453,0.9982638888888888,0.8779483442802407,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,568,2024-05-22,5.43459415435791,0.9965277777777778,0.6127554734537494,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,420,2023-12-26,5.058632850646973,0.9947916666666666,0.7119649014778325,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,447,2024-01-22,5.001402378082275,0.9930555555555556,0.7661365626710455,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,190,2023-05-10,4.655320644378662,0.9913194444444444,0.6333656951286262,113,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,422,2023-12-28,4.558671951293945,0.9895833333333334,0.8775554187192117,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,522,2024-04-06,4.435856342315674,0.9878472222222222,0.550221332785988,200,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,517,2024-04-01,4.306503772735596,0.9861111111111112,0.6548741105637658,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,176,2023-04-26,4.0324273109436035,0.984375,0.7247436371100163,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,301,2023-08-29,3.9522626399993896,0.9826388888888888,0.6297625889436235,117,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,186,2023-05-06,3.845979928970337,0.9809027777777778,0.5857569102353585,164,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,421,2023-12-27,3.7062389850616455,0.9791666666666666,0.8431535303776683,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,162,2023-04-12,3.554011106491089,0.9774305555555556,0.7072266694033935,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,402,2023-12-08,3.41204571723938,0.9756944444444444,0.8795658182813355,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,310,2023-09-07,3.3800551891326904,0.9739583333333334,0.6138015188834155,134,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,161,2023-04-11,3.28070068359375,0.9722222222222222,0.6384986316365627,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,384,2023-11-20,2.9148812294006348,0.9704861111111112,0.7119691434044884,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,461,2024-02-05,2.86212158203125,0.96875,0.7994708538587848,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,254,2023-07-13,2.8094727993011475,0.9670138888888888,0.5738346332785988,173,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,255,2023-07-14,2.7914063930511475,0.9652777777777778,0.584163929939792,167,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,253,2023-07-12,2.7141103744506836,0.9635416666666666,0.5444636699507389,206,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,448,2024-01-23,2.661482572555542,0.9618055555555556,0.8636862342638205,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,426,2024-01-01,2.569944381713867,0.9600694444444444,0.854260194307608,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,386,2023-11-22,2.420980930328369,0.9583333333333334,0.62888013136289,120,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,276,2023-08-04,2.4066967964172363,0.9565972222222222,0.48833093869731803,301,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,160,2023-04-10,2.3702950477600098,0.9548611111111112,0.7163449644225508,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,258,2023-07-17,2.312765598297119,0.953125,0.6165740968801313,133,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,470,2024-02-14,2.150343418121338,0.9513888888888888,0.6390905856595511,106,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,514,2024-03-29,2.1249125003814697,0.9496527777777778,0.6384248084291188,109,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,175,2023-04-25,2.1148672103881836,0.9479166666666666,0.5926194581280788,156,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,77,2023-01-17,2.0514073371887207,0.9461805555555556,0.6528288861521621,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,71,2023-01-11,2.032888889312744,0.9444444444444444,0.5509036672140121,198,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,99,2023-02-08,2.016646385192871,0.9427083333333334,0.6595646551724139,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,76,2023-01-16,2.0046961307525635,0.9409722222222222,0.6341304050355775,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,155,2023-04-05,1.9770801067352295,0.9392361111111112,0.7373037082649152,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,157,2023-04-07,1.9692349433898926,0.9375,0.6488924466338261,97,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,340,2023-10-07,1.839228868484497,0.9357638888888888,0.6387570470717023,107,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,492,2024-03-07,1.7694556713104248,0.9340277777777778,0.6623014504652436,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,434,2024-01-09,1.7158081531524658,0.9322916666666666,0.7516110426929392,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,427,2024-01-02,1.6825706958770752,0.9305555555555556,0.8626858237547893,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,174,2023-04-24,1.6485131978988647,0.9288194444444444,0.6794371237000548,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,443,2024-01-18,1.640985131263733,0.9270833333333334,0.8669125615763547,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,435,2024-01-10,1.6309484243392944,0.9253472222222222,0.8728641899288452,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,531,2024-04-15,1.6089204549789429,0.9236111111111112,0.6690801860974275,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,405,2023-12-11,1.589690923690796,0.921875,0.6849020935960591,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,104,2023-02-13,1.5873924493789673,0.9201388888888888,0.6512412424740011,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,441,2024-01-16,1.4917553663253784,0.9184027777777778,0.8194703749315817,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,454,2024-01-29,1.4619265794754028,0.9166666666666666,0.7429967159277504,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,433,2024-01-08,1.4430636167526245,0.9149305555555556,0.8491634510125889,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,422,2023-12-28,5.956574440002441,1.0,0.8775554187192117,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,595,2024-06-18,5.904392719268799,0.9983333333333333,0.5430972906403941,209,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,3,72,2023-01-12,4.476006984710693,0.9966666666666667,0.6291756294471812,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,568,2024-05-22,4.380402088165283,0.995,0.6127554734537494,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,153,2023-04-03,4.348045349121094,0.9933333333333333,0.7674885057471263,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,255,2023-07-14,4.195477485656738,0.9916666666666667,0.584163929939792,167,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,423,2023-12-29,3.957481861114502,0.99,0.8779483442802407,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,79,2023-01-19,3.8030176162719727,0.9883333333333333,0.626325328407225,125,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,376,2023-11-12,3.7192766666412354,0.9866666666666667,0.5188422961138479,244,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,570,2024-05-24,3.6091179847717285,0.985,0.582177203065134,168,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,73,2023-01-13,3.607658863067627,0.9833333333333333,0.6056191844553914,140,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,435,2024-01-10,3.5479602813720703,0.9816666666666667,0.8728641899288452,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,429,2024-01-04,3.4633514881134033,0.98,0.8367396004378763,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,10,2022-11-11,3.417772054672241,0.9783333333333334,0.5250231937602627,232,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,85,2023-01-25,3.3945627212524414,0.9766666666666667,0.4991322523262179,278,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,16,2022-11-17,3.368471622467041,0.975,0.4282324165298304,405,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,160,2023-04-10,3.358185052871704,0.9733333333333334,0.7163449644225508,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,407,2023-12-13,3.341722011566162,0.9716666666666667,0.7467433634373289,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,436,2024-01-11,3.3363990783691406,0.97,0.8653977832512314,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,518,2024-04-02,3.3275809288024902,0.9683333333333334,0.6609901477832513,84,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,301,2023-08-29,3.2925515174865723,0.9666666666666667,0.6297625889436235,117,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,448,2024-01-23,3.179353713989258,0.965,0.8636862342638205,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,427,2024-01-02,3.1707277297973633,0.9633333333333334,0.8626858237547893,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,443,2024-01-18,3.167524814605713,0.9616666666666667,0.8669125615763547,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,77,2023-01-17,3.109208583831787,0.96,0.6528288861521621,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,26,467,2024-02-11,3.0913822650909424,0.9583333333333334,0.7524750273672688,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,150,2023-03-31,3.08834171295166,0.9566666666666667,0.6989893267651889,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,28,227,2023-06-16,3.018738269805908,0.955,0.47884722222222226,312,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,29,402,2023-12-08,3.0140156745910645,0.9533333333333334,0.8795658182813355,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,30,123,2023-03-04,2.964406728744507,0.9516666666666667,0.6490378352490421,96,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,517,2024-04-01,2.9343690872192383,0.95,0.6548741105637658,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,32,66,2023-01-06,2.883538246154785,0.9483333333333334,0.49195696496989605,291,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,33,223,2023-06-12,2.776876926422119,0.9466666666666667,0.47246654351395734,327,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,68,2023-01-08,2.7541799545288086,0.945,0.5153427066228791,250,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,580,2024-06-03,2.7541258335113525,0.9433333333333334,0.6120648604269294,138,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,36,62,2023-01-02,2.650486469268799,0.9416666666666667,0.49517686097427466,288,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,527,2024-04-11,2.633892774581909,0.94,0.6823777367268746,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,38,21,2022-11-22,2.6133525371551514,0.9383333333333334,0.5980901751505201,149,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,408,2023-12-14,2.5946152210235596,0.9366666666666666,0.8301665298303229,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,40,254,2023-07-13,2.5859999656677246,0.935,0.5738346332785988,173,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,41,263,2023-07-22,2.583805561065674,0.9333333333333333,0.5002801724137931,276,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,42,310,2023-09-07,2.558067560195923,0.9316666666666666,0.6138015188834155,134,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,43,147,2023-03-28,2.556356430053711,0.93,0.6380525451559935,110,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,44,291,2023-08-19,2.5365922451019287,0.9283333333333333,0.47982888615216207,311,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,45,363,2023-10-30,2.517634630203247,0.9266666666666666,0.6396984126984128,105,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,46,425,2023-12-31,2.5012848377227783,0.925,0.8481499726327313,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,47,476,2024-02-20,2.476708173751831,0.9233333333333333,0.8564698275862069,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,48,327,2023-09-24,2.4611153602600098,0.9216666666666666,0.5751721401204161,172,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,382,2023-11-18,2.4504520893096924,0.92,0.569526135741653,176,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,50,99,2023-02-08,2.4482533931732178,0.9183333333333333,0.6595646551724139,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,209,2023-05-29,87.56957492079863,1.0,0.6863836206896552,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,2,587,2024-06-10,84.81835269025706,0.9983579638752053,0.5222126436781609,240,4,1,kmeans;dwt;itrans;ocsvm,calf
