method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,585,2024-06-08,38.7085075378418,1.0,0.6915708812260536,119,3,2,dp;zms;isolation_forest,units;calf
dp,2,499,2024-03-14,34.08609390258789,0.9983579638752053,0.9973351122058018,1,5,0,dp;zms;units;isolation_forest;calf,
dp,3,487,2024-03-02,33.58833694458008,0.9967159277504105,0.6562003968253969,141,5,0,dp;zms;units;isolation_forest;calf,
dp,4,486,2024-03-01,26.870864868164062,0.9950738916256158,0.9957307060755337,2,5,0,dp;zms;units;isolation_forest;calf,
dp,5,529,2024-04-13,24.409687042236328,0.993431855500821,0.7149014778325123,98,5,0,dp;zms;units;isolation_forest;calf,
dp,6,584,2024-06-07,20.35106658935547,0.9917898193760263,0.9901477832512317,3,3,2,dp;zms;isolation_forest,units;calf
dp,7,314,2023-09-11,15.41379165649414,0.9901477832512315,0.9880832649151614,4,5,0,dp;zms;units;isolation_forest;calf,
dp,8,277,2023-08-05,13.329943656921387,0.9885057471264368,0.7013307334428024,108,5,0,dp;zms;units;isolation_forest;calf,
dp,9,388,2023-11-24,12.861921310424805,0.986863711001642,0.7827500684181719,69,5,0,dp;zms;units;isolation_forest;calf,
dp,10,501,2024-03-16,12.726563453674316,0.9852216748768473,0.7316656403940887,91,5,0,dp;zms;units;isolation_forest;calf,
dp,11,561,2024-05-15,10.710135459899902,0.9835796387520526,0.9779300082101805,7,5,0,dp;zms;units;isolation_forest;calf,
dp,12,100,2023-02-09,10.620315551757812,0.9819376026272578,0.977170566502463,8,5,0,dp;zms;units;isolation_forest;calf,
dp,13,387,2023-11-23,10.433707237243652,0.9802955665024631,0.9820778598795841,5,5,0,dp;zms;units;isolation_forest;calf,
dp,14,101,2023-02-10,10.355205535888672,0.9786535303776683,0.7997554050355775,61,5,0,dp;zms;units;isolation_forest;calf,
dp,15,531,2024-04-15,10.059493064880371,0.9770114942528736,0.9474326081007117,15,5,0,dp;zms;units;isolation_forest;calf,
dp,16,500,2024-03-15,10.030013084411621,0.9753694581280788,0.901878078817734,31,5,0,dp;zms;units;isolation_forest;calf,
dp,17,564,2024-05-18,9.678496360778809,0.9737274220032841,0.6984605911330048,111,5,0,dp;zms;units;isolation_forest;calf,
dp,18,276,2023-08-04,9.443870544433594,0.9720853858784894,0.9788878626163109,6,5,0,dp;zms;units;isolation_forest;calf,
dp,19,538,2024-04-22,9.307982444763184,0.9704433497536946,0.9569581280788177,10,5,0,dp;zms;units;isolation_forest;calf,
dp,20,66,2023-01-06,8.8248291015625,0.9688013136288999,0.6048286124794745,180,5,0,dp;zms;units;isolation_forest;calf,
dp,21,514,2024-03-29,8.663835525512695,0.9671592775041051,0.7839200191570881,68,5,0,dp;zms;units;isolation_forest;calf,
dp,22,540,2024-04-24,8.237855911254883,0.9655172413793104,0.8433275177887246,45,5,0,dp;zms;units;isolation_forest;calf,
dp,23,65,2023-01-05,7.650620460510254,0.9638752052545156,0.9487941297208538,14,5,0,dp;zms;units;isolation_forest;calf,
dp,24,184,2023-05-04,7.0977702140808105,0.9622331691297209,0.9564894636015324,11,5,0,dp;zms;units;isolation_forest;calf,
dp,25,315,2023-09-12,6.823071002960205,0.9605911330049262,0.7816211685823754,70,5,0,dp;zms;units;isolation_forest;calf,
dp,26,279,2023-08-07,5.874845504760742,0.9589490968801314,0.9581503147235905,9,5,0,dp;zms;units;isolation_forest;calf,
dp,27,22,2022-11-23,5.590229034423828,0.9573070607553367,0.9294437602627259,19,5,0,dp;zms;units;isolation_forest;calf,
dp,28,580,2024-06-03,5.529257297515869,0.9556650246305419,0.9255610290093048,20,3,2,dp;zms;isolation_forest,units;calf
dp,29,571,2024-05-25,5.325125694274902,0.9540229885057471,0.7447831143951833,88,5,0,dp;zms;units;isolation_forest;calf,
dp,30,532,2024-04-16,5.230230331420898,0.9523809523809523,0.7073771893814997,105,5,0,dp;zms;units;isolation_forest;calf,
dp,31,338,2023-10-05,4.605529308319092,0.9507389162561576,0.940958538587849,18,5,0,dp;zms;units;isolation_forest;calf,
dp,32,280,2023-08-08,4.585302352905273,0.9490968801313628,0.7843185550082101,66,5,0,dp;zms;units;isolation_forest;calf,
dp,33,356,2023-10-23,4.4971160888671875,0.9474548440065681,0.92501539408867,21,5,0,dp;zms;units;isolation_forest;calf,
dp,34,578,2024-06-01,4.241142272949219,0.9458128078817734,0.6510673234811165,144,3,2,dp;zms;isolation_forest,units;calf
dp,35,596,2024-06-19,4.187285900115967,0.9441707717569786,0.9490968801313628,13,3,2,dp;zms;isolation_forest,units;calf
dp,36,153,2023-04-03,3.9889869689941406,0.9425287356321839,0.9200157361795294,22,5,0,dp;zms;units;isolation_forest;calf,
dp,37,123,2023-03-04,3.81170654296875,0.9408866995073891,0.6401409414340449,150,5,0,dp;zms;units;isolation_forest;calf,
dp,38,340,2023-10-07,3.7034716606140137,0.9392446633825944,0.5694358921729611,218,5,0,dp;zms;units;isolation_forest;calf,
dp,39,542,2024-04-26,3.6613821983337402,0.9376026272577996,0.7649852900930487,77,5,0,dp;zms;units;isolation_forest;calf,
dp,40,154,2023-04-04,3.4507830142974854,0.9359605911330049,0.7483904625068417,86,5,0,dp;zms;units;isolation_forest;calf,
dp,41,573,2024-05-27,3.3329856395721436,0.9343185550082101,0.8870587027914614,37,5,0,dp;zms;units;isolation_forest;calf,
dp,42,541,2024-04-25,3.3055949211120605,0.9326765188834154,0.9159568281335522,24,5,0,dp;zms;units;isolation_forest;calf,
dp,43,293,2023-08-21,3.2412667274475098,0.9310344827586207,0.885707443897099,38,5,0,dp;zms;units;isolation_forest;calf,
dp,44,566,2024-05-20,3.215902328491211,0.9293924466338259,0.8836052955665025,40,5,0,dp;zms;units;isolation_forest;calf,
dp,45,589,2024-06-12,3.166621446609497,0.9277504105090312,0.764367816091954,78,3,2,dp;zms;isolation_forest,units;calf
dp,46,365,2023-11-01,3.1091485023498535,0.9261083743842364,0.6936371100164204,117,5,0,dp;zms;units;isolation_forest;calf,
dp,47,513,2024-03-28,3.041532039642334,0.9244663382594417,0.9094896004378763,28,5,0,dp;zms;units;isolation_forest;calf,
dp,48,528,2024-04-12,2.8561594486236572,0.922824302134647,0.9451046798029555,17,5,0,dp;zms;units;isolation_forest;calf,
dp,49,324,2023-09-21,2.833979845046997,0.9211822660098522,0.7506841817186645,84,5,0,dp;zms;units;isolation_forest;calf,
dp,50,522,2024-04-06,2.702195405960083,0.9195402298850575,0.6305675287356323,153,5,0,dp;zms;units;isolation_forest;calf,
zms,1,584,2024-06-07,7.217731821848704,1.0,0.9901477832512317,3,3,2,dp;zms;isolation_forest,units;calf
zms,2,499,2024-03-14,7.181198645769433,0.9983579638752053,0.9973351122058018,1,5,0,dp;zms;units;isolation_forest;calf,
zms,3,486,2024-03-01,6.158269715549814,0.9967159277504105,0.9957307060755337,2,5,0,dp;zms;units;isolation_forest;calf,
zms,4,528,2024-04-12,5.135340785330195,0.9950738916256158,0.9451046798029555,17,5,0,dp;zms;units;isolation_forest;calf,
zms,5,387,2023-11-23,4.331610911586209,0.993431855500821,0.9820778598795841,5,5,0,dp;zms;units;isolation_forest;calf,
zms,6,561,2024-05-15,4.185478207269121,0.9917898193760263,0.9779300082101805,7,5,0,dp;zms;units;isolation_forest;calf,
zms,7,276,2023-08-04,4.112411855110576,0.9901477832512315,0.9788878626163109,6,5,0,dp;zms;units;isolation_forest;calf,
zms,8,314,2023-09-11,4.039345502952032,0.9885057471264368,0.9880832649151614,4,5,0,dp;zms;units;isolation_forest;calf,
zms,9,539,2024-04-23,3.674013742159311,0.986863711001642,0.9162715517241381,23,5,0,dp;zms;units;isolation_forest;calf,
zms,10,500,2024-03-15,3.4913478617629505,0.9852216748768473,0.901878078817734,31,5,0,dp;zms;units;isolation_forest;calf,
zms,11,338,2023-10-05,3.418281509604406,0.9835796387520526,0.940958538587849,18,5,0,dp;zms;units;isolation_forest;calf,
zms,12,100,2023-02-09,3.3031191458867095,0.9819376026272578,0.977170566502463,8,5,0,dp;zms;units;isolation_forest;calf,
zms,13,531,2024-04-15,3.210516855234175,0.9802955665024631,0.9474326081007117,15,5,0,dp;zms;units;isolation_forest;calf,
zms,14,527,2024-04-11,3.089482924890957,0.9786535303776683,0.8906489463601532,36,5,0,dp;zms;units;isolation_forest;calf,
zms,15,538,2024-04-22,3.0870471343641293,0.9770114942528736,0.9569581280788177,10,5,0,dp;zms;units;isolation_forest;calf,
zms,16,65,2023-01-05,3.016416572732413,0.9753694581280788,0.9487941297208538,14,5,0,dp;zms;units;isolation_forest;calf,
zms,17,563,2024-05-17,2.9798833966531406,0.9737274220032841,0.7159277504105089,96,5,0,dp;zms;units;isolation_forest;calf,
zms,18,364,2023-10-31,2.7606843401775083,0.9712643678160919,0.9542419266557196,12,5,0,dp;zms;units;isolation_forest;calf,
zms,18,513,2024-03-28,2.7606843401775083,0.9712643678160919,0.9094896004378763,28,5,0,dp;zms;units;isolation_forest;calf,
zms,20,562,2024-05-16,2.687617988018964,0.9688013136288999,0.9469827586206897,16,5,0,dp;zms;units;isolation_forest;calf,
zms,21,184,2023-05-04,2.68577054153648,0.9671592775041051,0.9564894636015324,11,5,0,dp;zms;units;isolation_forest;calf,
zms,22,541,2024-04-25,2.5049521076226036,0.9655172413793104,0.9159568281335522,24,5,0,dp;zms;units;isolation_forest;calf,
zms,23,279,2023-08-07,2.4696985300138996,0.9638752052545156,0.9581503147235905,9,5,0,dp;zms;units;isolation_forest;calf,
zms,24,22,2022-11-23,2.4079636695788764,0.9622331691297209,0.9294437602627259,19,5,0,dp;zms;units;isolation_forest;calf,
zms,25,580,2024-06-03,2.377096239361365,0.9605911330049262,0.9255610290093048,20,3,2,dp;zms;isolation_forest,units;calf
zms,26,588,2024-06-11,2.285753051146971,0.9589490968801314,0.9113300492610837,27,3,2,dp;zms;isolation_forest,units;calf
zms,27,356,2023-10-23,2.1610242278387846,0.9573070607553367,0.92501539408867,21,5,0,dp;zms;units;isolation_forest;calf,
zms,28,596,2024-06-19,2.0684219371862502,0.9556650246305419,0.9490968801313628,13,3,2,dp;zms;isolation_forest,units;calf
zms,29,153,2023-04-03,2.0375545069687386,0.9540229885057471,0.9200157361795294,22,5,0,dp;zms;units;isolation_forest;calf,
zms,30,570,2024-05-24,2.030020818592066,0.9523809523809523,0.7143490010946907,99,5,0,dp;zms;units;isolation_forest;calf,
zms,31,521,2024-04-05,1.9569544664335219,0.9507389162561576,0.8955168992884511,33,5,0,dp;zms;units;isolation_forest;calf,
zms,32,323,2023-09-20,1.8838881142749777,0.9490968801313628,0.907910851122058,29,5,0,dp;zms;units;isolation_forest;calf,
zms,33,293,2023-08-21,1.8523499256636697,0.9466338259441708,0.885707443897099,38,5,0,dp;zms;units;isolation_forest;calf,
zms,33,573,2024-05-27,1.8523499256636697,0.9466338259441708,0.8870587027914614,37,5,0,dp;zms;units;isolation_forest;calf,
zms,35,583,2024-06-06,1.8473549381957055,0.9441707717569786,0.6294471811713191,154,3,2,dp;zms;isolation_forest,units;calf
zms,36,566,2024-05-20,1.8214824954461581,0.9425287356321839,0.8836052955665025,40,5,0,dp;zms;units;isolation_forest;calf,
zms,37,339,2023-10-06,1.8108217621164333,0.9384236453201971,0.7315236726874658,92,5,0,dp;zms;units;isolation_forest;calf,
zms,37,351,2023-10-18,1.8108217621164333,0.9384236453201971,0.7686336891078269,73,5,0,dp;zms;units;isolation_forest;calf,
zms,37,358,2023-10-25,1.8108217621164333,0.9384236453201971,0.9128232758620689,26,5,0,dp;zms;units;isolation_forest;calf,
zms,37,503,2024-03-18,1.8108217621164333,0.9384236453201971,0.8000992063492063,60,5,0,dp;zms;units;isolation_forest;calf,
zms,41,577,2024-05-31,1.7377554099578891,0.9343185550082101,0.6135741652983032,166,3,2,dp;zms;isolation_forest,units;calf
zms,42,122,2023-03-03,1.5916227056408008,0.9318555008210181,0.9058805418719211,30,5,0,dp;zms;units;isolation_forest;calf,
zms,42,582,2024-06-05,1.5916227056408008,0.9318555008210181,0.7632731253420909,80,3,2,dp;zms;isolation_forest,units;calf
zms,44,576,2024-05-30,1.5550895295615286,0.9293924466338259,0.6743295019157087,129,3,2,dp;zms;isolation_forest,units;calf
zms,45,569,2024-05-23,1.481940763053532,0.9277504105090312,0.85515873015873,44,5,0,dp;zms;units;isolation_forest;calf,
zms,46,519,2024-04-03,1.4510733328360204,0.9261083743842364,0.8931513409961687,34,5,0,dp;zms;units;isolation_forest;calf,
zms,47,587,2024-06-10,1.4202059026185088,0.9244663382594417,0.8998357963875206,32,3,2,dp;zms;isolation_forest,units;calf
zms,48,23,2022-11-24,1.4089568252444402,0.922824302134647,0.8006482621784347,59,5,0,dp;zms;units;isolation_forest;calf,
zms,49,202,2023-05-22,1.3893384724009974,0.9211822660098522,0.7472341954022989,87,5,0,dp;zms;units;isolation_forest;calf,
zms,50,342,2023-10-09,1.3584710421834858,0.9187192118226601,0.8401050218938151,47,5,0,dp;zms;units;isolation_forest;calf,
