consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
1,439,2024-01-14,0.9949096880131363,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
2,402,2023-12-08,0.9094675697865352,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;itrans;ocsvm,2.0
3,440,2024-01-15,0.8721256157635467,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
4,476,2024-02-20,0.8716234263820472,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,41.0
5,421,2023-12-27,0.8695641762452107,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
6,420,2023-12-26,0.8690561029009306,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
7,444,2024-01-19,0.8689069512862618,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
8,442,2024-01-17,0.8678782840722497,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
9,435,2024-01-10,0.86570491242474,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
10,437,2024-01-12,0.8656852079912426,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
11,427,2024-01-02,0.8638988779419815,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
12,493,2024-03-08,0.8615812123700055,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,41.0
13,443,2024-01-18,0.8592443212917351,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
14,434,2024-01-09,0.8585431718664477,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
15,433,2024-01-08,0.8560946907498632,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
16,448,2024-01-23,0.8537930350301041,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,14.0
17,428,2024-01-03,0.8502729885057472,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
18,464,2024-02-08,0.8494734537493157,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,50.0
19,458,2024-02-02,0.8437526683087027,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,41.0
20,482,2024-02-26,0.8411929392446634,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,18.0
21,471,2024-02-15,0.8389682539682539,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,21.0
22,436,2024-01-11,0.8292286535303777,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
23,484,2024-02-28,0.8263044608648057,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,48.0
24,447,2024-01-22,0.8176815818281336,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
25,422,2023-12-28,0.8141654351395731,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
26,441,2024-01-16,0.8138128762999453,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
27,412,2023-12-18,0.807224958949097,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,33.0
28,430,2024-01-05,0.8068733579638753,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
29,489,2024-03-04,0.804190476190476,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
30,446,2024-01-21,0.7933939518336071,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
31,474,2024-02-18,0.7876696086480569,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,32.0
32,461,2024-02-05,0.7848301176792556,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,10.0
33,417,2023-12-23,0.7847254378763,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
34,423,2023-12-29,0.783947249589491,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
35,424,2023-12-30,0.7815713601532568,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
36,465,2024-02-09,0.7782042282430213,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,12.0
37,500,2024-03-15,0.7759207033388068,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
38,148,2023-03-29,0.7745012315270936,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,47.0
39,387,2023-11-23,0.7721389573070608,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,39.0
40,391,2023-11-27,0.7719870689655173,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,40.0
41,408,2023-12-14,0.7704820744389711,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,33.0
42,155,2023-04-05,0.7642207854406131,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,15.0
43,429,2024-01-04,0.7624853585112205,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
44,469,2024-02-13,0.7602111384783798,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,33.0
45,386,2023-11-22,0.756349890530925,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,3.0
46,409,2023-12-15,0.755582443897099,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,30.0
47,419,2023-12-25,0.7514458812260536,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
48,150,2023-03-31,0.7508607690202518,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,43.0
49,410,2023-12-16,0.7420026683087027,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,33.0
50,460,2024-02-04,0.7277660782703885,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,43.0
