method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,18,591,2024-06-14,8.858903140428643,0.9720853858784894,0.5509298029556651,233,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,607,2024-06-30,8.854175134342364,0.9704433497536946,0.7307060755336617,74,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,20,592,2024-06-15,8.85406657595936,0.9688013136288999,0.7876190476190476,36,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,21,605,2024-06-28,8.796835922170432,0.9671592775041051,0.6579091406677614,133,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,22,586,2024-06-09,8.721862892661921,0.9655172413793104,0.755964696223317,62,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,23,585,2024-06-08,8.591817938674042,0.9638752052545156,0.7563875205254516,61,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,24,584,2024-06-07,8.576320947553658,0.9622331691297209,0.7793965517241379,44,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,25,583,2024-06-06,8.558999465167586,0.9605911330049262,0.46028325123152714,328,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,26,582,2024-06-05,8.54375557775428,0.9589490968801314,0.7319540229885058,73,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,27,581,2024-06-04,8.529125425106718,0.9573070607553367,0.39564860426929394,403,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,28,580,2024-06-03,8.51255032138544,0.9556650246305419,0.7119519704433497,90,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,29,579,2024-06-02,8.409697037127845,0.9540229885057471,0.7597577996715927,57,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,30,578,2024-06-01,8.31357626002299,0.9523809523809523,0.7585139573070607,60,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,31,606,2024-06-29,8.296705943253428,0.9507389162561576,0.7241379310344827,80,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,32,577,2024-05-31,8.294581682643718,0.9490968801313628,0.5190291461412151,272,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,33,576,2024-05-30,8.27671264971516,0.9474548440065681,0.46671387520525454,323,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,34,575,2024-05-29,8.26020089802247,0.9458128078817734,0.6213381910235359,168,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,35,574,2024-05-28,8.245159602264742,0.9441707717569786,0.6822201012588944,110,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,36,573,2024-05-27,8.228000134309172,0.9425287356321839,0.4889519704433497,309,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,572,2024-05-26,8.151123341195278,0.9408866995073891,0.7790817597153803,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,38,571,2024-05-25,8.078293031100356,0.9392446633825944,0.7825172413793104,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,39,570,2024-05-24,8.05927886837251,0.9376026272577996,0.6878070607553366,107,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,40,569,2024-05-23,8.041015137342212,0.9359605911330049,0.7598809523809524,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,568,2024-05-22,8.01979786660547,0.9343185550082101,0.8123435960591132,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,567,2024-05-21,7.991802858727239,0.9326765188834154,0.3811692665571976,419,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,566,2024-05-20,7.9634446663659695,0.9310344827586207,0.6380977011494252,149,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,565,2024-05-19,7.898048939936959,0.9293924466338259,0.7465190202517789,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,564,2024-05-18,7.835567638625066,0.9277504105090312,0.8044693486590038,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,46,563,2024-05-17,7.801315733538929,0.9261083743842364,0.7076946496989601,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,562,2024-05-16,7.768209970045654,0.9244663382594417,0.6884660645867542,104,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,561,2024-05-15,7.736160603628768,0.922824302134647,0.5870685550082102,198,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,49,560,2024-05-14,7.705125843986524,0.9211822660098522,0.5571061850027367,227,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,559,2024-05-13,7.67378979013971,0.9195402298850575,0.5340539819376027,255,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,432,2024-01-07,10.0,0.9876847290640394,0.911434455391352,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,433,2024-01-08,10.0,0.9876847290640394,0.9391992337164752,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,434,2024-01-09,10.0,0.9876847290640394,0.9368838259441707,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,435,2024-01-10,10.0,0.9876847290640394,0.9354940476190476,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,436,2024-01-11,10.0,0.9876847290640394,0.9435756020799124,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,437,2024-01-12,10.0,0.9876847290640394,0.8284259715380407,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,438,2024-01-13,10.0,0.9876847290640394,0.8698417487684729,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,439,2024-01-14,10.0,0.9876847290640394,0.917785303776683,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,440,2024-01-15,10.0,0.9876847290640394,0.8779698960043788,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,441,2024-01-16,10.0,0.9876847290640394,0.9459501915708811,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,442,2024-01-17,10.0,0.9876847290640394,0.9392647099069512,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,443,2024-01-18,10.0,0.9876847290640394,0.7842529419813903,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,444,2024-01-19,10.0,0.9876847290640394,0.7392328270388615,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,445,2024-01-20,10.0,0.9876847290640394,0.858568623426382,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,446,2024-01-21,10.0,0.9876847290640394,0.520986179529283,271,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,447,2024-01-22,10.0,0.9876847290640394,0.7778094553913519,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,408,2023-12-14,8.0,0.9548440065681445,0.661462096332786,128,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,409,2023-12-15,8.0,0.9548440065681445,0.783820197044335,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,410,2023-12-16,8.0,0.9548440065681445,0.7592211959496442,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,411,2023-12-17,8.0,0.9548440065681445,0.6665218253968254,122,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,412,2023-12-18,8.0,0.9548440065681445,0.6313072660098522,157,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,413,2023-12-19,8.0,0.9548440065681445,0.588609058565955,196,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,414,2023-12-20,8.0,0.9548440065681445,0.7053375068418172,96,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,415,2023-12-21,8.0,0.9548440065681445,0.6819711959496442,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,416,2023-12-22,8.0,0.9548440065681445,0.5370314723590586,246,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,417,2023-12-23,8.0,0.9548440065681445,0.8999114668856049,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,418,2023-12-24,8.0,0.9548440065681445,0.8703335385878489,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,419,2023-12-25,8.0,0.9548440065681445,0.9149240558292282,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,420,2023-12-26,8.0,0.9548440065681445,0.9331314997263274,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,421,2023-12-27,8.0,0.9548440065681445,0.7796543513957307,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,422,2023-12-28,8.0,0.9548440065681445,0.9301789819376026,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,423,2023-12-29,8.0,0.9548440065681445,0.9261283524904215,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,424,2023-12-30,8.0,0.9548440065681445,0.9138357963875204,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,425,2023-12-31,8.0,0.9548440065681445,0.742255610290093,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,426,2024-01-01,8.0,0.9548440065681445,0.7251534619594965,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,427,2024-01-02,8.0,0.9548440065681445,0.9083053503010399,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,428,2024-01-03,8.0,0.9548440065681445,0.9088143130815546,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,429,2024-01-04,8.0,0.9548440065681445,0.9340356458675425,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,430,2024-01-05,8.0,0.9548440065681445,0.9045535714285714,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,431,2024-01-06,8.0,0.9548440065681445,0.9297659414340449,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,400,2023-12-06,7.0,0.9285714285714286,0.710367884510126,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,401,2023-12-07,7.0,0.9285714285714286,0.698307402846196,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,402,2023-12-08,7.0,0.9285714285714286,0.8498728106185002,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,403,2023-12-09,7.0,0.9285714285714286,0.6320289408866995,156,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,404,2023-12-10,7.0,0.9285714285714286,0.7255795703338807,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,405,2023-12-11,7.0,0.9285714285714286,0.5927965243568691,192,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,406,2023-12-12,7.0,0.9285714285714286,0.6217082649151614,166,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,407,2023-12-13,7.0,0.9285714285714286,0.7287023809523809,77,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,384,2023-11-20,6.0,0.8891625615763546,0.6882794198139025,106,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,385,2023-11-21,6.0,0.8891625615763546,0.6103654898741105,179,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,422,2023-12-28,11.786589622497559,1.0,0.9301789819376026,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,436,2024-01-11,11.110311508178711,0.9982638888888888,0.9435756020799124,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,420,2023-12-26,10.954031944274902,0.9965277777777778,0.9331314997263274,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,386,2023-11-22,10.437450408935547,0.9947916666666666,0.7700059523809524,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,423,2023-12-29,9.839272499084473,0.9930555555555556,0.9261283524904215,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,429,2024-01-04,9.610508918762207,0.9913194444444444,0.9340356458675425,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,434,2024-01-09,9.57918930053711,0.9895833333333334,0.9368838259441707,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,222,2023-06-11,8.97472095489502,0.9878472222222222,0.6908173918992885,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,433,2024-01-08,7.348689556121826,0.9861111111111112,0.9391992337164752,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,435,2024-01-10,7.205413818359375,0.984375,0.9354940476190476,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,531,2024-04-15,6.540982723236084,0.9826388888888888,0.7752716201423098,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,427,2024-01-02,6.07899284362793,0.9809027777777778,0.9083053503010399,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,387,2023-11-23,5.937817573547363,0.9791666666666666,0.7219827586206896,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,399,2023-12-05,5.543733596801758,0.9774305555555556,0.7195337301587302,84,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,398,2023-12-04,5.467597961425781,0.9756944444444444,0.5668269020251779,218,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,430,2024-01-05,5.103401184082031,0.9739583333333334,0.9045535714285714,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,441,2024-01-16,4.132991790771484,0.9722222222222222,0.9459501915708811,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,442,2024-01-17,4.118409633636475,0.9704861111111112,0.9392647099069512,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,419,2023-12-25,4.110074520111084,0.96875,0.9149240558292282,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,445,2024-01-20,4.106544494628906,0.9670138888888888,0.858568623426382,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,453,2024-01-28,4.03481388092041,0.9652777777777778,0.7215859332238642,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,397,2023-12-03,3.9416799545288086,0.9635416666666666,0.7169267241379311,87,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,448,2024-01-23,3.8803539276123047,0.9618055555555556,0.8268471538040503,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,431,2024-01-06,3.8751702308654785,0.9600694444444444,0.9297659414340449,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,424,2023-12-30,3.599128484725952,0.9583333333333334,0.9138357963875204,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,402,2023-12-08,3.596031665802002,0.9565972222222222,0.8498728106185002,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,417,2023-12-23,3.313128709793091,0.9548611111111112,0.8999114668856049,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,403,2023-12-09,3.3041062355041504,0.953125,0.6320289408866995,156,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,384,2023-11-20,3.1629176139831543,0.9513888888888888,0.6882794198139025,106,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,410,2023-12-16,3.1420998573303223,0.9496527777777778,0.7592211959496442,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,568,2024-05-22,3.1219325065612793,0.9479166666666666,0.8123435960591132,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,463,2024-02-07,3.065347909927368,0.9461805555555556,0.7883428434592228,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,489,2024-03-04,2.9873046875,0.9444444444444444,0.7826228790366722,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,542,2024-04-26,2.9042961597442627,0.9427083333333334,0.5513249178981938,231,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,536,2024-04-20,2.7735867500305176,0.9409722222222222,0.808854542966612,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,447,2024-01-22,2.7635586261749268,0.9392361111111112,0.7778094553913519,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,566,2024-05-20,2.736947536468506,0.9375,0.6380977011494252,149,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,400,2023-12-06,2.7229480743408203,0.9357638888888888,0.710367884510126,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,385,2023-11-21,2.7061080932617188,0.9340277777777778,0.6103654898741105,179,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,412,2023-12-18,2.5825366973876953,0.9322916666666666,0.6313072660098522,157,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,560,2024-05-14,2.519963502883911,0.9305555555555556,0.5571061850027367,227,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,393,2023-11-29,2.3905410766601562,0.9288194444444444,0.5608410645867543,223,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,462,2024-02-06,2.3898303508758545,0.9270833333333334,0.6869831691297208,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,551,2024-05-05,2.2273757457733154,0.9253472222222222,0.8023518746579091,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,564,2024-05-18,2.195998191833496,0.9236111111111112,0.8044693486590038,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,395,2023-12-01,2.1417317390441895,0.921875,0.5460334564860426,239,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,543,2024-04-27,2.1187596321105957,0.9201388888888888,0.7857272851669402,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,514,2024-03-29,2.0646512508392334,0.9184027777777778,0.7066000957854406,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,117,2023-02-26,2.028093099594116,0.9166666666666666,0.7177175697865353,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,388,2023-11-24,2.016624927520752,0.9149305555555556,0.5233900519978107,268,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,420,2023-12-26,17.507970809936523,1.0,0.9331314997263274,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,421,2023-12-27,13.482049942016602,0.9983333333333333,0.7796543513957307,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,595,2024-06-18,10.331262588500977,0.9966666666666667,0.8144376026272577,28,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,4,431,2024-01-06,10.300121307373047,0.995,0.9297659414340449,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,222,2023-06-11,10.077557563781738,0.9933333333333333,0.6908173918992885,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,429,2024-01-04,9.77075481414795,0.9916666666666667,0.9340356458675425,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,536,2024-04-20,9.231965065002441,0.99,0.808854542966612,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,422,2023-12-28,9.049803733825684,0.9883333333333333,0.9301789819376026,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,437,2024-01-12,8.927607536315918,0.9866666666666667,0.8284259715380407,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,587,2024-06-10,8.572209358215332,0.985,0.795921592775041,34,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,11,428,2024-01-03,7.892189025878906,0.9833333333333333,0.9088143130815546,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,441,2024-01-16,7.615727424621582,0.9816666666666667,0.9459501915708811,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,433,2024-01-08,7.115889549255371,0.98,0.9391992337164752,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,568,2024-05-22,6.952517032623291,0.9783333333333334,0.8123435960591132,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,423,2023-12-29,6.820688247680664,0.9766666666666667,0.9261283524904215,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,418,2023-12-24,6.736248970031738,0.975,0.8703335385878489,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,520,2024-04-04,6.44885778427124,0.9733333333333334,0.745805829228243,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,436,2024-01-11,6.416750907897949,0.9716666666666667,0.9435756020799124,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,476,2024-02-20,6.388584613800049,0.97,0.7424161193212917,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,496,2024-03-11,6.288414478302002,0.9683333333333334,0.6777919403393541,113,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,117,2023-02-26,6.233145713806152,0.9666666666666667,0.7177175697865353,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,406,2023-12-12,6.135409832000732,0.965,0.6217082649151614,166,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,409,2023-12-15,6.093254089355469,0.9633333333333334,0.783820197044335,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,434,2024-01-09,5.9841437339782715,0.9616666666666667,0.9368838259441707,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,592,2024-06-15,5.761955261230469,0.96,0.7876190476190476,36,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,26,551,2024-05-05,5.709070682525635,0.9583333333333334,0.8023518746579091,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,584,2024-06-07,5.602118492126465,0.9566666666666667,0.7793965517241379,44,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,28,435,2024-01-10,5.5479230880737305,0.955,0.9354940476190476,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,29,572,2024-05-26,4.9823150634765625,0.9533333333333334,0.7790817597153803,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,30,513,2024-03-28,4.980496406555176,0.9516666666666667,0.5981022167487684,189,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,541,2024-04-25,4.910945892333984,0.95,0.7591741926655721,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,32,442,2024-01-17,4.882237434387207,0.9483333333333334,0.9392647099069512,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,33,180,2023-04-30,4.855820178985596,0.9466666666666667,0.6544144088669951,140,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,424,2023-12-30,4.795478820800781,0.945,0.9138357963875204,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,497,2024-03-12,4.730087757110596,0.9433333333333334,0.6403087027914613,147,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,36,419,2023-12-25,4.614617824554443,0.9416666666666667,0.9149240558292282,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,440,2024-01-15,4.54752254486084,0.94,0.8779698960043788,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,38,401,2023-12-07,4.527965068817139,0.9383333333333334,0.698307402846196,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,445,2024-01-20,4.347634792327881,0.9366666666666666,0.858568623426382,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,40,599,2024-06-22,4.1946940422058105,0.935,0.7842426108374384,39,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,41,509,2024-03-24,4.158557415008545,0.9333333333333333,0.8511867131910236,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,42,469,2024-02-13,4.145440578460693,0.9316666666666666,0.6558154077723043,137,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,43,432,2024-01-07,4.046467304229736,0.93,0.911434455391352,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,44,499,2024-03-14,4.037980079650879,0.9283333333333333,0.6563614532019704,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,45,116,2023-02-25,3.9909932613372803,0.9266666666666666,0.7093139025725232,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,46,456,2024-01-31,3.90743088722229,0.925,0.6993455801860975,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,47,471,2024-02-15,3.8934922218322754,0.9233333333333333,0.543696154898741,242,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,48,402,2023-12-08,3.8893938064575195,0.9216666666666666,0.8498728106185002,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,463,2024-02-07,3.855461597442627,0.92,0.7883428434592228,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,50,565,2024-05-19,3.8478524684906006,0.9183333333333333,0.7465190202517789,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,222,2023-06-11,88.66554401220102,0.9770114942528736,0.6908173918992885,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,417,2023-12-23,88.66554401220102,0.9770114942528736,0.8999114668856049,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,418,2023-12-24,88.66554401220102,0.9770114942528736,0.8703335385878489,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
