consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
1,471,2024-02-15,0.94547947454844,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
2,469,2024-02-13,0.9436949917898193,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,6.0
3,527,2024-04-11,0.9244475232621785,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;calf;itrans;ocsvm,1.0
4,468,2024-02-12,0.9156496989600438,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;itrans;ocsvm,9.0
5,499,2024-03-14,0.9155469348659004,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
6,479,2024-02-23,0.9087107963875205,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;itrans;ocsvm,15.0
7,388,2023-11-24,0.9042859195402301,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,7.0
8,387,2023-11-23,0.8879382183908046,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,20.0
9,398,2023-12-04,0.8858377805145047,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,11.0
10,370,2023-11-06,0.8813598795840175,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
11,475,2024-02-19,0.8796388888888889,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;ocsvm,27.0
12,486,2024-03-01,0.8752133278598796,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,11.0
13,367,2023-11-03,0.8672128489326767,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,4.0
14,337,2023-10-04,0.8572952244116037,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,4.0
15,500,2024-03-15,0.8543490010946908,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,50.0
16,321,2023-09-18,0.8540684865900383,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,4.0
17,338,2023-10-05,0.8486793924466337,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,13.0
18,379,2023-11-15,0.8470778598795838,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,10.0
19,490,2024-03-05,0.8445806650246304,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,36.0
20,339,2023-10-06,0.8421148741105637,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,12.0
21,573,2024-05-27,0.841928297755884,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;itrans;ocsvm,3.0
22,415,2023-12-21,0.8376963601532568,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,34.0
23,560,2024-05-14,0.8372832512315271,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;calf;itrans;ocsvm,13.0
24,562,2024-05-16,0.8324976737821566,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;calf;itrans;ocsvm,2.0
25,360,2023-10-27,0.831874931581828,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,29.0
26,528,2024-04-12,0.8271990284619595,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;calf;itrans;ocsvm,18.0
27,577,2024-05-31,0.8226354679802955,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,5.0
28,506,2024-03-21,0.8177931034482759,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,39.0
29,448,2024-01-23,0.8151570881226053,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,17.0
30,358,2023-10-25,0.8127980979748222,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,42.0
31,596,2024-06-19,0.809973316912972,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,11.0
32,539,2024-04-23,0.8084020251778872,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,19.0
33,513,2024-03-28,0.7988194444444445,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,14.0
34,492,2024-03-07,0.7985725232621783,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,41.0
35,580,2024-06-03,0.7961535303776683,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,20.0
36,400,2023-12-06,0.7938622742200329,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,40.0
37,465,2024-02-09,0.7920811439518336,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,9.0
38,433,2024-01-08,0.7837657361795293,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,17.0
39,482,2024-02-26,0.7780898330596606,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,34.0
40,561,2024-05-15,0.7757828407224958,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;ocsvm,15.0
41,467,2024-02-11,0.7734545703338807,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,9.0
42,331,2023-09-28,0.7718097290640393,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,24.0
43,477,2024-02-21,0.7687290640394089,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,41.0
44,597,2024-06-20,0.7639408866995073,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;ocsvm,12.0
45,407,2023-12-13,0.7587164750957853,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
46,498,2024-03-13,0.7567266694033935,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
47,494,2024-03-09,0.7564135878489326,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,10.0
48,430,2024-01-05,0.7544189928845102,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
49,439,2024-01-14,0.7530978379857689,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,17.0
50,363,2023-10-30,0.751132731253421,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
