method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,585,2024-06-08,20.346656799316406,1.0,0.6683087027914615,114,3,2,dp;zms;isolation_forest,units;calf
dp,2,564,2024-05-18,19.506458282470703,0.9983579638752053,0.8332512315270936,33,5,0,dp;zms;units;isolation_forest;calf,
dp,3,580,2024-06-03,17.88743782043457,0.9967159277504105,0.9939792008757525,2,3,2,dp;zms;isolation_forest,units;calf
dp,4,223,2023-06-12,15.735993385314941,0.9950738916256158,0.9011921866447729,16,5,0,dp;zms;units;isolation_forest;calf,
dp,5,596,2024-06-19,14.385915756225586,0.993431855500821,0.9967159277504104,1,3,2,dp;zms;isolation_forest,units;calf
dp,6,538,2024-04-22,13.499418258666992,0.9917898193760263,0.9571428571428571,4,5,0,dp;zms;units;isolation_forest;calf,
dp,7,595,2024-06-18,13.317752838134766,0.9901477832512315,0.6611932129173509,116,3,2,dp;zms;isolation_forest,units;calf
dp,8,571,2024-05-25,13.237897872924805,0.9885057471264368,0.7672105911330049,59,5,0,dp;zms;units;isolation_forest;calf,
dp,9,566,2024-05-20,10.875640869140625,0.986863711001642,0.9580716338259443,3,5,0,dp;zms;units;isolation_forest;calf,
dp,10,510,2024-03-25,10.509576797485352,0.9852216748768473,0.9483682266009854,7,5,0,dp;zms;units;isolation_forest;calf,
dp,11,573,2024-05-27,10.506590843200684,0.9835796387520526,0.9252189381499727,10,5,0,dp;zms;units;isolation_forest;calf,
dp,12,543,2024-04-27,10.248238563537598,0.9819376026272578,0.6499538177339901,124,5,0,dp;zms;units;isolation_forest;calf,
dp,13,536,2024-04-20,10.122061729431152,0.9802955665024631,0.7683480432402846,58,5,0,dp;zms;units;isolation_forest;calf,
dp,14,588,2024-06-11,9.991848945617676,0.9786535303776683,0.9545703338806787,5,3,2,dp;zms;isolation_forest,units;calf
dp,15,559,2024-05-13,9.828841209411621,0.9770114942528736,0.9094639436234264,13,5,0,dp;zms;units;isolation_forest;calf,
dp,16,545,2024-04-29,9.807964324951172,0.9753694581280788,0.903927203065134,14,5,0,dp;zms;units;isolation_forest;calf,
dp,17,417,2023-12-23,9.565608978271484,0.9737274220032841,0.7783986726874658,53,5,0,dp;zms;units;isolation_forest;calf,
dp,18,578,2024-06-01,9.49338150024414,0.9720853858784894,0.6420361247947455,131,3,2,dp;zms;isolation_forest,units;calf
dp,19,116,2023-02-25,8.684603691101074,0.9704433497536946,0.7574815270935961,64,5,0,dp;zms;units;isolation_forest;calf,
dp,20,118,2023-02-27,8.555594444274902,0.9688013136288999,0.8727336480569239,23,5,0,dp;zms;units;isolation_forest;calf,
dp,21,594,2024-06-17,8.53100872039795,0.9671592775041051,0.9441707717569786,8,3,2,dp;zms;isolation_forest,units;calf
dp,22,552,2024-05-06,7.8359599113464355,0.9655172413793104,0.8594639436234264,24,5,0,dp;zms;units;isolation_forest;calf,
dp,23,550,2024-05-04,7.7321953773498535,0.9638752052545156,0.8452158593322388,27,5,0,dp;zms;units;isolation_forest;calf,
dp,24,557,2024-05-11,7.722919464111328,0.9622331691297209,0.7834855637657363,49,5,0,dp;zms;units;isolation_forest;calf,
dp,25,531,2024-04-15,6.908034801483154,0.9605911330049262,0.9538433908045978,6,5,0,dp;zms;units;isolation_forest;calf,
dp,26,601,2024-06-24,6.58560037612915,0.9589490968801314,0.9392446633825945,9,3,2,dp;zms;isolation_forest,units;calf
dp,27,592,2024-06-15,6.540847301483154,0.9573070607553367,0.6283524904214559,144,3,2,dp;zms;isolation_forest,units;calf
dp,28,222,2023-06-11,6.397588729858398,0.9556650246305419,0.7850899698960044,48,5,0,dp;zms;units;isolation_forest;calf,
dp,29,599,2024-06-22,6.115979194641113,0.9540229885057471,0.7898193760262725,46,3,2,dp;zms;isolation_forest,units;calf
dp,30,568,2024-05-22,5.8016815185546875,0.9523809523809523,0.8756294471811714,21,5,0,dp;zms;units;isolation_forest;calf,
dp,31,123,2023-03-04,5.328569412231445,0.9507389162561576,0.5472341954022988,220,5,0,dp;zms;units;isolation_forest;calf,
dp,32,181,2023-05-01,5.323410511016846,0.9490968801313628,0.7112086070060207,91,5,0,dp;zms;units;isolation_forest;calf,
dp,33,55,2022-12-26,5.076291561126709,0.9474548440065681,0.8156318418171866,38,5,0,dp;zms;units;isolation_forest;calf,
dp,34,97,2023-02-06,4.39040994644165,0.9458128078817734,0.8958607006020799,17,5,0,dp;zms;units;isolation_forest;calf,
dp,35,83,2023-01-23,4.272006511688232,0.9441707717569786,0.8860905856595511,18,5,0,dp;zms;units;isolation_forest;calf,
dp,36,606,2024-06-29,4.171362400054932,0.9425287356321839,0.6009852216748768,174,3,2,dp;zms;isolation_forest,units;calf
dp,37,443,2024-01-18,4.165839195251465,0.9408866995073891,0.7380062944718118,74,5,0,dp;zms;units;isolation_forest;calf,
dp,38,179,2023-04-29,4.164427280426025,0.9392446633825944,0.6895371510673235,103,5,0,dp;zms;units;isolation_forest;calf,
dp,39,501,2024-03-16,4.161332130432129,0.9376026272577996,0.8530121100164203,25,5,0,dp;zms;units;isolation_forest;calf,
dp,40,46,2022-12-17,4.079653263092041,0.9359605911330049,0.5745775177887247,194,5,0,dp;zms;units;isolation_forest;calf,
dp,41,570,2024-05-24,3.9290125370025635,0.9343185550082101,0.9162493158182814,11,5,0,dp;zms;units;isolation_forest;calf,
dp,42,608,2024-07-01,3.778198003768921,0.9326765188834154,0.8787629994526546,20,3,2,dp;zms;isolation_forest,units;calf
dp,43,489,2024-03-04,3.6299538612365723,0.9310344827586207,0.9015633552271483,15,5,0,dp;zms;units;isolation_forest;calf,
dp,44,494,2024-03-09,3.4295096397399902,0.9293924466338259,0.7807043650793651,51,5,0,dp;zms;units;isolation_forest;calf,
dp,45,529,2024-04-13,3.2976157665252686,0.9277504105090312,0.5212866037219486,244,5,0,dp;zms;units;isolation_forest;calf,
dp,46,111,2023-02-20,3.2129383087158203,0.9261083743842364,0.8151631773399014,39,5,0,dp;zms;units;isolation_forest;calf,
dp,47,514,2024-03-29,3.0924148559570312,0.9244663382594417,0.693139367816092,99,5,0,dp;zms;units;isolation_forest;calf,
dp,48,62,2023-01-02,3.033399820327759,0.922824302134647,0.7306787082649151,79,5,0,dp;zms;units;isolation_forest;calf,
dp,49,279,2023-08-07,3.0068721771240234,0.9211822660098522,0.7723231390257252,54,5,0,dp;zms;units;isolation_forest;calf,
dp,50,125,2023-03-06,2.9532530307769775,0.9195402298850575,0.8068537903667213,42,5,0,dp;zms;units;isolation_forest;calf,
zms,1,580,2024-06-03,4.251808394468023,1.0,0.9939792008757525,2,3,2,dp;zms;isolation_forest,units;calf
zms,2,223,2023-06-12,4.00080103386029,0.9983579638752053,0.9011921866447729,16,5,0,dp;zms;units;isolation_forest;calf,
zms,3,596,2024-06-19,3.813360897304023,0.9967159277504105,0.9967159277504104,1,3,2,dp;zms;isolation_forest,units;calf
zms,4,538,2024-04-22,3.704696340308393,0.9950738916256158,0.9571428571428571,4,5,0,dp;zms;units;isolation_forest;calf,
zms,5,566,2024-05-20,3.321497446273178,0.993431855500821,0.9580716338259443,3,5,0,dp;zms;units;isolation_forest;calf,
zms,6,510,2024-03-25,3.283485809636052,0.9917898193760263,0.9483682266009854,7,5,0,dp;zms;units;isolation_forest;calf,
zms,7,573,2024-05-27,3.2639281305368097,0.9901477832512315,0.9252189381499727,10,5,0,dp;zms;units;isolation_forest;calf,
zms,8,588,2024-06-11,3.1816629303625725,0.9885057471264368,0.9545703338806787,5,3,2,dp;zms;isolation_forest,units;calf
zms,9,545,2024-04-29,3.1600021207725173,0.9860426929392446,0.903927203065134,14,5,0,dp;zms;units;isolation_forest;calf,
zms,9,559,2024-05-13,3.1600021207725173,0.9860426929392446,0.9094639436234264,13,5,0,dp;zms;units;isolation_forest;calf,
zms,11,226,2023-06-15,3.0845744017573185,0.9835796387520526,0.3975814176245211,426,5,0,dp;zms;units;isolation_forest;calf,
zms,12,118,2023-02-27,2.967573421139994,0.9819376026272578,0.8727336480569239,23,5,0,dp;zms;units;isolation_forest;calf,
zms,13,594,2024-06-17,2.9407134606675527,0.9802955665024631,0.9441707717569786,8,3,2,dp;zms;isolation_forest,units;calf
zms,14,224,2023-06-13,2.877042899283167,0.9786535303776683,0.5200704707170225,246,5,0,dp;zms;units;isolation_forest;calf,
zms,15,552,2024-05-06,2.825480633372809,0.9770114942528736,0.8594639436234264,24,5,0,dp;zms;units;isolation_forest;calf,
zms,16,447,2024-01-22,2.765716766613761,0.9753694581280788,0.5167248221127532,253,5,0,dp;zms;units;isolation_forest;calf,
zms,17,574,2024-05-28,2.732279977937933,0.9737274220032841,0.6281044745484401,145,5,0,dp;zms;units;isolation_forest;calf,
zms,18,597,2024-06-20,2.6854014721486643,0.9720853858784894,0.8177339901477833,37,3,2,dp;zms;isolation_forest,units;calf
zms,19,511,2024-03-26,2.6732239208306905,0.9704433497536946,0.6386083743842363,134,5,0,dp;zms;units;isolation_forest;calf,
zms,20,531,2024-04-15,2.659996436020481,0.9688013136288999,0.9538433908045978,6,5,0,dp;zms;units;isolation_forest;calf,
