method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,487,2024-03-02,40.89620590209961,1.0,0.7639898056923918,71,5,0,dp;zms;units;isolation_forest;calf,
dp,2,531,2024-04-15,37.825538635253906,0.9983579638752053,0.995017446633826,2,5,0,dp;zms;units;isolation_forest;calf,
dp,3,486,2024-03-01,33.614540100097656,0.9967159277504105,0.9980295566502463,1,5,0,dp;zms;units;isolation_forest;calf,
dp,4,563,2024-05-17,30.34576416015625,0.9950738916256158,0.9385673234811167,15,5,0,dp;zms;units;isolation_forest;calf,
dp,5,561,2024-05-15,22.978395462036133,0.993431855500821,0.9652127805145045,9,5,0,dp;zms;units;isolation_forest;calf,
dp,6,440,2024-01-15,21.886579513549805,0.9917898193760263,0.8017822933771208,53,5,0,dp;zms;units;isolation_forest;calf,
dp,7,439,2024-01-14,21.11712074279785,0.9901477832512315,0.9899784482758619,3,5,0,dp;zms;units;isolation_forest;calf,
dp,8,473,2024-02-17,17.33749008178711,0.9885057471264368,0.7072523262178435,89,5,0,dp;zms;units;isolation_forest;calf,
dp,9,532,2024-04-16,15.85293960571289,0.986863711001642,0.9551724137931036,12,5,0,dp;zms;units;isolation_forest;calf,
dp,10,580,2024-06-03,14.28784465789795,0.9852216748768473,0.9813902572523263,5,3,2,dp;zms;isolation_forest,units;calf
dp,11,229,2023-06-18,13.507689476013184,0.9835796387520526,0.7064347290640395,90,5,0,dp;zms;units;isolation_forest;calf,
dp,12,506,2024-03-21,13.284220695495605,0.9819376026272578,0.8407874931581828,40,5,0,dp;zms;units;isolation_forest;calf,
dp,13,514,2024-03-29,9.784422874450684,0.9802955665024631,0.7526323891625616,76,5,0,dp;zms;units;isolation_forest;calf,
dp,14,529,2024-04-13,9.758666038513184,0.9786535303776683,0.5562363163656266,220,5,0,dp;zms;units;isolation_forest;calf,
dp,15,170,2023-04-20,7.347514629364014,0.9770114942528736,0.9711925287356321,7,5,0,dp;zms;units;isolation_forest;calf,
dp,16,471,2024-02-15,7.318511962890625,0.9753694581280788,0.9546387520525451,13,5,0,dp;zms;units;isolation_forest;calf,
dp,17,522,2024-04-06,5.948940277099609,0.9737274220032841,0.7008825944170772,97,5,0,dp;zms;units;isolation_forest;calf,
dp,18,585,2024-06-08,5.749074459075928,0.9720853858784894,0.6346469622331692,143,3,2,dp;zms;isolation_forest,units;calf
dp,19,153,2023-04-03,5.712152004241943,0.9704433497536946,0.9498631636562671,14,5,0,dp;zms;units;isolation_forest;calf,
dp,20,505,2024-03-20,5.59634256362915,0.9688013136288999,0.981477490421456,4,5,0,dp;zms;units;isolation_forest;calf,
dp,21,154,2023-04-04,5.053792953491211,0.9671592775041051,0.8271825396825397,45,5,0,dp;zms;units;isolation_forest;calf,
dp,22,519,2024-04-03,4.826289653778076,0.9655172413793104,0.9241413519430761,16,5,0,dp;zms;units;isolation_forest;calf,
dp,23,228,2023-06-17,4.6783013343811035,0.9638752052545156,0.9731356048166393,6,5,0,dp;zms;units;isolation_forest;calf,
dp,24,596,2024-06-19,4.313958168029785,0.9622331691297209,0.9649698960043788,10,3,2,dp;zms;isolation_forest,units;calf
dp,25,559,2024-05-13,4.1792426109313965,0.9605911330049262,0.8280223727422005,44,5,0,dp;zms;units;isolation_forest;calf,
dp,26,364,2023-10-31,4.11599063873291,0.9589490968801314,0.9631602353585113,11,5,0,dp;zms;units;isolation_forest;calf,
dp,27,356,2023-10-23,4.1145920753479,0.9573070607553367,0.8978516694033936,24,5,0,dp;zms;units;isolation_forest;calf,
dp,28,403,2023-12-09,3.7074084281921387,0.9556650246305419,0.7159995894909688,87,5,0,dp;zms;units;isolation_forest;calf,
dp,29,368,2023-11-04,3.6904337406158447,0.9540229885057471,0.4820265462506842,294,5,0,dp;zms;units;isolation_forest;calf,
dp,30,11,2022-11-12,3.521165609359741,0.9523809523809523,0.5530480295566502,224,5,0,dp;zms;units;isolation_forest;calf,
dp,31,527,2024-04-11,3.4436628818511963,0.9507389162561576,0.9138871784345921,18,5,0,dp;zms;units;isolation_forest;calf,
dp,32,277,2023-08-05,3.093933582305908,0.9490968801313628,0.6984024356869185,100,5,0,dp;zms;units;isolation_forest;calf,
dp,33,172,2023-04-22,3.087735414505005,0.9474548440065681,0.6709410919540229,112,5,0,dp;zms;units;isolation_forest;calf,
dp,34,482,2024-02-26,2.8082196712493896,0.9458128078817734,0.8819222085385878,29,5,0,dp;zms;units;isolation_forest;calf,
dp,35,459,2024-02-03,2.5233523845672607,0.9441707717569786,0.6855175834701697,105,5,0,dp;zms;units;isolation_forest;calf,
dp,36,171,2023-04-21,2.5092761516571045,0.9425287356321839,0.7422259852216749,79,5,0,dp;zms;units;isolation_forest;calf,
dp,37,354,2023-10-21,2.490182876586914,0.9408866995073891,0.6469622331691298,135,5,0,dp;zms;units;isolation_forest;calf,
dp,38,365,2023-11-01,2.4886796474456787,0.9392446633825944,0.7775468664477285,60,5,0,dp;zms;units;isolation_forest;calf,
dp,39,594,2024-06-17,2.4339423179626465,0.9376026272577996,0.8853311439518335,27,3,2,dp;zms;isolation_forest,units;calf
dp,40,151,2023-04-01,2.424668550491333,0.9359605911330049,0.6906899972632731,104,5,0,dp;zms;units;isolation_forest;calf,
dp,41,139,2023-03-20,2.403233766555786,0.9343185550082101,0.8635279830322935,36,5,0,dp;zms;units;isolation_forest;calf,
dp,42,137,2023-03-18,2.366213321685791,0.9326765188834154,0.5973659003831417,188,5,0,dp;zms;units;isolation_forest;calf,
dp,43,566,2024-05-20,2.3555376529693604,0.9310344827586207,0.6007183908045978,186,5,0,dp;zms;units;isolation_forest;calf,
dp,44,595,2024-06-18,2.341517925262451,0.9293924466338259,0.663656267104543,121,3,2,dp;zms;isolation_forest,units;calf
dp,45,597,2024-06-20,2.3363800048828125,0.9277504105090312,0.8218390804597702,46,3,2,dp;zms;isolation_forest,units;calf
dp,46,384,2023-11-20,2.2851274013519287,0.9261083743842364,0.6282053913519431,152,5,0,dp;zms;units;isolation_forest;calf,
dp,47,524,2024-04-08,2.284186601638794,0.9244663382594417,0.8071804871373836,48,5,0,dp;zms;units;isolation_forest;calf,
dp,48,489,2024-03-04,2.2645392417907715,0.922824302134647,0.9067152435686918,21,5,0,dp;zms;units;isolation_forest;calf,
dp,49,296,2023-08-24,1.9838707447052002,0.9211822660098522,0.7450567870826491,78,5,0,dp;zms;units;isolation_forest;calf,
dp,50,347,2023-10-14,1.9790548086166382,0.9195402298850575,0.5631670771756978,211,5,0,dp;zms;units;isolation_forest;calf,
