method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
units,13,559,2024-05-13,3.4844110012054443,0.9791666666666666,0.9302117542419266,20,5,0,dp;zms;units;isolation_forest;calf,
units,14,521,2024-04-05,3.0868470668792725,0.9774305555555556,0.9274562123700054,22,5,0,dp;zms;units;isolation_forest;calf,
units,15,533,2024-04-17,3.061931848526001,0.9756944444444444,0.8366088533114395,50,5,0,dp;zms;units;isolation_forest;calf,
units,16,520,2024-04-04,2.9947304725646973,0.9739583333333334,0.7542248221127532,78,5,0,dp;zms;units;isolation_forest;calf,
units,17,562,2024-05-16,2.6786484718322754,0.9722222222222222,0.9583128078817733,15,5,0,dp;zms;units;isolation_forest;calf,
units,18,120,2023-03-01,2.61887788772583,0.9704861111111112,0.9586942391899289,13,5,0,dp;zms;units;isolation_forest;calf,
units,19,154,2023-04-04,2.5648298263549805,0.96875,0.8522184592227695,44,5,0,dp;zms;units;isolation_forest;calf,
units,20,563,2024-05-17,2.4780056476593018,0.9670138888888888,0.9252445949644226,23,5,0,dp;zms;units;isolation_forest;calf,
units,21,536,2024-04-20,2.181222915649414,0.9652777777777778,0.7489360974274768,80,5,0,dp;zms;units;isolation_forest;calf,
units,22,485,2024-02-29,2.1414377689361572,0.9635416666666666,0.8522731937602627,43,5,0,dp;zms;units;isolation_forest;calf,
units,23,483,2024-02-27,2.127916097640991,0.9618055555555556,0.8293428434592227,53,5,0,dp;zms;units;isolation_forest;calf,
units,24,565,2024-05-19,2.1112213134765625,0.9600694444444444,0.58545600711549,201,5,0,dp;zms;units;isolation_forest;calf,
units,25,54,2022-12-25,1.9927669763565063,0.9583333333333334,0.32659585385878487,477,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,1,541,2024-04-25,0.8218260637309128,1.0,1.0,1,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,2,542,2024-04-26,0.8189767832996756,0.9983579638752053,0.958420566502463,14,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,3,585,2024-06-08,0.7869115294763653,0.9967159277504105,0.8054187192118226,62,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,4,543,2024-04-27,0.7717733878661485,0.9950738916256158,0.7594177613574165,76,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,5,539,2024-04-23,0.755045601214703,0.993431855500821,0.9631499726327313,9,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,6,586,2024-06-09,0.7437380809442945,0.9917898193760263,0.7287903667214012,93,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,7,538,2024-04-22,0.7334998883902539,0.9901477832512315,0.9946514094143403,2,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,8,540,2024-04-24,0.7131091116722451,0.9885057471264368,0.9456828133552271,18,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,9,584,2024-06-07,0.6980616412294709,0.986863711001642,0.9928845101258895,3,3,2,dp;zms;isolation_forest,units;calf
