method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,531,2024-04-15,32.74555969238281,1.0,0.9983203338806789,1,5,0,dp;zms;units;isolation_forest;calf,
dp,2,514,2024-03-29,26.05252456665039,0.9983579638752053,0.7887383689107828,63,5,0,dp;zms;units;isolation_forest;calf,
dp,3,527,2024-04-11,13.401694297790527,0.9967159277504105,0.9681923918992886,8,5,0,dp;zms;units;isolation_forest;calf,
dp,4,561,2024-05-15,13.353779792785645,0.9950738916256158,0.9832118910782703,3,5,0,dp;zms;units;isolation_forest;calf,
dp,5,564,2024-05-18,12.73309326171875,0.993431855500821,0.6892668992884511,100,5,0,dp;zms;units;isolation_forest;calf,
dp,6,532,2024-04-16,12.710806846618652,0.9917898193760263,0.8811405309250138,26,5,0,dp;zms;units;isolation_forest;calf,
dp,7,513,2024-03-28,9.931071281433105,0.9901477832512315,0.9920617816091954,2,5,0,dp;zms;units;isolation_forest;calf,
dp,8,596,2024-06-19,9.889931678771973,0.9885057471264368,0.9770114942528737,5,3,2,dp;zms;isolation_forest,units;calf
dp,9,566,2024-05-20,9.85518741607666,0.986863711001642,0.9719896004378764,6,5,0,dp;zms;units;isolation_forest;calf,
dp,10,356,2023-10-23,9.791529655456543,0.9852216748768473,0.977216748768473,4,5,0,dp;zms;units;isolation_forest;calf,
dp,11,563,2024-05-17,9.318327903747559,0.9835796387520526,0.8430760810071154,39,5,0,dp;zms;units;isolation_forest;calf,
dp,12,529,2024-04-13,9.287504196166992,0.9819376026272578,0.5743500273672688,186,5,0,dp;zms;units;isolation_forest;calf,
dp,13,522,2024-04-06,9.265759468078613,0.9802955665024631,0.7332871510673236,79,5,0,dp;zms;units;isolation_forest;calf,
dp,14,501,2024-03-16,9.224634170532227,0.9786535303776683,0.7163810207991241,85,5,0,dp;zms;units;isolation_forest;calf,
dp,15,489,2024-03-04,6.971138954162598,0.9770114942528736,0.9432471264367817,13,5,0,dp;zms;units;isolation_forest;calf,
dp,16,519,2024-04-03,6.931085109710693,0.9753694581280788,0.8911826081007117,20,5,0,dp;zms;units;isolation_forest;calf,
dp,17,573,2024-05-27,6.888186931610107,0.9737274220032841,0.7811319786535305,65,5,0,dp;zms;units;isolation_forest;calf,
dp,18,265,2023-07-24,6.671821117401123,0.9720853858784894,0.9624007936507937,10,5,0,dp;zms;units;isolation_forest;calf,
dp,19,324,2023-09-21,6.568612098693848,0.9704433497536946,0.86561473727422,33,5,0,dp;zms;units;isolation_forest;calf,
dp,20,461,2024-02-05,4.539083480834961,0.9688013136288999,0.9154607963875205,17,5,0,dp;zms;units;isolation_forest;calf,
dp,21,391,2023-11-27,4.4867401123046875,0.9671592775041051,0.885965722495895,23,5,0,dp;zms;units;isolation_forest;calf,
dp,22,521,2024-04-05,4.477104663848877,0.9655172413793104,0.9621048850574713,11,5,0,dp;zms;units;isolation_forest;calf,
dp,23,524,2024-04-08,4.471210479736328,0.9638752052545156,0.9647321428571429,9,5,0,dp;zms;units;isolation_forest;calf,
dp,24,384,2023-11-20,4.468985080718994,0.9622331691297209,0.8835916119321292,25,5,0,dp;zms;units;isolation_forest;calf,
dp,25,569,2024-05-23,4.443280220031738,0.9605911330049262,0.7078903256704983,91,5,0,dp;zms;units;isolation_forest;calf,
dp,26,538,2024-04-22,4.43845796585083,0.9589490968801314,0.8176570197044336,47,5,0,dp;zms;units;isolation_forest;calf,
dp,27,562,2024-05-16,4.437997817993164,0.9573070607553367,0.9717638204707171,7,5,0,dp;zms;units;isolation_forest;calf,
