method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,585,2024-06-08,37.737850189208984,1.0,0.6910235358511221,120,3,2,dp;zms;isolation_forest,units;calf
dp,2,499,2024-03-14,34.785884857177734,0.9983579638752053,0.9962934455391352,1,5,0,dp;zms;units;isolation_forest;calf,
dp,3,487,2024-03-02,32.48466491699219,0.9967159277504105,0.7975386562671046,69,5,0,dp;zms;units;isolation_forest;calf,
dp,4,486,2024-03-01,27.564868927001953,0.9950738916256158,0.9957307060755337,2,5,0,dp;zms;units;isolation_forest;calf,
dp,5,529,2024-04-13,23.648128509521484,0.993431855500821,0.7003369594964423,111,5,0,dp;zms;units;isolation_forest;calf,
dp,6,584,2024-06-07,20.797344207763672,0.9917898193760263,0.9906951286261632,3,3,2,dp;zms;isolation_forest,units;calf
dp,7,314,2023-09-11,16.19734001159668,0.9901477832512315,0.9880644499178983,4,5,0,dp;zms;units;isolation_forest;calf,
dp,8,277,2023-08-05,12.639259338378906,0.9885057471264368,0.7367662151067323,95,5,0,dp;zms;units;isolation_forest;calf,
dp,9,388,2023-11-24,12.256691932678223,0.986863711001642,0.6855466611932128,122,5,0,dp;zms;units;isolation_forest;calf,
dp,10,501,2024-03-16,12.130342483520508,0.9852216748768473,0.7771705665024631,79,5,0,dp;zms;units;isolation_forest;calf,
dp,11,561,2024-05-15,11.05150318145752,0.9835796387520526,0.9824062671045428,5,5,0,dp;zms;units;isolation_forest;calf,
dp,12,100,2023-02-09,10.956500053405762,0.9819376026272578,0.9764196770662288,8,5,0,dp;zms;units;isolation_forest;calf,
dp,13,387,2023-11-23,10.871500968933105,0.9802955665024631,0.9820966748768474,6,5,0,dp;zms;units;isolation_forest;calf,
dp,14,531,2024-04-15,10.41158390045166,0.9786535303776683,0.9542829775588396,12,5,0,dp;zms;units;isolation_forest;calf,
dp,15,276,2023-08-04,9.921367645263672,0.9770114942528736,0.9794694170771756,7,5,0,dp;zms;units;isolation_forest;calf,
dp,16,101,2023-02-10,9.917936325073242,0.9753694581280788,0.8279368500273673,52,5,0,dp;zms;units;isolation_forest;calf,
dp,17,538,2024-04-22,9.639517784118652,0.9737274220032841,0.9464285714285714,17,5,0,dp;zms;units;isolation_forest;calf,
dp,18,500,2024-03-15,9.50606632232666,0.9720853858784894,0.8536518199233717,46,5,0,dp;zms;units;isolation_forest;calf,
dp,19,564,2024-05-18,9.252833366394043,0.9704433497536946,0.6617114805692392,142,5,0,dp;zms;units;isolation_forest;calf,
dp,20,66,2023-01-06,8.38188362121582,0.9688013136288999,0.6524356869184456,149,5,0,dp;zms;units;isolation_forest;calf,
dp,21,514,2024-03-29,8.211050033569336,0.9671592775041051,0.7874486863711001,72,5,0,dp;zms;units;isolation_forest;calf,
dp,22,65,2023-01-05,7.986885070800781,0.9655172413793104,0.9472547208538588,16,5,0,dp;zms;units;isolation_forest;calf,
dp,23,540,2024-04-24,7.842515468597412,0.9638752052545156,0.8027589627805145,68,5,0,dp;zms;units;isolation_forest;calf,
dp,24,184,2023-05-04,7.2857160568237305,0.9622331691297209,0.9551193897099068,11,5,0,dp;zms;units;isolation_forest;calf,
dp,25,279,2023-08-07,6.273216247558594,0.9605911330049262,0.9659294608648057,9,5,0,dp;zms;units;isolation_forest;calf,
dp,26,315,2023-09-12,6.229852199554443,0.9589490968801314,0.8101310207991244,65,5,0,dp;zms;units;isolation_forest;calf,
dp,27,22,2022-11-23,5.941788673400879,0.9573070607553367,0.9224052408319651,25,5,0,dp;zms;units;isolation_forest;calf,
dp,28,580,2024-06-03,5.790492057800293,0.9556650246305419,0.9222769567597154,26,3,2,dp;zms;isolation_forest,units;calf
dp,29,338,2023-10-05,5.030259609222412,0.9540229885057471,0.940902093596059,19,5,0,dp;zms;units;isolation_forest;calf,
dp,30,571,2024-05-25,5.019396781921387,0.9523809523809523,0.7504327449370553,91,5,0,dp;zms;units;isolation_forest;calf,
dp,31,532,2024-04-16,4.9165143966674805,0.9507389162561576,0.8719793377120965,41,5,0,dp;zms;units;isolation_forest;calf,
dp,32,356,2023-10-23,4.866137504577637,0.9490968801313628,0.9450037629994525,18,5,0,dp;zms;units;isolation_forest;calf,
dp,33,596,2024-06-19,4.422033309936523,0.9474548440065681,0.9512862616310892,14,3,2,dp;zms;isolation_forest,units;calf
dp,34,153,2023-04-03,4.196351528167725,0.9458128078817734,0.9319803639846743,23,5,0,dp;zms;units;isolation_forest;calf,
dp,35,280,2023-08-08,4.191421985626221,0.9441707717569786,0.7135604816639299,105,5,0,dp;zms;units;isolation_forest;calf,
dp,36,578,2024-06-01,3.9702603816986084,0.9425287356321839,0.6444991789819375,157,3,2,dp;zms;isolation_forest,units;calf
dp,37,293,2023-08-21,3.5841634273529053,0.9408866995073891,0.8271859605911331,53,5,0,dp;zms;units;isolation_forest;calf,
dp,38,123,2023-03-04,3.5757734775543213,0.9392446633825944,0.6115797755883963,181,5,0,dp;zms;units;isolation_forest;calf,
