method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,29,442,2024-01-17,9.668186868197468,0.9540229885057471,0.7308488642583469,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,30,443,2024-01-18,9.641465153523388,0.9523809523809523,0.7778815681444992,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,31,413,2023-12-19,9.640889107770617,0.9507389162561576,0.7308754105090312,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,32,444,2024-01-19,9.627878719717652,0.9490968801313628,0.6770164203612479,110,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,33,412,2023-12-18,9.617278054708247,0.9474548440065681,0.633308360700602,153,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,34,446,2024-01-21,9.598596802980092,0.9458128078817734,0.7664290503557745,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,35,411,2023-12-17,9.594113939698227,0.9441707717569786,0.556306376573618,236,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,36,445,2024-01-20,9.59133520633652,0.9425287356321839,0.7598139025725232,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,447,2024-01-22,9.58599024260175,0.9408866995073891,0.6517077175697865,135,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,38,410,2023-12-16,9.569744141400777,0.9392446633825944,0.6420433771209633,147,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,39,448,2024-01-23,9.563501829117723,0.9376026272577996,0.6572850985221674,132,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,40,409,2023-12-15,9.547703688782336,0.9359605911330049,0.5479828954570334,245,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,449,2024-01-24,9.535455398452802,0.9343185550082101,0.5655781335522715,223,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,408,2023-12-14,9.525658798875485,0.9326765188834154,0.6624893951833608,125,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,450,2024-01-25,9.502604439338471,0.9310344827586207,0.6797271483305966,107,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,407,2023-12-13,9.501676627775048,0.9293924466338259,0.605042008757526,178,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,451,2024-01-26,9.480144195306627,0.9277504105090312,0.6926213054187192,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,46,406,2023-12-12,9.479630733956139,0.9261083743842364,0.6374367816091955,150,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,405,2023-12-11,9.465810471882602,0.9244663382594417,0.7780277777777778,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,404,2023-12-10,9.445821760738127,0.922824302134647,0.8123287493158184,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,49,453,2024-01-28,9.442119104172885,0.9211822660098522,0.5588899151614669,231,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,452,2024-01-27,9.438385664727287,0.9195402298850575,0.6827003968253968,105,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,384,2023-11-20,8.0,0.9876847290640394,0.8506739189928846,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,385,2023-11-21,8.0,0.9876847290640394,0.6463821839080459,140,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,386,2023-11-22,8.0,0.9876847290640394,0.8474222085385879,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,387,2023-11-23,8.0,0.9876847290640394,0.9577036124794744,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,388,2023-11-24,8.0,0.9876847290640394,0.7264682539682539,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,389,2023-11-25,8.0,0.9876847290640394,0.6106343048713738,172,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,390,2023-11-26,8.0,0.9876847290640394,0.7525411193212918,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,391,2023-11-27,8.0,0.9876847290640394,0.7762057334428023,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,392,2023-11-28,8.0,0.9876847290640394,0.9190581554460865,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,393,2023-11-29,8.0,0.9876847290640394,0.6611842501368363,128,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,394,2023-11-30,8.0,0.9876847290640394,0.7121932813355227,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,395,2023-12-01,8.0,0.9876847290640394,0.6215049945265463,163,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,396,2023-12-02,8.0,0.9876847290640394,0.658602969348659,130,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,397,2023-12-03,8.0,0.9876847290640394,0.7555375615763547,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,398,2023-12-04,8.0,0.9876847290640394,0.6307536945812808,155,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,399,2023-12-05,8.0,0.9876847290640394,0.8203459906951286,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,360,2023-10-27,7.0,0.9417077175697866,0.5367783935413246,256,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,361,2023-10-28,7.0,0.9417077175697866,0.5688167761357417,219,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,362,2023-10-29,7.0,0.9417077175697866,0.7195125889436235,75,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,363,2023-10-30,7.0,0.9417077175697866,0.7703352490421457,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,364,2023-10-31,7.0,0.9417077175697866,0.9304092775041051,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,365,2023-11-01,7.0,0.9417077175697866,0.9186068691844553,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,366,2023-11-02,7.0,0.9417077175697866,0.6506504515599343,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,367,2023-11-03,7.0,0.9417077175697866,0.9018149972632731,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,368,2023-11-04,7.0,0.9417077175697866,0.6873671319102355,101,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,369,2023-11-05,7.0,0.9417077175697866,0.49671839080459773,307,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,370,2023-11-06,7.0,0.9417077175697866,0.6560996852764094,133,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,371,2023-11-07,7.0,0.9417077175697866,0.5987226327312534,185,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,372,2023-11-08,7.0,0.9417077175697866,0.4139813902572523,410,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,373,2023-11-09,7.0,0.9417077175697866,0.7095678024083196,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,374,2023-11-10,7.0,0.9417077175697866,0.5799879584017515,202,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,375,2023-11-11,7.0,0.9417077175697866,0.6990154625068418,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,376,2023-11-12,7.0,0.9417077175697866,0.7177417214012042,77,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,377,2023-11-13,7.0,0.9417077175697866,0.8150923645320198,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,378,2023-11-14,7.0,0.9417077175697866,0.7616338259441708,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,379,2023-11-15,7.0,0.9417077175697866,0.9291775451559934,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,380,2023-11-16,7.0,0.9417077175697866,0.6410151204159825,148,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,381,2023-11-17,7.0,0.9417077175697866,0.8531498357963875,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,382,2023-11-18,7.0,0.9417077175697866,0.7323264230979748,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,383,2023-11-19,7.0,0.9417077175697866,0.6612610153256704,127,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,400,2023-12-06,7.0,0.9417077175697866,0.5287171592775041,272,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,401,2023-12-07,7.0,0.9417077175697866,0.678467227695676,109,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,402,2023-12-08,7.0,0.9417077175697866,0.9605873700054735,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,403,2023-12-09,7.0,0.9417077175697866,0.8035101943076082,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,404,2023-12-10,7.0,0.9417077175697866,0.8123287493158184,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,405,2023-12-11,7.0,0.9417077175697866,0.7780277777777778,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,406,2023-12-12,7.0,0.9417077175697866,0.6374367816091955,150,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,407,2023-12-13,7.0,0.9417077175697866,0.605042008757526,178,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,408,2023-12-14,7.0,0.9417077175697866,0.6624893951833608,125,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,409,2023-12-15,7.0,0.9417077175697866,0.5479828954570334,245,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,425,2023-12-31,34.23186492919922,1.0,0.9745484400656814,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,229,2023-06-18,28.661840438842773,0.9982638888888888,0.761706964969896,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,531,2024-04-15,15.036351203918457,0.9965277777777778,0.8608769841269842,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,493,2024-03-08,13.744085311889648,0.9947916666666666,0.8949731116584564,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,153,2023-04-03,13.21533489227295,0.9930555555555556,0.6980889436234264,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,402,2023-12-08,8.580799102783203,0.9913194444444444,0.9605873700054735,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,364,2023-10-31,8.164140701293945,0.9895833333333334,0.9304092775041051,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,482,2024-02-26,8.070046424865723,0.9878472222222222,0.8581211685823755,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,289,2023-08-17,7.7178635597229,0.9861111111111112,0.8031237000547347,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,526,2024-04-10,6.657425880432129,0.984375,0.8371804187192119,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,392,2023-11-28,6.494084358215332,0.9826388888888888,0.9190581554460865,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,527,2024-04-11,6.405058860778809,0.9809027777777778,0.849193691844554,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,387,2023-11-23,5.767946720123291,0.9791666666666666,0.9577036124794744,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,541,2024-04-25,5.636032581329346,0.9774305555555556,0.675399083196497,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,171,2023-04-21,5.560821056365967,0.9756944444444444,0.6980157361795293,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,379,2023-11-15,4.936371326446533,0.9739583333333334,0.9291775451559934,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,517,2024-04-01,4.765429973602295,0.9722222222222222,0.690239189928845,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,404,2023-12-10,4.605520248413086,0.9704861111111112,0.8123287493158184,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,323,2023-09-20,4.485128402709961,0.96875,0.6613230706075534,126,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,513,2024-03-28,4.221659183502197,0.9670138888888888,0.8342205117679254,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,184,2023-05-04,4.183139801025391,0.9652777777777778,0.7074217296113848,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,170,2023-04-20,4.015475749969482,0.9635416666666666,0.6748922413793104,112,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,427,2024-01-02,4.00612211227417,0.9618055555555556,0.730906267104543,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,148,2023-03-29,3.9628522396087646,0.9600694444444444,0.6728726737821565,113,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,356,2023-10-23,3.856388568878174,0.9583333333333334,0.8531067323481117,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,241,2023-06-30,3.7912826538085938,0.9565972222222222,0.557299740010947,234,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,353,2023-10-20,3.7002813816070557,0.9548611111111112,0.6801889709906952,106,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,481,2024-02-25,3.6347434520721436,0.953125,0.7196397783251232,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,570,2024-05-24,3.2752320766448975,0.9513888888888888,0.7820183360700602,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,157,2023-04-07,3.1722323894500732,0.9496527777777778,0.45835091680350304,354,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,381,2023-11-17,3.0394814014434814,0.9479166666666666,0.8531498357963875,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,55,2022-12-26,2.913905143737793,0.9461805555555556,0.6328502326217844,154,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,420,2023-12-26,2.8809800148010254,0.9444444444444444,0.8151351943076082,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,512,2024-03-27,2.7764832973480225,0.9427083333333334,0.825339696223317,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,419,2023-12-25,2.7494351863861084,0.9409722222222222,0.6607888615216202,129,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,119,2023-02-28,2.7386012077331543,0.9392361111111112,0.6103266967706624,173,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,467,2024-02-11,2.735992193222046,0.9375,0.6683817733990147,116,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,322,2023-09-19,2.7034902572631836,0.9357638888888888,0.7095698549534756,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,365,2023-11-01,2.665705680847168,0.9340277777777778,0.9186068691844553,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,476,2024-02-20,2.6611502170562744,0.9322916666666666,0.8363187602627258,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,146,2023-03-27,2.6585724353790283,0.9305555555555556,0.41841981390257255,397,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,310,2023-09-07,2.6137256622314453,0.9288194444444444,0.515803297755884,286,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,246,2023-07-05,2.510607957839966,0.9270833333333334,0.6653329228243022,123,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,283,2023-08-11,2.5086402893066406,0.9253472222222222,0.6441482621784346,144,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,318,2023-09-15,2.50462007522583,0.9236111111111112,0.5734874110563766,210,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,568,2024-05-22,2.502584218978882,0.921875,0.643759236453202,146,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,327,2023-09-24,2.446075439453125,0.9201388888888888,0.6453414066776135,142,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,351,2023-10-18,2.435020923614502,0.9184027777777778,0.8125606869184455,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,560,2024-05-14,2.3868112564086914,0.9166666666666666,0.5737504105090312,209,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,441,2024-01-16,2.382608413696289,0.9149305555555556,0.7246396414887794,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,425,2023-12-31,53.161834716796875,1.0,0.9745484400656814,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,531,2024-04-15,27.215675354003906,0.9983333333333333,0.8608769841269842,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,289,2023-08-17,26.708629608154297,0.9966666666666667,0.8031237000547347,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,229,2023-06-18,25.946741104125977,0.995,0.761706964969896,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,364,2023-10-31,19.594112396240234,0.9933333333333333,0.9304092775041051,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,527,2024-04-11,13.823612213134766,0.9916666666666667,0.849193691844554,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,153,2023-04-03,9.19454574584961,0.99,0.6980889436234264,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,387,2023-11-23,9.065296173095703,0.9883333333333333,0.9577036124794744,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,521,2024-04-05,8.002750396728516,0.9866666666666667,0.8334837848932677,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,493,2024-03-08,7.399693489074707,0.985,0.8949731116584564,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,570,2024-05-24,7.321712493896484,0.9833333333333333,0.7820183360700602,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,365,2023-11-01,7.288719177246094,0.9816666666666667,0.9186068691844553,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,352,2023-10-19,7.193453311920166,0.98,0.8291349206349207,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,55,2022-12-26,6.727510452270508,0.9783333333333334,0.6328502326217844,154,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,513,2024-03-28,6.466701030731201,0.9766666666666667,0.8342205117679254,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,402,2023-12-08,6.429893493652344,0.975,0.9605873700054735,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,171,2023-04-21,6.119937419891357,0.9733333333333334,0.6980157361795293,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,184,2023-05-04,5.704254627227783,0.9716666666666667,0.7074217296113848,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,526,2024-04-10,5.677829265594482,0.97,0.8371804187192119,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,148,2023-03-29,5.291264533996582,0.9683333333333334,0.6728726737821565,113,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,327,2023-09-24,5.267891883850098,0.9666666666666667,0.6453414066776135,142,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,593,2024-06-16,4.851409912109375,0.965,0.5961350574712643,188,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,23,390,2023-11-26,4.592958450317383,0.9633333333333334,0.7525411193212918,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,276,2023-08-04,4.549304962158203,0.9616666666666667,0.6960347564313082,93,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,295,2023-08-23,4.521895408630371,0.96,0.7440970169677066,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,26,384,2023-11-20,4.486210823059082,0.9583333333333334,0.8506739189928846,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,367,2023-11-03,4.477581977844238,0.9566666666666667,0.9018149972632731,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,28,566,2024-05-20,4.422607898712158,0.955,0.5793090448823207,203,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,29,584,2024-06-07,4.388526439666748,0.9533333333333334,0.7426436781609195,60,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,30,426,2024-01-01,4.348756313323975,0.9516666666666667,0.7786047482211276,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,512,2024-03-27,4.256075859069824,0.95,0.825339696223317,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,32,333,2023-09-30,4.227318286895752,0.9483333333333334,0.48153858784893266,321,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,33,489,2024-03-04,4.209547519683838,0.9466666666666667,0.7513475643130816,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,561,2024-05-15,4.016946792602539,0.945,0.7246356048166392,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,538,2024-04-22,3.924635648727417,0.9433333333333334,0.725841680350301,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,36,403,2023-12-09,3.91163969039917,0.9416666666666667,0.8035101943076082,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,301,2023-08-29,3.7356386184692383,0.94,0.5889082512315271,195,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,38,500,2024-03-15,3.6454763412475586,0.9383333333333334,0.843188013136289,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,520,2024-04-04,3.6379761695861816,0.9366666666666666,0.8100088259441709,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,40,585,2024-06-08,3.604177713394165,0.935,0.7076826765188835,84,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,41,147,2023-03-28,3.5241904258728027,0.9333333333333333,0.6220422824302135,162,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,42,595,2024-06-18,3.483555793762207,0.9316666666666666,0.5980644499178982,186,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,43,580,2024-06-03,3.477290391921997,0.93,0.7183374384236453,76,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,44,274,2023-08-02,3.3679585456848145,0.9283333333333333,0.5808380541871921,200,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,45,359,2023-10-26,3.3540196418762207,0.9266666666666666,0.7241469622331691,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,46,568,2024-05-22,3.201282501220703,0.925,0.643759236453202,146,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,47,275,2023-08-03,3.034914970397949,0.9233333333333333,0.5964705117679256,187,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,48,2,2022-11-03,2.9838194847106934,0.9216666666666666,0.5582882457580733,233,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,528,2024-04-12,2.8877382278442383,0.92,0.785257183908046,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,50,542,2024-04-26,2.8719887733459473,0.9183333333333333,0.566283319649699,222,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,153,2023-04-03,11.093296452467962,0.9967159277504105,0.6980889436234264,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,364,2023-10-31,11.093296452467962,0.9967159277504105,0.9304092775041051,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
