method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,586,2024-06-09,12.885667607721322,1.0,0.7231711822660098,95,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,2,587,2024-06-10,12.849474623358027,0.9983579638752053,0.8742549261083744,24,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,3,588,2024-06-11,12.81494806497952,0.9967159277504105,0.9642877668308703,5,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,4,589,2024-06-12,12.772575312818404,0.9950738916256158,0.740915435139573,85,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,5,590,2024-06-13,12.722770037562896,0.993431855500821,0.6899014778325123,124,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,6,591,2024-06-14,12.68439154938224,0.9917898193760263,0.7099076354679803,105,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,7,592,2024-06-15,12.62638214630673,0.9901477832512315,0.8210036945812808,36,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,8,578,2024-06-01,12.560682114563793,0.9885057471264368,0.7432142857142857,81,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,9,593,2024-06-16,12.55919488896687,0.986863711001642,0.6122660098522167,189,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,10,579,2024-06-02,12.546300952557841,0.9852216748768473,0.7086432676518883,110,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,11,580,2024-06-03,12.520080083360014,0.9835796387520526,0.9593555008210181,7,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,12,581,2024-06-04,12.496869267538742,0.9819376026272578,0.7181034482758621,100,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,13,582,2024-06-05,12.479196346895481,0.9802955665024631,0.8921531198686372,22,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,594,2024-06-17,12.471137413602532,0.9786535303776683,0.7230541871921182,96,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,15,583,2024-06-06,12.450419567636573,0.9770114942528736,0.8608456486042693,25,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,584,2024-06-07,12.428000623259322,0.9753694581280788,0.9724835796387521,2,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,17,595,2024-06-18,12.377152491516325,0.9737274220032841,0.8373152709359606,32,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,18,585,2024-06-08,12.348764790732934,0.9720853858784894,0.6384503284072249,165,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,570,2024-05-24,12.319364255390244,0.9704433497536946,0.7783128078817734,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,20,571,2024-05-25,12.304498007639262,0.9688013136288999,0.7203805418719212,97,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,21,572,2024-05-26,12.28623592946272,0.9671592775041051,0.8094132457580734,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,22,596,2024-06-19,12.270242757726097,0.9655172413793104,0.8861781609195403,23,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,23,573,2024-05-27,12.267454970954565,0.9638752052545156,0.930251573617953,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,24,574,2024-05-28,12.24615874514379,0.9622331691297209,0.7301720717022441,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,25,575,2024-05-29,12.219543762938693,0.9605911330049262,0.7713286124794745,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,26,576,2024-05-30,12.188276709333532,0.9589490968801314,0.7433087027914613,80,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,27,577,2024-05-31,12.168160798483674,0.9573070607553367,0.9422516420361249,10,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,28,597,2024-06-20,12.133267077956795,0.9556650246305419,0.7245012315270936,93,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,29,561,2024-05-15,12.131089934177774,0.9540229885057471,0.9789969896004379,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,30,560,2024-05-14,12.127798283132845,0.9523809523809523,0.6707737411056376,139,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,31,559,2024-05-13,12.125407161559531,0.9507389162561576,0.695024083196497,123,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,32,558,2024-05-12,12.1243629032551,0.9490968801313628,0.7759674329501915,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,33,562,2024-05-16,12.123950866985203,0.9474548440065681,0.9598773262178435,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,34,557,2024-05-11,12.122838476250731,0.9458128078817734,0.7650745073891625,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,35,556,2024-05-10,12.115503224517994,0.9441707717569786,0.8397329638752054,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,36,563,2024-05-17,12.115228807189947,0.9425287356321839,0.9428206075533663,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,555,2024-05-09,12.1126542528398,0.9408866995073891,0.634183908045977,169,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,38,554,2024-05-08,12.108454068498675,0.9392446633825944,0.727289408866995,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,39,553,2024-05-07,12.105097932077667,0.9376026272577996,0.47223604269293923,304,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,40,552,2024-05-06,12.10102948343753,0.9359605911330049,0.6673126026272578,143,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,564,2024-05-18,12.099529444686668,0.9343185550082101,0.8548877257799671,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,551,2024-05-05,12.097643825407628,0.9326765188834154,0.764021551724138,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,550,2024-05-04,12.096139379491321,0.9310344827586207,0.6443875889436235,161,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,549,2024-05-03,12.093625081983264,0.9293924466338259,0.7153049397920087,102,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,565,2024-05-19,12.086242579523098,0.9277504105090312,0.6808796524356869,131,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,46,548,2024-05-02,12.083584348136174,0.9261083743842364,0.6879997947454843,126,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,547,2024-05-01,12.079191031828524,0.9244663382594417,0.655377531472359,150,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,546,2024-04-30,12.071655978385147,0.922824302134647,0.6599913108921729,147,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,49,542,2024-04-26,12.07153059189814,0.9211822660098522,0.671074712643678,138,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,541,2024-04-25,12.071250399412273,0.9195402298850575,0.9414637383689108,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,528,2024-04-12,8.0,0.9876847290640394,0.970259236453202,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,529,2024-04-13,8.0,0.9876847290640394,0.7928728790366721,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,530,2024-04-14,8.0,0.9876847290640394,0.8273262862616312,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,531,2024-04-15,8.0,0.9876847290640394,0.9112791461412151,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,532,2024-04-16,8.0,0.9876847290640394,0.7527422003284072,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,533,2024-04-17,8.0,0.9876847290640394,0.6989309660645867,116,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,534,2024-04-18,8.0,0.9876847290640394,0.5735870279146141,223,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,535,2024-04-19,8.0,0.9876847290640394,0.7442963191023535,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,560,2024-05-14,8.0,0.9876847290640394,0.6707737411056376,139,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,561,2024-05-15,8.0,0.9876847290640394,0.9789969896004379,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,562,2024-05-16,8.0,0.9876847290640394,0.9598773262178435,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,563,2024-05-17,8.0,0.9876847290640394,0.9428206075533663,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,564,2024-05-18,8.0,0.9876847290640394,0.8548877257799671,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
