method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,562,2024-05-16,13.714565309366982,1.0,0.9946980021893814,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,2,561,2024-05-15,13.710757969910267,0.9983579638752053,0.9926473727422003,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,3,560,2024-05-14,13.691621887786184,0.9967159277504105,0.675987684729064,146,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,4,563,2024-05-17,13.686883013566565,0.9950738916256158,0.8303234811165845,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,5,559,2024-05-13,13.663852615552521,0.993431855500821,0.9564064723590585,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,6,564,2024-05-18,13.65722309796118,0.9917898193760263,0.8162333059660645,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,7,565,2024-05-19,13.63486962086232,0.9901477832512315,0.71334934318555,113,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,8,558,2024-05-12,13.630423732029548,0.9885057471264368,0.83428482484948,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,9,557,2024-05-11,13.613985999603317,0.986863711001642,0.8502480842911877,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,10,566,2024-05-20,13.605094632620352,0.9852216748768473,0.8080755336617406,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,11,556,2024-05-10,13.584085538561498,0.9835796387520526,0.7575790229885058,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,12,567,2024-05-21,13.577023206321428,0.9819376026272578,0.6608906677613574,155,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,13,555,2024-05-09,13.56385406444148,0.9802955665024631,0.7914916529830324,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,14,554,2024-05-08,13.543812770649083,0.9786535303776683,0.5955098522167488,209,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,15,568,2024-05-22,13.541553793203038,0.9770114942528736,0.8805647920087575,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,16,553,2024-05-07,13.52383825718944,0.9753694581280788,0.7577564313081554,77,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,17,569,2024-05-23,13.505215243724075,0.9737274220032841,0.6432690886699508,168,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,18,552,2024-05-06,13.496932660893247,0.9720853858784894,0.8256690613026819,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,19,570,2024-05-24,13.464277974323068,0.9704433497536946,0.5027372742200329,277,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,20,551,2024-05-05,13.461982400627885,0.9688013136288999,0.760288382594417,75,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,21,550,2024-05-04,13.444322577335136,0.9671592775041051,0.7862099753694581,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,22,594,2024-06-17,13.43904853731083,0.9655172413793104,0.9141317733990149,14,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,23,595,2024-06-18,13.436727125212341,0.9638752052545156,0.7535611658456487,85,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,24,601,2024-06-24,13.429438954238424,0.9622331691297209,0.67816091954023,141,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,25,571,2024-05-25,13.427442378263086,0.9605911330049262,0.7632529419813903,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,26,602,2024-06-25,13.42274174061989,0.9589490968801314,0.7066228790366722,118,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,27,596,2024-06-19,13.418835969843354,0.9573070607553367,0.9242077175697866,11,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,28,549,2024-05-03,13.413670392795085,0.9556650246305419,0.6818843732895458,137,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,29,593,2024-06-16,13.405748391282758,0.9540229885057471,0.7535981116584565,83,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,30,597,2024-06-20,13.404032600422802,0.9523809523809523,0.747824302134647,90,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,31,599,2024-06-22,13.403429602178074,0.9507389162561576,0.8206937602627258,43,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,32,548,2024-05-02,13.394798881691496,0.9490968801313628,0.5901391625615764,214,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,33,572,2024-05-26,13.392495213035385,0.9474548440065681,0.8374729064039409,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,34,547,2024-05-01,13.376096403884517,0.9458128078817734,0.7892462370005473,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,35,598,2024-06-21,13.373430220399568,0.9441707717569786,0.570311986863711,224,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,36,600,2024-06-23,13.36892999992168,0.9425287356321839,0.8059660645867543,50,3,2,kmeans;dwt;ocsvm,calf;itrans
