method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,566,2024-05-20,13.264345486028729,1.0,0.744436507936508,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,2,567,2024-05-21,13.23134627105357,0.9983579638752053,0.5992146278051451,225,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,3,568,2024-05-22,13.182487268262834,0.9967159277504105,0.581364258347017,236,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,4,569,2024-05-23,13.150548506393898,0.9950738916256158,0.8312383689107827,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,5,570,2024-05-24,13.143380405804432,0.993431855500821,0.772959496442255,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,6,573,2024-05-27,13.14169527192637,0.9917898193760263,0.8343436644772853,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,7,574,2024-05-28,13.140654047437263,0.9901477832512315,0.8470811439518338,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,8,572,2024-05-26,13.131437503481042,0.9885057471264368,0.7172412424740011,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,9,575,2024-05-29,13.128569983144288,0.986863711001642,0.7766248631636563,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,10,576,2024-05-30,13.120047442542834,0.9852216748768473,0.6581013957307061,165,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,11,571,2024-05-25,13.119872202494697,0.9835796387520526,0.5725337985769021,244,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,12,577,2024-05-31,13.111760372357324,0.9819376026272578,0.9141666666666667,6,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,13,578,2024-06-01,13.090869852813805,0.9802955665024631,0.653087027914614,171,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,579,2024-06-02,13.06306636046275,0.9786535303776683,0.734053776683087,76,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,15,530,2024-04-14,13.057141597811102,0.9770114942528736,0.6042757252326219,216,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,16,531,2024-04-15,13.034867293609835,0.9753694581280788,0.575339148877942,241,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,17,580,2024-06-03,13.030936269743908,0.9737274220032841,0.8193390804597701,29,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,18,563,2024-05-17,13.030497671789911,0.9720853858784894,0.7890450191570881,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,19,532,2024-04-16,13.015851373709337,0.9704433497536946,0.8071738505747126,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,20,581,2024-06-04,13.01578608601109,0.9688013136288999,0.8787520525451561,15,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,21,564,2024-05-18,13.008172505468288,0.9671592775041051,0.6882497263273126,125,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,22,533,2024-04-17,12.991590228913612,0.9655172413793104,0.7244835112205801,84,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,23,538,2024-04-22,12.979726757860343,0.9638752052545156,0.5687405582922824,253,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,24,590,2024-06-13,12.976508957523592,0.9622331691297209,0.5547762725779968,271,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,25,582,2024-06-05,12.97557474997575,0.9605911330049262,0.7604105090311987,57,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,26,534,2024-04-18,12.969160475687087,0.9589490968801314,0.659805418719212,161,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,27,565,2024-05-19,12.962883088618986,0.9573070607553367,0.7079737274220034,110,5,0,kmeans;dwt;calf;itrans;ocsvm,
