method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,23,153,2023-04-03,5.176926136016846,0.9638752052545156,0.9470220990695128,9,5,0,dp;zms;units;isolation_forest;calf,
dp,24,459,2024-02-03,5.077789306640625,0.9622331691297209,0.6845614395183361,113,5,0,dp;zms;units;isolation_forest;calf,
dp,25,543,2024-04-27,4.914011001586914,0.9605911330049262,0.6459530651340997,152,5,0,dp;zms;units;isolation_forest;calf,
dp,26,388,2023-11-24,4.8376946449279785,0.9589490968801314,0.7197300903119869,87,5,0,dp;zms;units;isolation_forest;calf,
dp,27,366,2023-11-02,4.81465482711792,0.9573070607553367,0.7573002189381499,73,5,0,dp;zms;units;isolation_forest;calf,
dp,28,367,2023-11-03,4.751960754394531,0.9556650246305419,0.9533473590585659,8,5,0,dp;zms;units;isolation_forest;calf,
dp,29,364,2023-10-31,4.7505645751953125,0.9540229885057471,0.9400827859879584,11,5,0,dp;zms;units;isolation_forest;calf,
dp,30,519,2024-04-03,4.610911846160889,0.9523809523809523,0.896582512315271,20,5,0,dp;zms;units;isolation_forest;calf,
dp,31,493,2024-03-08,4.556893348693848,0.9507389162561576,0.957915982484948,6,5,0,dp;zms;units;isolation_forest;calf,
dp,32,557,2024-05-11,4.231504917144775,0.9490968801313628,0.6300064997263274,169,5,0,dp;zms;units;isolation_forest;calf,
dp,33,545,2024-04-29,4.007199764251709,0.9474548440065681,0.8993243705528187,19,5,0,dp;zms;units;isolation_forest;calf,
dp,34,527,2024-04-11,3.9785397052764893,0.9458128078817734,0.9666033798576903,4,5,0,dp;zms;units;isolation_forest;calf,
dp,35,175,2023-04-25,3.904499053955078,0.9441707717569786,0.925838122605364,13,5,0,dp;zms;units;isolation_forest;calf,
dp,36,154,2023-04-04,3.7722980976104736,0.9425287356321839,0.8583692528735632,28,5,0,dp;zms;units;isolation_forest;calf,
dp,37,165,2023-04-15,3.7504775524139404,0.9408866995073891,0.668023056923919,129,5,0,dp;zms;units;isolation_forest;calf,
dp,38,539,2024-04-23,3.632356643676758,0.9392446633825944,0.6868072660098521,111,5,0,dp;zms;units;isolation_forest;calf,
dp,39,564,2024-05-18,3.6092886924743652,0.9376026272577996,0.6618175287356322,135,5,0,dp;zms;units;isolation_forest;calf,
dp,40,370,2023-11-06,3.488178014755249,0.9359605911330049,0.8796353311439518,24,5,0,dp;zms;units;isolation_forest;calf,
dp,41,363,2023-10-30,3.4856715202331543,0.9343185550082101,0.7244458128078819,86,5,0,dp;zms;units;isolation_forest;calf,
dp,42,402,2023-12-08,3.4298014640808105,0.9326765188834154,0.9643814997263274,5,5,0,dp;zms;units;isolation_forest;calf,
dp,43,295,2023-08-23,3.4008429050445557,0.9310344827586207,0.8846230158730158,21,5,0,dp;zms;units;isolation_forest;calf,
dp,44,178,2023-04-28,3.3204751014709473,0.9293924466338259,0.9065116995073893,17,5,0,dp;zms;units;isolation_forest;calf,
dp,45,471,2024-02-15,3.2828075885772705,0.9277504105090312,0.9426450465243568,10,5,0,dp;zms;units;isolation_forest;calf,
dp,46,186,2023-05-06,3.1107428073883057,0.9261083743842364,0.641326286261631,154,5,0,dp;zms;units;isolation_forest;calf,
dp,47,77,2023-01-17,3.0706112384796143,0.9244663382594417,0.7598778735632183,70,5,0,dp;zms;units;isolation_forest;calf,
dp,48,580,2024-06-03,2.869333505630493,0.922824302134647,0.8177339901477833,40,3,2,dp;zms;isolation_forest,units;calf
dp,49,76,2023-01-16,2.838373899459839,0.9211822660098522,0.8069786535303777,45,5,0,dp;zms;units;isolation_forest;calf,
dp,50,83,2023-01-23,2.8298733234405518,0.9195402298850575,0.8028308018609742,49,5,0,dp;zms;units;isolation_forest;calf,
zms,1,531,2024-04-15,7.037760373270614,1.0,0.9996715927750411,1,5,0,dp;zms;units;isolation_forest;calf,
zms,2,184,2023-05-04,5.525787246853936,0.9983579638752053,0.9897629310344828,3,5,0,dp;zms;units;isolation_forest;calf,
zms,3,527,2024-04-11,5.353987959875478,0.9967159277504105,0.9666033798576903,4,5,0,dp;zms;units;isolation_forest;calf,
zms,4,289,2023-08-17,3.9795936640478087,0.9950738916256158,0.9943041871921183,2,5,0,dp;zms;units;isolation_forest;calf,
zms,5,364,2023-10-31,3.6359950900908915,0.993431855500821,0.9400827859879584,11,5,0,dp;zms;units;isolation_forest;calf,
zms,6,365,2023-11-01,3.2923965161339743,0.9909688013136289,0.8603174603174603,27,5,0,dp;zms;units;isolation_forest;calf,
zms,6,367,2023-11-03,3.2923965161339743,0.9909688013136289,0.9533473590585659,8,5,0,dp;zms;units;isolation_forest;calf,
zms,8,175,2023-04-25,3.1205972291555155,0.9852216748768473,0.925838122605364,13,5,0,dp;zms;units;isolation_forest;calf,
zms,8,402,2023-12-08,3.1205972291555155,0.9852216748768473,0.9643814997263274,5,5,0,dp;zms;units;isolation_forest;calf,
zms,8,520,2024-04-04,3.1205972291555155,0.9852216748768473,0.7762623152709359,61,5,0,dp;zms;units;isolation_forest;calf,
zms,8,521,2024-04-05,3.1205972291555155,0.9852216748768473,0.7741943760262726,62,5,0,dp;zms;units;isolation_forest;calf,
zms,8,526,2024-04-10,3.1205972291555155,0.9852216748768473,0.8996596195949644,18,5,0,dp;zms;units;isolation_forest;calf,
zms,13,559,2024-05-13,2.9728337755334393,0.9802955665024631,0.9565151204159825,7,5,0,dp;zms;units;isolation_forest;calf,
zms,14,387,2023-11-23,2.948797942177057,0.9778325123152709,0.9305966064586755,12,5,0,dp;zms;units;isolation_forest;calf,
zms,14,513,2024-03-28,2.948797942177057,0.9778325123152709,0.8338738368910782,37,5,0,dp;zms;units;isolation_forest;calf,
zms,16,391,2023-11-27,2.5038037834868425,0.9745484400656814,0.9159020935960591,14,5,0,dp;zms;units;isolation_forest;calf,
zms,16,538,2024-04-22,2.5038037834868425,0.9745484400656814,0.882587575259989,22,5,0,dp;zms;units;isolation_forest;calf,
zms,18,178,2023-04-28,2.433400081241681,0.9712643678160919,0.9065116995073893,17,5,0,dp;zms;units;isolation_forest;calf,
zms,18,471,2024-02-15,2.433400081241681,0.9712643678160919,0.9426450465243568,10,5,0,dp;zms;units;isolation_forest;calf,
zms,20,153,2023-04-03,2.3474604528046434,0.9679802955665024,0.9470220990695128,9,5,0,dp;zms;units;isolation_forest;calf,
zms,20,356,2023-10-23,2.3474604528046434,0.9679802955665024,0.9105449507389162,15,5,0,dp;zms;units;isolation_forest;calf,
zms,22,148,2023-03-29,2.261600794263223,0.9622331691297209,0.8812722359058565,23,5,0,dp;zms;units;isolation_forest;calf,
zms,22,150,2023-03-31,2.261600794263223,0.9622331691297209,0.7453749315818281,78,5,0,dp;zms;units;isolation_forest;calf,
zms,22,171,2023-04-21,2.261600794263223,0.9622331691297209,0.8429768746579092,32,5,0,dp;zms;units;isolation_forest;calf,
zms,22,493,2024-03-08,2.261600794263223,0.9622331691297209,0.957915982484948,6,5,0,dp;zms;units;isolation_forest;calf,
zms,22,512,2024-03-27,2.261600794263223,0.9622331691297209,0.7402127805145046,79,5,0,dp;zms;units;isolation_forest;calf,
zms,27,519,2024-04-03,2.1911171221224444,0.9573070607553367,0.896582512315271,20,5,0,dp;zms;units;isolation_forest;calf,
zms,28,392,2023-11-28,2.089801507284764,0.9548440065681445,0.8058805418719212,47,5,0,dp;zms;units;isolation_forest;calf,
zms,28,528,2024-04-12,2.089801507284764,0.9548440065681445,0.7672653256704981,68,5,0,dp;zms;units;isolation_forest;calf,
zms,30,545,2024-04-29,2.0347737914402453,0.9523809523809523,0.8993243705528187,19,5,0,dp;zms;units;isolation_forest;calf,
zms,31,149,2023-03-30,1.9180022203063056,0.9441707717569786,0.6351754926108375,162,5,0,dp;zms;units;isolation_forest;calf,
zms,31,176,2023-04-26,1.9180022203063056,0.9441707717569786,0.8713396278051452,25,5,0,dp;zms;units;isolation_forest;calf,
zms,31,182,2023-05-02,1.9180022203063056,0.9441707717569786,0.8636374521072797,26,5,0,dp;zms;units;isolation_forest;calf,
zms,31,183,2023-05-03,1.9180022203063056,0.9441707717569786,0.7025485769020252,104,5,0,dp;zms;units;isolation_forest;calf,
zms,31,185,2023-05-05,1.9180022203063056,0.9441707717569786,0.9071154898741106,16,5,0,dp;zms;units;isolation_forest;calf,
zms,31,295,2023-08-23,1.9180022203063056,0.9441707717569786,0.8846230158730158,21,5,0,dp;zms;units;isolation_forest;calf,
zms,31,345,2023-10-12,1.9180022203063056,0.9441707717569786,0.8010946907498632,51,5,0,dp;zms;units;isolation_forest;calf,
zms,31,352,2023-10-19,1.9180022203063056,0.9441707717569786,0.5799466338259442,214,5,0,dp;zms;units;isolation_forest;calf,
zms,31,379,2023-11-15,1.9180022203063056,0.9441707717569786,0.7083607006020799,99,5,0,dp;zms;units;isolation_forest;calf,
zms,40,363,2023-10-30,1.8784304607580462,0.9351395730706076,0.7244458128078819,86,5,0,dp;zms;units;isolation_forest;calf,
zms,40,370,2023-11-06,1.8784304607580462,0.9351395730706076,0.8796353311439518,24,5,0,dp;zms;units;isolation_forest;calf,
zms,42,332,2023-09-29,1.746202933327847,0.9326765188834154,0.8501334154351395,30,5,0,dp;zms;units;isolation_forest;calf,
zms,43,76,2023-01-16,1.7220871300758473,0.9285714285714286,0.8069786535303777,45,5,0,dp;zms;units;isolation_forest;calf,
zms,43,83,2023-01-23,1.7220871300758473,0.9285714285714286,0.8028308018609742,49,5,0,dp;zms;units;isolation_forest;calf,
zms,43,482,2024-02-26,1.7220871300758473,0.9285714285714286,0.7997434318555008,52,5,0,dp;zms;units;isolation_forest;calf,
zms,43,580,2024-06-03,1.7220871300758473,0.9285714285714286,0.8177339901477833,40,3,2,dp;zms;isolation_forest,units;calf
zms,47,330,2023-09-27,1.5744036463493885,0.9203612479474549,0.7192084017515052,88,5,0,dp;zms;units;isolation_forest;calf,
zms,47,343,2023-10-10,1.5744036463493885,0.9203612479474549,0.8141574302134647,43,5,0,dp;zms;units;isolation_forest;calf,
zms,47,357,2023-10-24,1.5744036463493885,0.9203612479474549,0.5893934729064039,202,5,0,dp;zms;units;isolation_forest;calf,
zms,47,359,2023-10-26,1.5744036463493885,0.9203612479474549,0.8396517515051999,35,5,0,dp;zms;units;isolation_forest;calf,
units,1,531,2024-04-15,9.16839599609375,1.0,0.9996715927750411,1,5,0,dp;zms;units;isolation_forest;calf,
units,2,530,2024-04-14,5.18023681640625,0.9982638888888888,0.5695077312534209,230,5,0,dp;zms;units;isolation_forest;calf,
units,3,184,2023-05-04,3.541778564453125,0.9965277777777778,0.9897629310344828,3,5,0,dp;zms;units;isolation_forest;calf,
units,4,289,2023-08-17,2.030874252319336,0.9947916666666666,0.9943041871921183,2,5,0,dp;zms;units;isolation_forest;calf,
units,5,402,2023-12-08,2.003023862838745,0.9930555555555556,0.9643814997263274,5,5,0,dp;zms;units;isolation_forest;calf,
units,6,178,2023-04-28,1.9701310396194458,0.9913194444444444,0.9065116995073893,17,5,0,dp;zms;units;isolation_forest;calf,
units,7,153,2023-04-03,1.823630928993225,0.9895833333333334,0.9470220990695128,9,5,0,dp;zms;units;isolation_forest;calf,
units,8,295,2023-08-23,1.6861621141433716,0.9878472222222222,0.8846230158730158,21,5,0,dp;zms;units;isolation_forest;calf,
units,9,532,2024-04-16,1.5536211729049683,0.9861111111111112,0.8018472906403942,50,5,0,dp;zms;units;isolation_forest;calf,
units,10,359,2023-10-26,1.503147840499878,0.984375,0.8396517515051999,35,5,0,dp;zms;units;isolation_forest;calf,
units,11,177,2023-04-27,1.4834210872650146,0.9826388888888888,0.8083624110563765,44,5,0,dp;zms;units;isolation_forest;calf,
units,12,559,2024-05-13,1.4410016536712646,0.9809027777777778,0.9565151204159825,7,5,0,dp;zms;units;isolation_forest;calf,
units,13,493,2024-03-08,1.3555411100387573,0.9791666666666666,0.957915982484948,6,5,0,dp;zms;units;isolation_forest;calf,
units,14,513,2024-03-28,1.3267484903335571,0.9774305555555556,0.8338738368910782,37,5,0,dp;zms;units;isolation_forest;calf,
units,15,471,2024-02-15,1.1286648511886597,0.9756944444444444,0.9426450465243568,10,5,0,dp;zms;units;isolation_forest;calf,
units,16,514,2024-03-29,1.088438868522644,0.9739583333333334,0.8378301176792556,36,5,0,dp;zms;units;isolation_forest;calf,
units,17,563,2024-05-17,1.064513921737671,0.9722222222222222,0.7247707991242475,85,5,0,dp;zms;units;isolation_forest;calf,
units,18,150,2023-03-31,0.9883217215538025,0.9704861111111112,0.7453749315818281,78,5,0,dp;zms;units;isolation_forest;calf,
units,19,332,2023-09-29,0.9697024822235107,0.96875,0.8501334154351395,30,5,0,dp;zms;units;isolation_forest;calf,
units,20,365,2023-11-01,0.9539388418197632,0.9670138888888888,0.8603174603174603,27,5,0,dp;zms;units;isolation_forest;calf,
units,21,290,2023-08-18,0.8740507960319519,0.9652777777777778,0.7695025998905309,67,5,0,dp;zms;units;isolation_forest;calf,
units,22,76,2023-01-16,0.8706137537956238,0.9635416666666666,0.8069786535303777,45,5,0,dp;zms;units;isolation_forest;calf,
units,23,387,2023-11-23,0.8482818603515625,0.9618055555555556,0.9305966064586755,12,5,0,dp;zms;units;isolation_forest;calf,
units,24,296,2023-08-24,0.8452213406562805,0.9600694444444444,0.7805401614668855,58,5,0,dp;zms;units;isolation_forest;calf,
units,25,496,2024-03-11,0.8301302194595337,0.9583333333333334,0.7095340722495895,97,5,0,dp;zms;units;isolation_forest;calf,
units,26,538,2024-04-22,0.8087464570999146,0.9565972222222222,0.882587575259989,22,5,0,dp;zms;units;isolation_forest;calf,
units,27,183,2023-05-03,0.8047541379928589,0.9548611111111112,0.7025485769020252,104,5,0,dp;zms;units;isolation_forest;calf,
units,28,366,2023-11-02,0.8001030087471008,0.953125,0.7573002189381499,73,5,0,dp;zms;units;isolation_forest;calf,
units,29,370,2023-11-06,0.7998970150947571,0.9513888888888888,0.8796353311439518,24,5,0,dp;zms;units;isolation_forest;calf,
units,30,523,2024-04-07,0.7839621901512146,0.9496527777777778,0.6683377805145047,127,5,0,dp;zms;units;isolation_forest;calf,
units,31,537,2024-04-21,0.7679319381713867,0.9479166666666666,0.40194820744389703,398,5,0,dp;zms;units;isolation_forest;calf,
units,32,323,2023-09-20,0.7640127539634705,0.9461805555555556,0.7966115900383142,54,5,0,dp;zms;units;isolation_forest;calf,
units,33,492,2024-03-07,0.753365695476532,0.9444444444444444,0.6357365216201423,161,5,0,dp;zms;units;isolation_forest;calf,
units,34,403,2023-12-09,0.7356926202774048,0.9427083333333334,0.6922396688560483,108,5,0,dp;zms;units;isolation_forest;calf,
units,35,521,2024-04-05,0.716079831123352,0.9409722222222222,0.7741943760262726,62,5,0,dp;zms;units;isolation_forest;calf,
units,36,311,2023-09-08,0.6685764789581299,0.9392361111111112,0.7868295019157088,56,5,0,dp;zms;units;isolation_forest;calf,
units,37,542,2024-04-26,0.6677758097648621,0.9375,0.8556616037219487,29,5,0,dp;zms;units;isolation_forest;calf,
units,38,55,2022-12-26,0.6496442556381226,0.9357638888888888,0.759274083196497,72,5,0,dp;zms;units;isolation_forest;calf,
units,39,494,2024-03-09,0.64890056848526,0.9340277777777778,0.7771962233169131,60,5,0,dp;zms;units;isolation_forest;calf,
units,40,154,2023-04-04,0.6420658826828003,0.9322916666666666,0.8583692528735632,28,5,0,dp;zms;units;isolation_forest;calf,
units,41,556,2024-05-10,0.6248483061790466,0.9305555555555556,0.6104782430213465,184,5,0,dp;zms;units;isolation_forest;calf,
units,42,20,2022-11-21,0.6240990161895752,0.9288194444444444,0.7365541187739464,80,5,0,dp;zms;units;isolation_forest;calf,
units,43,461,2024-02-05,0.6114722490310669,0.9270833333333334,0.6388820470717023,157,5,0,dp;zms;units;isolation_forest;calf,
units,44,179,2023-04-29,0.5992843508720398,0.9253472222222222,0.8271397783251231,38,5,0,dp;zms;units;isolation_forest;calf,
units,45,367,2023-11-03,0.594355583190918,0.9236111111111112,0.9533473590585659,8,5,0,dp;zms;units;isolation_forest;calf,
units,46,527,2024-04-11,0.5812423825263977,0.921875,0.9666033798576903,4,5,0,dp;zms;units;isolation_forest;calf,
units,47,369,2023-11-05,0.5791419148445129,0.9201388888888888,0.5009578544061303,294,5,0,dp;zms;units;isolation_forest;calf,
units,48,356,2023-10-23,0.5786144137382507,0.9184027777777778,0.9105449507389162,15,5,0,dp;zms;units;isolation_forest;calf,
units,49,148,2023-03-29,0.5751421451568604,0.9166666666666666,0.8812722359058565,23,5,0,dp;zms;units;isolation_forest;calf,
units,50,390,2023-11-26,0.5731649994850159,0.9149305555555556,0.3337934455391352,466,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,1,532,2024-04-16,0.8484107813043393,1.0,0.8018472906403942,50,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,2,531,2024-04-15,0.7790690954742683,0.9983579638752053,0.9996715927750411,1,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,3,533,2024-04-17,0.7340545569139284,0.9967159277504105,0.6869287082649153,110,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,4,290,2023-08-18,0.7184159882098023,0.9950738916256158,0.7695025998905309,67,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,5,529,2024-04-13,0.6868846245175378,0.993431855500821,0.635839148877942,160,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,6,185,2023-05-05,0.6743856024027847,0.9917898193760263,0.9071154898741106,16,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,7,289,2023-08-17,0.6741311363245083,0.9901477832512315,0.9943041871921183,2,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,8,367,2023-11-03,0.6672244040539957,0.9885057471264368,0.9533473590585659,8,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,9,368,2023-11-04,0.6449885256906895,0.986863711001642,0.7019345238095238,105,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,10,560,2024-05-14,0.6343243597604189,0.9852216748768473,0.82087096332786,39,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,11,186,2023-05-06,0.6289940322124591,0.9835796387520526,0.641326286261631,154,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,12,520,2024-04-04,0.624910460042765,0.9819376026272578,0.7762623152709359,61,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,13,514,2024-03-29,0.6248119387283283,0.9802955665024631,0.8378301176792556,36,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,14,364,2023-10-31,0.6191704311044127,0.9786535303776683,0.9400827859879584,11,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,15,291,2023-08-19,0.6150332718044609,0.9770114942528736,0.40334906951286265,395,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,16,369,2023-11-05,0.6064254625939207,0.9753694581280788,0.5009578544061303,294,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,17,403,2023-12-09,0.6044707743105672,0.9737274220032841,0.6922396688560483,108,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,18,527,2024-04-11,0.5852405038157996,0.9720853858784894,0.9666033798576903,4,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,19,178,2023-04-28,0.5824631627683156,0.9704433497536946,0.9065116995073893,17,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,20,184,2023-05-04,0.5786900030879613,0.9688013136288999,0.9897629310344828,3,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,21,175,2023-04-25,0.5765719892735356,0.9671592775041051,0.925838122605364,13,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,22,392,2023-11-28,0.5755590388501399,0.9655172413793104,0.8058805418719212,47,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,23,528,2024-04-12,0.5712585548299318,0.9638752052545156,0.7672653256704981,68,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,24,404,2023-12-10,0.5700934978868291,0.9622331691297209,0.38375410509031194,426,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,25,515,2024-03-30,0.5665964888861486,0.9605911330049262,0.48282190749863163,314,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,26,494,2024-03-09,0.566356790223307,0.9589490968801314,0.7771962233169131,60,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,27,539,2024-04-23,0.5628146941429958,0.9573070607553367,0.6868072660098521,111,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,28,179,2023-04-29,0.5615008376973982,0.9556650246305419,0.8271397783251231,38,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,29,559,2024-05-13,0.5550305211516557,0.9540229885057471,0.9565151204159825,7,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,30,151,2023-04-01,0.553171497566964,0.9523809523809523,0.7801997810618501,59,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,31,561,2024-05-15,0.5487603535037561,0.9507389162561576,0.5205699233716475,279,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,32,172,2023-04-22,0.5414780976920043,0.9490968801313628,0.8066502463054187,46,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,33,523,2024-04-07,0.539616083652722,0.9474548440065681,0.6683377805145047,127,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,34,357,2023-10-24,0.5395254732879343,0.9458128078817734,0.5893934729064039,202,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,35,359,2023-10-26,0.5390692438346081,0.9441707717569786,0.8396517515051999,35,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,36,154,2023-04-04,0.5372068379170378,0.9425287356321839,0.8583692528735632,28,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,37,366,2023-11-02,0.5355432603570532,0.9408866995073891,0.7573002189381499,73,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,38,524,2024-04-08,0.5343110184068997,0.9392446633825944,0.7902897509578545,55,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,39,389,2023-11-25,0.5342550333448488,0.9376026272577996,0.4626505199781062,329,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,40,473,2024-02-17,0.5337043249813904,0.9359605911330049,0.6147937192118226,182,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,41,180,2023-04-30,0.530156540256243,0.9343185550082101,0.5741875342090859,222,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,42,522,2024-04-06,0.5268707910284974,0.9326765188834154,0.7004823481116584,106,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,43,388,2023-11-24,0.518298146809961,0.9310344827586207,0.7197300903119869,87,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,44,365,2023-11-01,0.5153750356127031,0.9293924466338259,0.8603174603174603,27,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,45,182,2023-05-02,0.5128426394909977,0.9277504105090312,0.8636374521072797,26,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,46,176,2023-04-26,0.5121815032542373,0.9261083743842364,0.8713396278051452,25,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,47,333,2023-09-30,0.5098180923657203,0.9244663382594417,0.7598368226600984,71,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,48,546,2024-04-30,0.5070020121380241,0.922824302134647,0.7150451559934319,90,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,49,187,2023-05-07,0.5067135888012138,0.9211822660098522,0.6223214285714287,175,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,50,177,2023-04-27,0.5053894351376725,0.9195402298850575,0.8083624110563765,44,5,0,dp;zms;units;isolation_forest;calf,
calf,1,531,2024-04-15,44.50461959838867,1.0,0.9996715927750411,1,5,0,dp;zms;units;isolation_forest;calf,
calf,2,184,2023-05-04,21.354679107666016,0.9982638888888888,0.9897629310344828,3,5,0,dp;zms;units;isolation_forest;calf,
calf,3,527,2024-04-11,20.100126266479492,0.9965277777777778,0.9666033798576903,4,5,0,dp;zms;units;isolation_forest;calf,
calf,4,289,2023-08-17,15.161662101745605,0.9947916666666666,0.9943041871921183,2,5,0,dp;zms;units;isolation_forest;calf,
calf,5,402,2023-12-08,11.86632251739502,0.9930555555555556,0.9643814997263274,5,5,0,dp;zms;units;isolation_forest;calf,
calf,6,520,2024-04-04,9.150644302368164,0.9913194444444444,0.7762623152709359,61,5,0,dp;zms;units;isolation_forest;calf,
calf,7,471,2024-02-15,8.77075481414795,0.9895833333333334,0.9426450465243568,10,5,0,dp;zms;units;isolation_forest;calf,
calf,8,569,2024-05-23,8.411845207214355,0.9878472222222222,0.3497536945812808,449,5,0,dp;zms;units;isolation_forest;calf,
calf,9,493,2024-03-08,7.064073085784912,0.9861111111111112,0.957915982484948,6,5,0,dp;zms;units;isolation_forest;calf,
calf,10,364,2023-10-31,6.758996486663818,0.984375,0.9400827859879584,11,5,0,dp;zms;units;isolation_forest;calf,
