consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
1,531,2024-04-15,0.9996715927750411,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
2,289,2023-08-17,0.9943041871921183,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0
3,184,2023-05-04,0.9897629310344828,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
4,527,2024-04-11,0.9666033798576903,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0
5,402,2023-12-08,0.9643814997263274,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,5.0
6,493,2024-03-08,0.957915982484948,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,9.0
7,559,2024-05-13,0.9565151204159825,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,12.0
8,367,2023-11-03,0.9533473590585659,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,6.0
9,153,2023-04-03,0.9470220990695128,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,7.0
10,471,2024-02-15,0.9426450465243568,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,7.0
11,364,2023-10-31,0.9400827859879584,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,5.0
12,387,2023-11-23,0.9305966064586755,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,11.0
13,175,2023-04-25,0.925838122605364,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,8.0
14,391,2023-11-27,0.9159020935960591,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,16.0
15,356,2023-10-23,0.9105449507389162,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,20.0
16,185,2023-05-05,0.9071154898741106,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,6.0
17,178,2023-04-28,0.9065116995073893,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,6.0
18,526,2024-04-10,0.8996596195949644,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,8.0
19,545,2024-04-29,0.8993243705528187,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,21.0
20,519,2024-04-03,0.896582512315271,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,27.0
21,295,2023-08-23,0.8846230158730158,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,8.0
22,538,2024-04-22,0.882587575259989,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,16.0
23,148,2023-03-29,0.8812722359058565,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,22.0
24,370,2023-11-06,0.8796353311439518,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,29.0
25,176,2023-04-26,0.8713396278051452,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,31.0
26,182,2023-05-02,0.8636374521072797,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,20.0
27,365,2023-11-01,0.8603174603174603,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,6.0
28,154,2023-04-04,0.8583692528735632,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,19.0
29,542,2024-04-26,0.8556616037219487,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,35.0
30,332,2023-09-29,0.8501334154351395,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,19.0
31,213,2023-06-02,0.8467193486590039,5,0,dp;zms;units;isolation_forest;calf,,0,,
32,171,2023-04-21,0.8429768746579092,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,22.0
33,582,2024-06-05,0.842911877394636,3,2,dp;zms;isolation_forest,units;calf,0,,
34,576,2024-05-30,0.8423645320197045,3,2,dp;zms;isolation_forest,units;calf,0,,
35,359,2023-10-26,0.8396517515051999,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;isolation_forest,10.0
36,514,2024-03-29,0.8378301176792556,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,7.0
37,513,2024-03-28,0.8338738368910782,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,14.0
38,179,2023-04-29,0.8271397783251231,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,10.0
39,560,2024-05-14,0.82087096332786,5,0,dp;zms;units;isolation_forest;calf,,3,dp;isolation_forest;calf,10.0
40,580,2024-06-03,0.8177339901477833,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,43.0
41,458,2024-02-02,0.8173491379310345,5,0,dp;zms;units;isolation_forest;calf,,0,,
42,358,2023-10-25,0.8142395320197044,5,0,dp;zms;units;isolation_forest;calf,,1,calf,47.0
43,343,2023-10-10,0.8141574302134647,5,0,dp;zms;units;isolation_forest;calf,,1,zms,47.0
44,177,2023-04-27,0.8083624110563765,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,11.0
45,76,2023-01-16,0.8069786535303777,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,22.0
46,172,2023-04-22,0.8066502463054187,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,14.0
47,392,2023-11-28,0.8058805418719212,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,13.0
48,164,2023-04-14,0.8053468801313628,5,0,dp;zms;units;isolation_forest;calf,,0,,
49,83,2023-01-23,0.8028308018609742,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,43.0
50,532,2024-04-16,0.8018472906403942,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,1.0
