method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,529,2024-04-13,8.353839874267578,1.0,0.6429888478379858,127,5,0,dp;zms;units;isolation_forest;calf,
dp,2,314,2023-09-11,7.386231422424316,0.9983579638752053,0.9800116310892173,2,5,0,dp;zms;units;isolation_forest;calf,
dp,3,501,2024-03-16,7.244736671447754,0.9967159277504105,0.6945949644225505,86,5,0,dp;zms;units;isolation_forest;calf,
dp,4,564,2024-05-18,6.884426593780518,0.9950738916256158,0.6948019293924468,85,5,0,dp;zms;units;isolation_forest;calf,
dp,5,514,2024-03-29,6.723688125610352,0.993431855500821,0.8483305966064588,21,5,0,dp;zms;units;isolation_forest;calf,
dp,6,487,2024-03-02,6.6040873527526855,0.9917898193760263,0.7415435139573071,52,5,0,dp;zms;units;isolation_forest;calf,
dp,7,531,2024-04-15,6.496122360229492,0.9901477832512315,0.884874452654625,15,5,0,dp;zms;units;isolation_forest;calf,
dp,8,538,2024-04-22,6.3960862159729,0.9885057471264368,0.943320675971538,11,5,0,dp;zms;units;isolation_forest;calf,
dp,9,279,2023-08-07,6.040623188018799,0.986863711001642,0.9655702654625067,3,5,0,dp;zms;units;isolation_forest;calf,
dp,10,571,2024-05-25,6.031167984008789,0.9852216748768473,0.7423816365626711,51,5,0,dp;zms;units;isolation_forest;calf,
dp,11,580,2024-06-03,5.736929416656494,0.9835796387520526,0.9545703338806787,9,3,2,dp;zms;isolation_forest,units;calf
dp,12,578,2024-06-01,5.717806816101074,0.9819376026272578,0.6855500821018063,96,3,2,dp;zms;isolation_forest,units;calf
dp,13,356,2023-10-23,5.671268463134766,0.9802955665024631,0.9644636015325669,5,5,0,dp;zms;units;isolation_forest;calf,
dp,14,22,2022-11-23,5.647846698760986,0.9786535303776683,0.9472615626710456,10,5,0,dp;zms;units;isolation_forest;calf,
dp,15,123,2023-03-04,5.559845924377441,0.9770114942528736,0.6096674876847291,155,5,0,dp;zms;units;isolation_forest;calf,
dp,16,596,2024-06-19,5.391665458679199,0.9753694581280788,0.9852216748768473,1,3,2,dp;zms;isolation_forest,units;calf
dp,17,153,2023-04-03,5.310912132263184,0.9737274220032841,0.9549038724685277,8,5,0,dp;zms;units;isolation_forest;calf,
dp,18,293,2023-08-21,5.277657985687256,0.9720853858784894,0.8431376573617954,23,5,0,dp;zms;units;isolation_forest;calf,
dp,19,573,2024-05-27,5.090229034423828,0.9704433497536946,0.8851703612479473,14,5,0,dp;zms;units;isolation_forest;calf,
dp,20,566,2024-05-20,5.041582107543945,0.9688013136288999,0.754604542966612,46,5,0,dp;zms;units;isolation_forest;calf,
dp,21,347,2023-10-14,4.886101722717285,0.9671592775041051,0.5988676792556104,167,5,0,dp;zms;units;isolation_forest;calf,
dp,22,100,2023-02-09,4.8025593757629395,0.9655172413793104,0.964792008757526,4,5,0,dp;zms;units;isolation_forest;calf,
dp,23,109,2023-02-18,4.711577415466309,0.9638752052545156,0.6517754515599343,124,5,0,dp;zms;units;isolation_forest;calf,
dp,24,536,2024-04-20,4.639495372772217,0.9622331691297209,0.5852900930487138,186,5,0,dp;zms;units;isolation_forest;calf,
dp,25,25,2022-11-26,4.583409309387207,0.9605911330049262,0.5417795566502464,235,5,0,dp;zms;units;isolation_forest;calf,
dp,26,569,2024-05-23,4.5488739013671875,0.9589490968801314,0.7105877120963328,66,5,0,dp;zms;units;isolation_forest;calf,
dp,27,342,2023-10-09,4.520507335662842,0.9573070607553367,0.9370108100711547,12,5,0,dp;zms;units;isolation_forest;calf,
dp,28,587,2024-06-10,4.467614650726318,0.9556650246305419,0.9589490968801314,6,3,2,dp;zms;isolation_forest,units;calf
dp,29,519,2024-04-03,4.4675612449646,0.9540229885057471,0.8151272577996715,30,5,0,dp;zms;units;isolation_forest;calf,
dp,30,461,2024-02-05,4.461147308349609,0.9523809523809523,0.911304392446634,13,5,0,dp;zms;units;isolation_forest;calf,
dp,31,202,2023-05-22,4.364358425140381,0.9507389162561576,0.8424551860974274,24,5,0,dp;zms;units;isolation_forest;calf,
dp,32,363,2023-10-30,4.360637187957764,0.9490968801313628,0.6896414887794198,91,5,0,dp;zms;units;isolation_forest;calf,
