method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
zms,17,471,2024-02-15,2.47254681914439,0.9729064039408867,0.9303605637657361,13,5,0,dp;zms;units;isolation_forest;calf,
zms,19,153,2023-04-03,2.4036883162693745,0.9696223316912972,0.8903769841269842,19,5,0,dp;zms;units;isolation_forest;calf,
zms,19,356,2023-10-23,2.4036883162693745,0.9696223316912972,0.875080391351943,24,5,0,dp;zms;units;isolation_forest;calf,
zms,21,148,2023-03-29,2.2984680893341087,0.9638752052545156,0.8778923782156541,22,5,0,dp;zms;units;isolation_forest;calf,
zms,21,150,2023-03-31,2.2984680893341087,0.9638752052545156,0.753125,78,5,0,dp;zms;units;isolation_forest;calf,
zms,21,171,2023-04-21,2.2984680893341087,0.9638752052545156,0.836172687465791,40,5,0,dp;zms;units;isolation_forest;calf,
zms,21,493,2024-03-08,2.2984680893341087,0.9638752052545156,0.9398313492063493,9,5,0,dp;zms;units;isolation_forest;calf,
zms,21,512,2024-03-27,2.2984680893341087,0.9638752052545156,0.6942939244663382,110,5,0,dp;zms;units;isolation_forest;calf,
units,1,531,2024-04-15,8.904638290405273,1.0,0.9993243705528189,1,5,0,dp;zms;units;isolation_forest;calf,
units,2,530,2024-04-14,6.674807071685791,0.9982638888888888,0.6038279967159277,182,5,0,dp;zms;units;isolation_forest;calf,
units,3,184,2023-05-04,3.5211758613586426,0.9965277777777778,0.993028188286809,2,5,0,dp;zms;units;isolation_forest;calf,
units,4,402,2023-12-08,2.423369884490967,0.9947916666666666,0.9676843869731802,3,5,0,dp;zms;units;isolation_forest;calf,
units,5,178,2023-04-28,2.2040939331054688,0.9930555555555556,0.9428006978653531,8,5,0,dp;zms;units;isolation_forest;calf,
units,6,532,2024-04-16,1.9638965129852295,0.9913194444444444,0.7910645867542418,61,5,0,dp;zms;units;isolation_forest;calf,
units,7,359,2023-10-26,1.8025065660476685,0.9895833333333334,0.905548713738369,18,5,0,dp;zms;units;isolation_forest;calf,
units,8,559,2024-05-13,1.7109752893447876,0.9878472222222222,0.9631773399014778,5,5,0,dp;zms;units;isolation_forest;calf,
units,9,153,2023-04-03,1.6652642488479614,0.9861111111111112,0.8903769841269842,19,5,0,dp;zms;units;isolation_forest;calf,
units,10,177,2023-04-27,1.5338586568832397,0.984375,0.6714542282430214,121,5,0,dp;zms;units;isolation_forest;calf,
units,11,365,2023-11-01,1.3048267364501953,0.9826388888888888,0.8595580186097427,31,5,0,dp;zms;units;isolation_forest;calf,
units,12,76,2023-01-16,1.2885668277740479,0.9809027777777778,0.7695128626163109,73,5,0,dp;zms;units;isolation_forest;calf,
units,13,513,2024-03-28,1.2595281600952148,0.9791666666666666,0.8302870142309796,42,5,0,dp;zms;units;isolation_forest;calf,
units,14,556,2024-05-10,1.1433197259902954,0.9774305555555556,0.6536159003831417,139,5,0,dp;zms;units;isolation_forest;calf,
units,15,514,2024-03-29,1.1378964185714722,0.9756944444444444,0.8794779693486591,21,5,0,dp;zms;units;isolation_forest;calf,
units,16,537,2024-04-21,1.132609486579895,0.9739583333333334,0.3884356185002737,415,5,0,dp;zms;units;isolation_forest;calf,
units,17,493,2024-03-08,1.1270757913589478,0.9722222222222222,0.9398313492063493,9,5,0,dp;zms;units;isolation_forest;calf,
units,18,150,2023-03-31,1.0896751880645752,0.9704861111111112,0.753125,78,5,0,dp;zms;units;isolation_forest;calf,
units,19,295,2023-08-23,1.0809047222137451,0.96875,0.8752634099616857,23,5,0,dp;zms;units;isolation_forest;calf,
units,20,471,2024-02-15,1.0312656164169312,0.9670138888888888,0.9303605637657361,13,5,0,dp;zms;units;isolation_forest;calf,
units,21,492,2024-03-07,0.9964113235473633,0.9652777777777778,0.6719314449917897,120,5,0,dp;zms;units;isolation_forest;calf,
units,22,523,2024-04-07,0.9958052635192871,0.9635416666666666,0.8080151888341544,57,5,0,dp;zms;units;isolation_forest;calf,
units,23,562,2024-05-16,0.9396599531173706,0.9618055555555556,0.5988830733442803,187,5,0,dp;zms;units;isolation_forest;calf,
units,24,332,2023-09-29,0.9277411103248596,0.9600694444444444,0.8606150793650793,27,5,0,dp;zms;units;isolation_forest;calf,
units,25,494,2024-03-09,0.8915244340896606,0.9583333333333334,0.8381568144499179,38,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,1,532,2024-04-16,0.8568005814486003,1.0,0.7910645867542418,61,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,2,531,2024-04-15,0.7831476837952078,0.9983579638752053,0.9993243705528189,1,5,0,dp;zms;units;isolation_forest;calf,
