method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,43,165,2023-04-15,3.4614052772521973,0.9310344827586207,0.7522150383141761,81,5,0,dp;zms;units;isolation_forest;calf,
dp,44,564,2024-05-18,3.3742313385009766,0.9293924466338259,0.6401392309797482,146,5,0,dp;zms;units;isolation_forest;calf,
dp,45,539,2024-04-23,3.345258951187134,0.9277504105090312,0.7540982484948002,79,5,0,dp;zms;units;isolation_forest;calf,
dp,46,526,2024-04-10,3.126091241836548,0.9261083743842364,0.8795669129720853,21,5,0,dp;zms;units;isolation_forest;calf,
dp,47,482,2024-02-26,3.097494602203369,0.9244663382594417,0.8821821975916804,20,5,0,dp;zms;units;isolation_forest;calf,
dp,48,580,2024-06-03,3.089432954788208,0.922824302134647,0.8511220580186097,35,3,2,dp;zms;isolation_forest,units;calf
dp,49,76,2023-01-16,3.0614206790924072,0.9211822660098522,0.7079142720306513,98,5,0,dp;zms;units;isolation_forest;calf,
dp,50,83,2023-01-23,3.0512516498565674,0.9195402298850575,0.7051553092501368,100,5,0,dp;zms;units;isolation_forest;calf,
zms,1,531,2024-04-15,7.042284288714092,1.0,0.9989771483305967,1,5,0,dp;zms;units;isolation_forest;calf,
zms,2,184,2023-05-04,5.527702021923694,0.9983579638752053,0.9910577449370553,2,5,0,dp;zms;units;isolation_forest;calf,
zms,3,527,2024-04-11,5.3558081018179164,0.9967159277504105,0.9661808976464148,5,5,0,dp;zms;units;isolation_forest;calf,
zms,4,89,2023-01-29,4.382739193468707,0.9950738916256158,0.9862804460864807,3,5,0,dp;zms;units;isolation_forest;calf,
zms,5,364,2023-10-31,3.6368689007601502,0.993431855500821,0.9257525998905309,14,5,0,dp;zms;units;isolation_forest;calf,
zms,6,365,2023-11-01,3.293081060548597,0.9909688013136289,0.8593134236453203,27,5,0,dp;zms;units;isolation_forest;calf,
zms,6,367,2023-11-03,3.293081060548597,0.9909688013136289,0.9727541735084839,4,5,0,dp;zms;units;isolation_forest;calf,
zms,8,175,2023-04-25,3.1211871404428204,0.9852216748768473,0.8670823070607554,24,5,0,dp;zms;units;isolation_forest;calf,
zms,8,402,2023-12-08,3.1211871404428204,0.9852216748768473,0.9650571291735085,6,5,0,dp;zms;units;isolation_forest;calf,
zms,8,520,2024-04-04,3.1211871404428204,0.9852216748768473,0.7965038314176245,54,5,0,dp;zms;units;isolation_forest;calf,
zms,8,521,2024-04-05,3.1211871404428204,0.9852216748768473,0.7887383689107828,60,5,0,dp;zms;units;isolation_forest;calf,
zms,8,526,2024-04-10,3.1211871404428204,0.9852216748768473,0.8795669129720853,21,5,0,dp;zms;units;isolation_forest;calf,
zms,13,559,2024-05-13,2.9747447312799733,0.9802955665024631,0.9306325259989053,13,5,0,dp;zms;units;isolation_forest;calf,
zms,14,387,2023-11-23,2.9492932203370437,0.9778325123152709,0.9360101943076081,10,5,0,dp;zms;units;isolation_forest;calf,
zms,14,513,2024-03-28,2.9492932203370437,0.9778325123152709,0.8732006020799125,23,5,0,dp;zms;units;isolation_forest;calf,
zms,16,391,2023-11-27,2.505413243883729,0.9745484400656814,0.9077928297755884,17,5,0,dp;zms;units;isolation_forest;calf,
zms,16,538,2024-04-22,2.505413243883729,0.9745484400656814,0.9338156814449918,12,5,0,dp;zms;units;isolation_forest;calf,
zms,18,178,2023-04-28,2.433611460019714,0.9712643678160919,0.9356407361795294,11,5,0,dp;zms;units;isolation_forest;calf,
zms,18,471,2024-02-15,2.433611460019714,0.9712643678160919,0.949232006020799,9,5,0,dp;zms;units;isolation_forest;calf,
zms,20,153,2023-04-03,2.3489694147516476,0.9679802955665024,0.9494988368910782,8,5,0,dp;zms;units;isolation_forest;calf,
zms,20,356,2023-10-23,2.3489694147516476,0.9679802955665024,0.9040315407772305,18,5,0,dp;zms;units;isolation_forest;calf,
zms,22,148,2023-03-29,2.2617175399139375,0.9622331691297209,0.8824165298303228,19,5,0,dp;zms;units;isolation_forest;calf,
zms,22,150,2023-03-31,2.2617175399139375,0.9622331691297209,0.6717621100164204,124,5,0,dp;zms;units;isolation_forest;calf,
zms,22,171,2023-04-21,2.2617175399139375,0.9622331691297209,0.8277829091406679,42,5,0,dp;zms;units;isolation_forest;calf,
zms,22,493,2024-03-08,2.2617175399139375,0.9622331691297209,0.9638649425287357,7,5,0,dp;zms;units;isolation_forest;calf,
zms,22,512,2024-03-27,2.2617175399139375,0.9622331691297209,0.7815595922276957,64,5,0,dp;zms;units;isolation_forest;calf,
zms,27,519,2024-04-03,2.192525585619566,0.9573070607553367,0.9161107690202519,15,5,0,dp;zms;units;isolation_forest;calf,
zms,28,392,2023-11-28,2.089823619808161,0.9548440065681445,0.7918035030103996,58,5,0,dp;zms;units;isolation_forest;calf,
zms,28,528,2024-04-12,2.089823619808161,0.9548440065681445,0.8097393267651889,48,5,0,dp;zms;units;isolation_forest;calf,
zms,30,545,2024-04-29,2.0360817564874845,0.9523809523809523,0.852579365079365,33,5,0,dp;zms;units;isolation_forest;calf,
zms,31,149,2023-03-30,1.9179296997023842,0.9441707717569786,0.6964473864258347,109,5,0,dp;zms;units;isolation_forest;calf,
zms,31,176,2023-04-26,1.9179296997023842,0.9441707717569786,0.8243996305418719,44,5,0,dp;zms;units;isolation_forest;calf,
zms,31,182,2023-05-02,1.9179296997023842,0.9441707717569786,0.8554905582922825,29,5,0,dp;zms;units;isolation_forest;calf,
