method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,608,2024-07-01,19.158122521469014,1.0,0.8656267104542966,39,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,593,2024-06-16,13.486860822223761,0.9983579638752053,0.8183169129720853,59,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,3,541,2024-04-25,13.454253287308362,0.9967159277504105,0.9960541871921181,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,4,540,2024-04-24,13.443624031590145,0.9950738916256158,0.9475354406130269,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,5,539,2024-04-23,13.42434073000023,0.993431855500821,0.9940362616310893,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,6,542,2024-04-26,13.406015001747651,0.9917898193760263,0.874977900930487,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,7,538,2024-04-22,13.392084192694847,0.9901477832512315,0.9940600027367268,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,8,549,2024-05-03,13.383297971318795,0.9885057471264368,0.8222544471811715,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,9,543,2024-04-27,13.374386247741564,0.986863711001642,0.8783691844553914,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,10,548,2024-05-02,13.371082333049124,0.9852216748768473,0.904766351943076,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,11,550,2024-05-04,13.363542452404646,0.9835796387520526,0.7301061165845649,100,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,12,547,2024-05-01,13.360331409773389,0.9819376026272578,0.6801512041598249,126,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,13,546,2024-04-30,13.349921785649267,0.9802955665024631,0.6762790777230433,129,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,14,544,2024-04-28,13.34972780137537,0.9786535303776683,0.8485236726874656,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,15,545,2024-04-29,13.338791215266394,0.9770114942528736,0.8572420634920637,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,16,551,2024-05-05,13.309403486293236,0.9753694581280788,0.8127001915708811,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,17,537,2024-04-21,13.304426228817386,0.9737274220032841,0.844714148877942,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,18,552,2024-05-06,13.280954087844417,0.9720853858784894,0.9146252052545156,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,19,553,2024-05-07,13.24348151403758,0.9704433497536946,0.7249356869184456,105,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,20,554,2024-05-08,13.221548589206165,0.9688013136288999,0.9023156130268198,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,21,536,2024-04-20,13.220316060235104,0.9671592775041051,0.8163866310892173,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,22,555,2024-05-09,13.182552039754725,0.9655172413793104,0.7361515462506841,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,23,594,2024-06-17,13.174480040586399,0.9638752052545156,0.8913957307060756,29,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,24,556,2024-05-10,13.165423133461116,0.9622331691297209,0.7434603174603175,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,25,557,2024-05-11,13.1482838684332,0.9605911330049262,0.8705500821018063,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,26,535,2024-04-19,13.13799818517893,0.9589490968801314,0.9297913929939792,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
