method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,425,2023-12-31,7.35438346862793,1.0,0.998667556102901,1,5,0,dp;zms;units;isolation_forest;calf,
dp,2,426,2024-01-01,6.931674003601074,0.9983579638752053,0.7876282840722496,31,5,0,dp;zms;units;isolation_forest;calf,
dp,3,229,2023-06-18,6.638773441314697,0.9967159277504105,0.9972974822112753,2,5,0,dp;zms;units;isolation_forest;calf,
dp,4,531,2024-04-15,6.458248615264893,0.9950738916256158,0.9706092638204706,3,5,0,dp;zms;units;isolation_forest;calf,
dp,5,153,2023-04-03,5.850749492645264,0.993431855500821,0.9629430076628352,4,5,0,dp;zms;units;isolation_forest;calf,
dp,6,55,2022-12-26,5.473974227905273,0.9917898193760263,0.9295634920634921,7,5,0,dp;zms;units;isolation_forest;calf,
dp,7,368,2023-11-04,5.325319290161133,0.9901477832512315,0.6069170771756979,158,5,0,dp;zms;units;isolation_forest;calf,
dp,8,172,2023-04-22,5.129477024078369,0.9885057471264368,0.699433839627805,78,5,0,dp;zms;units;isolation_forest;calf,
dp,9,514,2024-03-29,5.106346607208252,0.986863711001642,0.8418086343732896,20,5,0,dp;zms;units;isolation_forest;calf,
dp,10,356,2023-10-23,5.037613868713379,0.9852216748768473,0.9175612342638205,10,5,0,dp;zms;units;isolation_forest;calf,
dp,11,494,2024-03-09,4.879697322845459,0.9835796387520526,0.7445214148877942,51,5,0,dp;zms;units;isolation_forest;calf,
dp,12,403,2023-12-09,4.862410545349121,0.9819376026272578,0.6140787493158182,149,5,0,dp;zms;units;isolation_forest;calf,
dp,13,151,2023-04-01,4.854635715484619,0.9802955665024631,0.6806752873563219,92,5,0,dp;zms;units;isolation_forest;calf,
dp,14,571,2024-05-25,4.713522434234619,0.9786535303776683,0.6695675971538041,98,5,0,dp;zms;units;isolation_forest;calf,
dp,15,354,2023-10-21,4.640817165374756,0.9770114942528736,0.568967227695676,200,5,0,dp;zms;units;isolation_forest;calf,
