method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,531,2024-04-15,11.59363842010498,1.0,0.9927835933223864,1,5,0,dp;zms;units;isolation_forest;calf,
dp,2,487,2024-03-02,11.14084529876709,0.9983579638752053,0.7157071018062398,66,5,0,dp;zms;units;isolation_forest;calf,
dp,3,580,2024-06-03,8.78665542602539,0.9967159277504105,0.9912424740010947,2,3,2,dp;zms;isolation_forest,units;calf
dp,4,473,2024-02-17,8.700296401977539,0.9950738916256158,0.6851515462506842,89,5,0,dp;zms;units;isolation_forest;calf,
dp,5,529,2024-04-13,7.268399715423584,0.993431855500821,0.5125701286261631,285,5,0,dp;zms;units;isolation_forest;calf,
dp,6,514,2024-03-29,7.260714054107666,0.9917898193760263,0.7894841269841271,35,5,0,dp;zms;units;isolation_forest;calf,
dp,7,153,2023-04-03,6.4493231773376465,0.9901477832512315,0.9610854542966611,5,5,0,dp;zms;units;isolation_forest;calf,
dp,8,519,2024-04-03,6.257565975189209,0.9885057471264368,0.90411364258347,12,5,0,dp;zms;units;isolation_forest;calf,
dp,9,585,2024-06-08,6.119052886962891,0.986863711001642,0.6540777230432403,120,3,2,dp;zms;isolation_forest,units;calf
dp,10,596,2024-06-19,5.932602882385254,0.9852216748768473,0.9896004378762999,3,3,2,dp;zms;isolation_forest,units;calf
dp,11,559,2024-05-13,5.909794807434082,0.9835796387520526,0.8762007389162563,19,5,0,dp;zms;units;isolation_forest;calf,
dp,12,356,2023-10-23,5.790925979614258,0.9819376026272578,0.9317751094690749,6,5,0,dp;zms;units;isolation_forest;calf,
dp,13,368,2023-11-04,5.252802848815918,0.9802955665024631,0.5034773535851123,303,5,0,dp;zms;units;isolation_forest;calf,
dp,14,403,2023-12-09,5.249513149261475,0.9786535303776683,0.6397355637657361,130,5,0,dp;zms;units;isolation_forest;calf,
dp,15,482,2024-02-26,5.1949357986450195,0.9770114942528736,0.9090140941434045,11,5,0,dp;zms;units;isolation_forest;calf,
dp,16,11,2022-11-12,5.1753129959106445,0.9753694581280788,0.5341663245758073,247,5,0,dp;zms;units;isolation_forest;calf,
dp,17,277,2023-08-05,4.933455944061279,0.9737274220032841,0.6064911740558292,156,5,0,dp;zms;units;isolation_forest;calf,
dp,18,594,2024-06-17,4.801219463348389,0.9720853858784894,0.8886152162014231,17,3,2,dp;zms;isolation_forest,units;calf
