method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,585,2024-06-08,48.27840805053711,1.0,0.6882868089764642,108,3,2,dp;zms;isolation_forest,units;calf
dp,2,564,2024-05-18,32.508155822753906,0.9983579638752053,0.6888495484400656,107,5,0,dp;zms;units;isolation_forest;calf,
dp,3,538,2024-04-22,32.016719818115234,0.9967159277504105,0.9866841133004925,5,5,0,dp;zms;units;isolation_forest;calf,
dp,4,514,2024-03-29,28.715776443481445,0.9950738916256158,0.7842792145593871,67,5,0,dp;zms;units;isolation_forest;calf,
dp,5,531,2024-04-15,26.04578971862793,0.993431855500821,0.9914237821565408,2,5,0,dp;zms;units;isolation_forest;calf,
dp,6,255,2023-07-14,24.992395401000977,0.9917898193760263,0.7553520114942528,79,5,0,dp;zms;units;isolation_forest;calf,
dp,7,254,2023-07-13,24.764598846435547,0.9901477832512315,0.9924090038314176,1,5,0,dp;zms;units;isolation_forest;calf,
dp,8,584,2024-06-07,23.986249923706055,0.9885057471264368,0.9896004378762999,4,3,2,dp;zms;isolation_forest,units;calf
dp,9,540,2024-04-24,19.851722717285156,0.986863711001642,0.9135570607553367,27,5,0,dp;zms;units;isolation_forest;calf,
dp,10,513,2024-03-28,12.798733711242676,0.9852216748768473,0.9904385604816639,3,5,0,dp;zms;units;isolation_forest;calf,
dp,11,580,2024-06-03,11.380387306213379,0.9835796387520526,0.9742747673782156,6,3,2,dp;zms;isolation_forest,units;calf
dp,12,532,2024-04-16,10.299468994140625,0.9819376026272578,0.916589696223317,26,5,0,dp;zms;units;isolation_forest;calf,
dp,13,503,2024-03-18,9.135272979736328,0.9802955665024631,0.9660782703886153,9,5,0,dp;zms;units;isolation_forest;calf,
dp,14,596,2024-06-19,8.75035285949707,0.9786535303776683,0.9737274220032841,7,3,2,dp;zms;isolation_forest,units;calf
dp,15,569,2024-05-23,7.56192684173584,0.9770114942528736,0.8875581554460865,36,5,0,dp;zms;units;isolation_forest;calf,
dp,16,529,2024-04-13,7.050998687744141,0.9753694581280788,0.5628711685823754,202,5,0,dp;zms;units;isolation_forest;calf,
dp,17,573,2024-05-27,6.819283485412598,0.9737274220032841,0.9435567186644773,15,5,0,dp;zms;units;isolation_forest;calf,
dp,18,571,2024-05-25,6.6780548095703125,0.9720853858784894,0.6316160372194854,151,5,0,dp;zms;units;isolation_forest;calf,
dp,19,519,2024-04-03,6.100063800811768,0.9704433497536946,0.9438389436234264,14,5,0,dp;zms;units;isolation_forest;calf,
dp,20,153,2023-04-03,5.981939315795898,0.9688013136288999,0.958244389709907,11,5,0,dp;zms;units;isolation_forest;calf,
dp,21,561,2024-05-15,5.776566028594971,0.9671592775041051,0.9415571975916803,16,5,0,dp;zms;units;isolation_forest;calf,
dp,22,505,2024-03-20,5.668023586273193,0.9655172413793104,0.7746288314176245,71,5,0,dp;zms;units;isolation_forest;calf,
dp,23,578,2024-06-01,5.646753311157227,0.9638752052545156,0.6710454296661194,123,3,2,dp;zms;isolation_forest,units;calf
dp,24,566,2024-05-20,5.129974842071533,0.9622331691297209,0.9126556513409962,28,5,0,dp;zms;units;isolation_forest;calf,
dp,25,55,2022-12-26,4.5345892906188965,0.9605911330049262,0.9260382457580733,20,5,0,dp;zms;units;isolation_forest;calf,
dp,26,542,2024-04-26,4.410323143005371,0.9589490968801314,0.7045019157088123,98,5,0,dp;zms;units;isolation_forest;calf,
dp,27,589,2024-06-12,4.405889987945557,0.9573070607553367,0.7616310892172962,75,3,2,dp;zms;isolation_forest,units;calf
dp,28,597,2024-06-20,4.40533447265625,0.9556650246305419,0.9088669950738916,29,3,2,dp;zms;isolation_forest,units;calf
dp,29,522,2024-04-06,4.131630897521973,0.9540229885057471,0.6542470580186097,133,5,0,dp;zms;units;isolation_forest;calf,
dp,30,364,2023-10-31,3.9120399951934814,0.9523809523809523,0.9486436097427478,12,5,0,dp;zms;units;isolation_forest;calf,
dp,31,154,2023-04-04,3.4212090969085693,0.9507389162561576,0.8248648741105639,49,5,0,dp;zms;units;isolation_forest;calf,
dp,32,487,2024-03-02,3.34407639503479,0.9490968801313628,0.7583812260536399,78,5,0,dp;zms;units;isolation_forest;calf,
dp,33,568,2024-05-22,3.3204143047332764,0.9474548440065681,0.8154744800218937,50,5,0,dp;zms;units;isolation_forest;calf,
dp,34,184,2023-05-04,3.2666258811950684,0.9458128078817734,0.9311952654625069,17,5,0,dp;zms;units;isolation_forest;calf,
dp,35,356,2023-10-23,3.1319994926452637,0.9441707717569786,0.9192220853858786,25,5,0,dp;zms;units;isolation_forest;calf,
dp,36,541,2024-04-25,2.923859119415283,0.9425287356321839,0.9680675287356321,8,5,0,dp;zms;units;isolation_forest;calf,
dp,37,172,2023-04-22,2.7257440090179443,0.9408866995073891,0.7099651067323481,94,5,0,dp;zms;units;isolation_forest;calf,
dp,38,265,2023-07-24,2.720674514770508,0.9392446633825944,0.9193777367268746,24,5,0,dp;zms;units;isolation_forest;calf,
dp,39,587,2024-06-10,2.472665548324585,0.9376026272577996,0.921455938697318,23,3,2,dp;zms;isolation_forest,units;calf
dp,40,482,2024-02-26,2.449665069580078,0.9359605911330049,0.8934352764094143,33,5,0,dp;zms;units;isolation_forest;calf,
dp,41,324,2023-09-21,2.4252452850341797,0.9343185550082101,0.5600027367268746,204,5,0,dp;zms;units;isolation_forest;calf,
dp,42,403,2023-12-09,2.4175055027008057,0.9326765188834154,0.6157242063492063,161,5,0,dp;zms;units;isolation_forest;calf,
dp,43,536,2024-04-20,2.39115309715271,0.9310344827586207,0.5398792419266558,233,5,0,dp;zms;units;isolation_forest;calf,
dp,44,185,2023-05-05,2.304874897003174,0.9293924466338259,0.7916256157635468,61,5,0,dp;zms;units;isolation_forest;calf,
dp,45,559,2024-05-13,2.2586257457733154,0.9277504105090312,0.8863180760810071,37,5,0,dp;zms;units;isolation_forest;calf,
dp,46,354,2023-10-21,2.2088449001312256,0.9261083743842364,0.600590106732348,172,5,0,dp;zms;units;isolation_forest;calf,
dp,47,501,2024-03-16,2.191981792449951,0.9244663382594417,0.5360769020251779,238,5,0,dp;zms;units;isolation_forest;calf,
dp,48,56,2022-12-27,2.1697373390197754,0.922824302134647,0.6837062123700054,111,5,0,dp;zms;units;isolation_forest;calf,
dp,49,11,2022-11-12,2.1421897411346436,0.9211822660098522,0.5801946496989601,187,5,0,dp;zms;units;isolation_forest;calf,
dp,50,526,2024-04-10,2.049207925796509,0.9195402298850575,0.7604577175697866,76,5,0,dp;zms;units;isolation_forest;calf,
zms,1,584,2024-06-07,7.650234629162368,1.0,0.9896004378762999,4,3,2,dp;zms;isolation_forest,units;calf
zms,2,539,2024-04-23,5.779309684130373,0.9983579638752053,0.7833607006020799,69,5,0,dp;zms;units;isolation_forest;calf,
zms,3,538,2024-04-22,5.685822857476654,0.9967159277504105,0.9866841133004925,5,5,0,dp;zms;units;isolation_forest;calf,
zms,4,563,2024-05-17,5.623399272044373,0.9950738916256158,0.9450054734537494,13,5,0,dp;zms;units;isolation_forest;calf,
zms,5,513,2024-03-28,5.233623241829374,0.993431855500821,0.9904385604816639,3,5,0,dp;zms;units;isolation_forest;calf,
zms,6,531,2024-04-15,5.131175072725207,0.9917898193760263,0.9914237821565408,2,5,0,dp;zms;units;isolation_forest;calf,
zms,7,254,2023-07-13,4.992513126537346,0.9901477832512315,0.9924090038314176,1,5,0,dp;zms;units;isolation_forest;calf,
zms,8,562,2024-05-16,4.532026387442376,0.9885057471264368,0.9623631636562671,10,5,0,dp;zms;units;isolation_forest;calf,
zms,9,580,2024-06-03,3.3979007453769356,0.986863711001642,0.9742747673782156,6,3,2,dp;zms;isolation_forest,units;calf
