method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,529,2024-04-13,8.024591445922852,1.0,0.6335762178434592,138,5,0,dp;zms;units;isolation_forest;calf,
dp,2,314,2023-09-11,7.757665157318115,0.9983579638752053,0.9681308155446086,6,5,0,dp;zms;units;isolation_forest;calf,
dp,3,501,2024-03-16,7.038742542266846,0.9967159277504105,0.704260741652983,72,5,0,dp;zms;units;isolation_forest;calf,
dp,4,531,2024-04-15,6.885818004608154,0.9950738916256158,0.9091509304871375,11,5,0,dp;zms;units;isolation_forest;calf,
dp,5,538,2024-04-22,6.785277366638184,0.993431855500821,0.908203338806787,12,5,0,dp;zms;units;isolation_forest;calf,
dp,6,564,2024-05-18,6.553681373596191,0.9917898193760263,0.733653188286809,59,5,0,dp;zms;units;isolation_forest;calf,
dp,7,514,2024-03-29,6.473196983337402,0.9901477832512315,0.8501231527093595,23,5,0,dp;zms;units;isolation_forest;calf,
dp,8,487,2024-03-02,6.43765115737915,0.9885057471264368,0.6573652162014231,124,5,0,dp;zms;units;isolation_forest;calf,
dp,9,22,2022-11-23,6.354320049285889,0.986863711001642,0.9515873015873015,9,5,0,dp;zms;units;isolation_forest;calf,
dp,10,279,2023-08-07,6.269150257110596,0.9852216748768473,0.9755832649151615,2,5,0,dp;zms;units;isolation_forest;calf,
dp,11,580,2024-06-03,6.152940273284912,0.9835796387520526,0.969896004378763,5,3,2,dp;zms;isolation_forest,units;calf
dp,12,356,2023-10-23,5.93608283996582,0.9819376026272578,0.923434934318555,10,5,0,dp;zms;units;isolation_forest;calf,
dp,13,596,2024-06-19,5.82642936706543,0.9802955665024631,0.9863163656267103,1,3,2,dp;zms;isolation_forest,units;calf
dp,14,153,2023-04-03,5.741574287414551,0.9786535303776683,0.953908388067871,8,5,0,dp;zms;units;isolation_forest;calf,
dp,15,571,2024-05-25,5.7093305587768555,0.9770114942528736,0.6390411193212918,133,5,0,dp;zms;units;isolation_forest;calf,
dp,16,293,2023-08-21,5.546351909637451,0.9753694581280788,0.8280565818281336,26,5,0,dp;zms;units;isolation_forest;calf,
dp,17,573,2024-05-27,5.4682230949401855,0.9737274220032841,0.8902281746031745,16,5,0,dp;zms;units;isolation_forest;calf,
dp,18,566,2024-05-20,5.407003402709961,0.9720853858784894,0.7521175424192666,49,5,0,dp;zms;units;isolation_forest;calf,
dp,19,578,2024-06-01,5.391595363616943,0.9704433497536946,0.6800766283524905,100,3,2,dp;zms;isolation_forest,units;calf
dp,20,123,2023-03-04,5.254403114318848,0.9688013136288999,0.5885057471264368,195,5,0,dp;zms;units;isolation_forest;calf,
dp,21,100,2023-02-09,5.174859523773193,0.9671592775041051,0.9718681581828135,3,5,0,dp;zms;units;isolation_forest;calf,
dp,22,569,2024-05-23,4.898583889007568,0.9655172413793104,0.8549945265462509,22,5,0,dp;zms;units;isolation_forest;calf,
dp,23,587,2024-06-10,4.843491077423096,0.9638752052545156,0.9616858237547893,7,3,2,dp;zms;isolation_forest,units;calf
dp,24,342,2023-10-09,4.763875961303711,0.9622331691297209,0.9071120689655172,13,5,0,dp;zms;units;isolation_forest;calf,
dp,25,519,2024-04-03,4.759188652038574,0.9605911330049262,0.8231595511767926,28,5,0,dp;zms;units;isolation_forest;calf,
dp,26,347,2023-10-14,4.704467296600342,0.9589490968801314,0.5697574575807335,214,5,0,dp;zms;units;isolation_forest;calf,
dp,27,461,2024-02-05,4.700126647949219,0.9573070607553367,0.8940082785987957,14,5,0,dp;zms;units;isolation_forest;calf,
dp,28,202,2023-05-22,4.690334796905518,0.9556650246305419,0.8895457033388068,18,5,0,dp;zms;units;isolation_forest;calf,
dp,29,363,2023-10-30,4.586636066436768,0.9540229885057471,0.7842261904761905,37,5,0,dp;zms;units;isolation_forest;calf,
dp,30,328,2023-09-25,4.434635162353516,0.9523809523809523,0.7406421045429665,55,5,0,dp;zms;units;isolation_forest;calf,
dp,31,109,2023-02-18,4.4238080978393555,0.9507389162561576,0.5918377120963327,190,5,0,dp;zms;units;isolation_forest;calf,
dp,32,223,2023-06-12,4.390723705291748,0.9490968801313628,0.7818589217296114,38,5,0,dp;zms;units;isolation_forest;calf,
dp,33,536,2024-04-20,4.382143020629883,0.9474548440065681,0.4698720580186097,329,5,0,dp;zms;units;isolation_forest;calf,
dp,34,482,2024-02-26,4.334131240844727,0.9458128078817734,0.658285440613027,122,5,0,dp;zms;units;isolation_forest;calf,
dp,35,489,2024-03-04,4.3204545974731445,0.9441707717569786,0.8898416119321292,17,5,0,dp;zms;units;isolation_forest;calf,
