method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,541,2024-04-25,82.25048828125,1.0,1.0,1,5,0,dp;zms;units;isolation_forest;calf,
dp,2,542,2024-04-26,79.04002380371094,0.9983579638752053,0.9737547892720306,6,5,0,dp;zms;units;isolation_forest;calf,
dp,3,585,2024-06-08,66.1322021484375,0.9967159277504105,0.7931034482758621,65,3,2,dp;zms;isolation_forest,units;calf
dp,4,538,2024-04-22,59.787899017333984,0.9950738916256158,0.9946514094143403,2,5,0,dp;zms;units;isolation_forest;calf,
dp,5,584,2024-06-07,39.25182342529297,0.993431855500821,0.9928845101258895,3,3,2,dp;zms;isolation_forest,units;calf
dp,6,540,2024-04-24,31.6485595703125,0.9917898193760263,0.9225129994526545,21,5,0,dp;zms;units;isolation_forest;calf,
dp,7,580,2024-06-03,13.989433288574219,0.9901477832512315,0.9857690202517788,4,3,2,dp;zms;isolation_forest,units;calf
dp,8,514,2024-03-29,13.718612670898438,0.9885057471264368,0.8578167761357417,41,5,0,dp;zms;units;isolation_forest;calf,
dp,9,352,2023-10-19,8.628164291381836,0.986863711001642,0.6528889573070609,139,5,0,dp;zms;units;isolation_forest;calf,
dp,10,531,2024-04-15,8.018440246582031,0.9852216748768473,0.951231527093596,13,5,0,dp;zms;units;isolation_forest;calf,
dp,11,81,2023-01-21,7.219279766082764,0.9835796387520526,0.961798713738369,8,5,0,dp;zms;units;isolation_forest;calf,
dp,12,82,2023-01-22,7.057889461517334,0.9819376026272578,0.7707221538040503,72,5,0,dp;zms;units;isolation_forest;calf,
dp,13,589,2024-06-12,6.9626874923706055,0.9802955665024631,0.9072249589490968,24,3,2,dp;zms;isolation_forest,units;calf
dp,14,563,2024-05-17,6.251906394958496,0.9786535303776683,0.831663929939792,52,5,0,dp;zms;units;isolation_forest;calf,
dp,15,513,2024-03-28,5.671752452850342,0.9770114942528736,0.9582409688013136,11,5,0,dp;zms;units;isolation_forest;calf,
dp,16,559,2024-05-13,5.052840232849121,0.9753694581280788,0.9602422003284072,9,5,0,dp;zms;units;isolation_forest;calf,
dp,17,55,2022-12-26,5.041450500488281,0.9737274220032841,0.9196360153256705,22,5,0,dp;zms;units;isolation_forest;calf,
dp,18,571,2024-05-25,4.841992378234863,0.9720853858784894,0.7711993705528187,71,5,0,dp;zms;units;isolation_forest;calf,
dp,19,89,2023-01-29,4.379417419433594,0.9704433497536946,0.935344827586207,19,5,0,dp;zms;units;isolation_forest;calf,
dp,20,532,2024-04-16,4.26903772354126,0.9688013136288999,0.9342723727422004,20,5,0,dp;zms;units;isolation_forest;calf,
dp,21,121,2023-03-02,4.255242824554443,0.9671592775041051,0.8557710727969349,43,5,0,dp;zms;units;isolation_forest;calf,
dp,22,578,2024-06-01,4.199651718139648,0.9655172413793104,0.6691297208538588,127,3,2,dp;zms;isolation_forest,units;calf
dp,23,588,2024-06-11,3.8503851890563965,0.9638752052545156,0.9772851669403394,5,3,2,dp;zms;isolation_forest,units;calf
dp,24,153,2023-04-03,3.8164193630218506,0.9622331691297209,0.9505866858237548,15,5,0,dp;zms;units;isolation_forest;calf,
dp,25,56,2022-12-27,3.6515824794769287,0.9605911330049262,0.725206964969896,99,5,0,dp;zms;units;isolation_forest;calf,
dp,26,562,2024-05-16,3.2532999515533447,0.9589490968801314,0.8497263273125343,44,5,0,dp;zms;units;isolation_forest;calf,
dp,27,90,2023-01-30,3.1205196380615234,0.9573070607553367,0.6909448549534757,118,5,0,dp;zms;units;isolation_forest;calf,
dp,28,154,2023-04-04,3.086759090423584,0.9556650246305419,0.8425629447181171,45,5,0,dp;zms;units;isolation_forest;calf,
dp,29,596,2024-06-19,2.7840054035186768,0.9540229885057471,0.9597701149425287,10,3,2,dp;zms;isolation_forest,units;calf
dp,30,587,2024-06-10,2.7721779346466064,0.9523809523809523,0.9477285166940339,16,3,2,dp;zms;isolation_forest,units;calf
dp,31,350,2023-10-17,2.7707042694091797,0.9507389162561576,0.8991738505747126,27,5,0,dp;zms;units;isolation_forest;calf,
dp,32,351,2023-10-18,2.7697246074676514,0.9490968801313628,0.9450756020799125,17,5,0,dp;zms;units;isolation_forest;calf,
dp,33,487,2024-03-02,2.6596152782440186,0.9474548440065681,0.7637913929939792,75,5,0,dp;zms;units;isolation_forest;calf,
dp,34,570,2024-05-24,2.279841423034668,0.9458128078817734,0.8186884236453201,59,5,0,dp;zms;units;isolation_forest;calf,
dp,35,120,2023-03-01,2.2481603622436523,0.9441707717569786,0.9506704980842912,14,5,0,dp;zms;units;isolation_forest;calf,
dp,36,522,2024-04-06,2.1768720149993896,0.9425287356321839,0.7158815681444992,107,5,0,dp;zms;units;isolation_forest;calf,
dp,37,529,2024-04-13,2.1710216999053955,0.9408866995073891,0.6021329365079365,176,5,0,dp;zms;units;isolation_forest;calf,
dp,38,566,2024-05-20,1.8494739532470703,0.9392446633825944,0.8935601395730707,31,5,0,dp;zms;units;isolation_forest;calf,
dp,39,403,2023-12-09,1.7419772148132324,0.9376026272577996,0.5769276819923371,187,5,0,dp;zms;units;isolation_forest;calf,
dp,40,151,2023-04-01,1.7225195169448853,0.9359605911330049,0.6945043103448276,116,5,0,dp;zms;units;isolation_forest;calf,
dp,41,172,2023-04-22,1.711458683013916,0.9343185550082101,0.7316245894909688,93,5,0,dp;zms;units;isolation_forest;calf,
dp,42,594,2024-06-17,1.4944003820419312,0.9326765188834154,0.8943623426382047,30,3,2,dp;zms;isolation_forest,units;calf
dp,43,364,2023-10-31,1.4775370359420776,0.9310344827586207,0.9370262041598248,18,5,0,dp;zms;units;isolation_forest;calf,
dp,44,552,2024-05-06,1.4552141427993774,0.9293924466338259,0.7387383689107827,86,5,0,dp;zms;units;isolation_forest;calf,
dp,45,482,2024-02-26,1.4132672548294067,0.9277504105090312,0.8870210727969349,34,5,0,dp;zms;units;isolation_forest;calf,
dp,46,543,2024-04-27,1.3729685544967651,0.9261083743842364,0.752620415982485,81,5,0,dp;zms;units;isolation_forest;calf,
dp,47,557,2024-05-11,1.3613288402557373,0.9244663382594417,0.669673645320197,126,5,0,dp;zms;units;isolation_forest;calf,
dp,48,595,2024-06-18,1.3271626234054565,0.922824302134647,0.7241379310344828,101,3,2,dp;zms;isolation_forest,units;calf
dp,49,597,2024-06-20,1.325352430343628,0.9211822660098522,0.8579638752052544,40,3,2,dp;zms;isolation_forest,units;calf
dp,50,286,2023-08-14,1.176133632659912,0.9195402298850575,0.8572232484948001,42,5,0,dp;zms;units;isolation_forest;calf,
zms,1,541,2024-04-25,11.14490287282304,1.0,1.0,1,5,0,dp;zms;units;isolation_forest;calf,
zms,2,584,2024-06-07,9.59475282851651,0.9983579638752053,0.9928845101258895,3,3,2,dp;zms;isolation_forest,units;calf
zms,3,538,2024-04-22,8.389080571833654,0.9967159277504105,0.9946514094143403,2,5,0,dp;zms;units;isolation_forest;calf,
zms,4,539,2024-04-23,7.183408315150799,0.9950738916256158,0.9640325670498084,7,5,0,dp;zms;units;isolation_forest;calf,
zms,5,351,2023-10-18,3.7386304389140674,0.9917898193760263,0.9450756020799125,17,5,0,dp;zms;units;isolation_forest;calf,
zms,5,513,2024-03-28,3.7386304389140674,0.9917898193760263,0.9582409688013136,11,5,0,dp;zms;units;isolation_forest;calf,
zms,5,580,2024-06-03,3.7386304389140674,0.9917898193760263,0.9857690202517788,4,3,2,dp;zms;isolation_forest,units;calf
zms,8,562,2024-05-16,3.5663915451022308,0.9876847290640394,0.8497263273125343,44,5,0,dp;zms;units;isolation_forest;calf,
zms,8,588,2024-06-11,3.5663915451022308,0.9876847290640394,0.9772851669403394,5,3,2,dp;zms;isolation_forest,units;calf
zms,10,531,2024-04-15,2.8237045784852635,0.9852216748768473,0.951231527093596,13,5,0,dp;zms;units;isolation_forest;calf,
zms,11,120,2023-03-01,2.7051970760430484,0.9835796387520526,0.9506704980842912,14,5,0,dp;zms;units;isolation_forest;calf,
zms,12,81,2023-01-21,2.675152739482367,0.9819376026272578,0.961798713738369,8,5,0,dp;zms;units;isolation_forest;calf,
zms,13,581,2024-06-04,2.532958182231212,0.9794745484400657,0.9548440065681444,12,3,2,dp;zms;isolation_forest,units;calf
zms,13,582,2024-06-05,2.532958182231212,0.9794745484400657,0.6483305966064586,142,3,2,dp;zms;isolation_forest,units;calf
zms,15,583,2024-06-06,2.3607192884193755,0.9770114942528736,0.5194307608100712,268,3,2,dp;zms;isolation_forest,units;calf
zms,16,55,2022-12-26,2.2294972224736793,0.9745484400656814,0.9196360153256705,22,5,0,dp;zms;units;isolation_forest;calf,
zms,16,559,2024-05-13,2.2294972224736793,0.9745484400656814,0.9602422003284072,9,5,0,dp;zms;units;isolation_forest;calf,
zms,18,89,2023-01-29,2.080945383470783,0.9720853858784894,0.935344827586207,19,5,0,dp;zms;units;isolation_forest;calf,
zms,19,570,2024-05-24,2.016241500795702,0.9704433497536946,0.8186884236453201,59,5,0,dp;zms;units;isolation_forest;calf,
zms,20,153,2023-04-03,1.932393544467887,0.9688013136288999,0.9505866858237548,15,5,0,dp;zms;units;isolation_forest;calf,
zms,21,350,2023-10-17,1.8440026069838658,0.9663382594417077,0.8991738505747126,27,5,0,dp;zms;units;isolation_forest;calf,
zms,21,577,2024-05-31,1.8440026069838658,0.9663382594417077,0.8642583470169677,37,3,2,dp;zms;isolation_forest,units;calf
zms,23,364,2023-10-31,1.6717637131720293,0.9638752052545156,0.9370262041598248,18,5,0,dp;zms;units;isolation_forest;calf,
zms,24,587,2024-06-10,1.6352898664620947,0.9614121510673235,0.9477285166940339,16,3,2,dp;zms;isolation_forest,units;calf
zms,24,596,2024-06-19,1.6352898664620947,0.9614121510673235,0.9597701149425287,10,3,2,dp;zms;isolation_forest,units;calf
zms,26,521,2024-04-05,1.4995248193601927,0.9573070607553367,0.895718732895457,29,5,0,dp;zms;units;isolation_forest;calf,
zms,26,526,2024-04-10,1.4995248193601927,0.9573070607553367,0.7448378489326765,84,5,0,dp;zms;units;isolation_forest;calf,
zms,26,561,2024-05-15,1.4995248193601927,0.9573070607553367,0.8774681855500821,35,5,0,dp;zms;units;isolation_forest;calf,
zms,29,566,2024-05-20,1.3381861884563024,0.9540229885057471,0.8935601395730707,31,5,0,dp;zms;units;isolation_forest;calf,
zms,30,175,2023-04-25,1.3272859255483562,0.9490968801313628,0.8188988095238094,58,5,0,dp;zms;units;isolation_forest;calf,
zms,30,486,2024-03-01,1.3272859255483562,0.9490968801313628,0.8374521072796934,47,5,0,dp;zms;units;isolation_forest;calf,
zms,30,527,2024-04-11,1.3272859255483562,0.9490968801313628,0.7343082922824301,91,5,0,dp;zms;units;isolation_forest;calf,
zms,30,574,2024-05-28,1.3272859255483562,0.9490968801313628,0.8223436644772851,55,5,0,dp;zms;units;isolation_forest;calf,
zms,30,576,2024-05-30,1.3272859255483562,0.9490968801313628,0.9102353585112205,23,3,2,dp;zms;isolation_forest,units;calf
zms,35,482,2024-02-26,1.1896343494534063,0.9425287356321839,0.8870210727969349,34,5,0,dp;zms;units;isolation_forest;calf,
zms,35,552,2024-05-06,1.1896343494534063,0.9425287356321839,0.7387383689107827,86,5,0,dp;zms;units;isolation_forest;calf,
zms,35,594,2024-06-17,1.1896343494534063,0.9425287356321839,0.8943623426382047,30,3,2,dp;zms;isolation_forest,units;calf
zms,38,170,2023-04-20,1.1550470317365196,0.9384236453201971,0.8935190886699507,32,5,0,dp;zms;units;isolation_forest;calf,
zms,38,528,2024-04-12,1.1550470317365196,0.9384236453201971,0.5578475643130816,213,5,0,dp;zms;units;isolation_forest;calf,
zms,40,286,2023-08-14,1.0410825104505101,0.9334975369458128,0.8572232484948001,42,5,0,dp;zms;units;isolation_forest;calf,
zms,40,484,2024-02-28,1.0410825104505101,0.9334975369458128,0.9002463054187192,26,5,0,dp;zms;units;isolation_forest;calf,
zms,40,519,2024-04-03,1.0410825104505101,0.9334975369458128,0.8920207307060755,33,5,0,dp;zms;units;isolation_forest;calf,
zms,40,573,2024-05-27,1.0410825104505101,0.9334975369458128,0.8333025451559933,50,5,0,dp;zms;units;isolation_forest;calf,
zms,44,119,2023-02-28,0.9828081379246831,0.9252873563218391,0.821587643678161,56,5,0,dp;zms;units;isolation_forest;calf,
zms,44,149,2023-03-30,0.9828081379246831,0.9252873563218391,0.6399168719211822,150,5,0,dp;zms;units;isolation_forest;calf,
zms,44,150,2023-03-31,0.9828081379246831,0.9252873563218391,0.6016420361247947,177,5,0,dp;zms;units;isolation_forest;calf,
zms,44,171,2023-04-21,0.9828081379246831,0.9252873563218391,0.5745587027914614,193,5,0,dp;zms;units;isolation_forest;calf,
zms,44,402,2023-12-08,0.9828081379246831,0.9252873563218391,0.8619098932676519,39,5,0,dp;zms;units;isolation_forest;calf,
zms,44,512,2024-03-27,0.9828081379246831,0.9252873563218391,0.7629755062944719,76,5,0,dp;zms;units;isolation_forest;calf,
zms,50,118,2023-02-27,0.892530671447614,0.9154351395730707,0.8162305008210181,60,5,0,dp;zms;units;isolation_forest;calf,
units,1,541,2024-04-25,124.7819595336914,1.0,1.0,1,5,0,dp;zms;units;isolation_forest;calf,
units,2,540,2024-04-24,39.223323822021484,0.9982638888888888,0.9225129994526545,21,5,0,dp;zms;units;isolation_forest;calf,
units,3,542,2024-04-26,35.04722595214844,0.9965277777777778,0.9737547892720306,6,5,0,dp;zms;units;isolation_forest;calf,
units,4,537,2024-04-21,34.10452651977539,0.9947916666666666,0.5299911056376574,252,5,0,dp;zms;units;isolation_forest;calf,
units,5,538,2024-04-22,24.6570987701416,0.9930555555555556,0.9946514094143403,2,5,0,dp;zms;units;isolation_forest;calf,
units,6,81,2023-01-21,7.040652751922607,0.9913194444444444,0.961798713738369,8,5,0,dp;zms;units;isolation_forest;calf,
units,7,513,2024-03-28,6.879817008972168,0.9895833333333334,0.9582409688013136,11,5,0,dp;zms;units;isolation_forest;calf,
units,8,532,2024-04-16,6.078308582305908,0.9878472222222222,0.9342723727422004,20,5,0,dp;zms;units;isolation_forest;calf,
units,9,530,2024-04-14,5.089315891265869,0.9861111111111112,0.5448446907498632,233,5,0,dp;zms;units;isolation_forest;calf,
units,10,89,2023-01-29,5.026185989379883,0.984375,0.935344827586207,19,5,0,dp;zms;units;isolation_forest;calf,
units,11,514,2024-03-29,4.975214004516602,0.9826388888888888,0.8578167761357417,41,5,0,dp;zms;units;isolation_forest;calf,
units,12,55,2022-12-26,4.625467777252197,0.9809027777777778,0.9196360153256705,22,5,0,dp;zms;units;isolation_forest;calf,
units,13,153,2023-04-03,3.7640156745910645,0.9791666666666666,0.9505866858237548,15,5,0,dp;zms;units;isolation_forest;calf,
units,14,520,2024-04-04,3.5904033184051514,0.9774305555555556,0.8156113163656267,61,5,0,dp;zms;units;isolation_forest;calf,
units,15,88,2023-01-28,3.5109665393829346,0.9756944444444444,0.4859623015873016,298,5,0,dp;zms;units;isolation_forest;calf,
units,16,82,2023-01-22,3.3870887756347656,0.9739583333333334,0.7707221538040503,72,5,0,dp;zms;units;isolation_forest;calf,
units,17,559,2024-05-13,3.1702470779418945,0.9722222222222222,0.9602422003284072,9,5,0,dp;zms;units;isolation_forest;calf,
units,18,563,2024-05-17,2.972273349761963,0.9704861111111112,0.831663929939792,52,5,0,dp;zms;units;isolation_forest;calf,
units,19,570,2024-05-24,2.8674352169036865,0.96875,0.8186884236453201,59,5,0,dp;zms;units;isolation_forest;calf,
