consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
26,561,2024-05-15,0.9333760946907498,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,14.0
27,356,2023-10-23,0.9287937876299945,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,21.0
28,519,2024-04-03,0.9215397509578545,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,17.0
29,566,2024-05-20,0.9163433908045977,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,24.0
30,521,2024-04-05,0.9109896688560483,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,20.0
31,184,2023-05-04,0.9063577586206897,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,33.0
32,499,2024-03-14,0.9030018472906404,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,24.0
33,118,2023-02-27,0.9016728243021346,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,30.0
34,597,2024-06-20,0.9001094690749863,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,33.0
35,265,2023-07-24,0.896991310892173,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,40.0
36,134,2023-03-15,0.8930948960043787,5,0,dp;zms;units;isolation_forest;calf,,1,units,13.0
37,573,2024-05-27,0.8907036808976464,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,40.0
38,569,2024-05-23,0.8795429666119322,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,37.0
39,154,2023-04-04,0.8790418035030104,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,8.0
40,177,2023-04-27,0.8761117952928299,5,0,dp;zms;units;isolation_forest;calf,,1,units,34.0
41,563,2024-05-17,0.8712404214559386,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,16.0
42,504,2024-03-19,0.869199849480022,5,0,dp;zms;units;isolation_forest;calf,,1,units,30.0
43,323,2023-09-20,0.854917556102901,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,29.0
44,22,2022-11-23,0.8543223180076629,5,0,dp;zms;units;isolation_forest;calf,,0,,
45,295,2023-08-23,0.8534722222222222,5,0,dp;zms;units;isolation_forest;calf,,1,zms,44.0
46,394,2023-11-30,0.8492798987411057,5,0,dp;zms;units;isolation_forest;calf,,0,,
47,490,2024-03-05,0.8469348659003831,5,0,dp;zms;units;isolation_forest;calf,,1,calf,22.0
48,526,2024-04-10,0.8461959496442255,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,13.0
49,532,2024-04-16,0.8419642857142857,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,10.0
50,476,2024-02-20,0.8410560344827587,5,0,dp;zms;units;isolation_forest;calf,,0,,
