consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
1,527,2024-04-11,0.9582259852216748,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
2,584,2024-06-07,0.9482758620689655,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,1.0
3,531,2024-04-15,0.9385829228243022,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
4,580,2024-06-03,0.9338279967159278,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,13.0
5,521,2024-04-05,0.9199315818281335,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,18.0
6,541,2024-04-25,0.9176342364532021,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,6.0
7,392,2023-11-28,0.9163362068965517,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
8,512,2024-03-27,0.9142348111658457,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,28.0
9,538,2024-04-22,0.9134644225506294,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,8.0
10,582,2024-06-05,0.9114819376026273,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,26.0
11,391,2023-11-27,0.9037077859879583,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
12,528,2024-04-12,0.8844166666666666,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,4.0
13,587,2024-06-10,0.8819868637110017,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;ocsvm,22.0
14,364,2023-10-31,0.8754902162014231,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
15,489,2024-03-04,0.8714873426382047,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,8.0
16,379,2023-11-15,0.8703408593322386,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,7.0
17,585,2024-06-08,0.868103448275862,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,23.0
18,575,2024-05-29,0.8639331554460865,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,34.0
19,540,2024-04-24,0.8607701833607007,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,18.0
20,561,2024-05-15,0.8556848659003832,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;ocsvm,25.0
21,570,2024-05-24,0.8514825533661743,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;itrans;ocsvm,24.0
22,387,2023-11-23,0.8471579091406678,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;ocsvm,1.0
23,526,2024-04-10,0.8455591133004926,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,15.0
24,569,2024-05-23,0.841017925561029,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;calf,23.0
25,559,2024-05-13,0.8370233305966066,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;calf,42.0
26,356,2023-10-23,0.8357147646414887,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,20.0
27,520,2024-04-04,0.829698823207444,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,15.0
28,604,2024-06-27,0.828680897646415,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,10.0
29,484,2024-02-28,0.8274143404488232,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,33.0
30,539,2024-04-23,0.8192813355227149,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,9.0
31,573,2024-05-27,0.8126052955665024,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,36.0
32,517,2024-04-01,0.8106325259989052,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,11.0
33,518,2024-04-02,0.8102109332238643,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,7.0
34,608,2024-07-01,0.8089764641488779,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,1.0
35,562,2024-05-16,0.8085291461412151,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;ocsvm,39.0
36,402,2023-12-08,0.8083259441707717,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
37,384,2023-11-20,0.8072783935413245,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
38,581,2024-06-04,0.8000800492610838,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,28.0
39,499,2024-03-14,0.7989776956759715,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,12.0
40,533,2024-04-17,0.796135741652983,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
41,358,2023-10-25,0.7955552818828682,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,30.0
42,568,2024-05-22,0.7942440476190477,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,28.0
43,601,2024-06-24,0.7931034482758621,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,4.0
44,605,2024-06-28,0.7911877394636017,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,17.0
45,461,2024-02-05,0.7900636288998358,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,43.0
46,464,2024-02-08,0.7893393541324576,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,41.0
47,513,2024-03-28,0.7868461959496441,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,27.0
48,485,2024-02-29,0.7856307471264368,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,34.0
49,563,2024-05-17,0.7837921455938697,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;ocsvm,37.0
50,352,2023-10-19,0.7809006568144499,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,15.0
