method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,585,2024-06-08,47.378517150878906,1.0,0.6885604816639299,116,3,2,dp;zms;isolation_forest,units;calf
dp,2,538,2024-04-22,32.987274169921875,0.9983579638752053,0.9911791871921182,2,5,0,dp;zms;units;isolation_forest;calf,
dp,3,564,2024-05-18,31.876922607421875,0.9967159277504105,0.6886853448275863,115,5,0,dp;zms;units;isolation_forest;calf,
dp,4,514,2024-03-29,28.427410125732422,0.9950738916256158,0.8078338806787082,57,5,0,dp;zms;units;isolation_forest;calf,
dp,5,531,2024-04-15,26.855953216552734,0.993431855500821,0.9904385604816639,3,5,0,dp;zms;units;isolation_forest;calf,
dp,6,209,2023-05-29,25.312074661254883,0.9917898193760263,0.9884681171319102,5,5,0,dp;zms;units;isolation_forest;calf,
dp,7,584,2024-06-07,25.108646392822266,0.9901477832512315,0.9912424740010947,1,3,2,dp;zms;isolation_forest,units;calf
dp,8,540,2024-04-24,19.456314086914062,0.9885057471264368,0.7412732621784347,88,5,0,dp;zms;units;isolation_forest;calf,
dp,9,210,2023-05-30,19.004919052124023,0.986863711001642,0.7647013546798029,76,5,0,dp;zms;units;isolation_forest;calf,
dp,10,513,2024-03-28,13.256795883178711,0.9852216748768473,0.9890120415982485,4,5,0,dp;zms;units;isolation_forest;calf,
dp,11,580,2024-06-03,12.094029426574707,0.9835796387520526,0.9753694581280788,8,3,2,dp;zms;isolation_forest,units;calf
dp,12,532,2024-04-16,10.01272964477539,0.9819376026272578,0.9707939928845102,9,5,0,dp;zms;units;isolation_forest;calf,
dp,13,503,2024-03-18,9.483186721801758,0.9802955665024631,0.8069752326217843,58,5,0,dp;zms;units;isolation_forest;calf,
dp,14,596,2024-06-19,9.436290740966797,0.9786535303776683,0.9770114942528737,7,3,2,dp;zms;isolation_forest,units;calf
dp,15,569,2024-05-23,8.087691307067871,0.9770114942528736,0.8899510810071154,26,5,0,dp;zms;units;isolation_forest;calf,
dp,16,573,2024-05-27,7.330916404724121,0.9753694581280788,0.932445607553366,15,5,0,dp;zms;units;isolation_forest;calf,
dp,17,529,2024-04-13,6.810765266418457,0.9737274220032841,0.5358066502463055,235,5,0,dp;zms;units;isolation_forest;calf,
dp,18,519,2024-04-03,6.408270835876465,0.9720853858784894,0.8573053503010399,39,5,0,dp;zms;units;isolation_forest;calf,
dp,19,571,2024-05-25,6.304330348968506,0.9704433497536946,0.6262999452654625,149,5,0,dp;zms;units;isolation_forest;calf,
dp,20,561,2024-05-15,6.202388286590576,0.9688013136288999,0.8754156403940886,32,5,0,dp;zms;units;isolation_forest;calf,
dp,21,153,2023-04-03,6.03706693649292,0.9671592775041051,0.9112564997263274,22,5,0,dp;zms;units;isolation_forest;calf,
dp,22,566,2024-05-20,5.5453715324401855,0.9655172413793104,0.8770696496989601,30,5,0,dp;zms;units;isolation_forest;calf,
dp,23,505,2024-03-20,5.500208377838135,0.9638752052545156,0.8526973864258347,40,5,0,dp;zms;units;isolation_forest;calf,
dp,24,578,2024-06-01,5.277383804321289,0.9622331691297209,0.6699507389162562,121,3,2,dp;zms;isolation_forest,units;calf
dp,25,379,2023-11-15,5.103953838348389,0.9605911330049262,0.9561935550082102,11,5,0,dp;zms;units;isolation_forest;calf,
dp,26,55,2022-12-26,4.421262264251709,0.9589490968801314,0.9207922824302134,19,5,0,dp;zms;units;isolation_forest;calf,
dp,27,364,2023-10-31,4.205868244171143,0.9573070607553367,0.9227097016967708,17,5,0,dp;zms;units;isolation_forest;calf,
dp,28,542,2024-04-26,4.179932117462158,0.9556650246305419,0.8378249863163656,43,5,0,dp;zms;units;isolation_forest;calf,
dp,29,589,2024-06-12,4.044555187225342,0.9540229885057471,0.7605363984674329,79,3,2,dp;zms;isolation_forest,units;calf
dp,30,597,2024-06-20,4.021273136138916,0.9523809523809523,0.9132457580733443,21,3,2,dp;zms;isolation_forest,units;calf
dp,31,522,2024-04-06,3.9525835514068604,0.9507389162561576,0.7586856869184455,80,5,0,dp;zms;units;isolation_forest;calf,
dp,32,154,2023-04-04,3.442678451538086,0.9490968801313628,0.8029094827586208,61,5,0,dp;zms;units;isolation_forest;calf,
dp,33,356,2023-10-23,3.3930225372314453,0.9474548440065681,0.9266351943076081,16,5,0,dp;zms;units;isolation_forest;calf,
dp,34,184,2023-05-04,3.353456735610962,0.9458128078817734,0.9418274493705528,13,5,0,dp;zms;units;isolation_forest;calf,
dp,35,487,2024-03-02,3.2247493267059326,0.9441707717569786,0.7211908182813355,95,5,0,dp;zms;units;isolation_forest;calf,
dp,36,541,2024-04-25,3.1705870628356934,0.9425287356321839,0.9784465654077724,6,5,0,dp;zms;units;isolation_forest;calf,
dp,37,568,2024-05-22,3.0547351837158203,0.9408866995073891,0.8249059250136836,48,5,0,dp;zms;units;isolation_forest;calf,
dp,38,265,2023-07-24,2.866758346557617,0.9392446633825944,0.9179135878489326,20,5,0,dp;zms;units;isolation_forest;calf,
dp,39,587,2024-06-10,2.8027119636535645,0.9376026272577996,0.921455938697318,18,3,2,dp;zms;isolation_forest,units;calf
dp,40,172,2023-04-22,2.7092819213867188,0.9359605911330049,0.6213721264367816,154,5,0,dp;zms;units;isolation_forest;calf,
dp,41,482,2024-02-26,2.5968751907348633,0.9343185550082101,0.7234930897646414,92,5,0,dp;zms;units;isolation_forest;calf,
dp,42,559,2024-05-13,2.5114963054656982,0.9326765188834154,0.8710402983032293,34,5,0,dp;zms;units;isolation_forest;calf,
dp,43,56,2022-12-27,2.294154405593872,0.9310344827586207,0.6647629310344828,124,5,0,dp;zms;units;isolation_forest;calf,
