method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,25,548,2024-05-02,12.90560044725844,0.9605911330049262,0.6573988095238095,135,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,26,524,2024-04-08,12.898494236651095,0.9589490968801314,0.7165710864805692,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,27,552,2024-05-06,12.895419620580384,0.9573070607553367,0.6329668856048166,163,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,28,553,2024-05-07,12.895113075469371,0.9556650246305419,0.6381801450465244,156,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,29,523,2024-04-07,12.886311813163896,0.9540229885057471,0.7456115216201423,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,30,549,2024-05-03,12.870535105355934,0.9523809523809523,0.5922779830322933,225,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,31,554,2024-05-08,12.853829621449576,0.9507389162561576,0.800404146141215,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,32,550,2024-05-04,12.834260300619423,0.9490968801313628,0.4368061713191024,369,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,33,567,2024-05-21,12.830873063528394,0.9474548440065681,0.6376000273672687,159,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,34,555,2024-05-09,12.828834117573681,0.9458128078817734,0.7383710317460318,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,35,522,2024-04-06,12.821497116576833,0.9441707717569786,0.6212799671592775,184,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,36,566,2024-05-20,12.819218739124166,0.9425287356321839,0.5417519841269841,279,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,521,2024-04-05,12.811779749331652,0.9408866995073891,0.5849638752052545,228,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,38,520,2024-04-04,12.801127161806091,0.9392446633825944,0.5761363574165298,238,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,39,556,2024-05-10,12.787134402301461,0.9376026272577996,0.693306308155446,97,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,40,519,2024-04-03,12.782691771096067,0.9359605911330049,0.7114558702791463,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,568,2024-05-22,12.772046879253159,0.9343185550082101,0.6248975779967159,174,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,518,2024-04-02,12.76936026883345,0.9326765188834154,0.5369051039956212,282,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,517,2024-04-01,12.760509590584837,0.9310344827586207,0.5585220990695128,257,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,516,2024-03-31,12.751229251894854,0.9293924466338259,0.5909770799124248,226,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,557,2024-05-11,12.742925694731268,0.9277504105090312,0.5499674329501916,266,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,46,515,2024-03-30,12.741986754065985,0.9261083743842364,0.719167487684729,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,514,2024-03-29,12.734148347365272,0.9244663382594417,0.7528541324575807,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,513,2024-03-28,12.727953099218345,0.922824302134647,0.6037142172961139,207,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,49,569,2024-05-23,12.72013347174941,0.9211822660098522,0.5713871784345923,245,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,512,2024-03-27,12.719243854500418,0.9195402298850575,0.6457181855500822,142,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,440,2024-01-15,10.0,0.9942528735632183,0.7617523262178436,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,441,2024-01-16,10.0,0.9942528735632183,0.687136288998358,106,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,442,2024-01-17,10.0,0.9942528735632183,0.5462841406677613,270,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,443,2024-01-18,10.0,0.9942528735632183,0.5293673371647509,287,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,444,2024-01-19,10.0,0.9942528735632183,0.6744622331691298,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,445,2024-01-20,10.0,0.9942528735632183,0.5800471401204159,232,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,446,2024-01-21,10.0,0.9942528735632183,0.6163061029009305,195,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,447,2024-01-22,10.0,0.9942528735632183,0.8554979474548439,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,464,2024-02-08,9.0,0.9811165845648604,0.6109591543513957,200,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,465,2024-02-09,9.0,0.9811165845648604,0.8084826217843458,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,466,2024-02-10,9.0,0.9811165845648604,0.7226340996168583,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,467,2024-02-11,9.0,0.9811165845648604,0.791647099069513,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,468,2024-02-12,9.0,0.9811165845648604,0.8882729200875753,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,469,2024-02-13,9.0,0.9811165845648604,0.9499683223864258,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,470,2024-02-14,9.0,0.9811165845648604,0.790523535851122,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,471,2024-02-15,9.0,0.9811165845648604,0.9500346195949645,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,432,2024-01-07,8.0,0.9548440065681445,0.7781232211275315,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,433,2024-01-08,8.0,0.9548440065681445,0.5613843048713738,254,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,434,2024-01-09,8.0,0.9548440065681445,0.4218262178434592,384,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,435,2024-01-10,8.0,0.9548440065681445,0.6585282567049809,133,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,436,2024-01-11,8.0,0.9548440065681445,0.5188236863711001,295,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,437,2024-01-12,8.0,0.9548440065681445,0.6864710591133004,107,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,438,2024-01-13,8.0,0.9548440065681445,0.595681923918993,217,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,439,2024-01-14,8.0,0.9548440065681445,0.6977742200328407,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,448,2024-01-23,8.0,0.9548440065681445,0.7162525314723591,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,449,2024-01-24,8.0,0.9548440065681445,0.8442476737821565,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,450,2024-01-25,8.0,0.9548440065681445,0.4505866858237548,355,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,451,2024-01-26,8.0,0.9548440065681445,0.6909614805692391,101,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,452,2024-01-27,8.0,0.9548440065681445,0.7473522167487685,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,453,2024-01-28,8.0,0.9548440065681445,0.553111179529283,262,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,454,2024-01-29,8.0,0.9548440065681445,0.6057285166940339,203,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,455,2024-01-30,8.0,0.9548440065681445,0.6456150793650793,143,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,456,2024-01-31,8.0,0.9548440065681445,0.6043258757525999,205,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,457,2024-02-01,8.0,0.9548440065681445,0.598070128626163,212,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,458,2024-02-02,8.0,0.9548440065681445,0.5811525725232621,231,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,459,2024-02-03,8.0,0.9548440065681445,0.6227375478927202,180,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,460,2024-02-04,8.0,0.9548440065681445,0.7084082512315272,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,461,2024-02-05,8.0,0.9548440065681445,0.5736067323481118,242,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,462,2024-02-06,8.0,0.9548440065681445,0.6304473180076628,166,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,463,2024-02-07,8.0,0.9548440065681445,0.6308195128626164,165,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,472,2024-02-16,7.0,0.9285714285714286,0.5952667624521073,218,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,473,2024-02-17,7.0,0.9285714285714286,0.6172169540229886,192,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,474,2024-02-18,7.0,0.9285714285714286,0.782193212917351,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,475,2024-02-19,7.0,0.9285714285714286,0.9132822933771209,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,476,2024-02-20,7.0,0.9285714285714286,0.6909365763546799,102,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,477,2024-02-21,7.0,0.9285714285714286,0.7862465790914067,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,478,2024-02-22,7.0,0.9285714285714286,0.7526799397920088,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,479,2024-02-23,7.0,0.9285714285714286,0.9181169950738916,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,416,2023-12-22,6.0,0.9088669950738916,0.6141783661740557,198,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,417,2023-12-23,6.0,0.9088669950738916,0.6718453065134099,123,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,499,2024-03-14,69.22720336914062,1.0,0.9231477832512315,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,527,2024-04-11,53.65040969848633,0.9982638888888888,0.9287168171866448,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,471,2024-02-15,34.00965118408203,0.9965277777777778,0.9500346195949645,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,370,2023-11-06,33.7852783203125,0.9947916666666666,0.8761192528735633,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,337,2023-10-04,25.844764709472656,0.9930555555555556,0.8596702244116037,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,469,2024-02-13,17.54543685913086,0.9913194444444444,0.9499683223864258,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,532,2024-04-16,17.21828269958496,0.9895833333333334,0.6412795566502464,152,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,321,2023-09-18,17.06876564025879,0.9878472222222222,0.8527073754789273,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,573,2024-05-27,13.31338882446289,0.9861111111111112,0.8392140120415983,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,528,2024-04-12,12.20157527923584,0.984375,0.830226395730706,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,490,2024-03-05,11.623221397399902,0.9826388888888888,0.9029875478927203,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,555,2024-05-09,10.811392784118652,0.9809027777777778,0.7383710317460318,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,387,2023-11-23,10.397520065307617,0.9791666666666666,0.8687101806239739,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,539,2024-04-23,9.802468299865723,0.9774305555555556,0.8443350437876299,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,339,2023-10-06,9.387775421142578,0.9756944444444444,0.8130781335522714,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,367,2023-11-03,8.953850746154785,0.9739583333333334,0.8653598111658457,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,398,2023-12-04,8.506804466247559,0.9722222222222222,0.8858418171866449,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,338,2023-10-05,7.528138637542725,0.9704861111111112,0.8510266146688561,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,560,2024-05-14,7.504868507385254,0.96875,0.822735221674877,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,492,2024-03-07,7.331005573272705,0.9670138888888888,0.7010464559386973,88,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,449,2024-01-24,6.482947826385498,0.9652777777777778,0.8442476737821565,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,427,2024-01-02,6.46757173538208,0.9635416666666666,0.6242485632183907,177,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,362,2023-10-29,6.220217704772949,0.9618055555555556,0.7585762178434592,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,388,2023-11-24,5.915944576263428,0.9600694444444444,0.9011551039956214,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,364,2023-10-31,5.897124290466309,0.9583333333333334,0.8301280788177341,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,154,2023-04-04,5.788749694824219,0.9565972222222222,0.7327644362342639,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,155,2023-04-05,5.517125606536865,0.9548611111111112,0.7225206622879037,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,486,2024-03-01,5.404715061187744,0.953125,0.8980108784893268,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,514,2024-03-29,4.891888618469238,0.9513888888888888,0.7528541324575807,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,301,2023-08-29,4.671004295349121,0.9496527777777778,0.5745151204159824,241,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,479,2024-02-23,4.634173393249512,0.9479166666666666,0.9181169950738916,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,570,2024-05-24,4.238010406494141,0.9461805555555556,0.713686029009305,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,544,2024-04-28,4.144436836242676,0.9444444444444444,0.7470925013683635,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,548,2024-05-02,3.930196523666382,0.9427083333333334,0.6573988095238095,135,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,567,2024-05-21,3.9085516929626465,0.9409722222222222,0.6376000273672687,159,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,513,2024-03-28,3.6784069538116455,0.9392361111111112,0.6037142172961139,207,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,522,2024-04-06,3.674572467803955,0.9375,0.6212799671592775,184,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,495,2024-03-10,3.6361751556396484,0.9357638888888888,0.6951921866447728,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,488,2024-03-03,3.616379976272583,0.9340277777777778,0.6292472632731252,168,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,310,2023-09-07,3.576420307159424,0.9322916666666666,0.5658409277504105,248,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,390,2023-11-26,3.5501632690429688,0.9305555555555556,0.7660437876299945,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,302,2023-08-30,3.4598071575164795,0.9288194444444444,0.4655964012041598,339,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,505,2024-03-20,3.4586029052734375,0.9270833333333334,0.7170209359605912,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,100,2023-02-09,3.4124224185943604,0.9253472222222222,0.39777223590585653,409,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,507,2024-03-22,3.40043568611145,0.9236111111111112,0.5538782156540778,261,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,512,2024-03-27,3.342585802078247,0.921875,0.6457181855500822,142,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,475,2024-02-19,3.3329782485961914,0.9201388888888888,0.9132822933771209,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,330,2023-09-27,3.206226348876953,0.9184027777777778,0.6629843322386426,131,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,365,2023-11-01,3.1848831176757812,0.9166666666666666,0.690367816091954,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,503,2024-03-18,3.1449527740478516,0.9149305555555556,0.8269335659551178,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,527,2024-04-11,71.89311981201172,1.0,0.9287168171866448,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,499,2024-03-14,69.14968872070312,0.9983333333333333,0.9231477832512315,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,471,2024-02-15,57.731082916259766,0.9966666666666667,0.9500346195949645,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,370,2023-11-06,36.15827941894531,0.995,0.8761192528735633,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,469,2024-02-13,22.152013778686523,0.9933333333333333,0.9499683223864258,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,337,2023-10-04,21.754587173461914,0.9916666666666667,0.8596702244116037,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,577,2024-05-31,21.539566040039062,0.99,0.7930665024630542,35,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,8,321,2023-09-18,16.4312686920166,0.9883333333333333,0.8527073754789273,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,367,2023-11-03,15.750293731689453,0.9866666666666667,0.8653598111658457,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,573,2024-05-27,10.86102294921875,0.985,0.8392140120415983,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,338,2023-10-05,10.241532325744629,0.9833333333333333,0.8510266146688561,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,388,2023-11-24,9.989140510559082,0.9816666666666667,0.9011551039956214,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,586,2024-06-09,9.047625541687012,0.98,0.6575615763546798,134,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,14,398,2023-12-04,8.985872268676758,0.9783333333333334,0.8858418171866449,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,156,2023-04-06,8.938249588012695,0.9766666666666667,0.7043132183908046,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,323,2023-09-20,8.931641578674316,0.975,0.8288464696223317,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,560,2024-05-14,8.169278144836426,0.9733333333333334,0.822735221674877,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,539,2024-04-23,7.3899641036987305,0.9716666666666667,0.8443350437876299,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,544,2024-04-28,7.1690216064453125,0.97,0.7470925013683635,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,596,2024-06-19,6.491466045379639,0.9683333333333334,0.7796449096880131,42,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,21,154,2023-04-04,6.349584102630615,0.9666666666666667,0.7327644362342639,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,355,2023-10-22,5.648739814758301,0.965,0.6159440339354132,197,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,490,2024-03-05,5.54579496383667,0.9633333333333334,0.9029875478927203,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,382,2023-11-18,5.289901256561279,0.9616666666666667,0.7064719485495349,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,562,2024-05-16,4.949862957000732,0.96,0.7951865763546798,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,26,362,2023-10-29,4.91800594329834,0.9583333333333334,0.7585762178434592,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,597,2024-06-20,4.748187065124512,0.9566666666666667,0.7769334975369457,44,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,28,305,2023-09-02,4.509007453918457,0.955,0.512743295019157,300,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,29,475,2024-02-19,4.383728981018066,0.9533333333333334,0.9132822933771209,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,30,155,2023-04-05,4.353662967681885,0.9516666666666667,0.7225206622879037,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,444,2024-01-19,4.244181156158447,0.95,0.6744622331691298,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,32,439,2024-01-14,4.21481466293335,0.9483333333333334,0.6977742200328407,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,33,489,2024-03-04,4.163783073425293,0.9466666666666667,0.6979181034482759,90,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,432,2024-01-07,4.108858108520508,0.945,0.7781232211275315,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,486,2024-03-01,4.089521884918213,0.9433333333333334,0.8980108784893268,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,36,482,2024-02-26,4.0282087326049805,0.9416666666666667,0.8529577175697867,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,447,2024-01-22,4.007638931274414,0.94,0.8554979474548439,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,38,474,2024-02-18,3.8521502017974854,0.9383333333333334,0.782193212917351,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,576,2024-05-30,3.80338454246521,0.9366666666666666,0.5771469622331691,236,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,40,352,2023-10-19,3.686851739883423,0.935,0.6777926245210729,115,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,41,466,2024-02-10,3.603123664855957,0.9333333333333333,0.7226340996168583,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,42,479,2024-02-23,3.5915920734405518,0.9316666666666666,0.9181169950738916,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,43,500,2024-03-15,3.466069221496582,0.93,0.8700739600437878,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,44,183,2023-05-03,3.462303400039673,0.9283333333333333,0.6642774356869184,130,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,45,554,2024-05-08,3.3431646823883057,0.9266666666666666,0.800404146141215,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,46,549,2024-05-03,3.1822426319122314,0.925,0.5922779830322933,225,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,47,394,2023-11-30,3.1745033264160156,0.9233333333333333,0.6212874931581828,183,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,48,417,2023-12-23,3.044114351272583,0.9216666666666666,0.6718453065134099,123,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,320,2023-09-17,3.0393149852752686,0.92,0.6916303366174056,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,50,558,2024-05-12,2.9482269287109375,0.9183333333333333,0.7132062123700054,77,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,370,2023-11-06,17.0671731357595,0.9991789819376026,0.8761192528735633,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,527,2024-04-11,17.0671731357595,0.9991789819376026,0.9287168171866448,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
