consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
34,174,2023-04-24,0.8019499178981938,5,0,dp;zms;units;isolation_forest;calf,,1,zms,41.0
35,49,2022-12-20,0.7988078133552272,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,23.0
36,412,2023-12-18,0.7970494663382593,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,28.0
37,323,2023-09-20,0.7958966201423098,5,0,dp;zms;units;isolation_forest;calf,,1,units,9.0
38,498,2024-03-13,0.7945658866995073,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,2.0
39,335,2023-10-02,0.7930452928297756,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,17.0
40,223,2023-06-12,0.7840277777777778,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,22.0
41,183,2023-05-03,0.7826166529830323,5,0,dp;zms;units;isolation_forest;calf,,0,,
42,126,2023-03-07,0.7815168308702792,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,27.0
43,380,2023-11-16,0.7803041187739463,5,0,dp;zms;units;isolation_forest;calf,,1,calf,5.0
44,490,2024-03-05,0.7799397920087575,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,37.0
45,436,2024-01-11,0.7732809934318554,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,35.0
46,469,2024-02-13,0.772490763546798,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,12.0
47,559,2024-05-13,0.7723009031198687,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,25.0
48,531,2024-04-15,0.7711104269293925,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,25.0
49,588,2024-06-11,0.7635467980295566,3,2,dp;zms;isolation_forest,units;calf,0,,
50,111,2023-02-20,0.7616430623973727,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,31.0
