method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,585,2024-06-08,35.418670654296875,1.0,0.6704980842911877,120,3,2,dp;zms;isolation_forest,units;calf
dp,2,531,2024-04-15,26.27484893798828,0.9983579638752053,0.9983579638752053,1,5,0,dp;zms;units;isolation_forest;calf,
dp,3,584,2024-06-07,18.882644653320312,0.9967159277504105,0.9967159277504104,2,3,2,dp;zms;isolation_forest,units;calf
dp,4,97,2023-02-06,11.920214653015137,0.9950738916256158,0.9870415982484948,4,5,0,dp;zms;units;isolation_forest;calf,
dp,5,580,2024-06-03,11.476318359375,0.993431855500821,0.9808429118773946,6,3,2,dp;zms;isolation_forest,units;calf
dp,6,532,2024-04-16,11.316353797912598,0.9917898193760263,0.81769978106185,38,5,0,dp;zms;units;isolation_forest;calf,
dp,7,529,2024-04-13,10.143251419067383,0.9901477832512315,0.447188013136289,352,5,0,dp;zms;units;isolation_forest;calf,
dp,8,364,2023-10-31,10.106980323791504,0.9885057471264368,0.9930093732895457,3,5,0,dp;zms;units;isolation_forest;calf,
dp,9,538,2024-04-22,10.102043151855469,0.986863711001642,0.9816930076628353,5,5,0,dp;zms;units;isolation_forest;calf,
dp,10,265,2023-07-24,7.956970691680908,0.9852216748768473,0.9763067870826492,7,5,0,dp;zms;units;isolation_forest;calf,
dp,11,564,2024-05-18,7.600110054016113,0.9835796387520526,0.5937722359058566,185,5,0,dp;zms;units;isolation_forest;calf,
dp,12,98,2023-02-07,7.039383888244629,0.9819376026272578,0.7258962780514505,83,5,0,dp;zms;units;isolation_forest;calf,
dp,13,356,2023-10-23,7.038297176361084,0.9802955665024631,0.9636665298303229,9,5,0,dp;zms;units;isolation_forest;calf,
dp,14,571,2024-05-25,6.911966800689697,0.9786535303776683,0.7544608648056925,64,5,0,dp;zms;units;isolation_forest;calf,
dp,15,172,2023-04-22,6.509865760803223,0.9770114942528736,0.7458812260536398,71,5,0,dp;zms;units;isolation_forest;calf,
dp,16,153,2023-04-03,5.7475810050964355,0.9753694581280788,0.9598676108374384,10,5,0,dp;zms;units;isolation_forest;calf,
dp,17,522,2024-04-06,5.643489360809326,0.9737274220032841,0.7045053366174056,95,5,0,dp;zms;units;isolation_forest;calf,
dp,18,391,2023-11-27,5.559327602386475,0.9720853858784894,0.9383774630541872,12,5,0,dp;zms;units;isolation_forest;calf,
dp,19,55,2022-12-26,5.255039215087891,0.9704433497536946,0.9263102079912425,15,5,0,dp;zms;units;isolation_forest;calf,
dp,20,527,2024-04-11,4.908175468444824,0.9688013136288999,0.900827859879584,22,5,0,dp;zms;units;isolation_forest;calf,
dp,21,365,2023-11-01,4.857931137084961,0.9671592775041051,0.8033559113300492,40,5,0,dp;zms;units;isolation_forest;calf,
dp,22,570,2024-05-24,4.81369161605835,0.9655172413793104,0.9662664203612479,8,5,0,dp;zms;units;isolation_forest;calf,
dp,23,403,2023-12-09,4.763272285461426,0.9638752052545156,0.6728157498631636,117,5,0,dp;zms;units;isolation_forest;calf,
dp,24,514,2024-03-29,4.678578853607178,0.9622331691297209,0.7886169266557198,45,5,0,dp;zms;units;isolation_forest;calf,
dp,25,123,2023-03-04,4.526212692260742,0.9605911330049262,0.5501727558839629,224,5,0,dp;zms;units;isolation_forest;calf,
dp,26,489,2024-03-04,4.504999160766602,0.9589490968801314,0.9314261767925561,14,5,0,dp;zms;units;isolation_forest;calf,
dp,27,340,2023-10-07,4.440237998962402,0.9573070607553367,0.600646551724138,175,5,0,dp;zms;units;isolation_forest;calf,
dp,28,542,2024-04-26,4.388004302978516,0.9556650246305419,0.5394909688013136,238,5,0,dp;zms;units;isolation_forest;calf,
dp,29,379,2023-11-15,4.377356052398682,0.9540229885057471,0.9178160919540229,17,5,0,dp;zms;units;isolation_forest;calf,
dp,30,333,2023-09-30,4.154555320739746,0.9523809523809523,0.786762794198139,47,5,0,dp;zms;units;isolation_forest;calf,
dp,31,354,2023-10-21,4.107753753662109,0.9507389162561576,0.6025160782703887,172,5,0,dp;zms;units;isolation_forest;calf,
dp,32,277,2023-08-05,4.092696666717529,0.9490968801313628,0.572601943076081,205,5,0,dp;zms;units;isolation_forest;calf,
dp,33,501,2024-03-16,4.029135227203369,0.9474548440065681,0.6391180897646415,143,5,0,dp;zms;units;isolation_forest;calf,
dp,34,295,2023-08-23,3.651265859603882,0.9458128078817734,0.9258603585112205,16,5,0,dp;zms;units;isolation_forest;calf,
dp,35,7,2022-11-08,3.572251319885254,0.9441707717569786,0.7710710864805692,52,5,0,dp;zms;units;isolation_forest;calf,
dp,36,485,2024-02-29,3.5721383094787598,0.9425287356321839,0.6560806650246306,132,5,0,dp;zms;units;isolation_forest;calf,
dp,37,573,2024-05-27,3.5624003410339355,0.9408866995073891,0.8679631910235358,26,5,0,dp;zms;units;isolation_forest;calf,
dp,38,11,2022-11-12,3.4856581687927246,0.9392446633825944,0.5320710180623973,242,5,0,dp;zms;units;isolation_forest;calf,
dp,39,312,2023-09-09,3.47556734085083,0.9376026272577996,0.5849856321839081,196,5,0,dp;zms;units;isolation_forest;calf,
dp,40,368,2023-11-04,3.462970733642578,0.9359605911330049,0.5061986863711002,281,5,0,dp;zms;units;isolation_forest;calf,
dp,41,32,2022-12-03,3.4105517864227295,0.9343185550082101,0.47809421182266015,311,5,0,dp;zms;units;isolation_forest;calf,
dp,42,184,2023-05-04,3.3535571098327637,0.9326765188834154,0.93332478106185,13,5,0,dp;zms;units;isolation_forest;calf,
dp,43,561,2024-05-15,3.352264404296875,0.9310344827586207,0.9109195402298852,18,5,0,dp;zms;units;isolation_forest;calf,
dp,44,154,2023-04-04,3.3509955406188965,0.9293924466338259,0.838705870279146,32,5,0,dp;zms;units;isolation_forest;calf,
dp,45,487,2024-03-02,3.300313949584961,0.9277504105090312,0.7230398193760263,85,5,0,dp;zms;units;isolation_forest;calf,
dp,46,179,2023-04-29,3.228911876678467,0.9261083743842364,0.6706126847290641,119,5,0,dp;zms;units;isolation_forest;calf,
dp,47,311,2023-09-08,3.1843416690826416,0.9244663382594417,0.9079553229337712,20,5,0,dp;zms;units;isolation_forest;calf,
