method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
zms,24,552,2024-05-06,2.825480633372809,0.9622331691297209,0.7988351806239737,51,5,0,dp;zms;units;isolation_forest;calf,
zms,25,447,2024-01-22,2.765716766613761,0.9605911330049262,0.635288382594417,153,5,0,dp;zms;units;isolation_forest;calf,
units,1,153,2023-04-03,3.3031818866729736,1.0,0.9350283935413246,8,5,0,dp;zms;units;isolation_forest;calf,
units,2,538,2024-04-22,3.131711721420288,0.9982638888888888,0.9654471127531472,5,5,0,dp;zms;units;isolation_forest;calf,
units,3,537,2024-04-21,2.740959882736206,0.9965277777777778,0.4943315544608648,302,5,0,dp;zms;units;isolation_forest;calf,
units,4,524,2024-04-08,2.3116843700408936,0.9947916666666666,0.8671113847837985,19,5,0,dp;zms;units;isolation_forest;calf,
units,5,370,2023-11-06,2.167919874191284,0.9930555555555556,0.9624367131910235,6,5,0,dp;zms;units;isolation_forest;calf,
units,6,541,2024-04-25,2.167452573776245,0.9913194444444444,0.9561525041050902,7,5,0,dp;zms;units;isolation_forest;calf,
units,7,513,2024-03-28,1.930556297302246,0.9895833333333334,0.7847837985769021,59,5,0,dp;zms;units;isolation_forest;calf,
units,8,222,2023-06-11,1.929893136024475,0.9878472222222222,0.769334975369458,69,5,0,dp;zms;units;isolation_forest;calf,
units,9,523,2024-04-07,1.7627379894256592,0.9861111111111112,0.6810276409414341,121,5,0,dp;zms;units;isolation_forest;calf,
units,10,314,2023-09-11,1.756070613861084,0.984375,0.9129173508483854,11,5,0,dp;zms;units;isolation_forest;calf,
units,11,519,2024-04-03,1.7240177392959595,0.9826388888888888,0.825706417624521,37,5,0,dp;zms;units;isolation_forest;calf,
units,12,525,2024-04-09,1.7015416622161865,0.9809027777777778,0.8438269704433499,26,5,0,dp;zms;units;isolation_forest;calf,
units,13,509,2024-03-24,1.658072829246521,0.9791666666666666,0.6283456486042692,160,5,0,dp;zms;units;isolation_forest;calf,
units,14,55,2022-12-26,1.6471147537231445,0.9774305555555556,0.8399476600985223,29,5,0,dp;zms;units;isolation_forest;calf,
units,15,301,2023-08-29,1.6347285509109497,0.9756944444444444,0.7584120142309798,75,5,0,dp;zms;units;isolation_forest;calf,
units,16,530,2024-04-14,1.616127848625183,0.9739583333333334,0.448843732895457,352,5,0,dp;zms;units;isolation_forest;calf,
units,17,486,2024-03-01,1.581282377243042,0.9722222222222222,0.9344861795292829,9,5,0,dp;zms;units;isolation_forest;calf,
units,18,197,2023-05-17,1.5349138975143433,0.9704861111111112,0.7354423234811166,88,5,0,dp;zms;units;isolation_forest;calf,
units,19,134,2023-03-15,1.4917044639587402,0.96875,0.7364754378763,87,5,0,dp;zms;units;isolation_forest;calf,
units,20,177,2023-04-27,1.439684271812439,0.9670138888888888,0.7310755336617405,91,5,0,dp;zms;units;isolation_forest;calf,
units,21,531,2024-04-15,1.4337992668151855,0.9652777777777778,0.9832871510673235,3,5,0,dp;zms;units;isolation_forest;calf,
units,22,76,2023-01-16,1.4035855531692505,0.9635416666666666,0.6377206486042692,151,5,0,dp;zms;units;isolation_forest;calf,
units,23,573,2024-05-27,1.3441585302352905,0.9618055555555556,0.8596247263273126,21,5,0,dp;zms;units;isolation_forest;calf,
units,24,100,2023-02-09,1.3356784582138062,0.9600694444444444,0.8751488095238095,18,5,0,dp;zms;units;isolation_forest;calf,
units,25,279,2023-08-07,1.3296055793762207,0.9583333333333334,0.8359229611384784,34,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,1,532,2024-04-16,0.7588097085284241,1.0,0.7279693486590038,94,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,2,487,2024-03-02,0.747831715000655,0.9983579638752053,0.7751967022441161,65,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,3,531,2024-04-15,0.7433248623154899,0.9967159277504105,0.9832871510673235,3,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,4,596,2024-06-19,0.7422254681162592,0.9950738916256158,0.993431855500821,1,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,5,371,2023-11-07,0.735808925964578,0.993431855500821,0.7712626573617953,68,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,6,538,2024-04-22,0.7317709866053349,0.9917898193760263,0.9654471127531472,5,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,7,586,2024-06-09,0.7310767420165298,0.9901477832512315,0.5848385331143952,206,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,8,539,2024-04-23,0.7285063054303875,0.9885057471264368,0.9099993158182814,13,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,9,515,2024-03-30,0.7262690408878241,0.986863711001642,0.428665503557745,377,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,10,514,2024-03-29,0.7228904446650416,0.9852216748768473,0.838257731253421,31,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,11,585,2024-06-08,0.7217474047736343,0.9835796387520526,0.7594417077175697,74,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,12,565,2024-05-19,0.7212126598484939,0.9819376026272578,0.6763717843459223,122,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,13,569,2024-05-23,0.7206346343459039,0.9802955665024631,0.9105996852764093,12,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,14,502,2024-03-17,0.7206247631798888,0.9786535303776683,0.8570915435139573,23,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,15,581,2024-06-04,0.7177387870886959,0.9770114942528736,0.7881773399014778,54,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,16,223,2023-06-12,0.7160607634790002,0.9753694581280788,0.7802562260536399,62,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,17,488,2024-03-03,0.7151827735250214,0.9737274220032841,0.5500034209085933,237,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,18,595,2024-06-18,0.7136536584951532,0.9720853858784894,0.6696770662287904,127,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,19,564,2024-05-18,0.6941359212160372,0.9704433497536946,0.7583093869731801,76,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,20,571,2024-05-25,0.6841251254220126,0.9688013136288999,0.6869047619047619,118,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,21,499,2024-03-14,0.683842336245343,0.9671592775041051,0.8883483853311439,15,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,22,154,2023-04-04,0.6832840921165336,0.9655172413793104,0.8092193486590038,43,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,23,368,2023-11-04,0.6822347155337596,0.9638752052545156,0.5147902983032294,282,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,24,370,2023-11-06,0.6820879981837847,0.9622331691297209,0.9624367131910235,6,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,25,312,2023-09-09,0.6802571153247349,0.9605911330049262,0.4438628899835796,359,5,0,dp;zms;units;isolation_forest;calf,
calf,1,434,2024-01-09,17.962482452392578,1.0,0.38622400109469074,425,5,0,dp;zms;units;isolation_forest;calf,
calf,2,386,2023-11-22,15.5432767868042,0.9982638888888888,0.6107091543513957,181,5,0,dp;zms;units;isolation_forest;calf,
calf,3,430,2024-01-05,14.600433349609375,0.9965277777777778,0.22938389436234266,562,5,0,dp;zms;units;isolation_forest;calf,
calf,4,522,2024-04-06,14.37381362915039,0.9947916666666666,0.613221811713191,178,5,0,dp;zms;units;isolation_forest;calf,
calf,5,541,2024-04-25,14.090226173400879,0.9930555555555556,0.9561525041050902,7,5,0,dp;zms;units;isolation_forest;calf,
calf,6,517,2024-04-01,13.250622749328613,0.9913194444444444,0.5674842638204707,217,5,0,dp;zms;units;isolation_forest;calf,
calf,7,420,2023-12-26,13.035970687866211,0.9895833333333334,0.2415828544061303,551,5,0,dp;zms;units;isolation_forest;calf,
calf,8,433,2024-01-08,13.02929401397705,0.9878472222222222,0.3239480706075534,487,5,0,dp;zms;units;isolation_forest;calf,
calf,9,429,2024-01-04,12.491366386413574,0.9861111111111112,0.23698515325670497,555,5,0,dp;zms;units;isolation_forest;calf,
calf,10,514,2024-03-29,12.374038696289062,0.984375,0.838257731253421,31,5,0,dp;zms;units;isolation_forest;calf,
calf,11,486,2024-03-01,11.699997901916504,0.9826388888888888,0.9344861795292829,9,5,0,dp;zms;units;isolation_forest;calf,
