method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,541,2024-04-25,13.304882962491373,1.0,0.6248968938149972,170,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,2,550,2024-05-04,13.294871991121289,0.9983579638752053,0.6358389436234264,162,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,3,545,2024-04-29,13.29029227776433,0.9967159277504105,0.6193949781061849,181,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,4,542,2024-04-26,13.28443486538976,0.9950738916256158,0.7259876847290642,75,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,5,546,2024-04-30,13.284167038926627,0.993431855500821,0.7203009715380405,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,6,551,2024-05-05,13.28399831250192,0.9917898193760263,0.5383030925013683,275,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,7,552,2024-05-06,13.267263934188124,0.9901477832512315,0.6457155856595512,147,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,8,543,2024-04-27,13.262888730770081,0.9885057471264368,0.5637573891625616,250,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,9,544,2024-04-28,13.256766925626302,0.986863711001642,0.6859706486042694,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,10,547,2024-05-01,13.256193791167675,0.9852216748768473,0.6423644636015325,153,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,11,578,2024-06-01,13.246630576064014,0.9835796387520526,0.5110611658456485,296,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,12,553,2024-05-07,13.23637977509551,0.9819376026272578,0.7643791050903119,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,13,548,2024-05-02,13.227237626625243,0.9802955665024631,0.5453813628899835,266,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,14,579,2024-06-02,13.21968984099535,0.9786535303776683,0.5952545155993432,212,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,15,580,2024-06-03,13.212803900686763,0.9770114942528736,0.8121243842364532,28,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,549,2024-05-03,13.208601948608957,0.9753694581280788,0.4224451286261631,381,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,17,554,2024-05-08,13.202005256464037,0.9737274220032841,0.5099324028461959,299,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,18,581,2024-06-04,13.181049154455664,0.9720853858784894,0.5972146962233169,211,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,555,2024-05-09,13.167661975165482,0.9704433497536946,0.7313526956759715,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,20,538,2024-04-22,13.162452132834034,0.9688013136288999,0.49593301860974276,312,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,21,582,2024-06-05,13.143367968346983,0.9671592775041051,0.49343185550082097,314,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,22,539,2024-04-23,13.139398204856677,0.9655172413793104,0.7957162698412699,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,23,556,2024-05-10,13.13762605768952,0.9638752052545156,0.6179913793103448,184,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,24,531,2024-04-15,13.124021272189392,0.9622331691297209,0.7224168035030104,77,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,25,557,2024-05-11,13.116795645157774,0.9605911330049262,0.5948827996715927,215,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,440,2024-01-15,10.0,0.9942528735632183,0.6496591406677613,142,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,441,2024-01-16,10.0,0.9942528735632183,0.5921998494800219,221,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,442,2024-01-17,10.0,0.9942528735632183,0.6840211412151067,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,443,2024-01-18,10.0,0.9942528735632183,0.7256410782703886,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,444,2024-01-19,10.0,0.9942528735632183,0.6126011220580188,189,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,445,2024-01-20,10.0,0.9942528735632183,0.795033251231527,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,446,2024-01-21,10.0,0.9942528735632183,0.7571949917898193,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,447,2024-01-22,10.0,0.9942528735632183,0.7897618363437329,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,464,2024-02-08,9.0,0.9811165845648604,0.48582067597153805,325,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,465,2024-02-09,9.0,0.9811165845648604,0.7342214012041598,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,466,2024-02-10,9.0,0.9811165845648604,0.787233100711549,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,467,2024-02-11,9.0,0.9811165845648604,0.6453621373836891,149,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,468,2024-02-12,9.0,0.9811165845648604,0.9165067733990148,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,469,2024-02-13,9.0,0.9811165845648604,0.9446949917898193,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,470,2024-02-14,9.0,0.9811165845648604,0.801491242474001,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,471,2024-02-15,9.0,0.9811165845648604,0.9451510673234811,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,432,2024-01-07,8.0,0.9548440065681445,0.5312185276409414,282,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,433,2024-01-08,8.0,0.9548440065681445,0.5558689792008757,259,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,434,2024-01-09,8.0,0.9548440065681445,0.6480564449917898,144,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,435,2024-01-10,8.0,0.9548440065681445,0.6920161466885604,97,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,436,2024-01-11,8.0,0.9548440065681445,0.6391601669403394,159,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,437,2024-01-12,8.0,0.9548440065681445,0.7191825396825396,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,438,2024-01-13,8.0,0.9548440065681445,0.7493973727422004,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,439,2024-01-14,8.0,0.9548440065681445,0.7705470717022441,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,448,2024-01-23,8.0,0.9548440065681445,0.8669330870279147,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,471,2024-02-15,57.97767639160156,1.0,0.9451510673234811,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,499,2024-03-14,55.54014587402344,0.9982638888888888,0.9139286398467433,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,527,2024-04-11,39.86647033691406,0.9965277777777778,0.9126060481663931,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,370,2023-11-06,39.687286376953125,0.9947916666666666,0.883672619047619,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,337,2023-10-04,27.336708068847656,0.9930555555555556,0.8570035577449371,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,321,2023-09-18,21.112041473388672,0.9913194444444444,0.8527351532567049,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,469,2024-02-13,18.42009925842285,0.9895833333333334,0.9446949917898193,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,555,2024-05-09,17.844585418701172,0.9878472222222222,0.7313526956759715,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,388,2023-11-24,12.620308876037598,0.9861111111111112,0.9069906951286262,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,524,2024-04-08,10.059224128723145,0.984375,0.6797600574712643,116,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,398,2023-12-04,9.842344284057617,0.9826388888888888,0.8971501094690749,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,547,2024-05-01,9.110751152038574,0.9809027777777778,0.6423644636015325,153,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,367,2023-11-03,8.744930267333984,0.9791666666666666,0.8693374384236453,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,154,2023-04-04,8.494332313537598,0.9774305555555556,0.7352644362342639,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,362,2023-10-29,8.097146987915039,0.9756944444444444,0.6460206622879037,146,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,544,2024-04-28,7.069349765777588,0.9739583333333334,0.6859706486042694,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,565,2024-05-19,6.689878463745117,0.9722222222222222,0.6902030651340997,100,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,539,2024-04-23,6.542101860046387,0.9704861111111112,0.7957162698412699,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,507,2024-03-22,6.4463043212890625,0.96875,0.6420094417077176,154,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,315,2023-09-12,6.432863235473633,0.9670138888888888,0.5659791324575807,247,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,519,2024-04-03,6.310567378997803,0.9652777777777778,0.7494020251778873,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,353,2023-10-20,6.093319892883301,0.9635416666666666,0.6197428160919539,179,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,373,2023-11-09,5.9915900230407715,0.9618055555555556,0.6864826217843459,107,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,455,2024-01-30,5.651589393615723,0.9600694444444444,0.7711764504652436,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,528,2024-04-12,5.328294277191162,0.9583333333333334,0.8221806239737275,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,527,2024-04-11,90.79134368896484,1.0,0.9126060481663931,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,471,2024-02-15,59.537906646728516,0.9983333333333333,0.9451510673234811,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,499,2024-03-14,55.74876022338867,0.9966666666666667,0.9139286398467433,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,370,2023-11-06,32.647308349609375,0.995,0.883672619047619,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,469,2024-02-13,23.803897857666016,0.9933333333333333,0.9446949917898193,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,577,2024-05-31,21.712207794189453,0.9916666666666667,0.8144191297208538,24,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,7,573,2024-05-27,20.483230590820312,0.99,0.7994094143404489,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,398,2023-12-04,18.752071380615234,0.9883333333333333,0.8971501094690749,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,596,2024-06-19,18.260238647460938,0.9866666666666667,0.7895648604269294,39,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,10,321,2023-09-18,17.92015266418457,0.985,0.8527351532567049,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,338,2023-10-05,16.01836585998535,0.9833333333333333,0.8461655035577451,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,580,2024-06-03,10.156597137451172,0.9816666666666667,0.8121243842364532,28,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,13,367,2023-11-03,9.12021541595459,0.98,0.8693374384236453,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,337,2023-10-04,9.1043062210083,0.9783333333333334,0.8570035577449371,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,562,2024-05-16,9.08979606628418,0.9766666666666667,0.8054729064039409,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,486,2024-03-01,8.261177062988281,0.975,0.8409633278598795,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,597,2024-06-20,8.113527297973633,0.9733333333333334,0.7827422003284072,41,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,18,388,2023-11-24,7.95455265045166,0.9716666666666667,0.9069906951286262,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,498,2024-03-13,7.481326580047607,0.97,0.7418362753147235,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,490,2024-03-05,7.352922439575195,0.9683333333333334,0.8805936644772853,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,348,2023-10-15,7.343116760253906,0.9666666666666667,0.6761312944718118,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,468,2024-02-12,7.314192295074463,0.965,0.9165067733990148,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,439,2024-01-14,6.932096004486084,0.9633333333333334,0.7705470717022441,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,448,2024-01-23,6.871005058288574,0.9616666666666667,0.8669330870279147,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,371,2023-11-07,6.402895450592041,0.96,0.7538996305418719,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,370,2023-11-06,17.0671731357595,0.9991789819376026,0.883672619047619,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,527,2024-04-11,17.0671731357595,0.9991789819376026,0.9126060481663931,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,3,573,2024-05-27,17.067173023224324,0.9967159277504105,0.7994094143404489,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,4,321,2023-09-18,17.067173023210437,0.9942528735632183,0.8527351532567049,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,4,337,2023-10-04,17.067173023210437,0.9942528735632183,0.8570035577449371,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,6,367,2023-11-03,17.067049725955414,0.9909688013136289,0.8693374384236453,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,6,469,2024-02-13,17.067049725955414,0.9909688013136289,0.9446949917898193,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,8,388,2023-11-24,17.067049725941526,0.9885057471264368,0.9069906951286262,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,577,2024-05-31,17.067049613420238,0.986863711001642,0.8144191297208538,24,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,10,379,2023-11-15,17.048486929825206,0.9852216748768473,0.6812140804597702,115,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,11,486,2024-03-01,17.048239997709633,0.9835796387520526,0.8409633278598795,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,12,597,2024-06-20,17.030295038318307,0.9819376026272578,0.7827422003284072,41,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,13,338,2023-10-05,16.69929346950382,0.9802955665024631,0.8461655035577451,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,14,398,2023-12-04,16.699046874979885,0.9786535303776683,0.8971501094690749,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,15,323,2023-09-20,16.312974867104383,0.9770114942528736,0.7146242474001095,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,16,339,2023-10-06,16.276220292058003,0.9753694581280788,0.832258689107827,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,471,2024-02-15,16.0671731357595,0.9729064039408867,0.9451510673234811,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,499,2024-03-14,16.0671731357595,0.9729064039408867,0.9139286398467433,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,19,528,2024-04-12,16.067049613420238,0.9696223316912972,0.8221806239737275,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,19,596,2024-06-19,16.067049613420238,0.9696223316912972,0.7895648604269294,39,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,21,387,2023-11-23,15.945219060821263,0.9671592775041051,0.8673562534209086,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,22,154,2023-04-04,15.926903534439928,0.9655172413793104,0.7352644362342639,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,23,150,2023-03-31,15.926532854845304,0.9638752052545156,0.6693912151067323,123,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,24,331,2023-09-28,15.908587445368832,0.9622331691297209,0.755476395730706,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,25,479,2024-02-23,15.680607713724113,0.9597701149425287,0.9142204433497538,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
