method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,16,72,2023-01-12,10.761970050191122,0.9753694581280788,0.38210324302134646,474,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,17,88,2023-01-28,10.754463157228543,0.9737274220032841,0.4258165024630542,416,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,18,71,2023-01-11,10.746241399152012,0.9720853858784894,0.5668353174603175,196,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,19,89,2023-01-29,10.738003475091277,0.9704433497536946,0.8114328817733989,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,20,70,2023-01-10,10.730459293395265,0.9688013136288999,0.5355422824302134,242,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,21,0,2022-11-01,10.729179241654194,0.9671592775041051,0.5382095648604269,237,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,22,69,2023-01-09,10.718528121771342,0.9655172413793104,0.49024055829228247,319,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,23,68,2023-01-08,10.705179890394984,0.9638752052545156,0.463040503557745,361,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,24,90,2023-01-30,10.703187666726242,0.9622331691297209,0.41376580459770107,433,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,25,67,2023-01-07,10.69275834830271,0.9605911330049262,0.45085591133004926,381,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,26,66,2023-01-06,10.677583911201468,0.9589490968801314,0.4568369594964423,373,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,27,91,2023-01-31,10.668801459830451,0.9573070607553367,0.3891540777230432,469,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,28,65,2023-01-05,10.664565074861187,0.9556650246305419,0.45905514504652434,369,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,29,64,2023-01-04,10.64919657806824,0.9540229885057471,0.36149726327312537,505,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,30,92,2023-02-01,10.636174233628395,0.9523809523809523,0.5327887931034483,245,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,31,63,2023-01-03,10.633045547411175,0.9507389162561576,0.32913211548987403,539,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,32,62,2023-01-02,10.617795846055445,0.9490968801313628,0.3551037903667214,509,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,33,93,2023-02-02,10.605620045490266,0.9474548440065681,0.6012297482211275,141,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,34,61,2023-01-01,10.60446264655015,0.9458128078817734,0.5239280240831965,261,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,35,60,2022-12-31,10.591423026729558,0.9441707717569786,0.49029406130268194,318,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,36,59,2022-12-30,10.576714526929505,0.9425287356321839,0.5763147920087575,181,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,94,2023-02-03,10.57583281725123,0.9408866995073891,0.5773327859879585,178,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,38,58,2022-12-29,10.56416143313649,0.9392446633825944,0.36988882047071703,493,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,39,57,2022-12-28,10.549078498808722,0.9376026272577996,0.39232430213464686,465,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,40,95,2023-02-04,10.544891486183444,0.9359605911330049,0.4864159140667761,326,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,56,2022-12-27,10.533559932581852,0.9343185550082101,0.37268137657361794,490,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,55,2022-12-26,10.523210021393881,0.9326765188834154,0.7698236863711002,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,96,2023-02-05,10.514496821630864,0.9310344827586207,0.4598612479474548,368,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,54,2022-12-25,10.50806738454401,0.9293924466338259,0.6057133962780515,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,53,2022-12-24,10.493284195372407,0.9277504105090312,0.410565544608648,435,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,46,1,2022-11-02,10.48751386854106,0.9261083743842364,0.49570504926108383,309,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,97,2023-02-06,10.48554313391106,0.9244663382594417,0.46555603448275856,358,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,52,2022-12-23,10.481510657579356,0.922824302134647,0.3695353037766831,494,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,49,51,2022-12-22,10.475114488051783,0.9211822660098522,0.3836791187739464,473,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,50,2022-12-21,10.46535204792062,0.9195402298850575,0.4025173782156541,443,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,384,2023-11-20,8.0,0.9942528735632183,0.7089238505747126,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,385,2023-11-21,8.0,0.9942528735632183,0.7311141899288451,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,386,2023-11-22,8.0,0.9942528735632183,0.8606192528735633,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,387,2023-11-23,8.0,0.9942528735632183,0.8514342501368363,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,388,2023-11-24,8.0,0.9942528735632183,0.6497660782703887,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,389,2023-11-25,8.0,0.9942528735632183,0.691579980842912,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,390,2023-11-26,8.0,0.9942528735632183,0.6307645730706076,109,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,391,2023-11-27,8.0,0.9942528735632183,0.6725675971538041,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,392,2023-11-28,7.0,0.9417077175697866,0.6738253968253968,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,393,2023-11-29,7.0,0.9417077175697866,0.5676113163656267,195,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,394,2023-11-30,7.0,0.9417077175697866,0.5728897099069513,189,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,395,2023-12-01,7.0,0.9417077175697866,0.5585025314723591,206,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,396,2023-12-02,7.0,0.9417077175697866,0.516822249589491,275,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,397,2023-12-03,7.0,0.9417077175697866,0.5312626573617953,248,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,398,2023-12-04,7.0,0.9417077175697866,0.3033389436234264,560,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,399,2023-12-05,7.0,0.9417077175697866,0.6384294608648057,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,400,2023-12-06,7.0,0.9417077175697866,0.5233109605911329,262,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,401,2023-12-07,7.0,0.9417077175697866,0.5495909277504105,217,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,402,2023-12-08,7.0,0.9417077175697866,0.8495521346469623,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,403,2023-12-09,7.0,0.9417077175697866,0.45398706896551727,376,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,404,2023-12-10,7.0,0.9417077175697866,0.5898589217296115,166,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,405,2023-12-11,7.0,0.9417077175697866,0.6913299124247401,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,406,2023-12-12,7.0,0.9417077175697866,0.39646811713191027,457,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,407,2023-12-13,7.0,0.9417077175697866,0.30041215106732344,563,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,408,2023-12-14,7.0,0.9417077175697866,0.7249688697318006,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,409,2023-12-15,7.0,0.9417077175697866,0.3406982074438971,525,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,410,2023-12-16,7.0,0.9417077175697866,0.48518951833607,328,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,411,2023-12-17,7.0,0.9417077175697866,0.5156635194307608,278,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,412,2023-12-18,7.0,0.9417077175697866,0.464137794198139,359,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,413,2023-12-19,7.0,0.9417077175697866,0.5748070607553366,183,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,414,2023-12-20,7.0,0.9417077175697866,0.4628472906403941,363,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,415,2023-12-21,7.0,0.9417077175697866,0.42962917350848384,410,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,416,2023-12-22,7.0,0.9417077175697866,0.6705550082101807,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,417,2023-12-23,7.0,0.9417077175697866,0.4585559660645867,371,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,418,2023-12-24,7.0,0.9417077175697866,0.5886124110563765,167,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,419,2023-12-25,7.0,0.9417077175697866,0.461121373836891,365,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,420,2023-12-26,7.0,0.9417077175697866,0.5591133004926109,204,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,421,2023-12-27,7.0,0.9417077175697866,0.6322024493705529,104,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,422,2023-12-28,7.0,0.9417077175697866,0.6115971538040503,133,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,423,2023-12-29,7.0,0.9417077175697866,0.5516755610290092,213,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,424,2023-12-30,7.0,0.9417077175697866,0.46708415435139566,356,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,425,2023-12-31,7.0,0.9417077175697866,0.38459311713191024,472,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,426,2024-01-01,7.0,0.9417077175697866,0.5460129310344828,230,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,427,2024-01-02,7.0,0.9417077175697866,0.537824302134647,238,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,428,2024-01-03,7.0,0.9417077175697866,0.5259345238095238,254,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,429,2024-01-04,7.0,0.9417077175697866,0.6248641899288451,117,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,430,2024-01-05,7.0,0.9417077175697866,0.5703731527093596,191,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,431,2024-01-06,7.0,0.9417077175697866,0.5717006704980843,190,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,432,2024-01-07,7.0,0.9417077175697866,0.401610632183908,448,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,433,2024-01-08,7.0,0.9417077175697866,0.5884937055281882,169,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,531,2024-04-15,15.940926551818848,1.0,0.8472807881773399,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,364,2023-10-31,14.74595832824707,0.9982638888888888,0.8550994116037218,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,153,2023-04-03,12.113743782043457,0.9965277777777778,0.7774418445539135,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,489,2024-03-04,9.102445602416992,0.9947916666666666,0.8181734400656815,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,523,2024-04-07,7.02467155456543,0.9930555555555556,0.7054107827038862,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,570,2024-05-24,6.411164283752441,0.9913194444444444,0.7299945949644225,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,402,2023-12-08,6.234095573425293,0.9895833333333334,0.8495521346469623,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,365,2023-11-01,6.070864677429199,0.9878472222222222,0.8535136152162014,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,513,2024-03-28,5.1554646492004395,0.9861111111111112,0.8122222222222222,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,527,2024-04-11,5.0018086433410645,0.984375,0.840866789819376,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,184,2023-05-04,4.954333305358887,0.9826388888888888,0.6812289272030652,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,521,2024-04-05,4.937285423278809,0.9809027777777778,0.8216534619594963,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,493,2024-03-08,4.302772045135498,0.9791666666666666,0.854091133004926,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,533,2024-04-17,4.117588996887207,0.9774305555555556,0.626959017515052,113,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,566,2024-05-20,4.078368663787842,0.9756944444444444,0.6403113026819923,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,386,2023-11-22,3.998246431350708,0.9739583333333334,0.8606192528735633,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,392,2023-11-28,3.868912696838379,0.9722222222222222,0.6738253968253968,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,486,2024-03-01,3.807321071624756,0.9704861111111112,0.6379264504652435,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,154,2023-04-04,3.787975311279297,0.96875,0.5904839901477834,164,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,500,2024-03-15,3.760530471801758,0.9670138888888888,0.8118871784345922,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,172,2023-04-22,3.599561929702759,0.9652777777777778,0.5276631089217296,250,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,101,2023-02-10,3.574272632598877,0.9635416666666666,0.6618823891625615,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,171,2023-04-21,3.562147855758667,0.9618055555555556,0.7366763820470716,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,260,2023-07-19,3.5605010986328125,0.9600694444444444,0.6654950054734537,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,321,2023-09-18,3.553921699523926,0.9583333333333334,0.4481937602627258,385,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,526,2024-04-10,3.54858136177063,0.9565972222222222,0.8231010536398469,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,464,2024-02-08,3.485222816467285,0.9548611111111112,0.8007456212370005,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,384,2023-11-20,3.439202308654785,0.953125,0.7089238505747126,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,324,2023-09-21,3.285064220428467,0.9513888888888888,0.41394772851669404,432,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,356,2023-10-23,3.055063486099243,0.9496527777777778,0.7973837575259989,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,556,2024-05-10,3.0533764362335205,0.9479166666666666,0.581667077175698,174,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,338,2023-10-05,3.0341475009918213,0.9461805555555556,0.6206006431308155,124,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,367,2023-11-03,2.9538793563842773,0.9444444444444444,0.8407378215654078,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,517,2024-04-01,2.793421983718872,0.9427083333333334,0.6857190065681446,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,323,2023-09-20,2.7841968536376953,0.9409722222222222,0.7438955938697317,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,353,2023-10-20,2.771000862121582,0.9392361111111112,0.7957388478379859,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,435,2024-01-10,2.7041501998901367,0.9375,0.6185147783251231,128,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,253,2023-07-12,2.6445069313049316,0.9357638888888888,0.4822086070060207,333,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,549,2024-05-03,2.5396652221679688,0.9340277777777778,0.5377661466885605,239,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,149,2023-03-30,2.526305913925171,0.9322916666666666,0.7628786945812808,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,543,2024-04-27,2.4998364448547363,0.9305555555555556,0.6387728516694032,97,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,569,2024-05-23,2.4446401596069336,0.9288194444444444,0.4345717706622879,402,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,81,2023-01-21,2.408508777618408,0.9270833333333334,0.8374692118226601,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,421,2023-12-27,2.3884823322296143,0.9253472222222222,0.6322024493705529,104,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,555,2024-05-09,2.368481159210205,0.9236111111111112,0.5974874110563766,148,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,400,2023-12-06,2.3367764949798584,0.921875,0.5233109605911329,262,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,176,2023-04-26,2.3018057346343994,0.9201388888888888,0.706081964969896,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,387,2023-11-23,2.2976109981536865,0.9184027777777778,0.8514342501368363,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,175,2023-04-25,2.17202091217041,0.9166666666666666,0.5930049261083743,153,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,312,2023-09-09,2.1537911891937256,0.9149305555555556,0.4930813492063493,313,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,81,2023-01-21,43.31315612792969,1.0,0.8374692118226601,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,89,2023-01-29,28.88873291015625,0.9983333333333333,0.8114328817733989,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,531,2024-04-15,25.387460708618164,0.9966666666666667,0.8472807881773399,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,527,2024-04-11,15.040766716003418,0.995,0.840866789819376,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,171,2023-04-21,12.726819038391113,0.9933333333333333,0.7366763820470716,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,153,2023-04-03,12.502915382385254,0.9916666666666667,0.7774418445539135,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,55,2022-12-26,10.58547306060791,0.99,0.7698236863711002,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,493,2024-03-08,7.92818546295166,0.9883333333333333,0.854091133004926,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,367,2023-11-03,7.849841594696045,0.9866666666666667,0.8407378215654078,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,584,2024-06-07,7.672548770904541,0.985,0.7407081280788177,34,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,11,365,2023-11-01,6.869956016540527,0.9833333333333333,0.8535136152162014,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,364,2023-10-31,6.123560428619385,0.9816666666666667,0.8550994116037218,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,512,2024-03-27,5.942704677581787,0.98,0.7827867405582922,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,190,2023-05-10,5.290073394775391,0.9783333333333334,0.5535758073344279,211,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,341,2023-10-08,5.195761680603027,0.9766666666666667,0.4723687739463601,346,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,526,2024-04-10,5.125385761260986,0.975,0.8231010536398469,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,464,2024-02-08,5.101365566253662,0.9733333333333334,0.8007456212370005,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,561,2024-05-15,5.013600826263428,0.9716666666666667,0.6907978243021347,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,402,2023-12-08,4.905756950378418,0.97,0.8495521346469623,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,150,2023-03-31,4.856464385986328,0.9683333333333334,0.7572014915161468,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,149,2023-03-30,4.630325794219971,0.9666666666666667,0.7628786945812808,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,379,2023-11-15,4.436187744140625,0.965,0.8136554460864807,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,482,2024-02-26,4.13792085647583,0.9633333333333334,0.7903250547345375,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,176,2023-04-26,4.042571067810059,0.9616666666666667,0.706081964969896,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,295,2023-08-23,3.93082594871521,0.96,0.7047103858784893,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,26,348,2023-10-15,3.9102511405944824,0.9583333333333334,0.4925064997263274,314,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,323,2023-09-20,3.8162477016448975,0.9566666666666667,0.7438955938697317,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,28,73,2023-01-13,3.7932043075561523,0.955,0.5788711685823754,176,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,29,476,2024-02-20,3.565436363220215,0.9533333333333334,0.8020360563765736,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,30,521,2024-04-05,3.4990439414978027,0.9516666666666667,0.8216534619594963,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,385,2023-11-21,3.4632701873779297,0.95,0.7311141899288451,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,32,148,2023-03-29,3.389112710952759,0.9483333333333334,0.7579822112753147,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,33,32,2022-12-03,3.370565891265869,0.9466666666666667,0.5650072523262178,199,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,21,2022-11-22,3.3260440826416016,0.945,0.5368311439518336,240,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,458,2024-02-02,3.2469184398651123,0.9433333333333334,0.7547209906951287,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,36,265,2023-07-24,3.117980480194092,0.9416666666666667,0.6791208264915162,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,375,2023-11-11,3.1097500324249268,0.94,0.686515325670498,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,38,386,2023-11-22,3.105508804321289,0.9383333333333334,0.8606192528735633,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,170,2023-04-20,3.0747504234313965,0.9366666666666666,0.6578279967159277,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,40,184,2023-05-04,3.0355467796325684,0.935,0.6812289272030652,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,41,275,2023-08-03,2.9910194873809814,0.9333333333333333,0.6420973590585659,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,42,509,2024-03-24,2.9746150970458984,0.9316666666666666,0.6907788040503557,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,43,555,2024-05-09,2.9401495456695557,0.93,0.5974874110563766,148,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,44,571,2024-05-25,2.8174140453338623,0.9283333333333333,0.5007409003831418,298,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,45,54,2022-12-25,2.815129041671753,0.9266666666666666,0.6057133962780515,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,46,179,2023-04-29,2.809175729751587,0.925,0.5665441981390258,197,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,47,387,2023-11-23,2.7763123512268066,0.9233333333333333,0.8514342501368363,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,48,301,2023-08-29,2.7720189094543457,0.9216666666666666,0.5909168719211821,161,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,568,2024-05-22,2.705885648727417,0.92,0.6425146414887795,93,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,50,128,2023-03-09,2.6641857624053955,0.9183333333333333,0.5863469485495347,171,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,81,2023-01-21,11.27584500537628,0.9958949096880131,0.8374692118226601,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,89,2023-01-29,11.27584500537628,0.9958949096880131,0.8114328817733989,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
