method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,608,2024-07-01,14.774356232886953,1.0,0.7769567597153805,64,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,574,2024-05-28,14.06931593336257,0.9983579638752053,0.9105431718664476,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,3,573,2024-05-27,14.064653627941066,0.9967159277504105,0.953863711001642,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,4,575,2024-05-29,14.063860413715288,0.9950738916256158,0.957674192665572,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,5,579,2024-06-02,14.057278973441033,0.993431855500821,0.7676272577996716,66,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,6,578,2024-06-01,14.057260207037,0.9917898193760263,0.8272167487684728,31,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,7,576,2024-05-30,14.056679949988213,0.9901477832512315,0.9706876026272578,4,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,8,580,2024-06-03,14.050512008619277,0.9885057471264368,0.8438957307060755,22,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,9,577,2024-05-31,14.046492845619458,0.986863711001642,0.7358251231527093,87,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,10,601,2024-06-24,14.039913629983804,0.9852216748768473,0.8661740558292282,18,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,11,581,2024-06-04,14.03982993766362,0.9835796387520526,0.6305808702791461,144,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,12,586,2024-06-09,14.030695702908249,0.9819376026272578,0.8260775862068965,33,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,13,582,2024-06-05,14.02890188358451,0.9802955665024631,0.8455931855500821,21,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,587,2024-06-10,14.025772128273546,0.9786535303776683,0.7581732348111658,73,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,15,583,2024-06-06,14.019266341810631,0.9770114942528736,0.7435221674876847,82,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,572,2024-05-26,14.017920549369041,0.9753694581280788,0.6187716201423098,160,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,17,593,2024-06-16,14.005631929301696,0.9737274220032841,0.591256157635468,185,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,18,584,2024-06-07,13.999234227376286,0.9720853858784894,0.7481978653530377,79,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,588,2024-06-11,13.998618084103818,0.9704433497536946,0.8269540229885057,32,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,20,594,2024-06-17,13.99636861725336,0.9688013136288999,0.8037746305418719,48,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,21,589,2024-06-12,13.994388814657526,0.9671592775041051,0.8332163382594417,27,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,22,585,2024-06-08,13.993726539911707,0.9655172413793104,0.6744724958949097,121,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,23,571,2024-05-25,13.990662560250179,0.9638752052545156,0.6896533251231527,109,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,24,570,2024-05-24,13.976379180055416,0.9622331691297209,0.787682950191571,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,25,590,2024-06-13,13.975403040236948,0.9605911330049262,0.812824302134647,41,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,26,569,2024-05-23,13.973508863743735,0.9589490968801314,0.8165674603174603,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,27,568,2024-05-22,13.968033670627364,0.9573070607553367,0.8673258073344281,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,28,602,2024-06-25,13.966576055808815,0.9556650246305419,0.8875205254515599,14,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,29,592,2024-06-15,13.964378128721773,0.9540229885057471,0.7800800492610838,61,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,30,567,2024-05-21,13.955872604968274,0.9523809523809523,0.7869447181171318,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,31,595,2024-06-18,13.953704311080129,0.9507389162561576,0.807175697865353,46,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,32,566,2024-05-20,13.945693082818234,0.9490968801313628,0.9518262862616311,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,33,591,2024-06-14,13.944585831344721,0.9474548440065681,0.8103735632183907,43,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,34,596,2024-06-19,13.921288152971648,0.9458128078817734,0.9009010673234811,12,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,35,600,2024-06-23,13.888697539124639,0.9441707717569786,0.7583470169677066,72,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,36,565,2024-05-19,13.867660132363262,0.9425287356321839,0.8393249178981937,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,603,2024-06-26,13.865125573557977,0.9408866995073891,0.6395730706075533,136,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,38,597,2024-06-20,13.863078219263526,0.9392446633825944,0.7670587027914615,67,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,39,564,2024-05-18,13.838538390639272,0.9376026272577996,0.6889646962233169,110,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,40,599,2024-06-22,13.834312931985483,0.9359605911330049,0.7126477832512315,97,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,41,563,2024-05-17,13.817043998488083,0.9343185550082101,0.9759824165298303,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,562,2024-05-16,13.803071366853837,0.9326765188834154,0.9850386562671044,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,598,2024-06-21,13.779465069426974,0.9310344827586207,0.5394068144499178,239,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,44,561,2024-05-15,13.76169257274414,0.9293924466338259,0.9807021756978653,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,604,2024-06-27,13.731026967980522,0.9277504105090312,0.8470169677066228,20,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,46,560,2024-05-14,13.70774111556336,0.9261083743842364,0.7300582922824301,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,559,2024-05-13,13.657803638716612,0.9244663382594417,0.8227021072796935,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,558,2024-05-12,13.608311461518538,0.922824302134647,0.7948042556102901,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,49,557,2024-05-11,13.556481526620358,0.9211822660098522,0.7995314039408867,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,605,2024-06-28,13.500152716724665,0.9195402298850575,0.7501368363437328,76,3,2,kmeans;dwt;ocsvm,calf;itrans
dwt,1,560,2024-05-14,9.0,0.9942528735632183,0.7300582922824301,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,561,2024-05-15,9.0,0.9942528735632183,0.9807021756978653,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
