consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
1,89,2023-01-29,0.9931120005473455,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
2,531,2024-04-15,0.9822916666666668,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
3,153,2023-04-03,0.9589012041598248,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,1.0
4,391,2023-11-27,0.9361145320197044,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,4.0
5,576,2024-05-30,0.9244663382594417,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,13.0
6,519,2024-04-03,0.9130114258347017,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,8.0
7,545,2024-04-29,0.900408798576902,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,9.0
8,356,2023-10-23,0.894683908045977,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,6.0
9,370,2023-11-06,0.8887554734537494,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,12.0
10,493,2024-03-08,0.8869783114395183,5,0,dp;zms;units;isolation_forest;calf,,3,units;isolation_forest;calf,19.0
11,482,2024-02-26,0.8808942255062945,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,14.0
12,580,2024-06-03,0.8806787082649152,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,14.0
13,188,2023-05-08,0.8638495484400657,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,16.0
14,514,2024-03-29,0.8574832375478927,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,5.0
15,559,2024-05-13,0.8484811165845649,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,3.0
16,311,2023-09-08,0.8432043650793652,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,15.0
17,363,2023-10-30,0.8405103995621237,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,12.0
18,213,2023-06-02,0.8375992063492064,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;isolation_forest,22.0
19,76,2023-01-16,0.8346948549534756,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,2.0
20,402,2023-12-08,0.833627531472359,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,13.0
21,265,2023-07-24,0.8210163519430761,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,18.0
22,191,2023-05-11,0.8186542145593869,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,31.0
23,179,2023-04-29,0.8182813355227149,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,7.0
24,496,2024-03-11,0.8171780925013683,5,0,dp;zms;units;isolation_forest;calf,,1,zms,26.0
25,398,2023-12-04,0.8144037356321838,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,32.0
26,563,2024-05-17,0.8132201012588943,5,0,dp;zms;units;isolation_forest;calf,,1,units,14.0
27,405,2023-12-11,0.8082905719759168,5,0,dp;zms;units;isolation_forest;calf,,1,calf,4.0
28,302,2023-08-30,0.8049603174603174,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;isolation_forest,23.0
29,151,2023-04-01,0.8041683771209633,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,10.0
30,471,2024-02-15,0.8008962780514505,5,0,dp;zms;units;isolation_forest;calf,,1,calf,9.0
31,486,2024-03-01,0.7974548440065681,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,14.0
32,178,2023-04-28,0.797188013136289,5,0,dp;zms;units;isolation_forest;calf,,0,,
33,342,2023-10-09,0.7915708812260537,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,29.0
34,367,2023-11-03,0.7901580459770114,5,0,dp;zms;units;isolation_forest;calf,,1,zms,41.0
35,538,2024-04-22,0.7885639025725233,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,4.0
36,597,2024-06-20,0.7851669403393542,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,20.0
37,146,2023-03-27,0.780916461412151,5,0,dp;zms;units;isolation_forest;calf,,1,zms,48.0
38,461,2024-02-05,0.7772287219485495,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,18.0
39,494,2024-03-09,0.7772235905856595,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,8.0
40,181,2023-05-01,0.7754737958401752,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,18.0
41,371,2023-11-07,0.7740575396825398,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,44.0
42,148,2023-03-29,0.7731988916256158,5,0,dp;zms;units;isolation_forest;calf,,1,calf,10.0
43,566,2024-05-20,0.7726395730706075,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,18.0
44,364,2023-10-31,0.7714935686918446,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,26.0
45,55,2022-12-26,0.7709222769567596,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,17.0
46,184,2023-05-04,0.7706811029009304,5,0,dp;zms;units;isolation_forest;calf,,1,zms,10.0
47,83,2023-01-23,0.7673901888341543,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,14.0
48,301,2023-08-29,0.7648450328407225,5,0,dp;zms;units;isolation_forest;calf,,3,units;isolation_forest;calf,7.0
49,349,2023-10-16,0.7618568691844554,5,0,dp;zms;units;isolation_forest;calf,,0,,
50,582,2024-06-05,0.7613574165298304,3,2,dp;zms;isolation_forest,units;calf,0,,
