method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,585,2024-06-08,32.106746673583984,1.0,0.6677613574165298,111,3,2,dp;zms;isolation_forest,units;calf
dp,2,531,2024-04-15,22.80691146850586,0.9983579638752053,0.9973539272030651,1,5,0,dp;zms;units;isolation_forest;calf,
dp,3,580,2024-06-03,20.24677276611328,0.9967159277504105,0.9939792008757525,3,3,2,dp;zms;isolation_forest,units;calf
dp,4,584,2024-06-07,17.382640838623047,0.9950738916256158,0.9967159277504104,2,3,2,dp;zms;isolation_forest,units;calf
dp,5,532,2024-04-16,11.324316024780273,0.993431855500821,0.9013615216201425,19,5,0,dp;zms;units;isolation_forest;calf,
dp,6,123,2023-03-04,9.630036354064941,0.9917898193760263,0.6090654077723043,165,5,0,dp;zms;units;isolation_forest;calf,
dp,7,55,2022-12-26,8.70438289642334,0.9901477832512315,0.8486880815544607,32,5,0,dp;zms;units;isolation_forest;calf,
dp,8,175,2023-04-25,8.69705867767334,0.9885057471264368,0.9740062260536397,6,5,0,dp;zms;units;isolation_forest;calf,
dp,9,97,2023-02-06,8.6660737991333,0.986863711001642,0.9761562671045428,5,5,0,dp;zms;units;isolation_forest;calf,
dp,10,528,2024-04-12,7.483885765075684,0.9852216748768473,0.6908063081554461,95,5,0,dp;zms;units;isolation_forest;calf,
dp,11,581,2024-06-04,7.16907262802124,0.9835796387520526,0.9507389162561576,9,3,2,dp;zms;isolation_forest,units;calf
dp,12,391,2023-11-27,7.138778209686279,0.9819376026272578,0.9553708264915162,8,5,0,dp;zms;units;isolation_forest;calf,
dp,13,538,2024-04-22,6.686331748962402,0.9802955665024631,0.8485769020251779,33,5,0,dp;zms;units;isolation_forest;calf,
dp,14,564,2024-05-18,6.515737056732178,0.9786535303776683,0.7738864942528736,56,5,0,dp;zms;units;isolation_forest;calf,
dp,15,153,2023-04-03,6.3443450927734375,0.9770114942528736,0.9495433087027914,10,5,0,dp;zms;units;isolation_forest;calf,
dp,16,172,2023-04-22,5.605653762817383,0.9753694581280788,0.595698207443897,179,5,0,dp;zms;units;isolation_forest;calf,
dp,17,527,2024-04-11,5.513215065002441,0.9737274220032841,0.9622109332238642,7,5,0,dp;zms;units;isolation_forest;calf,
dp,18,571,2024-05-25,5.367127418518066,0.9720853858784894,0.7434489600437877,73,5,0,dp;zms;units;isolation_forest;calf,
dp,19,522,2024-04-06,5.319693565368652,0.9704433497536946,0.7527350164203612,66,5,0,dp;zms;units;isolation_forest;calf,
dp,20,501,2024-03-16,5.204047203063965,0.9688013136288999,0.7423936097427476,75,5,0,dp;zms;units;isolation_forest;calf,
dp,21,364,2023-10-31,5.023665428161621,0.9671592775041051,0.9833914887794197,4,5,0,dp;zms;units;isolation_forest;calf,
dp,22,379,2023-11-15,4.874711990356445,0.9655172413793104,0.9450396825396826,13,5,0,dp;zms;units;isolation_forest;calf,
dp,23,489,2024-03-04,4.850120544433594,0.9638752052545156,0.9486829501915708,11,5,0,dp;zms;units;isolation_forest;calf,
dp,24,83,2023-01-23,4.612492561340332,0.9622331691297209,0.813914545703339,45,5,0,dp;zms;units;isolation_forest;calf,
dp,25,570,2024-05-24,4.560848712921143,0.9605911330049262,0.9166529830322935,17,5,0,dp;zms;units;isolation_forest;calf,
zms,1,584,2024-06-07,5.060787988615332,1.0,0.9967159277504104,2,3,2,dp;zms;isolation_forest,units;calf
zms,2,531,2024-04-15,4.7575098507355555,0.9983579638752053,0.9973539272030651,1,5,0,dp;zms;units;isolation_forest;calf,
zms,3,580,2024-06-03,4.458196136254426,0.9967159277504105,0.9939792008757525,3,3,2,dp;zms;isolation_forest,units;calf
zms,4,527,2024-04-11,4.0853940088732,0.9950738916256158,0.9622109332238642,7,5,0,dp;zms;units;isolation_forest;calf,
zms,5,175,2023-04-25,3.8603030904711693,0.993431855500821,0.9740062260536397,6,5,0,dp;zms;units;isolation_forest;calf,
zms,6,364,2023-10-31,3.072484876064062,0.9917898193760263,0.9833914887794197,4,5,0,dp;zms;units;isolation_forest;calf,
zms,7,55,2022-12-26,2.928370484461982,0.9893267651888341,0.8486880815544607,32,5,0,dp;zms;units;isolation_forest;calf,
zms,7,97,2023-02-06,2.928370484461982,0.9893267651888341,0.9761562671045428,5,5,0,dp;zms;units;isolation_forest;calf,
zms,9,338,2023-10-05,2.809878804595026,0.986863711001642,0.8666256157635468,30,5,0,dp;zms;units;isolation_forest;calf,
zms,10,184,2023-05-04,2.6973333453940107,0.9844006568144499,0.9452346743295019,12,5,0,dp;zms;units;isolation_forest;calf,
zms,10,520,2024-04-04,2.6973333453940107,0.9844006568144499,0.8901819923371648,24,5,0,dp;zms;units;isolation_forest;calf,
zms,12,379,2023-11-15,2.659818192327006,0.9819376026272578,0.9450396825396826,13,5,0,dp;zms;units;isolation_forest;calf,
zms,13,391,2023-11-27,2.629056769980852,0.9802955665024631,0.9553708264915162,8,5,0,dp;zms;units;isolation_forest;calf,
zms,14,85,2023-01-25,2.6223030392600006,0.9786535303776683,0.9286826081007116,15,5,0,dp;zms;units;isolation_forest;calf,
zms,15,521,2024-04-05,2.5847878861929954,0.9770114942528736,0.7954553229337712,48,5,0,dp;zms;units;isolation_forest;calf,
zms,16,538,2024-04-22,2.5625426112072676,0.9753694581280788,0.8485769020251779,33,5,0,dp;zms;units;isolation_forest;calf,
zms,17,153,2023-04-03,2.496028452433683,0.9737274220032841,0.9495433087027914,10,5,0,dp;zms;units;isolation_forest;calf,
zms,18,122,2023-03-03,2.47224242699198,0.9720853858784894,0.8206862342638205,40,5,0,dp;zms;units;isolation_forest;calf,
zms,19,29,2022-11-30,2.4347272739249752,0.9704433497536946,0.662621442255063,117,5,0,dp;zms;units;isolation_forest;calf,
zms,20,358,2023-10-25,2.3596969677909647,0.9688013136288999,0.8233134920634921,38,5,0,dp;zms;units;isolation_forest;calf,
zms,21,2,2022-11-03,2.2471515085899494,0.9671592775041051,0.8754036672140121,25,5,0,dp;zms;units;isolation_forest;calf,
zms,22,489,2024-03-04,2.196714737952553,0.9655172413793104,0.9486829501915708,11,5,0,dp;zms;units;isolation_forest;calf,
zms,23,83,2023-01-23,2.130200579178968,0.9638752052545156,0.813914545703339,45,5,0,dp;zms;units;isolation_forest;calf,
zms,24,387,2023-11-23,2.0970908963219292,0.9622331691297209,0.7922601943076081,51,5,0,dp;zms;units;isolation_forest;calf,
zms,25,570,2024-05-24,2.096943499792176,0.9605911330049262,0.9166529830322935,17,5,0,dp;zms;units;isolation_forest;calf,
units,1,530,2024-04-14,3.370532512664795,1.0,0.45406917077175696,339,5,0,dp;zms;units;isolation_forest;calf,
