consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
1,562,2024-05-16,0.9790126573617954,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
2,563,2024-05-17,0.9769066776135743,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
3,584,2024-06-07,0.9702380952380952,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,1.0
4,539,2024-04-23,0.9649337027914614,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,4.0
5,538,2024-04-22,0.9636960180623972,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,3.0
6,541,2024-04-25,0.960196702244116,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,8.0
7,580,2024-06-03,0.9588936781609195,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,10.0
8,531,2024-04-15,0.9587414477285167,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,2.0
9,576,2024-05-30,0.9498378489326765,4,1,kmeans;dwt;itrans;ocsvm,calf,4,kmeans;dwt;itrans;ocsvm,14.0
10,581,2024-06-04,0.9415476190476191,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,23.0
11,513,2024-03-28,0.9413219759168034,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
12,588,2024-06-11,0.9395094417077176,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;ocsvm,16.0
13,583,2024-06-06,0.9369519704433498,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,21.0
14,577,2024-05-31,0.9336124794745484,4,1,kmeans;dwt;itrans;ocsvm,calf,4,kmeans;dwt;itrans;ocsvm,24.0
15,561,2024-05-15,0.9306983442802409,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,1.0
16,596,2024-06-19,0.9269088669950739,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;ocsvm,11.0
17,555,2024-05-09,0.9088000821018063,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,7.0
18,573,2024-05-27,0.9083154077723042,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,22.0
19,519,2024-04-03,0.9057473316912972,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,30.0
20,602,2024-06-25,0.9014778325123153,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,1.0
21,504,2024-03-19,0.8977216748768473,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,17.0
22,552,2024-05-06,0.8952333743842364,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,9.0
23,554,2024-05-08,0.8937662835249043,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,9.0
24,587,2024-06-10,0.8927032019704433,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,26.0
25,548,2024-05-02,0.891695675971538,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,9.0
26,535,2024-04-19,0.8885002736726875,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,33.0
27,560,2024-05-14,0.8854356869184455,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
28,542,2024-04-26,0.8819335659551177,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,9.0
29,604,2024-06-27,0.8812260536398467,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,4.0
30,605,2024-06-28,0.8801313628899835,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,6.0
31,547,2024-05-01,0.878895046524357,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,9.0
32,521,2024-04-05,0.8747388478379857,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,19.0
33,486,2024-03-01,0.8739034619594964,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,42.0
34,566,2024-05-20,0.8675986590038314,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,1.0
35,569,2024-05-23,0.8647744252873564,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,19.0
36,532,2024-04-16,0.8612689518336069,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;ocsvm,27.0
37,594,2024-06-17,0.8595135467980296,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,13.0
38,558,2024-05-12,0.8565376984126983,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,9.0
39,608,2024-07-01,0.8552271483305965,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,15.0
40,568,2024-05-22,0.8539946633825946,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,19.0
41,553,2024-05-07,0.8538654898741106,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,9.0
42,527,2024-04-11,0.8530218253968254,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,4.0
43,528,2024-04-12,0.8524694170771756,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;ocsvm,33.0
44,529,2024-04-13,0.8497235221674877,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,4.0
45,537,2024-04-21,0.8419556650246305,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,9.0
46,574,2024-05-28,0.8387542419266557,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,20.0
47,464,2024-02-08,0.8375059523809524,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
48,518,2024-04-02,0.8371633825944171,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,11.0
49,544,2024-04-28,0.836453886152162,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,9.0
50,582,2024-06-05,0.8339860426929392,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;ocsvm,22.0
