method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,602,2024-06-25,14.593708527259476,1.0,0.9014778325123153,20,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,603,2024-06-26,14.540166651759137,0.9983579638752053,0.6217843459222769,165,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,3,601,2024-06-24,14.439195786154366,0.9967159277504105,0.6212370005473454,166,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,4,604,2024-06-27,14.423741639665996,0.9950738916256158,0.8812260536398467,29,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,5,600,2024-06-23,14.410818344563078,0.993431855500821,0.7794198139025724,75,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,6,605,2024-06-28,14.366802548187685,0.9917898193760263,0.8801313628899835,30,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,7,598,2024-06-21,14.327540888957317,0.9901477832512315,0.6025903119868637,184,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,8,599,2024-06-22,14.318330242233747,0.9885057471264368,0.6503181444991789,148,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,9,606,2024-06-29,14.274712966271716,0.986863711001642,0.7772304324028462,77,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,10,595,2024-06-18,14.179923101206962,0.9852216748768473,0.8324137931034483,53,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,11,596,2024-06-19,14.177384101778928,0.9835796387520526,0.9269088669950739,16,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,12,607,2024-06-30,14.177352549166446,0.9819376026272578,0.7755883962780515,79,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,13,594,2024-06-17,14.156420356269447,0.9802955665024631,0.8595135467980296,37,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,597,2024-06-20,14.150250708826137,0.9786535303776683,0.8139655172413793,66,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,15,608,2024-07-01,13.437415038800003,0.9770114942528736,0.8552271483305965,39,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,16,593,2024-06-16,13.271644084002606,0.9753694581280788,0.8095340722495895,68,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,17,592,2024-06-15,13.26142754519401,0.9737274220032841,0.8220402298850574,64,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,18,584,2024-06-07,12.791264659638337,0.9720853858784894,0.9702380952380952,3,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,585,2024-06-08,12.744449872491316,0.9704433497536946,0.6013916256157636,185,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,20,588,2024-06-11,12.727029751333637,0.9688013136288999,0.9395094417077176,12,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,21,583,2024-06-06,12.711825345942769,0.9671592775041051,0.9369519704433498,13,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,22,582,2024-06-05,12.707449923437649,0.9655172413793104,0.8339860426929392,50,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,23,581,2024-06-04,12.70299978884012,0.9638752052545156,0.9415476190476191,10,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,24,586,2024-06-09,12.696577355010888,0.9622331691297209,0.8248768472906404,60,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,25,589,2024-06-12,12.678283911176468,0.9605911330049262,0.6976169950738916,115,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,26,587,2024-06-10,12.676012854048139,0.9589490968801314,0.8927032019704433,24,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,27,580,2024-06-03,12.63307197756319,0.9573070607553367,0.9588936781609195,7,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,28,590,2024-06-13,12.609251714825021,0.9556650246305419,0.7722803776683087,81,4,1,kmeans;dwt;itrans;ocsvm,calf
