method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,585,2024-06-08,19.815011978149414,1.0,0.7556102900930487,76,3,2,dp;zms;isolation_forest,units;calf
dp,2,564,2024-05-18,18.988704681396484,0.9983579638752053,0.7363317597153805,83,5,0,dp;zms;units;isolation_forest;calf,
dp,3,580,2024-06-03,17.357200622558594,0.9967159277504105,0.983032293377121,5,3,2,dp;zms;isolation_forest,units;calf
dp,4,538,2024-04-22,16.824180603027344,0.9950738916256158,0.9933754105090312,1,5,0,dp;zms;units;isolation_forest;calf,
dp,5,223,2023-06-12,15.159478187561035,0.993431855500821,0.7785012999452654,63,5,0,dp;zms;units;isolation_forest;calf,
dp,6,86,2023-01-26,14.152420043945312,0.9917898193760263,0.7914186507936509,48,5,0,dp;zms;units;isolation_forest;calf,
dp,7,596,2024-06-19,13.94618034362793,0.9901477832512315,0.9917898193760263,2,3,2,dp;zms;isolation_forest,units;calf
dp,8,595,2024-06-18,12.981754302978516,0.9885057471264368,0.6685823754789272,128,3,2,dp;zms;isolation_forest,units;calf
dp,9,571,2024-05-25,12.891904830932617,0.986863711001642,0.7440561713191023,80,5,0,dp;zms;units;isolation_forest;calf,
dp,10,531,2024-04-15,12.006718635559082,0.9852216748768473,0.9837472632731252,4,5,0,dp;zms;units;isolation_forest;calf,
dp,11,426,2024-01-01,11.377951622009277,0.9835796387520526,0.7803759578544062,62,5,0,dp;zms;units;isolation_forest;calf,
dp,12,514,2024-03-29,11.376590728759766,0.9819376026272578,0.835011288998358,27,5,0,dp;zms;units;isolation_forest;calf,
dp,13,487,2024-03-02,11.3715238571167,0.9802955665024631,0.8153633004926109,35,5,0,dp;zms;units;isolation_forest;calf,
dp,14,425,2023-12-31,10.89946174621582,0.9786535303776683,0.9838516009852217,3,5,0,dp;zms;units;isolation_forest;calf,
dp,15,566,2024-05-20,10.551536560058594,0.9770114942528736,0.8686405309250137,18,5,0,dp;zms;units;isolation_forest;calf,
dp,16,573,2024-05-27,10.191732406616211,0.9753694581280788,0.8557402846195951,23,5,0,dp;zms;units;isolation_forest;calf,
dp,17,510,2024-03-25,10.169979095458984,0.9737274220032841,0.8108323070607554,39,5,0,dp;zms;units;isolation_forest;calf,
dp,18,370,2023-11-06,9.99512767791748,0.9720853858784894,0.9264949370552819,11,5,0,dp;zms;units;isolation_forest;calf,
dp,19,543,2024-04-27,9.990011215209961,0.9704433497536946,0.515438560481664,274,5,0,dp;zms;units;isolation_forest;calf,
dp,20,536,2024-04-20,9.873614311218262,0.9688013136288999,0.5552339901477833,236,5,0,dp;zms;units;isolation_forest;calf,
dp,21,588,2024-06-11,9.686044692993164,0.9671592775041051,0.9649698960043788,6,3,2,dp;zms;isolation_forest,units;calf
dp,22,559,2024-05-13,9.535504341125488,0.9655172413793104,0.8150160782703886,37,5,0,dp;zms;units;isolation_forest;calf,
dp,23,545,2024-04-29,9.508316040039062,0.9638752052545156,0.7748682950191571,66,5,0,dp;zms;units;isolation_forest;calf,
dp,24,578,2024-06-01,9.250035285949707,0.9622331691297209,0.6756978653530377,122,3,2,dp;zms;isolation_forest,units;calf
