method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,585,2024-06-08,32.228233337402344,1.0,0.6677613574165298,113,3,2,dp;zms;isolation_forest,units;calf
dp,2,531,2024-04-15,23.147165298461914,0.9983579638752053,0.9977011494252874,1,5,0,dp;zms;units;isolation_forest;calf,
dp,3,580,2024-06-03,20.497528076171875,0.9967159277504105,0.9939792008757525,3,3,2,dp;zms;isolation_forest,units;calf
dp,4,584,2024-06-07,17.603490829467773,0.9950738916256158,0.9967159277504104,2,3,2,dp;zms;isolation_forest,units;calf
dp,5,532,2024-04-16,11.29296875,0.993431855500821,0.7855346880131363,53,5,0,dp;zms;units;isolation_forest;calf,
dp,6,123,2023-03-04,9.580340385437012,0.9917898193760263,0.6906061850027367,99,5,0,dp;zms;units;isolation_forest;calf,
dp,7,55,2022-12-26,8.854805946350098,0.9901477832512315,0.8956759715380406,23,5,0,dp;zms;units;isolation_forest;calf,
dp,8,97,2023-02-06,8.851990699768066,0.9885057471264368,0.9703475643130816,7,5,0,dp;zms;units;isolation_forest;calf,
dp,9,175,2023-04-25,8.821700096130371,0.986863711001642,0.9723077449370553,5,5,0,dp;zms;units;isolation_forest;calf,
dp,10,528,2024-04-12,7.442531108856201,0.9852216748768473,0.744588122605364,69,5,0,dp;zms;units;isolation_forest;calf,
dp,11,581,2024-06-04,7.1653733253479,0.9835796387520526,0.9512862616310892,10,3,2,dp;zms;isolation_forest,units;calf
dp,12,391,2023-11-27,7.149640083312988,0.9819376026272578,0.9720374931581828,6,5,0,dp;zms;units;isolation_forest;calf,
dp,13,538,2024-04-22,6.822384357452393,0.9802955665024631,0.9355141625615764,13,5,0,dp;zms;units;isolation_forest;calf,
dp,14,564,2024-05-18,6.503071308135986,0.9786535303776683,0.7809438286808976,54,5,0,dp;zms;units;isolation_forest;calf,
dp,15,153,2023-04-03,6.479827880859375,0.9770114942528736,0.9667641625615764,8,5,0,dp;zms;units;isolation_forest;calf,
dp,16,527,2024-04-11,5.640007972717285,0.9753694581280788,0.9659551176792558,9,5,0,dp;zms;units;isolation_forest;calf,
dp,17,172,2023-04-22,5.593406677246094,0.9737274220032841,0.6024596332785987,160,5,0,dp;zms;units;isolation_forest;calf,
dp,18,84,2023-01-24,5.5804619789123535,0.9720853858784894,0.615115284619595,146,5,0,dp;zms;units;isolation_forest;calf,
dp,19,571,2024-05-25,5.355140686035156,0.9704433497536946,0.6838772577996716,104,5,0,dp;zms;units;isolation_forest;calf,
dp,20,522,2024-04-06,5.273928642272949,0.9688013136288999,0.5675714969896004,200,5,0,dp;zms;units;isolation_forest;calf,
dp,21,501,2024-03-16,5.154568195343018,0.9671592775041051,0.817816091954023,41,5,0,dp;zms;units;isolation_forest;calf,
dp,22,364,2023-10-31,4.989699363708496,0.9655172413793104,0.9834479337712096,4,5,0,dp;zms;units;isolation_forest;calf,
dp,23,489,2024-03-04,4.967142581939697,0.9638752052545156,0.8990678024083196,20,5,0,dp;zms;units;isolation_forest;calf,
dp,24,379,2023-11-15,4.856317043304443,0.9622331691297209,0.9452466475095787,11,5,0,dp;zms;units;isolation_forest;calf,
dp,25,83,2023-01-23,4.725968360900879,0.9605911330049262,0.8628916940339355,26,5,0,dp;zms;units;isolation_forest;calf,
dp,26,570,2024-05-24,4.644380569458008,0.9589490968801314,0.9156865763546798,14,5,0,dp;zms;units;isolation_forest;calf,
dp,27,561,2024-05-15,4.488509178161621,0.9573070607553367,0.9155206622879037,15,5,0,dp;zms;units;isolation_forest;calf,
dp,28,111,2023-02-20,4.444690704345703,0.9556650246305419,0.9105860016420362,17,5,0,dp;zms;units;isolation_forest;calf,
dp,29,176,2023-04-26,4.41164493560791,0.9540229885057471,0.7536415571975917,64,5,0,dp;zms;units;isolation_forest;calf,
dp,30,98,2023-02-07,4.387778282165527,0.9523809523809523,0.7485307197591681,66,5,0,dp;zms;units;isolation_forest;calf,
dp,31,403,2023-12-09,4.3864970207214355,0.9507389162561576,0.5747964559386973,189,5,0,dp;zms;units;isolation_forest;calf,
dp,32,356,2023-10-23,4.266014575958252,0.9490968801313628,0.9039870689655173,18,5,0,dp;zms;units;isolation_forest;calf,
dp,33,368,2023-11-04,3.8735694885253906,0.9474548440065681,0.45642617679255615,331,5,0,dp;zms;units;isolation_forest;calf,
dp,34,482,2024-02-26,3.841480016708374,0.9458128078817734,0.7501299945265462,65,5,0,dp;zms;units;isolation_forest;calf,
dp,35,520,2024-04-04,3.631279468536377,0.9441707717569786,0.8321770662287904,36,5,0,dp;zms;units;isolation_forest;calf,
dp,36,184,2023-05-04,3.603473424911499,0.9425287356321839,0.9410765599343185,12,5,0,dp;zms;units;isolation_forest;calf,
dp,37,11,2022-11-12,3.567706823348999,0.9408866995073891,0.5540965380405036,215,5,0,dp;zms;units;isolation_forest;calf,
dp,38,461,2024-02-05,3.567591667175293,0.9392446633825944,0.9114104406130267,16,5,0,dp;zms;units;isolation_forest;calf,
dp,39,179,2023-04-29,3.4910097122192383,0.9376026272577996,0.716841133004926,85,5,0,dp;zms;units;isolation_forest;calf,
dp,40,32,2022-12-03,3.4509124755859375,0.9359605911330049,0.48770183360700603,293,5,0,dp;zms;units;isolation_forest;calf,
dp,41,27,2022-11-28,3.4055287837982178,0.9343185550082101,0.8470409140667761,32,5,0,dp;zms;units;isolation_forest;calf,
dp,42,118,2023-02-27,3.390655755996704,0.9326765188834154,0.7097393267651888,89,5,0,dp;zms;units;isolation_forest;calf,
dp,43,494,2024-03-09,3.26066517829895,0.9310344827586207,0.7450157361795292,68,5,0,dp;zms;units;isolation_forest;calf,
dp,44,56,2022-12-27,3.219256639480591,0.9293924466338259,0.8218476327312534,38,5,0,dp;zms;units;isolation_forest;calf,
dp,45,46,2022-12-17,3.213731050491333,0.9277504105090312,0.6018182129173508,161,5,0,dp;zms;units;isolation_forest;calf,
dp,46,3,2022-11-04,3.197223663330078,0.9261083743842364,0.5543171866447729,214,5,0,dp;zms;units;isolation_forest;calf,
dp,47,566,2024-05-20,3.192309617996216,0.9244663382594417,0.7229731116584565,82,5,0,dp;zms;units;isolation_forest;calf,
dp,48,125,2023-03-06,3.1491811275482178,0.922824302134647,0.808668582375479,43,5,0,dp;zms;units;isolation_forest;calf,
dp,49,384,2023-11-20,3.1378328800201416,0.9211822660098522,0.803826286261631,45,5,0,dp;zms;units;isolation_forest;calf,
dp,50,529,2024-04-13,3.0992350578308105,0.9195402298850575,0.6514094143404489,121,5,0,dp;zms;units;isolation_forest;calf,
zms,1,584,2024-06-07,5.069164629449871,1.0,0.9967159277504104,2,3,2,dp;zms;isolation_forest,units;calf
zms,2,531,2024-04-15,4.775444409179374,0.9983579638752053,0.9977011494252874,1,5,0,dp;zms;units;isolation_forest;calf,
zms,3,580,2024-06-03,4.475002360869452,0.9967159277504105,0.9939792008757525,3,3,2,dp;zms;isolation_forest,units;calf
zms,4,527,2024-04-11,4.09522662521863,0.9950738916256158,0.9659551176792558,9,5,0,dp;zms;units;isolation_forest;calf,
zms,5,175,2023-04-25,3.8704717011652665,0.993431855500821,0.9723077449370553,5,5,0,dp;zms;units;isolation_forest;calf,
