method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,607,2024-06-30,15.418923492210254,1.0,0.7101806239737275,109,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,608,2024-07-01,15.344511580655276,0.9983579638752053,0.8628899835796388,33,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,3,599,2024-06-22,13.376310674610503,0.9967159277504105,0.6579659277504106,132,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,4,600,2024-06-23,13.199877444031143,0.9950738916256158,0.7085385878489326,111,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,5,586,2024-06-09,13.161623168561897,0.993431855500821,0.6511884236453203,139,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,6,587,2024-06-10,13.11467222542073,0.9917898193760263,0.9296572249589492,14,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,7,588,2024-06-11,13.058005544716488,0.9901477832512315,0.9631732348111659,6,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,8,584,2024-06-07,13.045231804274508,0.9885057471264368,0.973721264367816,3,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,9,583,2024-06-06,13.038618738918853,0.986863711001642,0.8952052545155993,23,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,10,585,2024-06-08,13.00733802753137,0.9852216748768473,0.8476724137931034,43,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,11,589,2024-06-12,12.99885240362284,0.9835796387520526,0.8742118226600986,29,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,12,582,2024-06-05,12.996974642377037,0.9819376026272578,0.9472516420361248,11,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,13,581,2024-06-04,12.990304918795536,0.9802955665024631,0.9477298850574712,10,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,601,2024-06-24,12.989247312333113,0.9786535303776683,0.7684729064039408,75,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,15,590,2024-06-13,12.95496333879766,0.9770114942528736,0.8372865353037767,47,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,591,2024-06-14,12.891421796015571,0.9753694581280788,0.7738895730706076,71,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,17,592,2024-06-15,12.797512697993424,0.9737274220032841,0.7501354679802956,85,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,18,602,2024-06-25,12.733808887375323,0.9720853858784894,0.89272030651341,25,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,19,593,2024-06-16,12.706575089145462,0.9704433497536946,0.7776477832512316,69,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,20,594,2024-06-17,12.589264114813096,0.9688013136288999,0.7612171592775041,80,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,21,579,2024-06-02,12.557158506576089,0.9671592775041051,0.7662869458128079,77,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,22,563,2024-05-17,12.544162562288072,0.9655172413793104,0.9861307471264367,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,23,565,2024-05-19,12.543415048808868,0.9638752052545156,0.7020054734537494,113,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,24,580,2024-06-03,12.542363369871552,0.9622331691297209,0.905952380952381,20,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,25,566,2024-05-20,12.538168147396116,0.9605911330049262,0.8054772851669403,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,560,2024-05-14,11.0,0.9942528735632183,0.8611135741652983,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,561,2024-05-15,11.0,0.9942528735632183,0.8933892309797482,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,562,2024-05-16,11.0,0.9942528735632183,0.9805178571428572,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,563,2024-05-17,11.0,0.9942528735632183,0.9861307471264367,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,564,2024-05-18,11.0,0.9942528735632183,0.7620628078817733,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,565,2024-05-19,11.0,0.9942528735632183,0.7020054734537494,113,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,566,2024-05-20,11.0,0.9942528735632183,0.8054772851669403,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,567,2024-05-21,11.0,0.9942528735632183,0.9558678845101258,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,536,2024-04-20,10.0,0.9679802955665024,0.5906124110563766,180,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,537,2024-04-21,10.0,0.9679802955665024,0.5491352627257798,208,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,538,2024-04-22,10.0,0.9679802955665024,0.9654133141762452,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,539,2024-04-23,10.0,0.9679802955665024,0.9696035166940339,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,540,2024-04-24,10.0,0.9679802955665024,0.7439573070607554,93,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,541,2024-04-25,10.0,0.9679802955665024,0.7695291461412153,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,542,2024-04-26,10.0,0.9679802955665024,0.8565437876299946,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,543,2024-04-27,10.0,0.9679802955665024,0.6149807060755336,161,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,544,2024-04-28,10.0,0.9679802955665024,0.7324063355227148,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,545,2024-04-29,10.0,0.9679802955665024,0.7886074165298302,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,546,2024-04-30,10.0,0.9679802955665024,0.6458802681992337,146,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,547,2024-05-01,10.0,0.9679802955665024,0.7955003420908593,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,548,2024-05-02,10.0,0.9679802955665024,0.8805509715380404,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,549,2024-05-03,10.0,0.9679802955665024,0.7193523535851122,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,550,2024-05-04,10.0,0.9679802955665024,0.6713024083196497,126,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,551,2024-05-05,10.0,0.9679802955665024,0.7430703338806787,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,552,2024-05-06,10.0,0.9679802955665024,0.6646254105090312,130,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,513,2024-03-28,63.2504997253418,1.0,0.9423497536945813,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,539,2024-04-23,61.289188385009766,0.9982638888888888,0.9696035166940339,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,531,2024-04-15,59.169532775878906,0.9965277777777778,0.9593794471811714,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,563,2024-05-17,52.78767013549805,0.9947916666666666,0.9861307471264367,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,560,2024-05-14,35.89619827270508,0.9930555555555556,0.8611135741652983,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,538,2024-04-22,31.070697784423828,0.9913194444444444,0.9654133141762452,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,541,2024-04-25,29.773954391479492,0.9895833333333334,0.7695291461412153,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,555,2024-05-09,24.585174560546875,0.9878472222222222,0.7520850437876299,84,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,518,2024-04-02,22.018278121948242,0.9861111111111112,0.6760235358511221,124,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,556,2024-05-10,19.951587677001953,0.984375,0.908819170771757,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,533,2024-04-17,19.813066482543945,0.9826388888888888,0.9145491242474002,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,568,2024-05-22,14.379610061645508,0.9809027777777778,0.8201657772304325,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,492,2024-03-07,14.161299705505371,0.9791666666666666,0.6546888341543514,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,499,2024-03-14,13.966943740844727,0.9774305555555556,0.8576256841817187,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,520,2024-04-04,10.856908798217773,0.9756944444444444,0.8145723864258347,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,364,2023-10-31,10.731687545776367,0.9739583333333334,0.7899706486042692,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,534,2024-04-18,10.338828086853027,0.9722222222222222,0.9148976464148879,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,184,2023-05-04,10.097452163696289,0.9704861111111112,0.7217162698412698,102,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,528,2024-04-12,9.530913352966309,0.96875,0.8663296387520527,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,575,2024-05-29,9.43619441986084,0.9670138888888888,0.8513141078270389,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,553,2024-05-07,8.837308883666992,0.9652777777777778,0.9055810071154898,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,562,2024-05-16,8.736627578735352,0.9635416666666666,0.9805178571428572,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,402,2023-12-08,8.116612434387207,0.9618055555555556,0.7380228516694034,97,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,512,2024-03-27,8.082286834716797,0.9600694444444444,0.7685557608100713,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,517,2024-04-01,8.069035530090332,0.9583333333333334,0.6801395730706075,123,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,539,2024-04-23,99.86837768554688,1.0,0.9696035166940339,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,584,2024-06-07,71.2884521484375,0.9983333333333333,0.973721264367816,3,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,3,538,2024-04-22,68.75827026367188,0.9966666666666667,0.9654133141762452,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,513,2024-03-28,63.378482818603516,0.995,0.9423497536945813,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,563,2024-05-17,50.81330871582031,0.9933333333333333,0.9861307471264367,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
