method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,538,2024-04-22,15.656249046325684,1.0,0.9955801860974274,1,5,0,dp;zms;units;isolation_forest;calf,
dp,2,580,2024-06-03,12.421812057495117,0.9983579638752053,0.9890530925013684,3,3,2,dp;zms;isolation_forest,units;calf
dp,3,426,2024-01-01,11.377951622009277,0.9967159277504105,0.812409345922277,39,5,0,dp;zms;units;isolation_forest;calf,
dp,4,425,2023-12-31,10.89946174621582,0.9950738916256158,0.9917898193760262,2,5,0,dp;zms;units;isolation_forest;calf,
dp,5,585,2024-06-08,10.34798812866211,0.993431855500821,0.814176245210728,38,3,2,dp;zms;isolation_forest,units;calf
dp,6,514,2024-03-29,9.219522476196289,0.9917898193760263,0.7533405172413794,67,5,0,dp;zms;units;isolation_forest;calf,
dp,7,531,2024-04-15,9.16673755645752,0.9901477832512315,0.9701782293377121,8,5,0,dp;zms;units;isolation_forest;calf,
dp,8,153,2023-04-03,8.315382957458496,0.9885057471264368,0.9779864532019704,5,5,0,dp;zms;units;isolation_forest;calf,
dp,9,559,2024-05-13,8.255023002624512,0.986863711001642,0.931824712643678,11,5,0,dp;zms;units;isolation_forest;calf,
dp,10,578,2024-06-01,6.96531867980957,0.9852216748768473,0.6702244116037219,114,3,2,dp;zms;isolation_forest,units;calf
dp,11,151,2023-04-01,6.931602478027344,0.9835796387520526,0.7339627805145048,74,5,0,dp;zms;units;isolation_forest;calf,
dp,12,529,2024-04-13,6.411933422088623,0.9819376026272578,0.6385279830322934,132,5,0,dp;zms;units;isolation_forest;calf,
dp,13,596,2024-06-19,6.069301128387451,0.9802955665024631,0.9838533114395184,4,3,2,dp;zms;isolation_forest,units;calf
dp,14,587,2024-06-10,6.062979221343994,0.9786535303776683,0.9761904761904763,7,3,2,dp;zms;isolation_forest,units;calf
dp,15,564,2024-05-18,5.708737850189209,0.9770114942528736,0.564892925561029,212,5,0,dp;zms;units;isolation_forest;calf,
dp,16,595,2024-06-18,5.68110466003418,0.9753694581280788,0.687192118226601,94,3,2,dp;zms;isolation_forest,units;calf
dp,17,594,2024-06-17,5.428125381469727,0.9737274220032841,0.9480021893814997,9,3,2,dp;zms;isolation_forest,units;calf
dp,18,566,2024-05-20,5.403934478759766,0.9720853858784894,0.881320128626163,22,5,0,dp;zms;units;isolation_forest;calf,
dp,19,552,2024-05-06,5.386797904968262,0.9704433497536946,0.8879361658456485,20,5,0,dp;zms;units;isolation_forest;calf,
dp,20,501,2024-03-16,5.078741550445557,0.9688013136288999,0.7458675424192667,70,5,0,dp;zms;units;isolation_forest;calf,
dp,21,543,2024-04-27,5.0348968505859375,0.9671592775041051,0.561571223316913,218,5,0,dp;zms;units;isolation_forest;calf,
dp,22,557,2024-05-11,5.0166335105896,0.9655172413793104,0.7138444170771757,78,5,0,dp;zms;units;isolation_forest;calf,
dp,23,356,2023-10-23,4.772622585296631,0.9638752052545156,0.9311200054734539,12,5,0,dp;zms;units;isolation_forest;calf,
dp,24,149,2023-03-30,4.7626729011535645,0.9622331691297209,0.915534345922277,16,5,0,dp;zms;units;isolation_forest;calf,
dp,25,118,2023-02-27,4.745147228240967,0.9605911330049262,0.9228243021346471,15,5,0,dp;zms;units;isolation_forest;calf,
dp,26,545,2024-04-29,4.698225021362305,0.9589490968801314,0.8148570060207991,37,5,0,dp;zms;units;isolation_forest;calf,
dp,27,519,2024-04-03,4.670710563659668,0.9573070607553367,0.9148758210180624,17,5,0,dp;zms;units;isolation_forest;calf,
dp,28,154,2023-04-04,4.6003241539001465,0.9556650246305419,0.7006807608100711,84,5,0,dp;zms;units;isolation_forest;calf,
dp,29,542,2024-04-26,4.393660545349121,0.9540229885057471,0.7939056513409961,55,5,0,dp;zms;units;isolation_forest;calf,
dp,30,568,2024-05-22,4.253255367279053,0.9523809523809523,0.84271517515052,31,5,0,dp;zms;units;isolation_forest;calf,
dp,31,541,2024-04-25,4.073709487915039,0.9507389162561576,0.977170566502463,6,5,0,dp;zms;units;isolation_forest;calf,
dp,32,265,2023-07-24,4.01663875579834,0.9490968801313628,0.894663382594417,18,5,0,dp;zms;units;isolation_forest;calf,
