method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,46,123,2023-03-04,3.8444573879241943,0.9261083743842364,0.5823310071154898,191,5,0,dp;zms;units;isolation_forest;calf,
dp,47,384,2023-11-20,3.690122365951538,0.9244663382594417,0.6430692391899289,129,5,0,dp;zms;units;isolation_forest;calf,
dp,48,328,2023-09-25,3.6861636638641357,0.922824302134647,0.8462130541871922,23,5,0,dp;zms;units;isolation_forest;calf,
dp,49,496,2024-03-11,3.674710512161255,0.9211822660098522,0.8538707580733442,21,5,0,dp;zms;units;isolation_forest;calf,
dp,50,510,2024-03-25,3.6710684299468994,0.9195402298850575,0.6945145730706075,95,5,0,dp;zms;units;isolation_forest;calf,
zms,1,531,2024-04-15,3.252507807672123,1.0,0.9902777777777778,1,5,0,dp;zms;units;isolation_forest;calf,
zms,2,559,2024-05-13,2.545292269767866,0.9983579638752053,0.9372759304871374,3,5,0,dp;zms;units;isolation_forest;calf,
zms,3,391,2023-11-27,2.4072989293427214,0.9958949096880131,0.9321069376026273,4,5,0,dp;zms;units;isolation_forest;calf,
zms,3,538,2024-04-22,2.4072989293427214,0.9958949096880131,0.9151118637110016,8,5,0,dp;zms;units;isolation_forest;calf,
zms,5,153,2023-04-03,2.3558231160186156,0.9926108374384236,0.9651597564313082,2,5,0,dp;zms;units;isolation_forest;calf,
zms,5,356,2023-10-23,2.3558231160186156,0.9926108374384236,0.8704245347564313,16,5,0,dp;zms;units;isolation_forest;calf,
zms,7,519,2024-04-03,2.301024046486262,0.9901477832512315,0.9057659414340449,9,5,0,dp;zms;units;isolation_forest;calf,
zms,8,545,2024-04-29,2.2424428287079503,0.9885057471264368,0.8923474274767378,11,5,0,dp;zms;units;isolation_forest;calf,
zms,9,184,2023-05-04,2.2072382322343507,0.986863711001642,0.713822181171319,83,5,0,dp;zms;units;isolation_forest;calf,
zms,10,527,2024-04-11,2.182715092760368,0.9852216748768473,0.6533644636015326,120,5,0,dp;zms;units;isolation_forest;calf,
zms,11,363,2023-10-30,2.1795184256170126,0.9827586206896551,0.82390873015873,28,5,0,dp;zms;units;isolation_forest;calf,
zms,11,370,2023-11-06,2.1795184256170126,0.9827586206896551,0.8624315818281335,19,5,0,dp;zms;units;isolation_forest;calf,
zms,13,76,2023-01-16,2.111554892737011,0.9778325123152709,0.8565595922276957,20,5,0,dp;zms;units;isolation_forest;calf,
zms,13,83,2023-01-23,2.111554892737011,0.9778325123152709,0.846471332785988,22,5,0,dp;zms;units;isolation_forest;calf,
zms,13,482,2024-02-26,2.111554892737011,0.9778325123152709,0.8746339627805145,15,5,0,dp;zms;units;isolation_forest;calf,
zms,13,580,2024-06-03,2.111554892737011,0.9778325123152709,0.886152162014231,12,3,2,dp;zms;isolation_forest,units;calf
zms,17,55,2022-12-26,2.0376743263137933,0.9679802955665024,0.832709017515052,25,5,0,dp;zms;units;isolation_forest;calf,
zms,17,174,2023-04-24,2.0376743263137933,0.9679802955665024,0.7862000547345375,39,5,0,dp;zms;units;isolation_forest;calf,
zms,17,181,2023-05-01,2.0376743263137933,0.9679802955665024,0.7563577586206895,58,5,0,dp;zms;units;isolation_forest;calf,
zms,17,265,2023-07-24,2.0376743263137933,0.9679802955665024,0.8292932402846196,27,5,0,dp;zms;units;isolation_forest;calf,
zms,17,311,2023-09-08,2.0376743263137933,0.9679802955665024,0.9155856595511768,7,5,0,dp;zms;units;isolation_forest;calf,
zms,17,461,2024-02-05,2.0376743263137933,0.9679802955665024,0.868219759168035,17,5,0,dp;zms;units;isolation_forest;calf,
zms,17,524,2024-04-08,2.0376743263137933,0.9679802955665024,0.9242474001094692,5,5,0,dp;zms;units;isolation_forest;calf,
zms,17,566,2024-05-20,2.0376743263137933,0.9679802955665024,0.7067990558292283,85,5,0,dp;zms;units;isolation_forest;calf,
zms,25,289,2023-08-17,1.958689183087646,0.9605911330049262,0.8828424329501916,14,5,0,dp;zms;units;isolation_forest;calf,
zms,26,328,2023-09-25,1.956747322128105,0.9556650246305419,0.8462130541871922,23,5,0,dp;zms;units;isolation_forest;calf,
zms,26,384,2023-11-20,1.956747322128105,0.9556650246305419,0.6430692391899289,129,5,0,dp;zms;units;isolation_forest;calf,
zms,26,496,2024-03-11,1.956747322128105,0.9556650246305419,0.8538707580733442,21,5,0,dp;zms;units;isolation_forest;calf,
zms,26,510,2024-03-25,1.956747322128105,0.9556650246305419,0.6945145730706075,95,5,0,dp;zms;units;isolation_forest;calf,
zms,26,573,2024-05-27,1.956747322128105,0.9556650246305419,0.782380610290093,44,5,0,dp;zms;units;isolation_forest;calf,
zms,31,364,2023-10-31,1.892978147225352,0.9507389162561576,0.6557283114395184,118,5,0,dp;zms;units;isolation_forest;calf,
zms,32,20,2022-11-21,1.8672866694554069,0.9417077175697866,0.7409157772304324,65,5,0,dp;zms;units;isolation_forest;calf,
zms,32,90,2023-01-30,1.8672866694554069,0.9417077175697866,0.7148552955665025,82,5,0,dp;zms;units;isolation_forest;calf,
zms,32,209,2023-05-29,1.8672866694554069,0.9417077175697866,0.7473162972085386,63,5,0,dp;zms;units;isolation_forest;calf,
zms,32,213,2023-06-02,1.8672866694554069,0.9417077175697866,0.9046558565955118,10,5,0,dp;zms;units;isolation_forest;calf,
zms,32,302,2023-08-30,1.8672866694554069,0.9417077175697866,0.8625667077175698,18,5,0,dp;zms;units;isolation_forest;calf,
zms,32,377,2023-11-13,1.8672866694554069,0.9417077175697866,0.6777777777777778,104,5,0,dp;zms;units;isolation_forest;calf,
zms,32,398,2023-12-04,1.8672866694554069,0.9417077175697866,0.7541290366721402,60,5,0,dp;zms;units;isolation_forest;calf,
zms,32,412,2023-12-18,1.8672866694554069,0.9417077175697866,0.7968561850027368,34,5,0,dp;zms;units;isolation_forest;calf,
zms,32,449,2024-01-24,1.8672866694554069,0.9417077175697866,0.7802459633278599,46,5,0,dp;zms;units;isolation_forest;calf,
zms,32,489,2024-03-04,1.8672866694554069,0.9417077175697866,0.7938064449917898,35,5,0,dp;zms;units;isolation_forest;calf,
zms,42,365,2023-11-01,1.8222076035135897,0.9318555008210181,0.71873973727422,80,5,0,dp;zms;units;isolation_forest;calf,
zms,42,367,2023-11-03,1.8222076035135897,0.9318555008210181,0.7848659003831419,40,5,0,dp;zms;units;isolation_forest;calf,
zms,44,175,2023-04-25,1.7846691983029974,0.9261083743842364,0.6146722769567596,148,5,0,dp;zms;units;isolation_forest;calf,
zms,44,402,2023-12-08,1.7846691983029974,0.9261083743842364,0.8186713191023536,29,5,0,dp;zms;units;isolation_forest;calf,
zms,44,520,2024-04-04,1.7846691983029974,0.9261083743842364,0.7977832512315272,33,5,0,dp;zms;units;isolation_forest;calf,
zms,44,521,2024-04-05,1.7846691983029974,0.9261083743842364,0.5131927339901478,277,5,0,dp;zms;units;isolation_forest;calf,
zms,44,526,2024-04-10,1.7846691983029974,0.9261083743842364,0.5613471538040503,218,5,0,dp;zms;units;isolation_forest;calf,
zms,49,146,2023-03-27,1.7672781683788543,0.9146141215106732,0.7843236863711003,41,5,0,dp;zms;units;isolation_forest;calf,
zms,49,191,2023-05-11,1.7672781683788543,0.9146141215106732,0.8010023262178436,32,5,0,dp;zms;units;isolation_forest;calf,
units,1,76,2023-01-16,1.2804131507873535,1.0,0.8565595922276957,20,5,0,dp;zms;units;isolation_forest;calf,
units,2,523,2024-04-07,1.2397691011428833,0.9982638888888888,0.6923576902025178,97,5,0,dp;zms;units;isolation_forest;calf,
units,3,530,2024-04-14,1.164523959159851,0.9965277777777778,0.5918616584564861,177,5,0,dp;zms;units;isolation_forest;calf,
units,4,301,2023-08-29,0.9822849035263062,0.9947916666666666,0.7751299945265462,48,5,0,dp;zms;units;isolation_forest;calf,
units,5,537,2024-04-21,0.9777132868766785,0.9930555555555556,0.477170566502463,327,5,0,dp;zms;units;isolation_forest;calf,
units,6,402,2023-12-08,0.8691381216049194,0.9913194444444444,0.8186713191023536,29,5,0,dp;zms;units;isolation_forest;calf,
units,7,311,2023-09-08,0.8574947714805603,0.9895833333333334,0.9155856595511768,7,5,0,dp;zms;units;isolation_forest;calf,
units,8,538,2024-04-22,0.821491539478302,0.9878472222222222,0.9151118637110016,8,5,0,dp;zms;units;isolation_forest;calf,
units,9,21,2022-11-22,0.8092212080955505,0.9861111111111112,0.7622194854953477,52,5,0,dp;zms;units;isolation_forest;calf,
units,10,153,2023-04-03,0.783707320690155,0.984375,0.9651597564313082,2,5,0,dp;zms;units;isolation_forest;calf,
units,11,20,2022-11-21,0.7737385034561157,0.9826388888888888,0.7409157772304324,65,5,0,dp;zms;units;isolation_forest;calf,
units,12,531,2024-04-15,0.7587199807167053,0.9809027777777778,0.9902777777777778,1,5,0,dp;zms;units;isolation_forest;calf,
units,13,300,2023-08-28,0.730280339717865,0.9791666666666666,0.7043411330049261,86,5,0,dp;zms;units;isolation_forest;calf,
units,14,485,2024-02-29,0.6740992069244385,0.9774305555555556,0.7399921319102354,66,5,0,dp;zms;units;isolation_forest;calf,
units,15,213,2023-06-02,0.6737192273139954,0.9756944444444444,0.9046558565955118,10,5,0,dp;zms;units;isolation_forest;calf,
units,16,449,2024-01-24,0.6671585440635681,0.9739583333333334,0.7802459633278599,46,5,0,dp;zms;units;isolation_forest;calf,
units,17,55,2022-12-26,0.6618028879165649,0.9722222222222222,0.832709017515052,25,5,0,dp;zms;units;isolation_forest;calf,
units,18,179,2023-04-29,0.6307139992713928,0.9704861111111112,0.7832495210727969,42,5,0,dp;zms;units;isolation_forest;calf,
units,19,370,2023-11-06,0.6118967533111572,0.96875,0.8624315818281335,19,5,0,dp;zms;units;isolation_forest;calf,
units,20,341,2023-10-08,0.6100513339042664,0.9670138888888888,0.6116379310344827,158,5,0,dp;zms;units;isolation_forest;calf,
units,21,562,2024-05-16,0.5894688367843628,0.9652777777777778,0.5784722222222223,198,5,0,dp;zms;units;isolation_forest;calf,
units,22,513,2024-03-28,0.5884204506874084,0.9635416666666666,0.5369218664477285,247,5,0,dp;zms;units;isolation_forest;calf,
units,23,519,2024-04-03,0.5674300789833069,0.9618055555555556,0.9057659414340449,9,5,0,dp;zms;units;isolation_forest;calf,
units,24,150,2023-03-31,0.5589143633842468,0.9600694444444444,0.5622058018609742,217,5,0,dp;zms;units;isolation_forest;calf,
units,25,461,2024-02-05,0.5582424998283386,0.9583333333333334,0.868219759168035,17,5,0,dp;zms;units;isolation_forest;calf,
units,26,212,2023-06-01,0.5537266135215759,0.9565972222222222,0.7017241379310345,89,5,0,dp;zms;units;isolation_forest;calf,
units,27,151,2023-04-01,0.536374568939209,0.9548611111111112,0.7882149698960044,37,5,0,dp;zms;units;isolation_forest;calf,
units,28,369,2023-11-05,0.521929919719696,0.953125,0.613247468527641,152,5,0,dp;zms;units;isolation_forest;calf,
units,29,299,2023-08-27,0.5168392658233643,0.9513888888888888,0.48398330596606465,315,5,0,dp;zms;units;isolation_forest;calf,
units,30,355,2023-10-22,0.5070450305938721,0.9496527777777778,0.46666324575807333,340,5,0,dp;zms;units;isolation_forest;calf,
units,31,90,2023-01-30,0.5042868852615356,0.9479166666666666,0.7148552955665025,82,5,0,dp;zms;units;isolation_forest;calf,
units,32,187,2023-05-07,0.4781113564968109,0.9461805555555556,0.6845340722495896,100,5,0,dp;zms;units;isolation_forest;calf,
units,33,82,2023-01-22,0.47287681698799133,0.9444444444444444,0.34976908866995077,485,5,0,dp;zms;units;isolation_forest;calf,
units,34,202,2023-05-22,0.4710344076156616,0.9427083333333334,0.6471247263273125,123,5,0,dp;zms;units;isolation_forest;calf,
units,35,494,2024-03-09,0.465921550989151,0.9409722222222222,0.8320282567049808,26,5,0,dp;zms;units;isolation_forest;calf,
units,36,83,2023-01-23,0.46537506580352783,0.9392361111111112,0.846471332785988,22,5,0,dp;zms;units;isolation_forest;calf,
units,37,493,2024-03-08,0.4564616084098816,0.9375,0.8847923508483854,13,5,0,dp;zms;units;isolation_forest;calf,
units,38,514,2024-03-29,0.4509812891483307,0.9357638888888888,0.832905719759168,24,5,0,dp;zms;units;isolation_forest;calf,
units,39,310,2023-09-07,0.44769182801246643,0.9340277777777778,0.7314159140667761,73,5,0,dp;zms;units;isolation_forest;calf,
units,40,550,2024-05-04,0.44656822085380554,0.9322916666666666,0.5631876026272578,213,5,0,dp;zms;units;isolation_forest;calf,
units,41,484,2024-02-28,0.4432021379470825,0.9305555555555556,0.5254207717569785,264,5,0,dp;zms;units;isolation_forest;calf,
units,42,365,2023-11-01,0.4388156235218048,0.9288194444444444,0.71873973727422,80,5,0,dp;zms;units;isolation_forest;calf,
units,43,565,2024-05-19,0.42666637897491455,0.9270833333333334,0.4701423097974822,336,5,0,dp;zms;units;isolation_forest;calf,
units,44,152,2023-04-02,0.4264032244682312,0.9253472222222222,0.5137400793650794,276,5,0,dp;zms;units;isolation_forest;calf,
units,45,327,2023-09-24,0.4234858453273773,0.9236111111111112,0.37793000821018063,438,5,0,dp;zms;units;isolation_forest;calf,
units,46,19,2022-11-20,0.42041724920272827,0.921875,0.3728824575807334,445,5,0,dp;zms;units;isolation_forest;calf,
units,47,483,2024-02-27,0.4192184805870056,0.9201388888888888,0.6153256704980843,147,5,0,dp;zms;units;isolation_forest;calf,
units,48,214,2023-06-03,0.41806983947753906,0.9184027777777778,0.6738180760810072,106,5,0,dp;zms;units;isolation_forest;calf,
units,49,274,2023-08-02,0.4048300087451935,0.9166666666666666,0.7338310755336617,72,5,0,dp;zms;units;isolation_forest;calf,
units,50,92,2023-02-01,0.4022167921066284,0.9149305555555556,0.6364668856048167,134,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,1,531,2024-04-15,0.7336233548169041,1.0,0.9902777777777778,1,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,2,532,2024-04-16,0.7274195211127776,0.9983579638752053,0.6127531472359059,153,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,3,524,2024-04-08,0.665082132847845,0.9967159277504105,0.9242474001094692,5,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,4,77,2023-01-17,0.6470755446535159,0.9950738916256158,0.7583453065134099,56,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,5,560,2024-05-14,0.6460510534760121,0.993431855500821,0.7531455254515599,61,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,6,311,2023-09-08,0.6298592950592874,0.9917898193760263,0.9155856595511768,7,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,7,576,2024-05-30,0.6266937168516801,0.9901477832512315,0.9228243021346471,6,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,8,494,2024-03-09,0.6259140488980703,0.9885057471264368,0.8320282567049808,26,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,9,312,2023-09-09,0.6254186152952408,0.986863711001642,0.5811029009304871,194,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,10,529,2024-04-13,0.6226293021849989,0.9852216748768473,0.6233203338806788,142,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,11,188,2023-05-08,0.6216853690852784,0.9835796387520526,0.7619731800766284,53,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,12,369,2023-11-05,0.6210395964831595,0.9819376026272578,0.613247468527641,152,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,13,22,2022-11-23,0.6189191255985536,0.9794745484400657,0.8051689928845102,30,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,13,486,2024-03-01,0.6189191255985536,0.9794745484400657,0.7632679939792009,51,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,15,368,2023-11-04,0.6183601356226536,0.9770114942528736,0.5815818281335523,192,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,16,291,2023-08-19,0.6147665643588783,0.9753694581280788,0.5264316502463054,263,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,17,559,2024-05-13,0.6146651324830633,0.9737274220032841,0.9372759304871374,3,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,18,289,2023-08-17,0.6083058360231913,0.9720853858784894,0.8828424329501916,14,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,19,302,2023-08-30,0.6064625283125332,0.9704433497536946,0.8625667077175698,18,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,20,213,2023-06-02,0.6048582609314549,0.9688013136288999,0.9046558565955118,10,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,21,597,2024-06-20,0.6023549934878933,0.9671592775041051,0.773672687465791,49,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,22,403,2023-12-09,0.6017581415980326,0.9655172413793104,0.7242029282977559,79,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,23,404,2023-12-10,0.6004636571440551,0.9638752052545156,0.5935601395730705,174,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,24,342,2023-10-09,0.5956366441470935,0.9622331691297209,0.7810036945812808,45,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,25,154,2023-04-04,0.5951561410295348,0.9605911330049262,0.8020782019704434,31,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,26,515,2024-03-30,0.5930438577990066,0.9589490968801314,0.3563782840722496,475,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,27,364,2023-10-31,0.5889743029947494,0.9573070607553367,0.6557283114395184,118,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,28,514,2024-03-29,0.5889544017699708,0.9556650246305419,0.832905719759168,24,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,29,520,2024-04-04,0.5885003936452131,0.9540229885057471,0.7977832512315272,33,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,30,539,2024-04-23,0.5860918459977574,0.9523809523809523,0.6718407909140668,110,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,31,21,2022-11-22,0.5829071678145984,0.9499178981937603,0.7622194854953477,52,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,31,214,2023-06-03,0.5829071678145984,0.9499178981937603,0.6738180760810072,106,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,33,191,2023-05-11,0.5805965004674498,0.9474548440065681,0.8010023262178436,32,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,34,392,2023-11-28,0.5794291381714926,0.9458128078817734,0.5629566912972086,215,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,35,301,2023-08-29,0.5781574422067173,0.9441707717569786,0.7751299945265462,48,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,36,175,2023-04-25,0.5750890894969103,0.9425287356321839,0.6146722769567596,148,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,37,179,2023-04-29,0.5735860824848694,0.9408866995073891,0.7832495210727969,42,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,38,341,2023-10-08,0.5699627307646093,0.9392446633825944,0.6116379310344827,158,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,39,357,2023-10-24,0.5687369085503412,0.9376026272577996,0.4447557471264368,368,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,40,290,2023-08-18,0.5666721666600363,0.9359605911330049,0.5108990147783251,280,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,41,280,2023-08-08,0.5660973559095634,0.9343185550082101,0.5923833470169677,176,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,42,564,2024-05-18,0.5631894167825737,0.9326765188834154,0.6629703749315817,114,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,43,487,2024-03-02,0.5593582815535724,0.9310344827586207,0.5968561850027367,169,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,44,389,2023-11-25,0.5569994237448566,0.9293924466338259,0.583632662835249,189,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,45,180,2023-04-30,0.5566297121603999,0.9277504105090312,0.5139915161466886,275,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,46,523,2024-04-07,0.5553896886543601,0.9261083743842364,0.6923576902025178,97,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,47,155,2023-04-05,0.5524245946640308,0.9244663382594417,0.6145730706075533,150,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,48,371,2023-11-07,0.5504994644408766,0.922824302134647,0.7866704296661193,38,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,49,546,2024-04-30,0.5497973448970708,0.9211822660098522,0.5942819512862616,173,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,50,151,2023-04-01,0.5468229985206181,0.9195402298850575,0.7882149698960044,37,5,0,dp;zms;units;isolation_forest;calf,
calf,1,569,2024-05-23,5.3517985343933105,1.0,0.47740660919540223,326,5,0,dp;zms;units;isolation_forest;calf,
calf,2,301,2023-08-29,4.786301612854004,0.9982638888888888,0.7751299945265462,48,5,0,dp;zms;units;isolation_forest;calf,
calf,3,568,2024-05-22,4.552211284637451,0.9965277777777778,0.6946428571428571,94,5,0,dp;zms;units;isolation_forest;calf,
calf,4,436,2024-01-11,4.296047687530518,0.9947916666666666,0.38665332512315265,432,5,0,dp;zms;units;isolation_forest;calf,
calf,5,190,2023-05-10,4.2390007972717285,0.9930555555555556,0.6844810481663929,101,5,0,dp;zms;units;isolation_forest;calf,
calf,6,517,2024-04-01,3.9171032905578613,0.9913194444444444,0.42021928024083194,399,5,0,dp;zms;units;isolation_forest;calf,
calf,7,570,2024-05-24,3.805312156677246,0.9895833333333334,0.43466064586754244,382,5,0,dp;zms;units;isolation_forest;calf,
calf,8,422,2023-12-28,3.7341227531433105,0.9878472222222222,0.3779830322933771,437,5,0,dp;zms;units;isolation_forest;calf,
calf,9,448,2024-01-23,3.694585084915161,0.9861111111111112,0.4127035440613026,406,5,0,dp;zms;units;isolation_forest;calf,
calf,10,522,2024-04-06,3.4850523471832275,0.984375,0.7019841269841269,88,5,0,dp;zms;units;isolation_forest;calf,
