method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,34,55,2022-12-26,4.161503314971924,0.9458128078817734,0.835965722495895,22,5,0,dp;zms;units;isolation_forest;calf,
dp,35,311,2023-09-08,4.146179676055908,0.9441707717569786,0.9125171045429665,8,5,0,dp;zms;units;isolation_forest;calf,
dp,36,265,2023-07-24,4.1312785148620605,0.9425287356321839,0.8408644636015324,20,5,0,dp;zms;units;isolation_forest;calf,
dp,37,461,2024-02-05,4.120975494384766,0.9408866995073891,0.8478277230432403,17,5,0,dp;zms;units;isolation_forest;calf,
dp,38,181,2023-05-01,4.066658973693848,0.9392446633825944,0.7468048713738369,60,5,0,dp;zms;units;isolation_forest;calf,
dp,39,174,2023-04-24,4.0619425773620605,0.9376026272577996,0.8009903530377669,30,5,0,dp;zms;units;isolation_forest;calf,
dp,40,312,2023-09-09,3.9432525634765625,0.9359605911330049,0.5839285714285714,200,5,0,dp;zms;units;isolation_forest;calf,
dp,41,305,2023-09-02,3.9424643516540527,0.9343185550082101,0.5802493842364533,206,5,0,dp;zms;units;isolation_forest;calf,
dp,42,347,2023-10-14,3.9385082721710205,0.9326765188834154,0.5097735358511221,294,5,0,dp;zms;units;isolation_forest;calf,
dp,43,354,2023-10-21,3.937265396118164,0.9310344827586207,0.6683497536945813,112,5,0,dp;zms;units;isolation_forest;calf,
dp,44,375,2023-11-11,3.929208993911743,0.9293924466338259,0.7432334428024083,63,5,0,dp;zms;units;isolation_forest;calf,
dp,45,573,2024-05-27,3.884197950363159,0.9277504105090312,0.816286945812808,26,5,0,dp;zms;units;isolation_forest;calf,
dp,46,384,2023-11-20,3.8468220233917236,0.9261083743842364,0.7735974274767379,47,5,0,dp;zms;units;isolation_forest;calf,
dp,47,510,2024-03-25,3.8330509662628174,0.9244663382594417,0.7979217980295568,33,5,0,dp;zms;units;isolation_forest;calf,
dp,48,328,2023-09-25,3.8286995887756348,0.922824302134647,0.7996767241379311,31,5,0,dp;zms;units;isolation_forest;calf,
dp,49,496,2024-03-11,3.825530529022217,0.9211822660098522,0.8493483169129721,15,5,0,dp;zms;units;isolation_forest;calf,
dp,50,123,2023-03-04,3.725796699523926,0.9195402298850575,0.559183429118774,236,5,0,dp;zms;units;isolation_forest;calf,
zms,1,531,2024-04-15,3.2151317370205033,1.0,0.9885792966611933,2,5,0,dp;zms;units;isolation_forest;calf,
zms,2,439,2024-01-14,3.0323891055381487,0.9983579638752053,0.9980295566502463,1,5,0,dp;zms;units;isolation_forest;calf,
zms,3,559,2024-05-13,2.5160431397644083,0.9967159277504105,0.9498700054734538,4,5,0,dp;zms;units;isolation_forest;calf,
zms,4,391,2023-11-27,2.379635544599895,0.9942528735632183,0.7894464969896005,35,5,0,dp;zms;units;isolation_forest;calf,
zms,4,538,2024-04-22,2.379635544599895,0.9942528735632183,0.8071360153256706,28,5,0,dp;zms;units;isolation_forest;calf,
zms,6,153,2023-04-03,2.3287512636407883,0.9909688013136289,0.9412869458128078,5,5,0,dp;zms;units;isolation_forest;calf,
zms,6,356,2023-10-23,2.3287512636407883,0.9909688013136289,0.8693931308155445,13,5,0,dp;zms;units;isolation_forest;calf,
zms,8,519,2024-04-03,2.2745819155466593,0.9885057471264368,0.9565732758620691,3,5,0,dp;zms;units;isolation_forest;calf,
zms,9,545,2024-04-29,2.2166738816203204,0.986863711001642,0.9003523535851121,9,5,0,dp;zms;units;isolation_forest;calf,
zms,10,184,2023-05-04,2.204900675164384,0.9852216748768473,0.7359896688560482,69,5,0,dp;zms;units;isolation_forest;calf,
zms,11,527,2024-04-11,2.180372413090056,0.9835796387520526,0.673869389709907,105,5,0,dp;zms;units;isolation_forest;calf,
zms,12,363,2023-10-30,2.1544725719313695,0.9811165845648604,0.7852268062397372,37,5,0,dp;zms;units;isolation_forest;calf,
zms,12,370,2023-11-06,2.1544725719313695,0.9811165845648604,0.8036107690202516,29,5,0,dp;zms;units;isolation_forest;calf,
zms,14,76,2023-01-16,2.0872900394230394,0.9761904761904762,0.8413108921729611,19,5,0,dp;zms;units;isolation_forest;calf,
zms,14,83,2023-01-23,2.0872900394230394,0.9761904761904762,0.7416769293924466,64,5,0,dp;zms;units;isolation_forest;calf,
zms,14,482,2024-02-26,2.0872900394230394,0.9761904761904762,0.875667077175698,11,5,0,dp;zms;units;isolation_forest;calf,
zms,14,580,2024-06-03,2.0872900394230394,0.9761904761904762,0.8806787082649151,10,3,2,dp;zms;isolation_forest,units;calf
zms,18,55,2022-12-26,2.0142584687390177,0.9663382594417077,0.835965722495895,22,5,0,dp;zms;units;isolation_forest;calf,
zms,18,174,2023-04-24,2.0142584687390177,0.9663382594417077,0.8009903530377669,30,5,0,dp;zms;units;isolation_forest;calf,
zms,18,181,2023-05-01,2.0142584687390177,0.9663382594417077,0.7468048713738369,60,5,0,dp;zms;units;isolation_forest;calf,
zms,18,265,2023-07-24,2.0142584687390177,0.9663382594417077,0.8408644636015324,20,5,0,dp;zms;units;isolation_forest;calf,
zms,18,311,2023-09-08,2.0142584687390177,0.9663382594417077,0.9125171045429665,8,5,0,dp;zms;units;isolation_forest;calf,
zms,18,461,2024-02-05,2.0142584687390177,0.9663382594417077,0.8478277230432403,17,5,0,dp;zms;units;isolation_forest;calf,
zms,18,524,2024-04-08,2.0142584687390177,0.9663382594417077,0.8484776956759715,16,5,0,dp;zms;units;isolation_forest;calf,
zms,18,566,2024-05-20,2.0142584687390177,0.9663382594417077,0.7227336480569237,78,5,0,dp;zms;units;isolation_forest;calf,
zms,26,328,2023-09-25,1.9342614341659878,0.9556650246305419,0.7996767241379311,31,5,0,dp;zms;units;isolation_forest;calf,
zms,26,384,2023-11-20,1.9342614341659878,0.9556650246305419,0.7735974274767379,47,5,0,dp;zms;units;isolation_forest;calf,
zms,26,496,2024-03-11,1.9342614341659878,0.9556650246305419,0.8493483169129721,15,5,0,dp;zms;units;isolation_forest;calf,
zms,26,510,2024-03-25,1.9342614341659878,0.9556650246305419,0.7979217980295568,33,5,0,dp;zms;units;isolation_forest;calf,
zms,26,573,2024-05-27,1.9342614341659878,0.9556650246305419,0.816286945812808,26,5,0,dp;zms;units;isolation_forest;calf,
zms,31,364,2023-10-31,1.890574944856525,0.9507389162561576,0.7239993842364532,77,5,0,dp;zms;units;isolation_forest;calf,
zms,32,20,2022-11-21,1.8458288152052909,0.9417077175697866,0.7055829228243021,85,5,0,dp;zms;units;isolation_forest;calf,
zms,32,90,2023-01-30,1.8458288152052909,0.9417077175697866,0.7022424055829227,87,5,0,dp;zms;units;isolation_forest;calf,
zms,32,209,2023-05-29,1.8458288152052909,0.9417077175697866,0.6567939244663383,120,5,0,dp;zms;units;isolation_forest;calf,
zms,32,213,2023-06-02,1.8458288152052909,0.9417077175697866,0.9268866310892173,6,5,0,dp;zms;units;isolation_forest;calf,
zms,32,302,2023-08-30,1.8458288152052909,0.9417077175697866,0.8598539272030651,14,5,0,dp;zms;units;isolation_forest;calf,
zms,32,377,2023-11-13,1.8458288152052909,0.9417077175697866,0.6473060344827586,130,5,0,dp;zms;units;isolation_forest;calf,
zms,32,398,2023-12-04,1.8458288152052909,0.9417077175697866,0.7750461822660099,46,5,0,dp;zms;units;isolation_forest;calf,
zms,32,412,2023-12-18,1.8458288152052909,0.9417077175697866,0.7413844417077176,65,5,0,dp;zms;units;isolation_forest;calf,
zms,32,449,2024-01-24,1.8458288152052909,0.9417077175697866,0.7567374794745484,54,5,0,dp;zms;units;isolation_forest;calf,
zms,32,489,2024-03-04,1.8458288152052909,0.9417077175697866,0.7768575533661741,45,5,0,dp;zms;units;isolation_forest;calf,
zms,42,365,2023-11-01,1.8197896179963002,0.9318555008210181,0.6729919266557197,107,5,0,dp;zms;units;isolation_forest;calf,
zms,42,367,2023-11-03,1.8197896179963002,0.9318555008210181,0.7359725643130816,70,5,0,dp;zms;units;isolation_forest;calf,
zms,44,175,2023-04-25,1.7822433714468096,0.9261083743842364,0.6275571291735085,155,5,0,dp;zms;units;isolation_forest;calf,
zms,44,402,2023-12-08,1.7822433714468096,0.9261083743842364,0.7819187876299946,42,5,0,dp;zms;units;isolation_forest;calf,
zms,44,520,2024-04-04,1.7822433714468096,0.9261083743842364,0.7487205801860973,57,5,0,dp;zms;units;isolation_forest;calf,
zms,44,521,2024-04-05,1.7822433714468096,0.9261083743842364,0.5478208812260537,251,5,0,dp;zms;units;isolation_forest;calf,
zms,44,526,2024-04-10,1.7822433714468096,0.9261083743842364,0.5923422961138478,187,5,0,dp;zms;units;isolation_forest;calf,
zms,49,146,2023-03-27,1.746969558042368,0.9146141215106732,0.7543308702791461,55,5,0,dp;zms;units;isolation_forest;calf,
zms,49,191,2023-05-11,1.746969558042368,0.9146141215106732,0.7832563628899836,39,5,0,dp;zms;units;isolation_forest;calf,
units,1,439,2024-01-14,1.850237250328064,1.0,0.9980295566502463,1,5,0,dp;zms;units;isolation_forest;calf,
units,2,76,2023-01-16,1.4433866739273071,0.9982638888888888,0.8413108921729611,19,5,0,dp;zms;units;isolation_forest;calf,
units,3,440,2024-01-15,1.4322617053985596,0.9965277777777778,0.7724770799124248,48,5,0,dp;zms;units;isolation_forest;calf,
units,4,523,2024-04-07,1.4316006898880005,0.9947916666666666,0.7867747673782157,36,5,0,dp;zms;units;isolation_forest;calf,
units,5,438,2024-01-13,1.4178733825683594,0.9930555555555556,0.33095409140667764,491,5,0,dp;zms;units;isolation_forest;calf,
units,6,530,2024-04-14,1.2238177061080933,0.9913194444444444,0.4987889983579638,312,5,0,dp;zms;units;isolation_forest;calf,
units,7,311,2023-09-08,1.1470580101013184,0.9895833333333334,0.9125171045429665,8,5,0,dp;zms;units;isolation_forest;calf,
units,8,301,2023-08-29,0.9901682734489441,0.9878472222222222,0.7686268472906403,50,5,0,dp;zms;units;isolation_forest;calf,
units,9,20,2022-11-21,0.955684244632721,0.9861111111111112,0.7055829228243021,85,5,0,dp;zms;units;isolation_forest;calf,
units,10,537,2024-04-21,0.9515644311904907,0.984375,0.4401238368910783,363,5,0,dp;zms;units;isolation_forest;calf,
units,11,153,2023-04-03,0.9475767016410828,0.9826388888888888,0.9412869458128078,5,5,0,dp;zms;units;isolation_forest;calf,
units,12,485,2024-02-29,0.9351018071174622,0.9809027777777778,0.7387845511767925,66,5,0,dp;zms;units;isolation_forest;calf,
units,13,370,2023-11-06,0.9071279168128967,0.9791666666666666,0.8036107690202516,29,5,0,dp;zms;units;isolation_forest;calf,
units,14,402,2023-12-08,0.8648583292961121,0.9774305555555556,0.7819187876299946,42,5,0,dp;zms;units;isolation_forest;calf,
units,15,538,2024-04-22,0.7956138253211975,0.9756944444444444,0.8071360153256706,28,5,0,dp;zms;units;isolation_forest;calf,
units,16,519,2024-04-03,0.7893245816230774,0.9739583333333334,0.9565732758620691,3,5,0,dp;zms;units;isolation_forest;calf,
units,17,531,2024-04-15,0.757462203502655,0.9722222222222222,0.9885792966611933,2,5,0,dp;zms;units;isolation_forest;calf,
units,18,187,2023-05-07,0.7273750305175781,0.9704861111111112,0.7588019978106185,53,5,0,dp;zms;units;isolation_forest;calf,
units,19,21,2022-11-22,0.7265437841415405,0.96875,0.7458162287903667,61,5,0,dp;zms;units;isolation_forest;calf,
units,20,449,2024-01-24,0.6999577283859253,0.9670138888888888,0.7567374794745484,54,5,0,dp;zms;units;isolation_forest;calf,
units,21,151,2023-04-01,0.6937657594680786,0.9652777777777778,0.797749042145594,34,5,0,dp;zms;units;isolation_forest;calf,
units,22,83,2023-01-23,0.6786999106407166,0.9635416666666666,0.7416769293924466,64,5,0,dp;zms;units;isolation_forest;calf,
units,23,300,2023-08-28,0.6272385120391846,0.9618055555555556,0.6407515736179528,138,5,0,dp;zms;units;isolation_forest;calf,
units,24,513,2024-03-28,0.6241172552108765,0.9600694444444444,0.6919882320744389,92,5,0,dp;zms;units;isolation_forest;calf,
units,25,179,2023-04-29,0.6174618601799011,0.9583333333333334,0.7449045566502464,62,5,0,dp;zms;units;isolation_forest;calf,
units,26,212,2023-06-01,0.5972599387168884,0.9565972222222222,0.6834479337712096,97,5,0,dp;zms;units;isolation_forest;calf,
units,27,410,2023-12-16,0.5909141898155212,0.9548611111111112,0.6200516557197593,161,5,0,dp;zms;units;isolation_forest;calf,
units,28,55,2022-12-26,0.5821390748023987,0.953125,0.835965722495895,22,5,0,dp;zms;units;isolation_forest;calf,
units,29,213,2023-06-02,0.5787269473075867,0.9513888888888888,0.9268866310892173,6,5,0,dp;zms;units;isolation_forest;calf,
units,30,302,2023-08-30,0.5574778318405151,0.9496527777777778,0.8598539272030651,14,5,0,dp;zms;units;isolation_forest;calf,
units,31,461,2024-02-05,0.5508254766464233,0.9479166666666666,0.8478277230432403,17,5,0,dp;zms;units;isolation_forest;calf,
units,32,90,2023-01-30,0.5312449932098389,0.9461805555555556,0.7022424055829227,87,5,0,dp;zms;units;isolation_forest;calf,
units,33,493,2024-03-08,0.523528516292572,0.9444444444444444,0.8712883141762452,12,5,0,dp;zms;units;isolation_forest;calf,
units,34,92,2023-02-01,0.48715469241142273,0.9427083333333334,0.5505712917350849,248,5,0,dp;zms;units;isolation_forest;calf,
units,35,341,2023-10-08,0.48191866278648376,0.9409722222222222,0.676878078817734,103,5,0,dp;zms;units;isolation_forest;calf,
units,36,411,2023-12-17,0.46670034527778625,0.9392361111111112,0.575838122605364,213,5,0,dp;zms;units;isolation_forest;calf,
units,37,390,2023-11-26,0.4560718834400177,0.9375,0.5147954296661192,283,5,0,dp;zms;units;isolation_forest;calf,
units,38,563,2024-05-17,0.4516332447528839,0.9357638888888888,0.7387092911877395,67,5,0,dp;zms;units;isolation_forest;calf,
units,39,494,2024-03-09,0.448272705078125,0.9340277777777778,0.6606509989053093,116,5,0,dp;zms;units;isolation_forest;calf,
units,40,562,2024-05-16,0.44775980710983276,0.9322916666666666,0.5209804324028462,274,5,0,dp;zms;units;isolation_forest;calf,
units,41,565,2024-05-19,0.4473412036895752,0.9305555555555556,0.6307967296113848,147,5,0,dp;zms;units;isolation_forest;calf,
units,42,310,2023-09-07,0.4434526562690735,0.9288194444444444,0.7359434865900383,71,5,0,dp;zms;units;isolation_forest;calf,
units,43,397,2023-12-03,0.4384653866291046,0.9270833333333334,0.41022509578544064,408,5,0,dp;zms;units;isolation_forest;calf,
units,44,332,2023-09-29,0.4362516403198242,0.9253472222222222,0.6929802955665024,90,5,0,dp;zms;units;isolation_forest;calf,
units,45,327,2023-09-24,0.4356781542301178,0.9236111111111112,0.36339456759715383,458,5,0,dp;zms;units;isolation_forest;calf,
units,46,22,2022-11-23,0.43401336669921875,0.921875,0.8366806923918993,21,5,0,dp;zms;units;isolation_forest;calf,
units,47,274,2023-08-02,0.43070951104164124,0.9201388888888888,0.7315613026819923,74,5,0,dp;zms;units;isolation_forest;calf,
units,48,214,2023-06-03,0.42972180247306824,0.9184027777777778,0.602882115489874,179,5,0,dp;zms;units;isolation_forest;calf,
units,49,178,2023-04-28,0.42952263355255127,0.9166666666666666,0.7081486042692939,83,5,0,dp;zms;units;isolation_forest;calf,
units,50,152,2023-04-02,0.41682201623916626,0.9149305555555556,0.44182231800766286,361,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,1,440,2024-01-15,0.7760552259168554,1.0,0.7724770799124248,48,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,2,532,2024-04-16,0.7251771571025586,0.9983579638752053,0.6360546661193214,142,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,3,531,2024-04-15,0.7145213539352311,0.9967159277504105,0.9885792966611933,2,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,4,441,2024-01-16,0.6985766728287515,0.9950738916256158,0.510834017515052,291,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,5,439,2024-01-14,0.6753034916728818,0.993431855500821,0.9980295566502463,1,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,6,524,2024-04-08,0.6654451388842695,0.9917898193760263,0.8484776956759715,16,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,7,529,2024-04-13,0.6351483347405104,0.9901477832512315,0.488964148877942,324,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,8,560,2024-05-14,0.6244239052231383,0.9885057471264368,0.734930897646415,72,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,9,576,2024-05-30,0.6236075160875669,0.986863711001642,0.9250136836343733,7,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,10,494,2024-03-09,0.6192953822515721,0.9852216748768473,0.6606509989053093,116,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,11,77,2023-01-17,0.6163326797203954,0.9835796387520526,0.7773587164750957,44,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,12,311,2023-09-08,0.6139707158808333,0.9819376026272578,0.9125171045429665,8,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,13,188,2023-05-08,0.6119666222569068,0.9802955665024631,0.7367474001094692,68,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,14,213,2023-06-02,0.6097052080993974,0.9786535303776683,0.9268866310892173,6,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,15,22,2022-11-23,0.6092256386005444,0.9761904761904762,0.8366806923918993,21,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,15,486,2024-03-01,0.6092256386005444,0.9761904761904762,0.8254669540229885,25,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,17,302,2023-08-30,0.6089266697846527,0.9737274220032841,0.8598539272030651,14,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,18,368,2023-11-04,0.6067635563246109,0.9720853858784894,0.6410697181171319,137,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,19,312,2023-09-09,0.6036104045542056,0.9704433497536946,0.5839285714285714,200,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,20,597,2024-06-20,0.6005892789931319,0.9688013136288999,0.7846195949644225,38,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,21,514,2024-03-29,0.5968572385666348,0.9671592775041051,0.8449832375478927,18,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,22,403,2023-12-09,0.593740032975173,0.9655172413793104,0.6294488916256158,152,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,23,559,2024-05-13,0.5922425188481432,0.9638752052545156,0.9498700054734538,4,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,24,342,2023-10-09,0.5915880145408559,0.9622331691297209,0.7070829912424741,84,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,25,179,2023-04-29,0.5834150672281505,0.9605911330049262,0.7449045566502464,62,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,26,369,2023-11-05,0.5809454812172103,0.9589490968801314,0.5645320197044335,226,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,27,191,2023-05-11,0.579973195565297,0.9573070607553367,0.7832563628899836,39,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,28,301,2023-08-29,0.5790674719100614,0.9556650246305419,0.7686268472906403,50,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,29,154,2023-04-04,0.5778113546605351,0.9540229885057471,0.7101019430760809,81,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,30,520,2024-04-04,0.5776852422530186,0.9523809523809523,0.7487205801860973,57,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,31,364,2023-10-31,0.5764216133900454,0.9507389162561576,0.7239993842364532,77,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,32,341,2023-10-08,0.5748979761052618,0.9490968801313628,0.676878078817734,103,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,33,21,2022-11-22,0.5727240016693127,0.9466338259441708,0.7458162287903667,61,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,33,214,2023-06-03,0.5727240016693127,0.9466338259441708,0.602882115489874,179,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,35,539,2024-04-23,0.5719995401644097,0.9441707717569786,0.8316759031198686,23,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,36,564,2024-05-18,0.5684012123178883,0.9425287356321839,0.6501607827038862,126,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,37,392,2023-11-28,0.565474578494558,0.9408866995073891,0.6732450738916256,106,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,38,151,2023-04-01,0.5622465929564108,0.9392446633825944,0.797749042145594,34,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,39,487,2024-03-02,0.5621768183157981,0.9376026272577996,0.6451303366174056,132,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,40,515,2024-03-30,0.5613821502568082,0.9359605911330049,0.40948617952928296,411,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,41,175,2023-04-25,0.5596330067527773,0.9343185550082101,0.6275571291735085,155,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,42,357,2023-10-24,0.5590153575284592,0.9326765188834154,0.4911278735632184,320,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,43,280,2023-08-08,0.5572955317126935,0.9310344827586207,0.6860392720306513,96,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,44,404,2023-12-10,0.557079049544625,0.9293924466338259,0.5170002052545156,280,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,45,155,2023-04-05,0.5532065335591704,0.9277504105090312,0.6336891078270389,143,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,46,187,2023-05-07,0.5522221971580872,0.9261083743842364,0.7588019978106185,53,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,47,473,2024-02-17,0.5519814777960297,0.9244663382594417,0.7612086070060208,51,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,48,523,2024-04-07,0.5509715802014787,0.922824302134647,0.7867747673782157,36,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,49,172,2023-04-22,0.5477013004345478,0.9211822660098522,0.7826833607006021,40,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,50,371,2023-11-07,0.5460268952859546,0.9195402298850575,0.7826166529830323,41,5,0,dp;zms;units;isolation_forest;calf,
calf,1,439,2024-01-14,12.451532363891602,1.0,0.9980295566502463,1,5,0,dp;zms;units;isolation_forest;calf,
calf,2,569,2024-05-23,9.815115928649902,0.9982638888888888,0.4280052681992337,384,5,0,dp;zms;units;isolation_forest;calf,
calf,3,518,2024-04-02,8.394224166870117,0.9965277777777778,0.43605637657361795,371,5,0,dp;zms;units;isolation_forest;calf,
calf,4,436,2024-01-11,5.979808807373047,0.9947916666666666,0.3624760536398467,459,5,0,dp;zms;units;isolation_forest;calf,
calf,5,422,2023-12-28,5.940824031829834,0.9930555555555556,0.34216611932129176,478,5,0,dp;zms;units;isolation_forest;calf,
calf,6,514,2024-03-29,5.378266334533691,0.9913194444444444,0.8449832375478927,18,5,0,dp;zms;units;isolation_forest;calf,
calf,7,570,2024-05-24,5.362289905548096,0.9895833333333334,0.4,422,5,0,dp;zms;units;isolation_forest;calf,
calf,8,429,2024-01-04,5.044583797454834,0.9878472222222222,0.36007286535303773,461,5,0,dp;zms;units;isolation_forest;calf,
calf,9,441,2024-01-16,4.9609551429748535,0.9861111111111112,0.510834017515052,291,5,0,dp;zms;units;isolation_forest;calf,
calf,10,387,2023-11-23,4.757882118225098,0.984375,0.7004755062944719,89,5,0,dp;zms;units;isolation_forest;calf,
