consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
1,485,2024-02-29,0.9277924192665573,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,13.0
2,441,2024-01-16,0.8976447044334975,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
3,489,2024-03-04,0.8843661740558293,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,8.0
4,442,2024-01-17,0.8842338533114396,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,5.0
5,434,2024-01-09,0.8826375205254516,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,7.0
6,464,2024-02-08,0.8753433223864258,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,39.0
7,429,2024-01-04,0.8746531882868089,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,3.0
8,423,2023-12-29,0.8717154488232074,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
9,402,2023-12-08,0.8710367405582924,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,17.0
10,448,2024-01-23,0.8674802271483306,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,4.0
11,440,2024-01-15,0.8667952244116037,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,9.0
12,430,2024-01-05,0.8561424466338259,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,9.0
13,426,2024-01-01,0.8525626710454297,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,9.0
14,420,2023-12-26,0.8525106732348112,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
15,521,2024-04-05,0.8445174466338259,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,34.0
16,421,2023-12-27,0.840342227695676,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
17,428,2024-01-03,0.8324596332785987,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,9.0
18,520,2024-04-04,0.831571223316913,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,37.0
19,427,2024-01-02,0.8265667077175698,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,9.0
20,517,2024-04-01,0.8194730432402846,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,3.0
21,433,2024-01-08,0.8155985221674877,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,13.0
22,514,2024-03-29,0.806724411603722,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,5.0
23,479,2024-02-23,0.7951169266557196,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
24,522,2024-04-06,0.7910257252326218,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,17.0
25,445,2024-01-20,0.7900004105090312,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,14.0
26,422,2023-12-28,0.7884018199233715,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
27,436,2024-01-11,0.7833933360700602,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,12.0
28,475,2024-02-19,0.7819834428024083,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,23.0
29,391,2023-11-27,0.776331417624521,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,21.0
30,470,2024-02-14,0.7747106595511768,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,47.0
31,454,2024-01-29,0.7745746442255063,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,12.0
