method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,531,2024-04-15,30.93473243713379,1.0,0.9986487411056377,1,5,0,dp;zms;units;isolation_forest;calf,
dp,2,514,2024-03-29,25.9875431060791,0.9983579638752053,0.7863454433497538,63,5,0,dp;zms;units;isolation_forest;calf,
dp,3,532,2024-04-16,12.68857479095459,0.9967159277504105,0.8051364942528736,55,5,0,dp;zms;units;isolation_forest;calf,
dp,4,564,2024-05-18,12.595452308654785,0.9950738916256158,0.49135023262178434,289,5,0,dp;zms;units;isolation_forest;calf,
dp,5,561,2024-05-15,12.58591079711914,0.993431855500821,0.9787168171866447,3,5,0,dp;zms;units;isolation_forest;calf,
dp,6,527,2024-04-11,12.470599174499512,0.9917898193760263,0.9782105227148332,4,5,0,dp;zms;units;isolation_forest;calf,
dp,7,501,2024-03-16,9.464567184448242,0.9901477832512315,0.6058138341543514,162,5,0,dp;zms;units;isolation_forest;calf,
dp,8,522,2024-04-06,9.380695343017578,0.9885057471264368,0.6897766146688561,99,5,0,dp;zms;units;isolation_forest;calf,
dp,9,529,2024-04-13,9.346592903137207,0.986863711001642,0.5313509168035029,241,5,0,dp;zms;units;isolation_forest;calf,
dp,10,128,2023-03-09,9.33234691619873,0.9852216748768473,0.8241960864805693,49,5,0,dp;zms;units;isolation_forest;calf,
dp,11,563,2024-05-17,9.254796028137207,0.9835796387520526,0.8721914340448823,27,5,0,dp;zms;units;isolation_forest;calf,
dp,12,566,2024-05-20,9.248778343200684,0.9819376026272578,0.9683771209633278,6,5,0,dp;zms;units;isolation_forest;calf,
dp,13,596,2024-06-19,9.243035316467285,0.9802955665024631,0.969896004378763,5,3,2,dp;zms;isolation_forest,units;calf
dp,14,127,2023-03-08,9.169516563415527,0.9786535303776683,0.9607279693486591,8,5,0,dp;zms;units;isolation_forest;calf,
dp,15,356,2023-10-23,9.074929237365723,0.9770114942528736,0.9673918992884512,7,5,0,dp;zms;units;isolation_forest;calf,
dp,16,513,2024-03-28,9.07291030883789,0.9753694581280788,0.98646004378763,2,5,0,dp;zms;units;isolation_forest;calf,
dp,17,324,2023-09-21,6.671331882476807,0.9737274220032841,0.8703869047619047,28,5,0,dp;zms;units;isolation_forest;calf,
dp,18,573,2024-05-27,6.423030853271484,0.9720853858784894,0.8217381636562671,50,5,0,dp;zms;units;isolation_forest;calf,
dp,19,519,2024-04-03,6.302982330322266,0.9704433497536946,0.939812534209086,14,5,0,dp;zms;units;isolation_forest;calf,
dp,20,489,2024-03-04,6.268889904022217,0.9688013136288999,0.9596230158730158,9,5,0,dp;zms;units;isolation_forest;calf,
dp,21,265,2023-07-24,6.240818500518799,0.9671592775041051,0.9471418308702791,12,5,0,dp;zms;units;isolation_forest;calf,
dp,22,11,2022-11-12,4.370303153991699,0.9655172413793104,0.6665332512315271,115,5,0,dp;zms;units;isolation_forest;calf,
dp,23,296,2023-08-24,4.332746505737305,0.9638752052545156,0.838206417624521,41,5,0,dp;zms;units;isolation_forest;calf,
dp,24,277,2023-08-05,4.280684947967529,0.9622331691297209,0.5577021756978654,210,5,0,dp;zms;units;isolation_forest;calf,
dp,25,340,2023-10-07,4.268178462982178,0.9605911330049262,0.6146722769567597,154,5,0,dp;zms;units;isolation_forest;calf,
dp,26,346,2023-10-13,4.253349781036377,0.9589490968801314,0.8615267515051996,32,5,0,dp;zms;units;isolation_forest;calf,
dp,27,494,2024-03-09,4.246213912963867,0.9573070607553367,0.7385639025725232,79,5,0,dp;zms;units;isolation_forest;calf,
dp,28,354,2023-10-21,4.234842300415039,0.9556650246305419,0.6305538451012589,142,5,0,dp;zms;units;isolation_forest;calf,
dp,29,368,2023-11-04,4.208360195159912,0.9540229885057471,0.5300372879036672,243,5,0,dp;zms;units;isolation_forest;calf,
dp,30,525,2024-04-09,4.18783712387085,0.9523809523809523,0.6838122605363985,105,5,0,dp;zms;units;isolation_forest;calf,
dp,31,536,2024-04-20,4.157631874084473,0.9507389162561576,0.685500478927203,103,5,0,dp;zms;units;isolation_forest;calf,
dp,32,539,2024-04-23,4.150749206542969,0.9490968801313628,0.7001693349753694,93,5,0,dp;zms;units;isolation_forest;calf,
dp,33,577,2024-05-31,4.113155841827393,0.9474548440065681,0.8607006020799123,34,3,2,dp;zms;isolation_forest,units;calf
dp,34,568,2024-05-22,4.112610340118408,0.9458128078817734,0.7866225369458127,62,5,0,dp;zms;units;isolation_forest;calf,
dp,35,569,2024-05-23,4.110641002655029,0.9441707717569786,0.8994355500821017,19,5,0,dp;zms;units;isolation_forest;calf,
dp,36,562,2024-05-16,4.108708381652832,0.9425287356321839,0.9570025998905309,10,5,0,dp;zms;units;isolation_forest;calf,
dp,37,538,2024-04-22,4.07035493850708,0.9408866995073891,0.7963926518883416,57,5,0,dp;zms;units;isolation_forest;calf,
dp,38,134,2023-03-15,4.059342384338379,0.9392446633825944,0.940063970990695,13,5,0,dp;zms;units;isolation_forest;calf,
dp,39,391,2023-11-27,4.044381618499756,0.9376026272577996,0.8526802818828682,37,5,0,dp;zms;units;isolation_forest;calf,
dp,40,384,2023-11-20,4.03695011138916,0.9359605911330049,0.8499213191023536,38,5,0,dp;zms;units;isolation_forest;calf,
dp,41,524,2024-04-08,4.03272819519043,0.9343185550082101,0.9039323344280241,18,5,0,dp;zms;units;isolation_forest;calf,
dp,42,521,2024-04-05,4.0221757888793945,0.9326765188834154,0.9516574302134646,11,5,0,dp;zms;units;isolation_forest;calf,
dp,43,461,2024-02-05,4.019018650054932,0.9310344827586207,0.8732416529830322,26,5,0,dp;zms;units;isolation_forest;calf,
dp,44,62,2023-01-02,3.974085569381714,0.9293924466338259,0.87395491242474,25,5,0,dp;zms;units;isolation_forest;calf,
dp,45,184,2023-05-04,3.956198215484619,0.9277504105090312,0.929599411603722,15,5,0,dp;zms;units;isolation_forest;calf,
dp,46,323,2023-09-20,3.9157369136810303,0.9261083743842364,0.8975985221674877,20,5,0,dp;zms;units;isolation_forest;calf,
dp,47,295,2023-08-23,3.898923635482788,0.9244663382594417,0.9187978927203065,16,5,0,dp;zms;units;isolation_forest;calf,
dp,48,22,2022-11-23,3.885446071624756,0.922824302134647,0.8485854542966612,39,5,0,dp;zms;units;isolation_forest;calf,
dp,49,7,2022-11-08,3.851583480834961,0.9211822660098522,0.7948823207443898,58,5,0,dp;zms;units;isolation_forest;calf,
dp,50,2,2022-11-03,3.8400461673736572,0.9195402298850575,0.8532344690749862,36,5,0,dp;zms;units;isolation_forest;calf,
zms,1,562,2024-05-16,6.394968171372662,1.0,0.9570025998905309,10,5,0,dp;zms;units;isolation_forest;calf,
zms,2,531,2024-04-15,5.580767905423158,0.9983579638752053,0.9986487411056377,1,5,0,dp;zms;units;isolation_forest;calf,
zms,3,513,2024-03-28,4.7360718418117,0.9967159277504105,0.98646004378763,2,5,0,dp;zms;units;isolation_forest;calf,
zms,4,561,2024-05-15,4.183106398624713,0.9950738916256158,0.9787168171866447,3,5,0,dp;zms;units;isolation_forest;calf,
zms,5,345,2023-10-12,3.6301409554377257,0.9917898193760263,0.8793736316365626,24,5,0,dp;zms;units;isolation_forest;calf,
zms,5,521,2024-04-05,3.6301409554377257,0.9917898193760263,0.9516574302134646,11,5,0,dp;zms;units;isolation_forest;calf,
zms,5,527,2024-04-11,3.6301409554377257,0.9917898193760263,0.9782105227148332,4,5,0,dp;zms;units;isolation_forest;calf,
zms,8,127,2023-03-08,3.0771755122507387,0.986863711001642,0.9607279693486591,8,5,0,dp;zms;units;isolation_forest;calf,
zms,8,563,2024-05-17,3.0771755122507387,0.986863711001642,0.8721914340448823,27,5,0,dp;zms;units;isolation_forest;calf,
zms,8,576,2024-05-30,3.0771755122507387,0.986863711001642,0.8322386425834702,45,3,2,dp;zms;isolation_forest,units;calf
zms,11,356,2023-10-23,3.0440552211399043,0.9819376026272578,0.9673918992884512,7,5,0,dp;zms;units;isolation_forest;calf,
zms,11,566,2024-05-20,3.0440552211399043,0.9819376026272578,0.9683771209633278,6,5,0,dp;zms;units;isolation_forest;calf,
zms,11,596,2024-06-19,3.0440552211399043,0.9819376026272578,0.969896004378763,5,3,2,dp;zms;isolation_forest,units;calf
zms,14,265,2023-07-24,2.5367126842832537,0.9761904761904762,0.9471418308702791,12,5,0,dp;zms;units;isolation_forest;calf,
zms,14,489,2024-03-04,2.5367126842832537,0.9761904761904762,0.9596230158730158,9,5,0,dp;zms;units;isolation_forest;calf,
zms,14,519,2024-04-03,2.5367126842832537,0.9761904761904762,0.939812534209086,14,5,0,dp;zms;units;isolation_forest;calf,
zms,14,573,2024-05-27,2.5367126842832537,0.9761904761904762,0.8217381636562671,50,5,0,dp;zms;units;isolation_forest;calf,
zms,18,275,2023-08-03,2.5242100690637512,0.9671592775041051,0.8548063765736179,35,5,0,dp;zms;units;isolation_forest;calf,
zms,18,295,2023-08-23,2.5242100690637512,0.9671592775041051,0.9187978927203065,16,5,0,dp;zms;units;isolation_forest;calf,
zms,18,323,2023-09-20,2.5242100690637512,0.9671592775041051,0.8975985221674877,20,5,0,dp;zms;units;isolation_forest;calf,
zms,18,344,2023-10-11,2.5242100690637512,0.9671592775041051,0.6893968938149972,100,5,0,dp;zms;units;isolation_forest;calf,
zms,18,500,2024-03-15,2.5242100690637512,0.9671592775041051,0.8676963601532567,29,5,0,dp;zms;units;isolation_forest;calf,
zms,18,528,2024-04-12,2.5242100690637512,0.9671592775041051,0.7912989189928845,61,5,0,dp;zms;units;isolation_forest;calf,
zms,18,574,2024-05-28,2.5242100690637512,0.9671592775041051,0.7142224274767378,89,5,0,dp;zms;units;isolation_forest;calf,
zms,25,2,2022-11-03,2.029370147426603,0.951559934318555,0.8532344690749862,36,5,0,dp;zms;units;isolation_forest;calf,
zms,25,7,2022-11-08,2.029370147426603,0.951559934318555,0.7948823207443898,58,5,0,dp;zms;units;isolation_forest;calf,
zms,25,22,2022-11-23,2.029370147426603,0.951559934318555,0.8485854542966612,39,5,0,dp;zms;units;isolation_forest;calf,
zms,25,62,2023-01-02,2.029370147426603,0.951559934318555,0.87395491242474,25,5,0,dp;zms;units;isolation_forest;calf,
zms,25,134,2023-03-15,2.029370147426603,0.951559934318555,0.940063970990695,13,5,0,dp;zms;units;isolation_forest;calf,
zms,25,184,2023-05-04,2.029370147426603,0.951559934318555,0.929599411603722,15,5,0,dp;zms;units;isolation_forest;calf,
zms,25,384,2023-11-20,2.029370147426603,0.951559934318555,0.8499213191023536,38,5,0,dp;zms;units;isolation_forest;calf,
zms,25,391,2023-11-27,2.029370147426603,0.951559934318555,0.8526802818828682,37,5,0,dp;zms;units;isolation_forest;calf,
