method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,607,2024-06-30,10.76217097355409,1.0,0.7515051997810618,63,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,527,2024-04-11,10.711977530378649,0.9983579638752053,0.9943368910782704,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,3,528,2024-04-12,10.708296015444018,0.9967159277504105,0.9730697865353036,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,4,529,2024-04-13,10.704656103686467,0.9950738916256158,0.8074159140667762,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,5,530,2024-04-14,10.704133388986886,0.993431855500821,0.8399208401751505,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,6,526,2024-04-10,10.703534843951935,0.9917898193760263,0.9823805418719213,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,7,531,2024-04-15,10.70063250276855,0.9901477832512315,0.9899647646414887,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,8,525,2024-04-09,10.686625975060034,0.9885057471264368,0.8825262725779967,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,9,524,2024-04-08,10.676169677806476,0.986863711001642,0.709521004378763,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,10,532,2024-04-16,10.67492242378928,0.9852216748768473,0.8659292556102901,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,11,523,2024-04-07,10.667312517043694,0.9835796387520526,0.8049826902025178,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,12,533,2024-04-17,10.66299340621505,0.9819376026272578,0.6221689244663382,183,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,13,522,2024-04-06,10.658181365073162,0.9802955665024631,0.6230134099616857,182,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,14,521,2024-04-05,10.647790110634526,0.9786535303776683,0.9828643951833607,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,15,534,2024-04-18,10.637181562116808,0.9770114942528736,0.7147548576902025,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
