method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,527,2024-04-11,60.19925308227539,1.0,0.9968938149972633,1,5,0,dp;zms;units;isolation_forest;calf,
dp,2,499,2024-03-14,34.485443115234375,0.9983579638752053,0.9961856869184456,2,5,0,dp;zms;units;isolation_forest;calf,
dp,3,472,2024-02-16,32.54197692871094,0.9967159277504105,0.7771295155993432,73,5,0,dp;zms;units;isolation_forest;calf,
dp,4,370,2023-11-06,29.718830108642578,0.9950738916256158,0.993356595511768,4,5,0,dp;zms;units;isolation_forest;calf,
dp,5,371,2023-11-07,28.39400863647461,0.993431855500821,0.8143883415435139,61,5,0,dp;zms;units;isolation_forest;calf,
dp,6,528,2024-04-12,27.893747329711914,0.9917898193760263,0.8730911330049261,32,5,0,dp;zms;units;isolation_forest;calf,
dp,7,500,2024-03-15,22.406360626220703,0.9901477832512315,0.943341201423098,15,5,0,dp;zms;units;isolation_forest;calf,
dp,8,471,2024-02-15,21.537214279174805,0.9885057471264368,0.9948720580186098,3,5,0,dp;zms;units;isolation_forest;calf,
dp,9,321,2023-09-18,16.374448776245117,0.986863711001642,0.9827158593322386,5,5,0,dp;zms;units;isolation_forest;calf,
dp,10,577,2024-05-31,15.721717834472656,0.9852216748768473,0.9797482211275316,7,3,2,dp;zms;isolation_forest,units;calf
dp,11,578,2024-06-01,15.227931022644043,0.9835796387520526,0.6792556102900931,129,3,2,dp;zms;isolation_forest,units;calf
dp,12,573,2024-05-27,13.702486991882324,0.9819376026272578,0.9780805281882868,8,5,0,dp;zms;units;isolation_forest;calf,
dp,13,322,2023-09-19,12.673027992248535,0.9802955665024631,0.8582666256157635,37,5,0,dp;zms;units;isolation_forest;calf,
dp,14,368,2023-11-04,10.802116394042969,0.9786535303776683,0.6845528872468527,124,5,0,dp;zms;units;isolation_forest;calf,
dp,15,389,2023-11-25,9.918782234191895,0.9770114942528736,0.7663998357963875,79,5,0,dp;zms;units;isolation_forest;calf,
dp,16,337,2023-10-04,9.864930152893066,0.9753694581280788,0.9742610837438423,10,5,0,dp;zms;units;isolation_forest;calf,
dp,17,367,2023-11-03,9.62890911102295,0.9737274220032841,0.9765034893267652,9,5,0,dp;zms;units;isolation_forest;calf,
dp,18,470,2024-02-14,9.592058181762695,0.9720853858784894,0.8840089627805146,28,5,0,dp;zms;units;isolation_forest;calf,
dp,19,398,2023-12-04,8.622913360595703,0.9704433497536946,0.9607673097974821,13,5,0,dp;zms;units;isolation_forest;calf,
dp,20,596,2024-06-19,8.10541820526123,0.9688013136288999,0.9663382594417076,11,3,2,dp;zms;isolation_forest,units;calf
dp,21,529,2024-04-13,7.615408897399902,0.9671592775041051,0.5874350027367268,197,5,0,dp;zms;units;isolation_forest;calf,
dp,22,574,2024-05-28,7.223767280578613,0.9655172413793104,0.7542162698412699,84,5,0,dp;zms;units;isolation_forest;calf,
dp,23,399,2023-12-05,7.134812831878662,0.9638752052545156,0.7127343322386425,100,5,0,dp;zms;units;isolation_forest;calf,
dp,24,487,2024-03-02,5.52447509765625,0.9622331691297209,0.6142497947454844,178,5,0,dp;zms;units;isolation_forest;calf,
