consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
1,527,2024-04-11,0.9968938149972633,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
2,499,2024-03-14,0.9961856869184456,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
3,471,2024-02-15,0.9948720580186098,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
4,370,2023-11-06,0.993356595511768,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
5,321,2023-09-18,0.9827158593322386,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
6,469,2024-02-13,0.9799945265462506,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
7,577,2024-05-31,0.9797482211275316,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,6.0
8,573,2024-05-27,0.9780805281882868,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,6.0
9,367,2023-11-03,0.9765034893267652,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,10.0
10,337,2023-10-04,0.9742610837438423,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
11,596,2024-06-19,0.9663382594417076,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,14.0
12,539,2024-04-23,0.9613779419813901,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,14.0
13,398,2023-12-04,0.9607673097974821,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,13.0
14,323,2023-09-20,0.9460813492063492,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,12.0
15,500,2024-03-15,0.943341201423098,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,5.0
16,486,2024-03-01,0.9393079501915709,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,21.0
17,560,2024-05-14,0.9366704296661194,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,19.0
18,580,2024-06-03,0.9337712096332785,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,29.0
19,479,2024-02-23,0.9277264641488779,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,31.0
20,490,2024-03-05,0.9276323891625615,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,11.0
21,339,2023-10-06,0.923768472906404,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,15.0
22,388,2023-11-24,0.923318623426382,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,11.0
23,154,2023-04-04,0.9182573891625616,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,20.0
24,387,2023-11-23,0.9123836891078272,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,13.0
25,597,2024-06-20,0.9064039408866996,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,28.0
26,562,2024-05-16,0.9044659961685824,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,17.0
27,475,2024-02-19,0.8998477695675972,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,31.0
28,470,2024-02-14,0.8840089627805146,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,4.0
29,97,2023-02-06,0.8787441844553914,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,40.0
30,506,2024-03-21,0.8783576217843461,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,24.0
31,113,2023-02-22,0.8748306650246306,5,0,dp;zms;units;isolation_forest;calf,,1,zms,50.0
32,528,2024-04-12,0.8730911330049261,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,1.0
33,482,2024-02-26,0.8726156267104542,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,35.0
34,379,2023-11-15,0.8649562123700054,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,25.0
35,279,2023-08-07,0.8638717843459223,5,0,dp;zms;units;isolation_forest;calf,,1,zms,44.0
36,183,2023-05-03,0.8636887657361795,5,0,dp;zms;units;isolation_forest;calf,,1,zms,46.0
37,322,2023-09-19,0.8582666256157635,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,13.0
38,588,2024-06-11,0.8549534756431308,3,2,dp;zms;isolation_forest,units;calf,0,,
39,324,2023-09-21,0.8548987411056377,5,0,dp;zms;units;isolation_forest;calf,,1,dp,42.0
40,598,2024-06-21,0.8492063492063492,3,2,dp;zms;isolation_forest,units;calf,0,,
41,581,2024-06-04,0.8489326765188835,3,2,dp;zms;isolation_forest,units;calf,0,,
