method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,425,2023-12-31,38.80205154418945,1.0,0.9993431855500822,1,5,0,dp;zms;units;isolation_forest;calf,
dp,2,426,2024-01-01,37.248722076416016,0.9983579638752053,0.7591697454844006,65,5,0,dp;zms;units;isolation_forest;calf,
dp,3,229,2023-06-18,23.371503829956055,0.9967159277504105,0.9968425013683634,2,5,0,dp;zms;units;isolation_forest;calf,
dp,4,531,2024-04-15,20.717622756958008,0.9950738916256158,0.9913485221674877,3,5,0,dp;zms;units;isolation_forest;calf,
dp,5,289,2023-08-17,20.132633209228516,0.993431855500821,0.990029761904762,4,5,0,dp;zms;units;isolation_forest;calf,
dp,6,290,2023-08-18,16.12047576904297,0.9917898193760263,0.7250718390804598,79,5,0,dp;zms;units;isolation_forest;calf,
dp,7,230,2023-06-19,16.085222244262695,0.9901477832512315,0.851347837985769,30,5,0,dp;zms;units;isolation_forest;calf,
dp,8,153,2023-04-03,12.667983055114746,0.9885057471264368,0.9870604132457581,5,5,0,dp;zms;units;isolation_forest;calf,
dp,9,368,2023-11-04,9.678314208984375,0.986863711001642,0.6063577586206896,177,5,0,dp;zms;units;isolation_forest;calf,
dp,10,532,2024-04-16,8.728230476379395,0.9852216748768473,0.8683531746031745,24,5,0,dp;zms;units;isolation_forest;calf,
dp,11,55,2022-12-26,8.694367408752441,0.9835796387520526,0.9706571565407772,6,5,0,dp;zms;units;isolation_forest;calf,
dp,12,154,2023-04-04,8.51593017578125,0.9819376026272578,0.8536415571975917,29,5,0,dp;zms;units;isolation_forest;calf,
dp,13,172,2023-04-22,8.114423751831055,0.9802955665024631,0.724464627805145,80,5,0,dp;zms;units;isolation_forest;calf,
dp,14,514,2024-03-29,7.946196556091309,0.9786535303776683,0.7207443897099071,82,5,0,dp;zms;units;isolation_forest;calf,
dp,15,585,2024-06-08,7.519908905029297,0.9770114942528736,0.6475095785440613,127,3,2,dp;zms;isolation_forest,units;calf
dp,16,494,2024-03-09,6.581377029418945,0.9753694581280788,0.7345734126984127,74,5,0,dp;zms;units;isolation_forest;calf,
dp,17,403,2023-12-09,6.425469875335693,0.9737274220032841,0.727292008757526,77,5,0,dp;zms;units;isolation_forest;calf,
dp,18,356,2023-10-23,6.361019611358643,0.9720853858784894,0.9534380131362891,8,5,0,dp;zms;units;isolation_forest;calf,
dp,19,151,2023-04-01,6.323606491088867,0.9704433497536946,0.7403308018609743,69,5,0,dp;zms;units;isolation_forest;calf,
dp,20,571,2024-05-25,5.612959384918213,0.9688013136288999,0.7147954296661194,88,5,0,dp;zms;units;isolation_forest;calf,
dp,21,364,2023-10-31,5.320276260375977,0.9671592775041051,0.95521004378763,7,5,0,dp;zms;units;isolation_forest;calf,
dp,22,354,2023-10-21,5.173023223876953,0.9655172413793104,0.6135279830322934,169,5,0,dp;zms;units;isolation_forest;calf,
dp,23,528,2024-04-12,4.9993977546691895,0.9638752052545156,0.7530925013683635,66,5,0,dp;zms;units;isolation_forest;calf,
dp,24,56,2022-12-27,4.934857368469238,0.9622331691297209,0.7271346469622332,78,5,0,dp;zms;units;isolation_forest;calf,
dp,25,580,2024-06-03,4.217167377471924,0.9605911330049262,0.916256157635468,17,3,2,dp;zms;isolation_forest,units;calf
dp,26,489,2024-03-04,4.181878089904785,0.9589490968801314,0.790211070060208,50,5,0,dp;zms;units;isolation_forest;calf,
