consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
23,570,2024-05-24,0.8599137931034484,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,36.0
24,314,2023-09-11,0.8561525041050903,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,18.0
25,279,2023-08-07,0.8555093732895458,5,0,dp;zms;units;isolation_forest;calf,,1,units,31.0
26,594,2024-06-17,0.8555008210180625,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,23.0
27,573,2024-05-27,0.8460180623973728,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,11.0
28,489,2024-03-04,0.8427288587848933,5,0,dp;zms;units;isolation_forest;calf,,0,,
29,55,2022-12-26,0.8421644088669952,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,17.0
30,502,2024-03-17,0.8346161740558292,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,14.0
31,118,2023-02-27,0.8325482348111659,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,21.0
32,73,2023-01-13,0.8305316091954023,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,1.0
33,525,2024-04-09,0.8299107142857143,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,23.0
34,547,2024-05-01,0.8297208538587849,5,0,dp;zms;units;isolation_forest;calf,,0,,
35,514,2024-03-29,0.8261237684729064,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,9.0
36,475,2024-02-19,0.823036398467433,5,0,dp;zms;units;isolation_forest;calf,,0,,
37,100,2023-02-09,0.821743295019157,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,41.0
38,503,2024-03-18,0.8209872742200328,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,40.0
39,468,2024-02-12,0.8169403393541323,5,0,dp;zms;units;isolation_forest;calf,,1,zms,43.0
40,513,2024-03-28,0.8163348385331144,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,4.0
41,364,2023-10-31,0.8111059797482211,5,0,dp;zms;units;isolation_forest;calf,,1,units,28.0
42,154,2023-04-04,0.8092398741105636,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,19.0
43,559,2024-05-13,0.8089542282430214,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,14.0
44,22,2022-11-23,0.8070658866995075,5,0,dp;zms;units;isolation_forest;calf,,1,units,27.0
45,576,2024-05-30,0.8043240284619596,3,2,dp;zms;isolation_forest,units;calf,0,,
46,342,2023-10-09,0.8017292692939245,5,0,dp;zms;units;isolation_forest;calf,,0,,
47,223,2023-06-12,0.7979833743842365,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,3.0
48,519,2024-04-03,0.7939552545155992,5,0,dp;zms;units;isolation_forest;calf,,1,units,23.0
49,601,2024-06-24,0.7914614121510674,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,39.0
50,545,2024-04-29,0.791028667214012,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,14.0
