method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
units,4,537,2024-04-21,1.3548333644866943,0.9947916666666666,0.6176433360700602,154,5,0,dp;zms;units;isolation_forest;calf,
units,5,417,2023-12-23,1.2903187274932861,0.9930555555555556,0.7673440065681445,63,5,0,dp;zms;units;isolation_forest;calf,
units,6,85,2023-01-25,1.120273470878601,0.9913194444444444,0.38036569512862617,450,5,0,dp;zms;units;isolation_forest;calf,
units,7,562,2024-05-16,0.9794543385505676,0.9895833333333334,0.7536210317460318,69,5,0,dp;zms;units;isolation_forest;calf,
units,8,485,2024-02-29,0.8773316144943237,0.9878472222222222,0.9154368500273673,12,5,0,dp;zms;units;isolation_forest;calf,
units,9,564,2024-05-18,0.7860879302024841,0.9861111111111112,0.8304734537493159,30,5,0,dp;zms;units;isolation_forest;calf,
units,10,530,2024-04-14,0.775513768196106,0.984375,0.5512811302681992,213,5,0,dp;zms;units;isolation_forest;calf,
units,11,55,2022-12-26,0.7737138867378235,0.9826388888888888,0.823561507936508,35,5,0,dp;zms;units;isolation_forest;calf,
units,12,550,2024-05-04,0.7417836785316467,0.9809027777777778,0.7502001231527093,72,5,0,dp;zms;units;isolation_forest;calf,
units,13,461,2024-02-05,0.7391926646232605,0.9791666666666666,0.7612086070060208,66,5,0,dp;zms;units;isolation_forest;calf,
units,14,565,2024-05-19,0.6463866829872131,0.9774305555555556,0.7857758620689657,50,5,0,dp;zms;units;isolation_forest;calf,
units,15,573,2024-05-27,0.6319688558578491,0.9756944444444444,0.9377189381499725,7,5,0,dp;zms;units;isolation_forest;calf,
units,16,117,2023-02-26,0.5928663611412048,0.9739583333333334,0.7009356185002737,91,5,0,dp;zms;units;isolation_forest;calf,
units,17,483,2024-02-27,0.5641325116157532,0.9722222222222222,0.794169061302682,45,5,0,dp;zms;units;isolation_forest;calf,
units,18,442,2024-01-17,0.5527021884918213,0.9704861111111112,0.46667008757525996,320,5,0,dp;zms;units;isolation_forest;calf,
units,19,180,2023-04-30,0.5223104357719421,0.96875,0.7686371100164203,61,5,0,dp;zms;units;isolation_forest;calf,
units,20,278,2023-08-06,0.5204952955245972,0.9670138888888888,0.6238916256157635,145,5,0,dp;zms;units;isolation_forest;calf,
units,21,570,2024-05-24,0.5157363414764404,0.9652777777777778,0.8993671319102354,15,5,0,dp;zms;units;isolation_forest;calf,
units,22,551,2024-05-05,0.5080124735832214,0.9635416666666666,0.6781677613574166,108,5,0,dp;zms;units;isolation_forest;calf,
units,23,402,2023-12-08,0.48914235830307007,0.9618055555555556,0.6903940886699507,99,5,0,dp;zms;units;isolation_forest;calf,
units,24,561,2024-05-15,0.48817378282546997,0.9600694444444444,0.8628266967706623,22,5,0,dp;zms;units;isolation_forest;calf,
units,25,478,2024-02-22,0.47541752457618713,0.9583333333333334,0.546763820470717,220,5,0,dp;zms;units;isolation_forest;calf,
units,26,571,2024-05-25,0.4699137210845947,0.9565972222222222,0.7877531472359058,49,5,0,dp;zms;units;isolation_forest;calf,
units,27,86,2023-01-26,0.46889662742614746,0.9548611111111112,0.9587472632731254,3,5,0,dp;zms;units;isolation_forest;calf,
units,28,545,2024-04-29,0.4623637795448303,0.953125,0.7759527230432404,56,5,0,dp;zms;units;isolation_forest;calf,
units,29,476,2024-02-20,0.4596831500530243,0.9513888888888888,0.5689381499726328,201,5,0,dp;zms;units;isolation_forest;calf,
units,30,536,2024-04-20,0.4595548212528229,0.9496527777777778,0.7372109332238643,78,5,0,dp;zms;units;isolation_forest;calf,
units,31,523,2024-04-07,0.45653030276298523,0.9479166666666666,0.6023381910235358,169,5,0,dp;zms;units;isolation_forest;calf,
units,32,510,2024-03-25,0.4487949311733246,0.9461805555555556,0.8071052271483307,41,5,0,dp;zms;units;isolation_forest;calf,
units,33,116,2023-02-25,0.3959205150604248,0.9444444444444444,0.8706930760810071,21,5,0,dp;zms;units;isolation_forest;calf,
units,34,569,2024-05-23,0.3885989189147949,0.9427083333333334,0.8529436918445539,24,5,0,dp;zms;units;isolation_forest;calf,
units,35,563,2024-05-17,0.38432395458221436,0.9409722222222222,0.6591971127531473,118,5,0,dp;zms;units;isolation_forest;calf,
units,36,153,2023-04-03,0.3814963400363922,0.9392361111111112,0.8560396141215106,23,5,0,dp;zms;units;isolation_forest;calf,
units,37,572,2024-05-26,0.37792637944221497,0.9375,0.6028085659551177,168,5,0,dp;zms;units;isolation_forest;calf,
units,38,114,2023-02-23,0.34732967615127563,0.9357638888888888,0.45570094417077184,333,5,0,dp;zms;units;isolation_forest;calf,
units,39,118,2023-02-27,0.33756569027900696,0.9340277777777778,0.8318178708264915,29,5,0,dp;zms;units;isolation_forest;calf,
units,40,418,2023-12-24,0.32802629470825195,0.9322916666666666,0.567210591133005,203,5,0,dp;zms;units;isolation_forest;calf,
units,41,97,2023-02-06,0.3276490867137909,0.9305555555555556,0.8943777367268746,16,5,0,dp;zms;units;isolation_forest;calf,
units,42,544,2024-04-28,0.31052613258361816,0.9288194444444444,0.6154967159277505,156,5,0,dp;zms;units;isolation_forest;calf,
units,43,76,2023-01-16,0.3064032793045044,0.9270833333333334,0.8435122468527642,27,5,0,dp;zms;units;isolation_forest;calf,
units,44,531,2024-04-15,0.30191710591316223,0.9253472222222222,0.9348402435686918,8,5,0,dp;zms;units;isolation_forest;calf,
units,45,110,2023-02-19,0.2971359193325043,0.9236111111111112,0.6449541598248495,125,5,0,dp;zms;units;isolation_forest;calf,
units,46,559,2024-05-13,0.2960657477378845,0.921875,0.9203783524904214,10,5,0,dp;zms;units;isolation_forest;calf,
units,47,470,2024-02-14,0.2911880612373352,0.9201388888888888,0.4162698412698413,392,5,0,dp;zms;units;isolation_forest;calf,
units,48,125,2023-03-06,0.29051700234413147,0.9184027777777778,0.7171387520525451,83,5,0,dp;zms;units;isolation_forest;calf,
units,49,432,2024-01-07,0.28749439120292664,0.9166666666666666,0.4397201696770662,354,5,0,dp;zms;units;isolation_forest;calf,
units,50,223,2023-06-12,0.28691014647483826,0.9149305555555556,0.903256704980843,14,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,1,596,2024-06-19,0.739224148047361,1.0,0.9956212370005474,1,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,2,585,2024-06-08,0.7236370211402857,0.9983579638752053,0.668856048166393,110,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,3,565,2024-05-19,0.7235530689804017,0.9967159277504105,0.7857758620689657,50,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,4,223,2023-06-12,0.7185519915120308,0.9950738916256158,0.903256704980843,14,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,5,595,2024-06-18,0.717796544777504,0.993431855500821,0.6611932129173509,117,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,6,581,2024-06-04,0.7040803983822347,0.9917898193760263,0.9113300492610837,13,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,7,564,2024-05-18,0.6955415969561893,0.9901477832512315,0.8304734537493159,30,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,8,571,2024-05-25,0.6910088161408993,0.9885057471264368,0.7877531472359058,49,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,9,586,2024-06-09,0.6884775624868109,0.986863711001642,0.421455938697318,387,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,10,580,2024-06-03,0.6693065915603535,0.9852216748768473,0.9939792008757525,2,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,11,510,2024-03-25,0.6646023757983816,0.9835796387520526,0.8071052271483307,41,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,12,566,2024-05-20,0.6490018586135585,0.9819376026272578,0.9338037082649151,9,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,13,87,2023-01-27,0.6337851710866259,0.9802955665024631,0.693426724137931,98,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,14,224,2023-06-13,0.6326608669825567,0.9786535303776683,0.5384168035030105,233,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,15,222,2023-06-11,0.6249890633130298,0.9770114942528736,0.7849445812807881,51,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,16,543,2024-04-27,0.6082525300999955,0.9753694581280788,0.6951115216201422,95,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,17,86,2023-01-26,0.5998788661976531,0.9737274220032841,0.9587472632731254,3,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,18,597,2024-06-20,0.5998740653389573,0.9720853858784894,0.815544608648057,40,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,19,181,2023-05-01,0.5964554163289857,0.9704433497536946,0.8509236453201972,25,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,20,532,2024-04-16,0.5917275585227194,0.9688013136288999,0.7615712233169131,65,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,21,539,2024-04-23,0.5907715340639409,0.9671592775041051,0.8024373973727423,43,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,22,574,2024-05-28,0.5898309746328286,0.9655172413793104,0.7774476600985222,55,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,23,538,2024-04-22,0.589442625269294,0.9638752052545156,0.9200465243568692,11,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,24,444,2024-01-19,0.5887611879271026,0.9622331691297209,0.8220717022441161,36,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,25,569,2024-05-23,0.5870035595521151,0.9605911330049262,0.8529436918445539,24,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,26,570,2024-05-24,0.5843748305203529,0.9589490968801314,0.8993671319102354,15,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,27,417,2023-12-23,0.5832899361909356,0.9573070607553367,0.7673440065681445,63,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,28,572,2024-05-26,0.5817359847142293,0.9556650246305419,0.6028085659551177,168,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,29,180,2023-04-30,0.5808248387869869,0.9540229885057471,0.7686371100164203,61,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,30,182,2023-05-02,0.5802751300500696,0.9523809523809523,0.6214867268746579,150,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,31,511,2024-03-26,0.5799118972243694,0.9507389162561576,0.5861692665571976,185,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,32,536,2024-04-20,0.5791170981160858,0.9490968801313628,0.7372109332238643,78,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,33,509,2024-03-24,0.5779308065061324,0.9474548440065681,0.7674586070060208,62,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,34,119,2023-02-28,0.5747368293671011,0.9458128078817734,0.5183548850574713,251,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,35,546,2024-04-30,0.5723476688238359,0.9441707717569786,0.7753095922276957,57,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,36,567,2024-05-21,0.5714737566220688,0.9425287356321839,0.6948104816639299,97,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,37,578,2024-06-01,0.5666872524607377,0.9408866995073891,0.6414887794198139,130,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,38,560,2024-05-14,0.5621756584295508,0.9392446633825944,0.6313868363437329,139,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,39,524,2024-04-08,0.5600648307005824,0.9376026272577996,0.883829365079365,17,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,40,486,2024-03-01,0.5590236593425999,0.9359605911330049,0.8275827859879584,32,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,41,553,2024-05-07,0.5561447131340645,0.9343185550082101,0.7441485358511221,75,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,42,529,2024-04-13,0.5559110140225981,0.9326765188834154,0.5407498631636563,228,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,43,589,2024-06-12,0.5550228167969862,0.9310344827586207,0.7504105090311987,71,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,44,98,2023-02-07,0.5482061044667568,0.9293924466338259,0.685536398467433,102,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,45,602,2024-06-25,0.5475365208239136,0.9277504105090312,0.6877394636015325,101,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,46,116,2023-02-25,0.5465229310328326,0.9261083743842364,0.8706930760810071,21,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,47,550,2024-05-04,0.5464632634753804,0.9244663382594417,0.7502001231527093,72,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,48,56,2022-12-27,0.5457516681264994,0.922824302134647,0.6090808018609742,162,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,49,279,2023-08-07,0.5455229153778509,0.9211822660098522,0.6319615489874111,138,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,50,599,2024-06-22,0.5279817742565144,0.9195402298850575,0.7821565407772303,52,3,2,dp;zms;isolation_forest,units;calf
calf,1,436,2024-01-11,16.64023208618164,1.0,0.3800629447181171,451,5,0,dp;zms;units;isolation_forest;calf,
calf,2,422,2023-12-28,14.91087532043457,0.9982638888888888,0.32430384510125887,521,5,0,dp;zms;units;isolation_forest;calf,
calf,3,437,2024-01-12,10.432642936706543,0.9965277777777778,0.32516420361247944,520,5,0,dp;zms;units;isolation_forest;calf,
calf,4,409,2023-12-15,7.999742031097412,0.9947916666666666,0.45269225506294475,337,5,0,dp;zms;units;isolation_forest;calf,
calf,5,435,2024-01-10,7.492034435272217,0.9930555555555556,0.4128147235905857,401,5,0,dp;zms;units;isolation_forest;calf,
calf,6,541,2024-04-25,6.63535213470459,0.9913194444444444,0.6950465243568692,96,5,0,dp;zms;units;isolation_forest;calf,
calf,7,222,2023-06-11,6.561150550842285,0.9895833333333334,0.7849445812807881,51,5,0,dp;zms;units;isolation_forest;calf,
calf,8,385,2023-11-21,6.032951831817627,0.9878472222222222,0.6205870279146142,151,5,0,dp;zms;units;isolation_forest;calf,
calf,9,474,2024-02-18,5.993453025817871,0.9861111111111112,0.6816656403940887,105,5,0,dp;zms;units;isolation_forest;calf,
calf,10,442,2024-01-17,5.9009599685668945,0.984375,0.46667008757525996,320,5,0,dp;zms;units;isolation_forest;calf,
calf,11,406,2023-12-12,5.853574752807617,0.9826388888888888,0.5511477148330597,214,5,0,dp;zms;units;isolation_forest;calf,
