method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,585,2024-06-08,52.424598693847656,1.0,0.6885604816639299,113,3,2,dp;zms;isolation_forest,units;calf
dp,2,564,2024-05-18,35.41920471191406,0.9983579638752053,0.6428708264915162,139,5,0,dp;zms;units;isolation_forest;calf,
dp,3,538,2024-04-22,34.917903900146484,0.9967159277504105,0.9932625205254515,1,5,0,dp;zms;units;isolation_forest;calf,
dp,4,514,2024-03-29,31.610334396362305,0.9950738916256158,0.8092415845648604,51,5,0,dp;zms;units;isolation_forest;calf,
dp,5,531,2024-04-15,28.35590171813965,0.993431855500821,0.9917521893814996,3,5,0,dp;zms;units;isolation_forest;calf,
dp,6,584,2024-06-07,26.46078109741211,0.9917898193760263,0.9906951286261632,4,3,2,dp;zms;isolation_forest,units;calf
dp,7,540,2024-04-24,21.752634048461914,0.9901477832512315,0.9159260399562124,23,5,0,dp;zms;units;isolation_forest;calf,
dp,8,513,2024-03-28,13.840934753417969,0.9885057471264368,0.9921182266009853,2,5,0,dp;zms;units;isolation_forest;calf,
dp,9,580,2024-06-03,12.58688735961914,0.986863711001642,0.9770114942528735,7,3,2,dp;zms;isolation_forest,units;calf
dp,10,532,2024-04-16,11.32772445678711,0.9852216748768473,0.9539956212370004,12,5,0,dp;zms;units;isolation_forest;calf,
dp,11,503,2024-03-18,9.834303855895996,0.9835796387520526,0.967588601532567,8,5,0,dp;zms;units;isolation_forest;calf,
dp,12,596,2024-06-19,9.761444091796875,0.9819376026272578,0.9797482211275316,5,3,2,dp;zms;isolation_forest,units;calf
dp,13,569,2024-05-23,8.342041969299316,0.9802955665024631,0.8926159688013137,29,5,0,dp;zms;units;isolation_forest;calf,
dp,14,529,2024-04-13,7.77400541305542,0.9786535303776683,0.6165965380405035,159,5,0,dp;zms;units;isolation_forest;calf,
dp,15,573,2024-05-27,7.541558742523193,0.9770114942528736,0.9579895320197045,11,5,0,dp;zms;units;isolation_forest;calf,
dp,16,571,2024-05-25,7.221601486206055,0.9753694581280788,0.5073429802955666,267,5,0,dp;zms;units;isolation_forest;calf,
dp,17,519,2024-04-03,6.579773426055908,0.9737274220032841,0.9648313492063492,10,5,0,dp;zms;units;isolation_forest;calf,
dp,18,153,2023-04-03,6.48582649230957,0.9720853858784894,0.9538519430760809,13,5,0,dp;zms;units;isolation_forest;calf,
dp,19,561,2024-05-15,6.35345458984375,0.9704433497536946,0.9089833059660647,25,5,0,dp;zms;units;isolation_forest;calf,
dp,20,505,2024-03-20,6.313133239746094,0.9688013136288999,0.8739993842364532,33,5,0,dp;zms;units;isolation_forest;calf,
dp,21,578,2024-06-01,6.076859474182129,0.9671592775041051,0.6759715380405037,116,3,2,dp;zms;isolation_forest,units;calf
dp,22,566,2024-05-20,5.660564422607422,0.9655172413793104,0.8484469074986316,41,5,0,dp;zms;units;isolation_forest;calf,
dp,23,542,2024-04-26,4.840374946594238,0.9638752052545156,0.8348966885604817,45,5,0,dp;zms;units;isolation_forest;calf,
dp,24,55,2022-12-26,4.802271842956543,0.9622331691297209,0.9056359469074987,27,5,0,dp;zms;units;isolation_forest;calf,
dp,25,589,2024-06-12,4.699045658111572,0.9605911330049262,0.7687465790914066,73,3,2,dp;zms;isolation_forest,units;calf
dp,26,597,2024-06-20,4.675238609313965,0.9589490968801314,0.9143404488232075,24,3,2,dp;zms;isolation_forest,units;calf
dp,27,522,2024-04-06,4.58287239074707,0.9573070607553367,0.6917179802955665,108,5,0,dp;zms;units;isolation_forest;calf,
dp,28,364,2023-10-31,4.445996284484863,0.9556650246305419,0.9534995894909688,14,5,0,dp;zms;units;isolation_forest;calf,
dp,29,154,2023-04-04,3.781728744506836,0.9540229885057471,0.8382320744389709,44,5,0,dp;zms;units;isolation_forest;calf,
dp,30,487,2024-03-02,3.746220350265503,0.9523809523809523,0.7463875205254515,83,5,0,dp;zms;units;isolation_forest;calf,
dp,31,568,2024-05-22,3.582240104675293,0.9507389162561576,0.8287715517241379,46,5,0,dp;zms;units;isolation_forest;calf,
dp,32,356,2023-10-23,3.57167649269104,0.9490968801313628,0.9295155993431855,19,5,0,dp;zms;units;isolation_forest;calf,
dp,33,184,2023-05-04,3.4799411296844482,0.9474548440065681,0.9416769293924467,16,5,0,dp;zms;units;isolation_forest;calf,
dp,34,541,2024-04-25,3.1783204078674316,0.9458128078817734,0.9790845648604269,6,5,0,dp;zms;units;isolation_forest;calf,
dp,35,172,2023-04-22,3.068021297454834,0.9441707717569786,0.6914169403393541,109,5,0,dp;zms;units;isolation_forest;calf,
dp,36,265,2023-07-24,2.998884916305542,0.9425287356321839,0.9220699917898194,22,5,0,dp;zms;units;isolation_forest;calf,
dp,37,587,2024-06-10,2.787421226501465,0.9408866995073891,0.9324028461959496,18,3,2,dp;zms;isolation_forest,units;calf
dp,38,536,2024-04-20,2.639749050140381,0.9392446633825944,0.4972923508483853,280,5,0,dp;zms;units;isolation_forest;calf,
dp,39,482,2024-02-26,2.6116600036621094,0.9376026272577996,0.9221691981390258,21,5,0,dp;zms;units;isolation_forest;calf,
dp,40,185,2023-05-05,2.5953588485717773,0.9359605911330049,0.7948344280240832,56,5,0,dp;zms;units;isolation_forest;calf,
dp,41,324,2023-09-21,2.5437471866607666,0.9343185550082101,0.7831725506294472,63,5,0,dp;zms;units;isolation_forest;calf,
dp,42,403,2023-12-09,2.5176384449005127,0.9326765188834154,0.5219742063492063,246,5,0,dp;zms;units;isolation_forest;calf,
dp,43,559,2024-05-13,2.4890003204345703,0.9310344827586207,0.7236008483853311,89,5,0,dp;zms;units;isolation_forest;calf,
dp,44,56,2022-12-27,2.480224847793579,0.9293924466338259,0.6874264504652435,114,5,0,dp;zms;units;isolation_forest;calf,
dp,45,11,2022-11-12,2.476670742034912,0.9277504105090312,0.5510467980295567,212,5,0,dp;zms;units;isolation_forest;calf,
dp,46,501,2024-03-16,2.4730546474456787,0.9261083743842364,0.6054460864805693,164,5,0,dp;zms;units;isolation_forest;calf,
dp,47,323,2023-09-20,2.3078885078430176,0.9244663382594417,0.8726823344280241,34,5,0,dp;zms;units;isolation_forest;calf,
dp,48,354,2023-10-21,2.294180154800415,0.922824302134647,0.6929324028461961,105,5,0,dp;zms;units;isolation_forest;calf,
dp,49,494,2024-03-09,2.2539775371551514,0.9211822660098522,0.5619680487137384,206,5,0,dp;zms;units;isolation_forest;calf,
dp,50,526,2024-04-10,2.1997618675231934,0.9195402298850575,0.8630935276409414,37,5,0,dp;zms;units;isolation_forest;calf,
zms,1,584,2024-06-07,7.897820998104511,1.0,0.9906951286261632,4,3,2,dp;zms;isolation_forest,units;calf
zms,2,539,2024-04-23,5.972307208141283,0.9983579638752053,0.8233477011494253,48,5,0,dp;zms;units;isolation_forest;calf,
zms,3,538,2024-04-22,5.944691492473387,0.9967159277504105,0.9932625205254515,1,5,0,dp;zms;units;isolation_forest;calf,
zms,4,563,2024-05-17,5.8118477256443475,0.9950738916256158,0.9456999178981939,15,5,0,dp;zms;units;isolation_forest;calf,
zms,5,513,2024-03-28,5.410699019402008,0.993431855500821,0.9921182266009853,2,5,0,dp;zms;units;isolation_forest;calf,
zms,6,531,2024-04-15,5.364791265192226,0.9917898193760263,0.9917521893814996,3,5,0,dp;zms;units;isolation_forest;calf,
zms,7,562,2024-05-16,4.6886313481657975,0.9901477832512315,0.965412903667214,9,5,0,dp;zms;units;isolation_forest;calf,
zms,8,580,2024-06-03,3.552603054938595,0.9885057471264368,0.9770114942528735,7,3,2,dp;zms;isolation_forest,units;calf
zms,9,527,2024-04-11,3.404955488190312,0.986863711001642,0.75625513136289,77,5,0,dp;zms;units;isolation_forest;calf,
zms,10,503,2024-03-18,3.1901654128878687,0.9852216748768473,0.967588601532567,8,5,0,dp;zms;units;isolation_forest;calf,
zms,11,561,2024-05-15,3.164266264444908,0.9835796387520526,0.9089833059660647,25,5,0,dp;zms;units;isolation_forest;calf,
zms,12,596,2024-06-19,3.1176778844777235,0.9819376026272578,0.9797482211275316,5,3,2,dp;zms;isolation_forest,units;calf
zms,13,569,2024-05-23,2.900215299247288,0.9802955665024631,0.8926159688013137,29,5,0,dp;zms;units;isolation_forest;calf,
zms,14,541,2024-04-25,2.843347299451037,0.9786535303776683,0.9790845648604269,6,5,0,dp;zms;units;isolation_forest;calf,
zms,15,573,2024-05-27,2.7552402424269977,0.9770114942528736,0.9579895320197045,11,5,0,dp;zms;units;isolation_forest;calf,
zms,16,576,2024-05-30,2.6828878169541013,0.9753694581280788,0.8188286808976465,49,3,2,dp;zms;isolation_forest,units;calf
