method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,527,2024-04-11,58.99105453491211,1.0,0.9965465927750412,1,5,0,dp;zms;units;isolation_forest;calf,
dp,2,499,2024-03-14,33.80276870727539,0.9983579638752053,0.995491242474001,2,5,0,dp;zms;units;isolation_forest;calf,
dp,3,472,2024-02-16,32.468666076660156,0.9967159277504105,0.8414922003284072,45,5,0,dp;zms;units;isolation_forest;calf,
dp,4,370,2023-11-06,29.38626480102539,0.9950738916256158,0.993356595511768,4,5,0,dp;zms;units;isolation_forest;calf,
dp,5,371,2023-11-07,28.317167282104492,0.993431855500821,0.7675509715380405,78,5,0,dp;zms;units;isolation_forest;calf,
dp,6,528,2024-04-12,28.240421295166016,0.9917898193760263,0.8803827996715927,34,5,0,dp;zms;units;isolation_forest;calf,
dp,7,500,2024-03-15,22.610429763793945,0.9901477832512315,0.9483152025177887,13,5,0,dp;zms;units;isolation_forest;calf,
dp,8,471,2024-02-15,21.268321990966797,0.9885057471264368,0.995219280240832,3,5,0,dp;zms;units;isolation_forest;calf,
dp,9,321,2023-09-18,16.20353889465332,0.986863711001642,0.9823686371100164,5,5,0,dp;zms;units;isolation_forest;calf,
dp,10,578,2024-06-01,15.720449447631836,0.9852216748768473,0.680623973727422,126,3,2,dp;zms;isolation_forest,units;calf
dp,11,577,2024-05-31,15.017495155334473,0.9835796387520526,0.9792008757525998,7,3,2,dp;zms;isolation_forest,units;calf
dp,12,573,2024-05-27,13.067819595336914,0.9819376026272578,0.8836172687465791,32,5,0,dp;zms;units;isolation_forest;calf,
dp,13,322,2023-09-19,12.636138916015625,0.9802955665024631,0.8210574028461959,54,5,0,dp;zms;units;isolation_forest;calf,
dp,14,368,2023-11-04,10.797555923461914,0.9786535303776683,0.651529146141215,147,5,0,dp;zms;units;isolation_forest;calf,
dp,15,389,2023-11-25,9.952455520629883,0.9770114942528736,0.6810019841269841,125,5,0,dp;zms;units;isolation_forest;calf,
dp,16,337,2023-10-04,9.733709335327148,0.9753694581280788,0.9704228243021346,9,5,0,dp;zms;units;isolation_forest;calf,
dp,17,470,2024-02-14,9.597088813781738,0.9737274220032841,0.847405240831965,39,5,0,dp;zms;units;isolation_forest;calf,
dp,18,367,2023-11-03,9.494844436645508,0.9720853858784894,0.9775639709906951,8,5,0,dp;zms;units;isolation_forest;calf,
dp,19,398,2023-12-04,8.465991020202637,0.9704433497536946,0.9615181992337165,11,5,0,dp;zms;units;isolation_forest;calf,
dp,20,529,2024-04-13,7.849403381347656,0.9688013136288999,0.7421319102353585,89,5,0,dp;zms;units;isolation_forest;calf,
dp,21,574,2024-05-28,7.5759782791137695,0.9671592775041051,0.9237736042692939,16,5,0,dp;zms;units;isolation_forest;calf,
dp,22,596,2024-06-19,7.566717624664307,0.9655172413793104,0.9657909140667762,10,3,2,dp;zms;isolation_forest,units;calf
dp,23,399,2023-12-05,7.1727705001831055,0.9638752052545156,0.6936747400109469,115,5,0,dp;zms;units;isolation_forest;calf,
dp,24,487,2024-03-02,5.623488903045654,0.9622331691297209,0.6557146278051451,143,5,0,dp;zms;units;isolation_forest;calf,
dp,25,468,2024-02-12,4.787067413330078,0.9605911330049262,0.8832820197044334,33,5,0,dp;zms;units;isolation_forest;calf,
dp,26,469,2024-02-13,4.412827014923096,0.9589490968801314,0.9809985632183909,6,5,0,dp;zms;units;isolation_forest;calf,
dp,27,539,2024-04-23,4.207671642303467,0.9573070607553367,0.9592946086480569,12,5,0,dp;zms;units;isolation_forest;calf,
dp,28,507,2024-03-22,3.9277946949005127,0.9556650246305419,0.7344348659003831,93,5,0,dp;zms;units;isolation_forest;calf,
dp,29,157,2023-04-07,3.7089052200317383,0.9540229885057471,0.7394413656267104,91,5,0,dp;zms;units;isolation_forest;calf,
dp,30,380,2023-11-16,3.6048896312713623,0.9523809523809523,0.792881089217296,67,5,0,dp;zms;units;isolation_forest;calf,
dp,31,563,2024-05-17,3.5620083808898926,0.9507389162561576,0.8350437876299945,48,5,0,dp;zms;units;isolation_forest;calf,
dp,32,154,2023-04-04,3.5574655532836914,0.9490968801313628,0.9102900930487137,25,5,0,dp;zms;units;isolation_forest;calf,
