consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
1,596,2024-06-19,0.9923371647509578,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,4.0
2,531,2024-04-15,0.9806222632731254,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
3,538,2024-04-22,0.9780223727422003,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,1.0
4,580,2024-06-03,0.9775588396278051,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,4.0
5,209,2023-05-29,0.9754327449370553,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0
6,587,2024-06-10,0.9707170224411604,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,15.0
7,503,2024-03-18,0.9314963054187192,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,5.0
8,356,2023-10-23,0.9282806513409962,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,14.0
9,342,2023-10-09,0.927307402846196,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,21.0
10,265,2023-07-24,0.9257389162561577,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,15.0
11,55,2022-12-26,0.9210163519430761,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,10.0
12,311,2023-09-08,0.9126949917898195,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;isolation_forest,9.0
13,461,2024-02-05,0.8914015462506842,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,20.0
14,22,2022-11-23,0.8858049397920087,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,8.0
15,153,2023-04-03,0.8845392036124794,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,10.0
16,566,2024-05-20,0.8799688697318008,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,11.0
17,569,2024-05-23,0.8794488916256157,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,1.0
18,573,2024-05-27,0.8750034209085934,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,8.0
19,489,2024-03-04,0.8707478106185004,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,21.0
20,514,2024-03-29,0.8632594417077175,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,2.0
21,594,2024-06-17,0.8585112205801861,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,31.0
22,184,2023-05-04,0.8502394636015327,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,31.0
23,559,2024-05-13,0.8425201833607006,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,18.0
24,541,2024-04-25,0.8397030651340998,5,0,dp;zms;units;isolation_forest;calf,,1,calf,29.0
25,134,2023-03-15,0.8358784893267652,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,24.0
26,379,2023-11-15,0.834612753147236,5,0,dp;zms;units;isolation_forest;calf,,1,units,42.0
27,384,2023-11-20,0.8301005747126438,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,23.0
28,486,2024-03-01,0.8298269020251778,5,0,dp;zms;units;isolation_forest;calf,,0,,
29,562,2024-05-16,0.8174859742747674,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,23.0
30,524,2024-04-08,0.8160936644772852,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,17.0
31,391,2023-11-27,0.8147937192118226,5,0,dp;zms;units;isolation_forest;calf,,1,zms,33.0
32,588,2024-06-11,0.8035030103995622,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,28.0
33,104,2023-02-13,0.8030839490968802,5,0,dp;zms;units;isolation_forest;calf,,1,zms,37.0
34,302,2023-08-30,0.800767993979201,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,22.0
35,568,2024-05-22,0.7971281472359057,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;calf,2.0
36,482,2024-02-26,0.7968031609195403,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,16.0
37,519,2024-04-03,0.7934352764094144,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,9.0
38,182,2023-05-02,0.7862599206349207,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,8.0
39,191,2023-05-11,0.7845443349753695,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,31.0
40,364,2023-10-31,0.7790999589490969,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,14.0
41,323,2023-09-20,0.7784841954022989,5,0,dp;zms;units;isolation_forest;calf,,1,units,30.0
42,20,2022-11-21,0.7706605774493707,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,7.0
43,476,2024-02-20,0.7663502326217844,5,0,dp;zms;units;isolation_forest;calf,,1,calf,42.0
44,581,2024-06-04,0.7632731253420909,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,27.0
45,125,2023-03-06,0.7623375068418171,5,0,dp;zms;units;isolation_forest;calf,,0,,
46,27,2022-11-28,0.761858579638752,5,0,dp;zms;units;isolation_forest;calf,,0,,
47,188,2023-05-08,0.7595888067870826,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,26.0
48,545,2024-04-29,0.7592005336617406,5,0,dp;zms;units;isolation_forest;calf,,1,zms,33.0
49,584,2024-06-07,0.7564313081554461,3,2,dp;zms;isolation_forest,units;calf,1,zms,13.0
50,277,2023-08-05,0.7515633552271483,5,0,dp;zms;units;isolation_forest;calf,,0,,
