method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,564,2024-05-18,8.934085845947266,1.0,0.6556068691844554,111,5,0,dp;zms;units;isolation_forest;calf,
dp,2,514,2024-03-29,8.762035369873047,0.9983579638752053,0.8632594417077175,20,5,0,dp;zms;units;isolation_forest;calf,
dp,3,538,2024-04-22,8.681252479553223,0.9967159277504105,0.9780223727422003,3,5,0,dp;zms;units;isolation_forest;calf,
dp,4,531,2024-04-15,8.273553848266602,0.9950738916256158,0.9806222632731254,2,5,0,dp;zms;units;isolation_forest;calf,
dp,5,209,2023-05-29,8.124444007873535,0.993431855500821,0.9754327449370553,5,5,0,dp;zms;units;isolation_forest;calf,
dp,6,580,2024-06-03,6.839090347290039,0.9917898193760263,0.9775588396278051,4,3,2,dp;zms;isolation_forest,units;calf
dp,7,596,2024-06-19,6.409704685211182,0.9901477832512315,0.9923371647509578,1,3,2,dp;zms;isolation_forest,units;calf
dp,8,503,2024-03-18,6.374581813812256,0.9885057471264368,0.9314963054187192,7,5,0,dp;zms;units;isolation_forest;calf,
dp,9,529,2024-04-13,6.199856758117676,0.986863711001642,0.5530360563765736,220,5,0,dp;zms;units;isolation_forest;calf,
dp,10,569,2024-05-23,6.148345947265625,0.9852216748768473,0.8794488916256157,17,5,0,dp;zms;units;isolation_forest;calf,
dp,11,571,2024-05-25,6.062935829162598,0.9835796387520526,0.7494526546250684,53,5,0,dp;zms;units;isolation_forest;calf,
dp,12,573,2024-05-27,5.986701965332031,0.9819376026272578,0.8750034209085934,18,5,0,dp;zms;units;isolation_forest;calf,
dp,13,578,2024-06-01,5.786823272705078,0.9802955665024631,0.749863163656267,52,3,2,dp;zms;isolation_forest,units;calf
dp,14,519,2024-04-03,5.7509379386901855,0.9786535303776683,0.7934352764094144,37,5,0,dp;zms;units;isolation_forest;calf,
dp,15,566,2024-05-20,5.537092208862305,0.9770114942528736,0.8799688697318008,16,5,0,dp;zms;units;isolation_forest;calf,
dp,16,153,2023-04-03,5.522115230560303,0.9753694581280788,0.8845392036124794,15,5,0,dp;zms;units;isolation_forest;calf,
dp,17,55,2022-12-26,5.275118827819824,0.9737274220032841,0.9210163519430761,11,5,0,dp;zms;units;isolation_forest;calf,
dp,18,487,2024-03-02,5.116662502288818,0.9720853858784894,0.7452620415982485,54,5,0,dp;zms;units;isolation_forest;calf,
dp,19,568,2024-05-22,4.986922740936279,0.9704433497536946,0.7971281472359057,35,5,0,dp;zms;units;isolation_forest;calf,
dp,20,172,2023-04-22,4.914153575897217,0.9688013136288999,0.5302510946907499,247,5,0,dp;zms;units;isolation_forest;calf,
dp,21,356,2023-10-23,4.8093767166137695,0.9671592775041051,0.9282806513409962,8,5,0,dp;zms;units;isolation_forest;calf,
dp,22,403,2023-12-09,4.5804443359375,0.9655172413793104,0.6073891625615764,159,5,0,dp;zms;units;isolation_forest;calf,
dp,23,265,2023-07-24,4.551178932189941,0.9638752052545156,0.9257389162561577,10,5,0,dp;zms;units;isolation_forest;calf,
dp,24,536,2024-04-20,4.549777984619141,0.9622331691297209,0.5158559113300493,260,5,0,dp;zms;units;isolation_forest;calf,
dp,25,587,2024-06-10,4.506376266479492,0.9605911330049262,0.9707170224411604,6,3,2,dp;zms;isolation_forest,units;calf
dp,26,11,2022-11-12,4.477272033691406,0.9589490968801314,0.631901683087028,134,5,0,dp;zms;units;isolation_forest;calf,
dp,27,501,2024-03-16,4.466710567474365,0.9573070607553367,0.714458470169677,71,5,0,dp;zms;units;isolation_forest;calf,
dp,28,354,2023-10-21,4.41510009765625,0.9556650246305419,0.6221469622331691,144,5,0,dp;zms;units;isolation_forest;calf,
dp,29,559,2024-05-13,4.363013744354248,0.9540229885057471,0.8425201833607006,23,5,0,dp;zms;units;isolation_forest;calf,
dp,30,494,2024-03-09,4.353930473327637,0.9523809523809523,0.5969348659003831,164,5,0,dp;zms;units;isolation_forest;calf,
dp,31,482,2024-02-26,4.345396995544434,0.9507389162561576,0.7968031609195403,36,5,0,dp;zms;units;isolation_forest;calf,
dp,32,333,2023-09-30,4.295375823974609,0.9490968801313628,0.6090414614121511,158,5,0,dp;zms;units;isolation_forest;calf,
dp,33,489,2024-03-04,4.137985706329346,0.9474548440065681,0.8707478106185004,19,5,0,dp;zms;units;isolation_forest;calf,
dp,34,151,2023-04-01,4.019948959350586,0.9458128078817734,0.5024476600985222,277,5,0,dp;zms;units;isolation_forest;calf,
dp,35,342,2023-10-09,3.9593396186828613,0.9441707717569786,0.927307402846196,9,5,0,dp;zms;units;isolation_forest;calf,
dp,36,384,2023-11-20,3.951146125793457,0.9425287356321839,0.8301005747126438,27,5,0,dp;zms;units;isolation_forest;calf,
dp,37,22,2022-11-23,3.8928449153900146,0.9408866995073891,0.8858049397920087,14,5,0,dp;zms;units;isolation_forest;calf,
dp,38,7,2022-11-08,3.8854401111602783,0.9392446633825944,0.7350574712643678,59,5,0,dp;zms;units;isolation_forest;calf,
dp,39,179,2023-04-29,3.790637731552124,0.9376026272577996,0.5810207991242474,187,5,0,dp;zms;units;isolation_forest;calf,
dp,40,410,2023-12-16,3.7610983848571777,0.9359605911330049,0.548647030651341,224,5,0,dp;zms;units;isolation_forest;calf,
dp,41,368,2023-11-04,3.718668222427368,0.9343185550082101,0.514196770662288,265,5,0,dp;zms;units;isolation_forest;calf,
dp,42,550,2024-05-04,3.7103278636932373,0.9326765188834154,0.671965654077723,95,5,0,dp;zms;units;isolation_forest;calf,
dp,43,461,2024-02-05,3.700321674346924,0.9310344827586207,0.8914015462506842,13,5,0,dp;zms;units;isolation_forest;calf,
dp,44,595,2024-06-18,3.6763811111450195,0.9293924466338259,0.666119321291735,102,3,2,dp;zms;isolation_forest,units;calf
dp,45,137,2023-03-18,3.6680686473846436,0.9277504105090312,0.6729046934865901,93,5,0,dp;zms;units;isolation_forest;calf,
dp,46,524,2024-04-08,3.667344093322754,0.9261083743842364,0.8160936644772852,30,5,0,dp;zms;units;isolation_forest;calf,
