method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,42,402,2023-12-08,3.3560848236083984,0.9326765188834154,0.961040982484948,5,5,0,dp;zms;units;isolation_forest;calf,
dp,43,295,2023-08-23,3.337520122528076,0.9310344827586207,0.8900263409961685,19,5,0,dp;zms;units;isolation_forest;calf,
dp,44,178,2023-04-28,3.2915186882019043,0.9293924466338259,0.9534619594964424,9,5,0,dp;zms;units;isolation_forest;calf,
dp,45,471,2024-02-15,3.2604527473449707,0.9277504105090312,0.9405993431855502,11,5,0,dp;zms;units;isolation_forest;calf,
dp,46,186,2023-05-06,2.9096477031707764,0.9261083743842364,0.5867285851122059,186,5,0,dp;zms;units;isolation_forest;calf,
dp,47,77,2023-01-17,2.8858821392059326,0.9244663382594417,0.7021124110563766,109,5,0,dp;zms;units;isolation_forest;calf,
dp,48,580,2024-06-03,2.8550801277160645,0.922824302134647,0.8478379857690203,33,3,2,dp;zms;isolation_forest,units;calf
dp,49,76,2023-01-16,2.7912864685058594,0.9211822660098522,0.7035132731253422,107,5,0,dp;zms;units;isolation_forest;calf,
dp,50,83,2023-01-23,2.785672187805176,0.9195402298850575,0.8146431992337165,49,5,0,dp;zms;units;isolation_forest;calf,
zms,1,531,2024-04-15,6.899573513620687,1.0,0.9989959633278598,1,5,0,dp;zms;units;isolation_forest;calf,
zms,2,209,2023-05-29,5.520111836078009,0.9983579638752053,0.9976823344280241,2,5,0,dp;zms;units;isolation_forest;calf,
zms,3,184,2023-05-04,5.429632994965097,0.9967159277504105,0.9893968938149973,3,5,0,dp;zms;units;isolation_forest;calf,
zms,4,527,2024-04-11,5.260391184445406,0.9950738916256158,0.9537937876299946,8,5,0,dp;zms;units;isolation_forest;calf,
zms,5,364,2023-10-31,3.5679730792484845,0.993431855500821,0.8848180076628352,23,5,0,dp;zms;units;isolation_forest;calf,
zms,6,365,2023-11-01,3.2294894582091,0.9909688013136289,0.8586001642036125,30,5,0,dp;zms;units;isolation_forest;calf,
zms,6,367,2023-11-03,3.2294894582091,0.9909688013136289,0.961333470169677,4,5,0,dp;zms;units;isolation_forest;calf,
zms,8,175,2023-04-25,3.0602476476894083,0.9852216748768473,0.9397270114942529,12,5,0,dp;zms;units;isolation_forest;calf,
zms,8,402,2023-12-08,3.0602476476894083,0.9852216748768473,0.961040982484948,5,5,0,dp;zms;units;isolation_forest;calf,
zms,8,520,2024-04-04,3.0602476476894083,0.9852216748768473,0.8762999452654625,27,5,0,dp;zms;units;isolation_forest;calf,
zms,8,521,2024-04-05,3.0602476476894083,0.9852216748768473,0.7887657361795293,63,5,0,dp;zms;units;isolation_forest;calf,
zms,8,526,2024-04-10,3.0602476476894083,0.9852216748768473,0.888126026272578,21,5,0,dp;zms;units;isolation_forest;calf,
zms,13,559,2024-05-13,2.914462000719616,0.9802955665024631,0.9579416392993979,7,5,0,dp;zms;units;isolation_forest;calf,
zms,14,387,2023-11-23,2.891005837169716,0.9778325123152709,0.9345563081554461,14,5,0,dp;zms;units;isolation_forest;calf,
zms,14,513,2024-03-28,2.891005837169716,0.9778325123152709,0.8459325396825397,38,5,0,dp;zms;units;isolation_forest;calf,
zms,16,391,2023-11-27,2.4546414415387234,0.9745484400656814,0.8742354269293925,28,5,0,dp;zms;units;isolation_forest;calf,
zms,16,538,2024-04-22,2.4546414415387234,0.9745484400656814,0.951337575259989,10,5,0,dp;zms;units;isolation_forest;calf,
zms,18,178,2023-04-28,2.38328040561064,0.9712643678160919,0.9534619594964424,9,5,0,dp;zms;units;isolation_forest;calf,
zms,18,471,2024-02-15,2.38328040561064,0.9712643678160919,0.9405993431855502,11,5,0,dp;zms;units;isolation_forest;calf,
zms,20,153,2023-04-03,2.301367921811759,0.9679802955665024,0.9103106185002737,15,5,0,dp;zms;units;isolation_forest;calf,
zms,20,356,2023-10-23,2.301367921811759,0.9679802955665024,0.8137640257252325,52,5,0,dp;zms;units;isolation_forest;calf,
zms,22,148,2023-03-29,2.2140385950909476,0.9622331691297209,0.8898963464696223,20,5,0,dp;zms;units;isolation_forest;calf,
zms,22,150,2023-03-31,2.2140385950909476,0.9622331691297209,0.7273193760262726,92,5,0,dp;zms;units;isolation_forest;calf,
zms,22,171,2023-04-21,2.2140385950909476,0.9622331691297209,0.8253814313081553,48,5,0,dp;zms;units;isolation_forest;calf,
zms,22,493,2024-03-08,2.2140385950909476,0.9622331691297209,0.960834017515052,6,5,0,dp;zms;units;isolation_forest;calf,
zms,22,512,2024-03-27,2.2140385950909476,0.9622331691297209,0.8053776683087029,58,5,0,dp;zms;units;isolation_forest;calf,
zms,27,519,2024-04-03,2.1480944020847947,0.9573070607553367,0.8991533251231527,18,5,0,dp;zms;units;isolation_forest;calf,
zms,28,392,2023-11-28,2.0447967845712554,0.9548440065681445,0.7904334291187739,61,5,0,dp;zms;units;isolation_forest;calf,
zms,28,528,2024-04-12,2.0447967845712554,0.9548440065681445,0.7200995484400657,96,5,0,dp;zms;units;isolation_forest;calf,
zms,30,545,2024-04-29,1.9948208823578304,0.9523809523809523,0.9024852900930487,16,5,0,dp;zms;units;isolation_forest;calf,
zms,31,149,2023-03-30,1.8755549740515634,0.9441707717569786,0.49020593869731793,299,5,0,dp;zms;units;isolation_forest;calf,
zms,31,176,2023-04-26,1.8755549740515634,0.9441707717569786,0.8869269978106186,22,5,0,dp;zms;units;isolation_forest;calf,
zms,31,182,2023-05-02,1.8755549740515634,0.9441707717569786,0.8499828954570334,32,5,0,dp;zms;units;isolation_forest;calf,
zms,31,183,2023-05-03,1.8755549740515634,0.9441707717569786,0.7033182813355227,108,5,0,dp;zms;units;isolation_forest;calf,
zms,31,185,2023-05-05,1.8755549740515634,0.9441707717569786,0.7672037493158183,73,5,0,dp;zms;units;isolation_forest;calf,
zms,31,295,2023-08-23,1.8755549740515634,0.9441707717569786,0.8900263409961685,19,5,0,dp;zms;units;isolation_forest;calf,
zms,31,345,2023-10-12,1.8755549740515634,0.9441707717569786,0.7586206896551724,80,5,0,dp;zms;units;isolation_forest;calf,
zms,31,352,2023-10-19,1.8755549740515634,0.9441707717569786,0.6344981527093596,149,5,0,dp;zms;units;isolation_forest;calf,
zms,31,379,2023-11-15,1.8755549740515634,0.9441707717569786,0.8374230295566502,41,5,0,dp;zms;units;isolation_forest;calf,
zms,40,363,2023-10-30,1.8415473626308663,0.9351395730706076,0.7097102490421456,101,5,0,dp;zms;units;isolation_forest;calf,
zms,40,370,2023-11-06,1.8415473626308663,0.9351395730706076,0.8805247673782157,26,5,0,dp;zms;units;isolation_forest;calf,
zms,42,332,2023-09-29,1.7063131635318713,0.9326765188834154,0.8470084154351396,36,5,0,dp;zms;units;isolation_forest;calf,
zms,43,76,2023-01-16,1.688273842903902,0.9285714285714286,0.7035132731253422,107,5,0,dp;zms;units;isolation_forest;calf,
zms,43,83,2023-01-23,1.688273842903902,0.9285714285714286,0.8146431992337165,49,5,0,dp;zms;units;isolation_forest;calf,
zms,43,482,2024-02-26,1.688273842903902,0.9285714285714286,0.8348197181171321,43,5,0,dp;zms;units;isolation_forest;calf,
zms,43,580,2024-06-03,1.688273842903902,0.9285714285714286,0.8478379857690203,33,3,2,dp;zms;isolation_forest,units;calf
zms,47,330,2023-09-27,1.5370713530121791,0.9203612479474549,0.6871698823207445,118,5,0,dp;zms;units;isolation_forest;calf,
zms,47,343,2023-10-10,1.5370713530121791,0.9203612479474549,0.8288912835249043,46,5,0,dp;zms;units;isolation_forest;calf,
zms,47,357,2023-10-24,1.5370713530121791,0.9203612479474549,0.6083589901477833,174,5,0,dp;zms;units;isolation_forest;calf,
zms,47,359,2023-10-26,1.5370713530121791,0.9203612479474549,0.8347906403940886,44,5,0,dp;zms;units;isolation_forest;calf,
units,1,531,2024-04-15,8.668743133544922,1.0,0.9989959633278598,1,5,0,dp;zms;units;isolation_forest;calf,
units,2,209,2023-05-29,5.256166458129883,0.9982638888888888,0.9976823344280241,2,5,0,dp;zms;units;isolation_forest;calf,
units,3,530,2024-04-14,4.9191789627075195,0.9965277777777778,0.6346213054187192,148,5,0,dp;zms;units;isolation_forest;calf,
units,4,184,2023-05-04,4.268634796142578,0.9947916666666666,0.9893968938149973,3,5,0,dp;zms;units;isolation_forest;calf,
units,5,402,2023-12-08,2.0883827209472656,0.9930555555555556,0.961040982484948,5,5,0,dp;zms;units;isolation_forest;calf,
units,6,153,2023-04-03,1.8524999618530273,0.9913194444444444,0.9103106185002737,15,5,0,dp;zms;units;isolation_forest;calf,
units,7,178,2023-04-28,1.8478245735168457,0.9895833333333334,0.9534619594964424,9,5,0,dp;zms;units;isolation_forest;calf,
units,8,210,2023-05-30,1.7399940490722656,0.9878472222222222,0.8822506157635468,24,5,0,dp;zms;units;isolation_forest;calf,
units,9,532,2024-04-16,1.595954179763794,0.9861111111111112,0.9383244389709906,13,5,0,dp;zms;units;isolation_forest;calf,
units,10,177,2023-04-27,1.5654321908950806,0.984375,0.7466338259441707,84,5,0,dp;zms;units;isolation_forest;calf,
units,11,359,2023-10-26,1.4836245775222778,0.9826388888888888,0.8347906403940886,44,5,0,dp;zms;units;isolation_forest;calf,
units,12,514,2024-03-29,1.4717668294906616,0.9809027777777778,0.8561490831964971,31,5,0,dp;zms;units;isolation_forest;calf,
units,13,493,2024-03-08,1.2078428268432617,0.9791666666666666,0.960834017515052,6,5,0,dp;zms;units;isolation_forest;calf,
units,14,295,2023-08-23,1.1321001052856445,0.9774305555555556,0.8900263409961685,19,5,0,dp;zms;units;isolation_forest;calf,
units,15,150,2023-03-31,1.1121147871017456,0.9756944444444444,0.7273193760262726,92,5,0,dp;zms;units;isolation_forest;calf,
units,16,559,2024-05-13,0.9934000372886658,0.9739583333333334,0.9579416392993979,7,5,0,dp;zms;units;isolation_forest;calf,
units,17,471,2024-02-15,0.9829592704772949,0.9722222222222222,0.9405993431855502,11,5,0,dp;zms;units;isolation_forest;calf,
units,18,76,2023-01-16,0.9190329909324646,0.9704861111111112,0.7035132731253422,107,5,0,dp;zms;units;isolation_forest;calf,
units,19,523,2024-04-07,0.8811215758323669,0.96875,0.8101737821565408,54,5,0,dp;zms;units;isolation_forest;calf,
units,20,494,2024-03-09,0.8698617815971375,0.9670138888888888,0.6737240010946908,127,5,0,dp;zms;units;isolation_forest;calf,
units,21,538,2024-04-22,0.8517575263977051,0.9652777777777778,0.951337575259989,10,5,0,dp;zms;units;isolation_forest;calf,
units,22,179,2023-04-29,0.8197411298751831,0.9635416666666666,0.8417795566502463,39,5,0,dp;zms;units;isolation_forest;calf,
units,23,563,2024-05-17,0.7971409559249878,0.9618055555555556,0.8137435002736726,53,5,0,dp;zms;units;isolation_forest;calf,
units,24,148,2023-03-29,0.7944464087486267,0.9600694444444444,0.8898963464696223,20,5,0,dp;zms;units;isolation_forest;calf,
units,25,370,2023-11-06,0.7896544337272644,0.9583333333333334,0.8805247673782157,26,5,0,dp;zms;units;isolation_forest;calf,
units,26,537,2024-04-21,0.7768001556396484,0.9565972222222222,0.5406455254515599,243,5,0,dp;zms;units;isolation_forest;calf,
units,27,387,2023-11-23,0.7607540488243103,0.9548611111111112,0.9345563081554461,14,5,0,dp;zms;units;isolation_forest;calf,
units,28,365,2023-11-01,0.759984016418457,0.953125,0.8586001642036125,30,5,0,dp;zms;units;isolation_forest;calf,
units,29,492,2024-03-07,0.7374381422996521,0.9513888888888888,0.6333418856048165,151,5,0,dp;zms;units;isolation_forest;calf,
units,30,355,2023-10-22,0.7270521521568298,0.9496527777777778,0.42267891351943077,383,5,0,dp;zms;units;isolation_forest;calf,
units,31,211,2023-05-31,0.7105028033256531,0.9479166666666666,0.7134920634920634,99,5,0,dp;zms;units;isolation_forest;calf,
units,32,332,2023-09-29,0.7039622068405151,0.9461805555555556,0.8470084154351396,36,5,0,dp;zms;units;isolation_forest;calf,
units,33,521,2024-04-05,0.6942933201789856,0.9444444444444444,0.7887657361795293,63,5,0,dp;zms;units;isolation_forest;calf,
units,34,367,2023-11-03,0.6786465644836426,0.9427083333333334,0.961333470169677,4,5,0,dp;zms;units;isolation_forest;calf,
units,35,311,2023-09-08,0.6736558079719543,0.9409722222222222,0.9012058702791462,17,5,0,dp;zms;units;isolation_forest;calf,
units,36,513,2024-03-28,0.6632767915725708,0.9392361111111112,0.8459325396825397,38,5,0,dp;zms;units;isolation_forest;calf,
units,37,366,2023-11-02,0.6606465578079224,0.9375,0.7679050355774494,72,5,0,dp;zms;units;isolation_forest;calf,
units,38,403,2023-12-09,0.6588006615638733,0.9357638888888888,0.6498785577449371,141,5,0,dp;zms;units;isolation_forest;calf,
units,39,154,2023-04-04,0.6569622755050659,0.9340277777777778,0.8409055145046525,40,5,0,dp;zms;units;isolation_forest;calf,
units,40,542,2024-04-26,0.6529808044433594,0.9322916666666666,0.8633569376026273,29,5,0,dp;zms;units;isolation_forest;calf,
units,41,20,2022-11-21,0.6443861126899719,0.9305555555555556,0.6930093732895457,114,5,0,dp;zms;units;isolation_forest;calf,
units,42,83,2023-01-23,0.5797144174575806,0.9288194444444444,0.8146431992337165,49,5,0,dp;zms;units;isolation_forest;calf,
units,43,556,2024-05-10,0.56593918800354,0.9270833333333334,0.6771483305966065,122,5,0,dp;zms;units;isolation_forest;calf,
units,44,183,2023-05-03,0.5604804754257202,0.9253472222222222,0.7033182813355227,108,5,0,dp;zms;units;isolation_forest;calf,
units,45,274,2023-08-02,0.5413713455200195,0.9236111111111112,0.7641129584017514,76,5,0,dp;zms;units;isolation_forest;calf,
units,46,390,2023-11-26,0.5276022553443909,0.921875,0.373015873015873,431,5,0,dp;zms;units;isolation_forest;calf,
units,47,333,2023-09-30,0.5034971237182617,0.9201388888888888,0.761333470169677,77,5,0,dp;zms;units;isolation_forest;calf,
units,48,323,2023-09-20,0.49911099672317505,0.9184027777777778,0.8291068007662835,45,5,0,dp;zms;units;isolation_forest;calf,
units,49,55,2022-12-26,0.49427103996276855,0.9166666666666666,0.7843356595511768,64,5,0,dp;zms;units;isolation_forest;calf,
units,50,151,2023-04-01,0.4832868278026581,0.9149305555555556,0.7991139846743295,60,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,1,532,2024-04-16,0.819450976438761,1.0,0.9383244389709906,13,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,2,210,2023-05-30,0.7792060836509677,0.9983579638752053,0.8822506157635468,24,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,3,531,2024-04-15,0.770219367895521,0.9967159277504105,0.9989959633278598,1,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,4,533,2024-04-17,0.7241510427124551,0.9950738916256158,0.7651905446086481,75,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,5,209,2023-05-29,0.716463486084465,0.993431855500821,0.9976823344280241,2,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,6,211,2023-05-31,0.6933172386252476,0.9917898193760263,0.7134920634920634,99,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,7,185,2023-05-05,0.6876268218461064,0.9901477832512315,0.7672037493158183,73,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,8,529,2024-04-13,0.6719012835052764,0.9885057471264368,0.5928400383141763,183,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,9,367,2023-11-03,0.6586870904827928,0.986863711001642,0.961333470169677,4,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,10,560,2024-05-14,0.6484256594412212,0.9852216748768473,0.8281164477285167,47,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,11,368,2023-11-04,0.6391143024039472,0.9835796387520526,0.49357382320744386,295,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,12,364,2023-10-31,0.6370045063398574,0.9819376026272578,0.8848180076628352,23,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,13,514,2024-03-29,0.6271473704532103,0.9802955665024631,0.8561490831964971,31,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,14,520,2024-04-04,0.6246354433958573,0.9786535303776683,0.8762999452654625,27,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,15,186,2023-05-06,0.6231065192438163,0.9770114942528736,0.5867285851122059,186,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,16,403,2023-12-09,0.6126709342951295,0.9753694581280788,0.6498785577449371,141,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,17,392,2023-11-28,0.5940811885137937,0.9737274220032841,0.7904334291187739,61,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,18,184,2023-05-04,0.5923652332018828,0.9720853858784894,0.9893968938149973,3,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,19,527,2024-04-11,0.5905879375979848,0.9704433497536946,0.9537937876299946,8,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,20,369,2023-11-05,0.5894579946474957,0.9688013136288999,0.4202757252326218,385,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,21,175,2023-04-25,0.5809111988324285,0.9671592775041051,0.9397270114942529,12,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,22,539,2024-04-23,0.5798854611757964,0.9655172413793104,0.7578287493158182,81,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,23,178,2023-04-28,0.5749195658776362,0.9638752052545156,0.9534619594964424,9,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,24,151,2023-04-01,0.5738837050953299,0.9622331691297209,0.7991139846743295,60,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,25,494,2024-03-09,0.5686044518020423,0.9605911330049262,0.6737240010946908,127,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,26,528,2024-04-12,0.5657890488935361,0.9589490968801314,0.7200995484400657,96,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,27,404,2023-12-10,0.5609738192626176,0.9573070607553367,0.43192049808429117,372,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,28,179,2023-04-29,0.5591767086319644,0.9556650246305419,0.8417795566502463,39,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,29,172,2023-04-22,0.555193400820549,0.9540229885057471,0.7184746168582377,97,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,30,515,2024-03-30,0.554270564731496,0.9523809523809523,0.31995758073344277,484,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,31,559,2024-05-13,0.5532826688025402,0.9507389162561576,0.9579416392993979,7,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,32,357,2023-10-24,0.5503894012059666,0.9490968801313628,0.6083589901477833,174,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,33,154,2023-04-04,0.5496445823591795,0.9474548440065681,0.8409055145046525,40,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,34,524,2024-04-08,0.5432755228914087,0.9458128078817734,0.8822283798576901,25,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,35,359,2023-10-26,0.5371974493046184,0.9441707717569786,0.8347906403940886,44,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,36,366,2023-11-02,0.5335406820039804,0.9425287356321839,0.7679050355774494,72,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,37,522,2024-04-06,0.5331470161405427,0.9408866995073891,0.6548559797482212,136,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,38,182,2023-05-02,0.532172333365389,0.9392446633825944,0.8499828954570334,32,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,39,388,2023-11-24,0.5279034975462338,0.9376026272577996,0.8071086480569238,56,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,40,523,2024-04-07,0.5221925515392645,0.9359605911330049,0.8101737821565408,54,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,41,333,2023-09-30,0.5221677317090668,0.9343185550082101,0.761333470169677,77,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,42,561,2024-05-15,0.521530933248797,0.9326765188834154,0.42765120415982477,378,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,43,176,2023-04-26,0.5214493386224238,0.9310344827586207,0.8869269978106186,22,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,44,493,2024-03-08,0.5187396632310876,0.9293924466338259,0.960834017515052,6,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,45,389,2023-11-25,0.5173515221069975,0.9277504105090312,0.46623563218390807,331,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,46,365,2023-11-01,0.5136029691077422,0.9261083743842364,0.8586001642036125,30,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,47,557,2024-05-11,0.5118373774589275,0.9244663382594417,0.652398056923919,138,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,48,180,2023-04-30,0.510905026951077,0.922824302134647,0.6127719622331691,167,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,49,546,2024-04-30,0.5108075488704817,0.9211822660098522,0.579563492063492,193,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,50,473,2024-02-17,0.5101334055522246,0.9195402298850575,0.7093373700054736,102,5,0,dp;zms;units;isolation_forest;calf,
calf,1,209,2023-05-29,34.933048248291016,1.0,0.9976823344280241,2,5,0,dp;zms;units;isolation_forest;calf,
calf,2,531,2024-04-15,29.2237491607666,0.9982638888888888,0.9989959633278598,1,5,0,dp;zms;units;isolation_forest;calf,
calf,3,184,2023-05-04,17.16375160217285,0.9965277777777778,0.9893968938149973,3,5,0,dp;zms;units;isolation_forest;calf,
calf,4,527,2024-04-11,12.791709899902344,0.9947916666666666,0.9537937876299946,8,5,0,dp;zms;units;isolation_forest;calf,
calf,5,518,2024-04-02,12.685286521911621,0.9930555555555556,0.4458692528735632,353,5,0,dp;zms;units;isolation_forest;calf,
calf,6,387,2023-11-23,12.073040008544922,0.9913194444444444,0.9345563081554461,14,5,0,dp;zms;units;isolation_forest;calf,
calf,7,542,2024-04-26,10.648155212402344,0.9895833333333334,0.8633569376026273,29,5,0,dp;zms;units;isolation_forest;calf,
calf,8,402,2023-12-08,9.605688095092773,0.9878472222222222,0.961040982484948,5,5,0,dp;zms;units;isolation_forest;calf,
calf,9,471,2024-02-15,8.993374824523926,0.9861111111111112,0.9405993431855502,11,5,0,dp;zms;units;isolation_forest;calf,
calf,10,365,2023-11-01,8.821529388427734,0.984375,0.8586001642036125,30,5,0,dp;zms;units;isolation_forest;calf,
